objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8715514	8575577	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	89.49777985	-61.82883453	-11.16464424	1	0	0	0		intRandomYaw|0|1|$|
8715515	8575577	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	86.37434387	-64.66377258	-27.1724968	1	0	0	0		intRandomYaw|0|1|$|
8575578	8575574	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
8715516	8575578	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	92.463974	-76.19015503	-83.86688995	1	0	0	0		intRandomYaw|0|1|$|
8715517	8575578	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	67.57639313	-77.0296402	-87.79975128	1	0	0	0		intRandomYaw|0|1|$|
8715518	8575578	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	66.1716156	-75.76125336	-66.17204285	1	0	0	0		intRandomYaw|0|1|$|
8575579	8575574	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
8715519	8575579	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	95.45726776	-66.0785141	-109.6863556	1	0	0	0		intRandomYaw|0|1|$|
8715526	8575579	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	92.19612885	-46.09319687	-98.88774872	1	0	0	0		intRandomYaw|0|1|$|
8715527	8575579	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	80.93141174	-46.74330139	-117.3329086	1	0	0	0		intRandomYaw|0|1|$|
8715528	8575579	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	92.62593079	-46.740242	-111.3593826	1	0	0	0		intRandomYaw|0|1|$|
8575580	8575574	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
8715525	8575580	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	59.84246445	-68.56214142	-127.3361053	1	0	0	0		intRandomYaw|0|1|$|
8575581	8575574	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
8575582	8575574	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
8715520	8575582	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	136.2821503	-66.3077774	-117.7355652	1	0	0	0		intRandomYaw|0|1|$|
8715521	8575582	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	124.9262238	-66.79426575	-108.0239105	1	0	0	0		intRandomYaw|0|1|$|
8715522	8575582	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	137.01651	-67.06910706	-96.16227722	1	0	0	0		intRandomYaw|0|1|$|
8715523	8575582	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	153.9473724	-65.76854706	-127.8111496	1	0	0	0		intRandomYaw|0|1|$|
8715524	8575582	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	113.1245804	-67.19315338	-87.45626831	1	0	0	0		intRandomYaw|0|1|$|
8575583	8575574	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
8715535	8575583	object/tangible/container/loot/placable_loot_crate.iff	9	194.795	-66.8477	-106.722	0.758362	0	-0.651834	0		$|
8715536	8575583	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	181.5167542	-66.12428284	-97.17331696	1	0	0	0		intRandomYaw|0|1|$|
8715537	8575583	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	187.5261688	-66.02024841	-103.0330353	1	0	0	0		intRandomYaw|0|1|$|
8575584	8575574	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
8575585	8575574	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
8715532	8575585	object/tangible/container/loot/placable_loot_crate_trashpile.iff	11	74.1771	-45.7932	-138.209	1	0	0	0		$|
8715534	8575585	object/tangible/container/loot/placable_loot_crate.iff	11	75.8697	-46.106	-137.043	0.370181	0	0.92896	0		$|
8715529	8575585	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	73.80840302	-46.28035736	-142.7977753	1	0	0	0		intRandomYaw|0|1|$|
8715530	8575585	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	80.28620911	-46.31951904	-145.2031708	1	0	0	0		intRandomYaw|0|1|$|
8715531	8575585	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	80.93726349	-46.30091858	-138.8169861	1	0	0	0		intRandomYaw|0|1|$|
8715422	0	object/static/structure/dantooine/dant_fire_pit.iff	0	499.214	123	372.291	0.980067	0	0.198669	0		$|
8715424	0	object/static/structure/general/campfire_fresh.iff	0	499.356	123.071	372.311	1	0	0	0		$|
8715425	0	object/static/flora/flora_decd_dath_blacktree.iff	0	508.355	123	374.428	1	0	0	0		$|
8715426	0	object/static/structure/dathomir/night_sister_banner_s02.iff	0	509.888	122.82	376.33	1	0	0	0		$|
9725983	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	1431.06	126.348	1653.07	1	0	0	0		$|
9725984	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	1449.8	127.065	1650.25	0.996802	0	0.0799147	0		$|
9725985	0	object/tangible/camp/campfire_logs_burnt.iff	0	1441.65	128.494	1653.48	1	0	0	0		$|
8715498	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	430.880127	127.3211212	335.731323	1	0	0	0		$|
8715499	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	435.638428	129.3813629	413.518921	1	0	0	0		$|
8715500	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	461.781982	120.3906174	498.174316	1	0	0	0		$|
8715501	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	549.211914	124.1552429	465.088013	1	0	0	0		$|
8715502	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	491.409424	130.2996368	249.440552	1	0	0	0		$|
8715503	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	488.067627	123.9122849	379.19043	1	0	0	0		$|
8715504	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	506.995117	124.0104675	368.722046	1	0	0	0		$|
8715505	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	497.209717	123.4051361	369.238403	1	0	0	0		$|
8715506	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	499.671875	112.190712	429.913208	1	0	0	0		$|
8715507	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	498.481934	106.7276611	448.77124	1	0	0	0		$|
8715539	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	496.734131	112.3768158	426.737305	1	0	0	0		$|
