objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2665718	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2040.526	124.113	1994.985	0.79985	0	-0.5950385	0.06653316		$|
2665719	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2032.513	123.046	1997.195	0.8081174	0	-0.578658	0.01229474		$|
2665721	0	object/static/structure/dathomir/nsister_gate_style_01.iff	0	2015.237	121.0965	2002.086	0.7524937	0	-0.65716	0.04202304		$|
2665722	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2005.583	119.5497	2002.314	-0.65592	0	0.7546679	-0.01462169		$|
2665723	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1996.78	119.7889	2000.803	-0.6222888	0	0.7825308	0.006327458		$|
2665724	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1989.239	120.2186	1996.929	-0.3726938	0	0.926955	0.03208673		$|
2665725	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1983.247	121.2637	1990.363	-0.3382363	0	0.9385182	0.0587373		$|
2665726	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1976.939	122.2767	1984.503	-0.4752267	0	0.8738742	0.08784915		$|
2665727	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1970.284	124.2521	1979.077	-0.3465657	0	0.9308971	0.1106896		$|
2665728	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1965.667	125.1905	1971.707	-0.2013216	0	0.9717963	0.1228069		$|
2665729	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1960.317	125.1805	1965.551	-0.4194483	0	0.8882691	0.1871876		$|
2665730	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1954.161	126.759	1959.877	-0.3572177	0	0.9283072	0.1023841		$|
2665731	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1948.287	126.9765	1953.796	-0.3118467	0	0.9483234	0.05588336		$|
2665733	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1943.427	126.946	1946.85	-0.2946183	0	0.9491296	0.1028033		$|
2665735	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1939.974	126.2494	1930.049	-0.1165438	0	0.9888006	0.09173752		$|
2665736	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1940.974	126.7185	1938.794	0.01579128	0	0.9950567	0.08658727		$|
2665740	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1938.246	126.3254	1921.735	-0.05099037	0	0.998345	0.005699474		$|
2665741	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1939.237	125.9834	1913.123	0.1202639	0	0.9925399	-0.01976753		$|
2665742	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1943.248	126.0876	1905.715	0.3255841	0	0.9448982	0.01569293		$|
2665743	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1948.84	126.2241	1898.984	0.2801413	0	0.9579929	-0.04082447		$|
2665744	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1955.321	127.3718	1893.044	0.5138227	0	0.8526391	0.0001083588		$|
2665745	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1961.895	128.7392	1887.953	0.3237952	0	0.9405497	-0.03056496		$|
2665746	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1967.351	130.7037	1881.43	0.3231421	0	0.940414	-0.03680997		$|
2665748	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1970.96	131.9883	1873.541	0.1106206	0	0.9891714	-0.06487349		$|
2665749	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1974.804	132.4855	1864.328	0.3853488	0	0.858299	-0.3378198		$|
2665750	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1982.146	134.8575	1862.656	0.6806085	0	0.7322599	-0.004578117		$|
2665751	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1989.296	135.5619	1858.839	0.325126	0	0.9453188	-0.007990808		$|
2665752	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2002.274	134.9174	1848.164	0.5690158	0	0.8195602	0.06575327		$|
2665753	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1995.188	135.8075	1852.602	0.4079631	0	0.912993	0.002265316		$|
2665754	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2010.627	134.1444	1846.531	0.6542808	0	0.7524418	0.006253115		$|
2665755	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2019.029	133.1163	1844.712	0.6120976	0	0.7852275	0.08134474		$|
2665756	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2027.336	130.6343	1844.187	0.7383906	0	0.6636643	0.115813		$|
2665757	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2034.991	128.837	1842.21	0.4089435	0	0.9089199	0.080423		$|
2665758	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2041.134	128.4807	1836.005	0.3983506	0	0.9170738	0.01575729		$|
2665763	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2047.315	127.6971	1829.728	0.3697304	0	0.9179773	-0.1434781		$|
2665810	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2024.938	121.7896	2000.128	0.7974011	0	-0.598436	0.035939		$|
2665826	0	object/static/structure/dathomir/nsister_guard_tower_style_01.iff	0	1997.265	120.2713	1996.096	1	0	0	0		$|
2665827	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1997.395	120.3411	1992.479	0.99949	0	0.0006898117	0.01041902		$|
2665828	0	object/static/structure/dathomir/nsister_guard_tower_style_01.iff	0	1945.679	125.1701	1921.114	0.04418898	0	0.9990233	0		$|
2665829	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1948.888	125.2478	1920.176	0.7578909	0	-0.6507473	-0.01912366		$|
2665834	0	object/static/structure/dathomir/nsister_guard_tower_style_01.iff	0	2001.638	135.549	1854.845	0.5681068	0	0.822955	0		$|
2665835	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	2003.533	135.361	1857.217	-0.2970864	0	0.9541193	0.02808762		$|
2665850	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	1989.379	121	1934.996	0.09067196	0	0.9958808	0		$|
2665851	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	1999.152	121	1939.241	0.3670135	0	0.9302156	0		$|
2665852	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	1978.684	121	1958.026	0.8702928	0	-0.4925347	0		$|
2665853	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	1986.647	121	1965.003	0.9797489	0	-0.20023	0		$|
2665854	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	1997.137	121	1966.735	0.9939561	0	0.1097786	0		$|
2665855	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	1974.849	121.041	1948.311	0.7518068	0	-0.6593834	0		$|
2665856	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	1979.01	121	1937.898	-0.2899776	0	0.9570336	0		$|
2665857	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	2004.829	121	1947.74	0.6018347	0	0.7986207	0		$|
2665858	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1949.853	125.6716	1905.623	0.9077667	0	0.4174837	0.03750839		$|
2665859	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1956.681	125.3963	1910.312	0.8236363	0	0.5644787	0.04990518		$|
2665860	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1964.702	124.7461	1913.1	0.7656603	0	0.6395311	0.05889527		$|
2665861	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1973.546	124.6101	1913.475	0.7409272	0	-0.6649999	0.07204551		$|
2665862	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1981.316	125.2595	1911.218	0.5117897	0	0.8512931	0.04179208		$|
2665863	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1973.768	131.7328	1880.401	0.884467	0	0.4548563	0.04785603		$|
2665864	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1981.176	131.7619	1884.411	0.8397419	0	0.5322901	0.060265		$|
2665865	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1987.124	131.0347	1889.934	0.9629159	0	0.2441086	0.09901457		$|
2665866	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1990.006	126.5948	1906.461	-0.05772815	0	0.9890956	-0.04225742		$|
2665867	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1989.375	129.0185	1898.144	0.008691438	0	0.9913023	-0.03226355		$|
2665868	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1952.851	126.478	1900.619	0.7569361	0	-0.6506956	0.0549616		$|
2665869	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1958.139	125.949	1905.862	0.8550496	0	-0.5134495	0.06437685		$|
2665870	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1963.942	125.635	1908.289	0.9590244	0	-0.2724171	0.07392258		$|
2665871	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1972.757	130.9562	1884.772	-0.08075777	0	0.9907501	-0.06023343		$|
2665872	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1968.237	129.8844	1887.615	-0.2555075	0	0.9605928	-0.08357354		$|
2665873	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1964.101	128.6305	1891.792	-0.362588	0	0.9259778	-0.08465851		$|
2665874	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1978.362	131.1684	1886.722	0.3701207	0	0.922193	-0.005947199		$|
2665875	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1983.184	130.8162	1890.287	0.4888261	0	0.864031	0.02218121		$|
2665876	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1985.371	129.6664	1895.736	0.7766836	0	0.6169403	0.07318573		$|
2665877	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1972.117	125.5227	1909.485	0.9942876	0	-0.03932174	0.09892734		$|
2666144	0	object/static/structure/general/campfire_smoldering.iff	0	1990.158	121	1948.367	1	0	0	0		$|
2666145	0	object/static/structure/general/campfire_smoldering.iff	0	1989.61	121	1949.163	1	0	0	0		$|
2666146	0	object/static/structure/general/campfire_smoldering.iff	0	1990.479	121	1949.15	1	0	0	0		$|
2666153	0	object/static/structure/general/campfire_ash.iff	0	1973.546	129.9738	1890.114	1	0	0	0		$|
2666154	0	object/static/structure/general/campfire_ash.iff	0	1962.566	126.6006	1902.253	1	0	0	0		$|
2666155	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1951.716	126.9946	1895.498	-0.243329	0	0.9699439	0		$|
9725906	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1984.867	23.96786	1208.177	0.8383251	0	0.5451707	0		$|
9725909	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1955.285	24.16068	1201.485	0.9538469	0	0.3002932	0		$|
9725911	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1949.328	24.01764	1186.618	0.9963897	0	-0.08489764	0		$|
9725913	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1952.726	25.09859	1179.048	0.9341238	0	-0.3569493	0		$|
9725915	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1966.338	24.47321	1209.049	-0.6018346	0	0.7986208	0		$|
9725916	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1974.266	24.95692	1212.536	0.8577086	0	0.5141361	0		$|
9725917	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1982.594	24.14773	1212.591	0.8419009	0	-0.5396322	0		$|
9725918	0	object/static/structure/dathomir/night_sister_banner_s02.iff	0	1945.292	26.63854	1202.645	0.8253355	0	-0.5646426	0		$|
9725919	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1956.295	24.98853	1180.269	0.1880769	0	0.9821543	0		$|
9725920	0	object/static/structure/dathomir/nsister_hut_style_01.iff	0	1960.938	24.37044	1204.749	0.9725144	0	-0.2328429	0		$|
9725921	0	object/static/structure/dantooine/dant_fire_pit.iff	0	1962.368	24.96405	1195.546	0.7316891	0	-0.6816384	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/dathomir/dath_nsister_camp_near_stronghold.iff|$|
