objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4335485	4335470	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-130.5609894	-66.73986816	-107.4280624	1	0	0	0		intRandomYaw|0|1|$|
4335486	4335470	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-145.2346497	-67.05740356	-124.0839157	1	0	0	0		intRandomYaw|0|1|$|
4335471	4335462	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
9815406	4335471	object/tangible/container/loot/placable_loot_crate_trashpile.iff	9	-189.015	-66.2181	-103.638	0.995004	0	0	0.0998334		$|
9815412	4335471	object/tangible/container/loot/placable_loot_crate_trashpile.iff	9	-188.654	-66.0052	-105.262	0.359462	-0.0617872	0.927853	0.0778299		$|
4335487	4335471	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-187.1049957	-66.13015747	-101.1784439	1	0	0	0		intRandomYaw|0|1|$|
4335472	4335462	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
4335473	4335462	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
9815402	4335473	object/tangible/container/loot/placable_loot_crate_trashpile.iff	11	-79.5376	-46.5492	-143.282	0.999388	0	0	-0.0349929		$|
4335488	4335473	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-90.5238266	-46.80524445	-143.4121094	1	0	0	0		intRandomYaw|0|1|$|
4335489	4335473	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-76.6311264	-46.27325821	-138.74263	1	0	0	0		intRandomYaw|0|1|$|
4335490	4335473	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-79.06230927	-46.02785873	-145.9253082	1	0	0	0		intRandomYaw|0|1|$|
7325403	0	object/tangible/jedi/force_shrine_stone.iff	0	1182.52	129.983	599.578	0.707107	0	0.707107	0		$|
7325404	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	1178.1	130.991	597.981	0.707112	0	0.707101	0		$|
7325405	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	1186.78	130.991	598.015	1	0	0	0		$|
7325406	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	1181.55	130.991	597.97	0	0	1	0		$|
7325407	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	1183.35	130.981	597.922	1	0	0	0		$|
7325408	0	object/static/structure/dantooine/dant_jedi_temple_altar.iff	0	1182.46	113.038	597.981	1	0	0	0		$|
7325409	0	object/static/particle/pt_poi_electricity_2x2.iff	0	1182.52	130.991	599.574	1	0	0	0		$|
9725861	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1154.26	6.21217	1348.13	-0.0397982	0.782811	-0.0315302	-0.620185		$|
9725862	0	object/static/structure/general/skeleton_human_head.iff	0	1155.22	7.54898	1346.85	0.758361	0	0.651834	0		$|
9725863	0	object/static/structure/general/skeleton_human_head.iff	0	1154.59	7.61666	1349.48	0.741831	0	0.670587	0		$|
9725870	0	object/static/structure/general/skeleton_human_head.iff	0	1154.25	7.68704	1346.78	-0.656219	0	0.754571	0		$|
9725875	0	object/static/structure/general/skeleton_human_head.iff	0	1153.63	7.71747	1349.44	-0.703845	0	0.710353	0		$|
9725883	0	object/static/structure/general/skeleton_human_head.iff	0	1134.17	8.15204	1342.57	0.741831	0	0.670587	0		$|
9725884	0	object/static/structure/general/skeleton_human_head.iff	0	1134.8	8.1864	1339.94	0.758363	0	0.651832	0		$|
9725885	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1133.83	6.79397	1341.22	-0.039798	0.782811	-0.03153	-0.620185		$|
9725886	0	object/static/structure/general/skeleton_human_head.iff	0	1133.82	8.24067	1339.87	-0.656219	0	0.754571	0		$|
9725887	0	object/static/structure/general/skeleton_human_head.iff	0	1133.2	8.27448	1342.53	-0.703845	0	0.710353	0		$|
9725888	0	object/static/structure/general/skeleton_human_head.iff	0	1108.66	9.95567	1331.34	0.741831	0	0.670587	0		$|
9725889	0	object/static/structure/general/skeleton_human_head.iff	0	1109.28	9.98225	1328.71	0.758363	0	0.651832	0		$|
9725890	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1108.32	8.65898	1329.99	-0.039798	0.782811	-0.03153	-0.620185		$|
9725891	0	object/static/structure/general/skeleton_human_head.iff	0	1108.31	10.1005	1328.64	-0.656219	0	0.754571	0		$|
9725892	0	object/static/structure/general/skeleton_human_head.iff	0	1107.69	10.0914	1331.29	-0.703845	0	0.710353	0		$|
9725895	0	object/building/endor/endor_forest_hut.iff	0	1098.16	7.98472	1321.97	0.917121	0	0.398609	0		$|
9725900	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1097.48	10.5024	1321.38	0.698321	0.709467	0.0235494	-0.0919188		$|
9815401	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1920.622559	25.87797928	2006.863281	1	0	0	0		$|
