objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
5645552	0	object/static/item/wp_mle_lance_vibroaxe.iff	0	577.191	6.885441	1010.771	-0.008870108	0	0.2667201	0.9637301		$|
5645553	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	575.7153	6	1006.55	0.9758974	0	-0.2182297	0		$|
5645554	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	575.7982	6	1005.888	0.9959527	0	0.08987857	0		$|
5645555	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	576.7307	6	1006.395	0.9523336	0	-0.3050587	0		$|
5645556	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	576.8065	6.885441	1006.423	0.990216	0	0.1395431	0		$|
6915358	0	object/building/military/outpost_starport.iff	0	592.3082	6.039608	1039.281	-0.267499	0	0.9635582	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Trade Outpost|travel.shuttle_available|0|1|travel.version|0|3|$|
6915359	6915358	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
3946222	6915359	object/tangible/terminal/terminal_space.iff	0	-7.412682	0.146595	-19.21213	1	0	0	0		$|
6955366	0	object/building/corellia/ply_corl_house_m_s01_fp1.iff	0	603.1574	6	987.7388	1	0	0	0	planet_map.map_loc:structure.municipal.cantina:theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/dathomir/dath_trade_outpost_spawns.iff|healing.canhealshock|0|1|safeLogout|0|1|$|
6955367	6955366	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
2755355	6955367	object/static/item/item_glass_empty.iff	0	-0.3714617	1.352324	5.462603	1	0	0	0		$|
2755356	6955367	object/static/item/item_glass_empty.iff	0	0.1697344	1.352324	5.657495	1	0	0	0		$|
7015353	6955367	object/tangible/furniture/all/frn_all_table_s03.iff	0	-0.08248404	0.624999	5.507044	1	0	0	0		$|
7015354	6955367	object/tangible/furniture/all/frn_all_table_s03.iff	0	10.04106	0.624998	3.589533	0.7350879	0	0.6779718	0		$|
7015355	6955367	object/tangible/furniture/all/frn_all_table_s03.iff	0	6.289578	0.624998	1.086848	0.9089658	0	0.4168708	0		$|
7015356	6955367	object/tangible/furniture/all/frn_all_table_s03.iff	0	3.672724	0.624999	5.417244	1	0	0	0		$|
7015359	6955367	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	8.986	0.624998	2.526953	0.9004471	0	0.4349657	0		$|
7015360	6955367	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	9.199513	0.624998	4.909486	0.2336171	0	0.9723287	0		$|
7015361	6955367	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	7.782335	0.624998	1.161276	0.7109134	0	-0.7032796	0		$|
7015362	6955367	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	4.648243	0.624998	1.244799	0.7990994	0	0.6011989	0		$|
7015363	6955367	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	5.079302	0.624999	5.988844	-0.353019	0	0.935616	0		$|
7015364	6955367	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	2.430627	0.624999	6.054667	0.2819209	0	0.9594376	0		$|
7015365	6955367	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	-1.668582	0.625	5.31657	0.3389455	0	0.9408064	0		$|
7015366	6955367	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	1.423511	0.624999	4.484708	0.8187341	0	-0.574173	0		$|
7015367	6955367	object/tangible/furniture/cheap/chest_s01.iff	0	3.22376	0.624998	0.324927	1	0	0	0		$|
7015368	6955367	object/tangible/furniture/cheap/chest_s01.iff	0	1.965406	0.624999	0.3507804	1	0	0	0		$|
7015369	6955367	object/tangible/furniture/cheap/chest_s01.iff	0	1.971256	1.542059	0.3425337	1	0	0	0		$|
7015370	6955367	object/static/item/item_bowl_plain.iff	0	2.970567	1.573681	0.6200491	1	0	0	0		$|
7015371	6955367	object/static/item/item_cheese_wheel_s1_partial.iff	0	3.387011	1.605304	0.6977307	0.9689124	0	0.2474041	0		$|
7015372	6955367	object/static/item/item_bread_loaf.iff	0	2.970187	1.605304	0.617604	1	0	0	0		$|
7015373	6955367	object/static/item/item_con_ration_kit_lg.iff	0	6.142559	1.383944	1.125049	0.8020955	0	0.5971957	0		$|
7015374	6955367	object/static/item/item_con_ration_kit_lg.iff	0	2.128694	2.490743	0.3447539	1	0	0	0		$|
7015375	6955367	object/static/item/item_con_ration_kit_lg.iff	0	1.671352	2.490743	0.4035751	1	0	0	0		$|
7015376	6955367	object/static/item/item_con_ration_kit_m.iff	0	1.939574	2.490743	0.6767789	0.9747941	0	0.2231065	0		$|
7015377	6955367	object/static/item/item_bottle_fat.iff	0	3.595433	1.573681	0.3194755	0.9507964	0	-0.3098166	0		$|
7015378	6955367	object/static/item/item_bottle_tall.iff	0	3.153818	1.573681	0.1875872	0.9507964	0	-0.3098166	0		$|
7015379	6955367	object/static/item/item_bottle_pear.iff	0	9.98459	1.352322	3.442287	0.7350879	0	0.6779718	0		$|
7015380	6955367	object/static/item/item_con_plate_s1_full.iff	0	10.11485	1.383944	3.832809	0.7350879	0	0.6779718	0		$|
7555421	6955367	object/soundobject/soundobject_cantina_small.iff	0	4.240788	0.624999	3.452105	1	0	0	0		$|
6955368	6955366	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
7555372	6955368	object/tangible/furniture/modern/bar_counter_s1.iff	0	-9.258832	0.625	2.589919	1	0	0	0		$|
7555373	6955368	object/tangible/furniture/modern/bar_counter_s1.iff	0	-5.994314	0.625	5.863386	0.707107	0	0.7071065	0		$|
7555374	6955368	object/tangible/furniture/cheap/cabinet_s01.iff	0	-8.976795	0.625	5.718806	0.3993395	0	0.9168031	0		$|
7555375	6955368	object/static/item/item_container_energy_liquid.iff	0	-9.648193	0.625	4.799423	1	0	0	0		$|
7555376	6955368	object/static/item/item_container_energy_liquid.iff	0	-8.091872	0.625	6.362582	1	0	0	0		$|
7555377	6955368	object/static/item/item_bottle_fat.iff	0	-9.697556	1.731797	2.423624	1	0	0	0		$|
7555378	6955368	object/static/item/item_bottle_pear.iff	0	-9.36912	1.731797	2.535198	1	0	0	0		$|
7555379	6955368	object/static/item/item_bottle_fat.iff	0	-9.759635	1.731797	2.793621	1	0	0	0		$|
7555380	6955368	object/static/item/item_con_tato_cup_s2.iff	0	-5.998307	1.036096	6.225363	1	0	0	0		$|
7555381	6955368	object/static/item/item_con_tato_cup_s2.iff	0	-6.112586	1.036096	6.455404	1	0	0	0		$|
7555382	6955368	object/static/item/item_con_tato_cup_s2.iff	0	-5.952377	1.036096	6.424798	1	0	0	0		$|
7555383	6955368	object/static/item/item_con_tato_cup_s2.iff	0	-6.095261	1.036096	6.627486	1	0	0	0		$|
7555384	6955368	object/static/item/item_con_tato_cup_s2.iff	0	-5.933816	1.036096	6.626331	1	0	0	0		$|
7555420	6955368	object/soundobject/soundobject_cantina_small.iff	0	-7.494151	0.625	3.263262	1	0	0	0		$|
6955369	6955366	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
7555393	6955369	object/tangible/furniture/all/frn_all_table_s03.iff	0	-0.2304545	0.624999	-7.217697	1	0	0	0		$|
7555394	6955369	object/tangible/furniture/all/frn_all_table_s03.iff	0	-5.471072	0.624999	-6.651602	1	0	0	0		$|
7555395	6955369	object/tangible/furniture/all/frn_all_table_s03.iff	0	1.205989	0.624999	-3.280731	1	0	0	0		$|
7555396	6955369	object/tangible/furniture/all/frn_all_table_s03.iff	0	-6.930441	0.624999	-2.832167	1	0	0	0		$|
7555397	6955369	object/tangible/furniture/all/frn_all_table_s03.iff	0	-2.23735	0.625	-1.592214	1	0	0	0		$|
7555398	6955369	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	1.399397	0.624998	-7.710229	0.8892927	0	-0.4573385	0		$|
7555399	6955369	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	-1.426402	0.624998	-7.923128	0.9004471	0	0.4349656	0		$|
7555400	6955369	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	2.101947	0.625	-1.991272	-0.3809249	0	0.924606	0		$|
7555401	6955369	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	0.3324726	0.625	-2.1118	0.338946	0	0.9408058	0		$|
7555403	6955369	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	-0.9542969	0.625	-1.339059	0.7213823	0	-0.692537	0		$|
7555404	6955369	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	-3.653503	0.625	-1.36071	0.7451742	0	0.66687	0		$|
7555405	6955369	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	-8.274075	0.625	-2.03498	0.523366	0	0.852108	0		$|
7555406	6955369	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	-7.747559	0.624999	-3.80338	0.9358968	0	0.3522742	0		$|
7555407	6955369	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	-4.340814	0.624998	-7.625187	0.9410754	0	-0.3381966	0		$|
7555408	6955369	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	-6.795545	0.624999	-7.801753	0.884675	0	0.4662082	0		$|
7555409	6955369	object/tangible/furniture/all/frn_all_chair_wooden_s1.iff	0	-6.725844	0.624999	-5.697248	0.4266598	0	0.9044122	0		$|
7555410	6955369	object/static/item/item_bowl_plain.iff	0	-6.821038	1.352323	-2.867541	1	0	0	0		$|
7555411	6955369	object/static/item/item_bottle_tall.iff	0	-5.525078	0.624999	-8.276671	1	0	0	0		$|
7555412	6955369	object/static/item/item_con_tato_cup_s2.iff	0	-5.121	0.624999	-6.846076	1	0	0	0		$|
7555413	6955369	object/static/item/item_con_tato_cup_s2.iff	0	-5.749238	0.624999	-6.812761	1	0	0	0		$|
7555414	6955369	object/static/item/item_con_tato_cup_s2.iff	0	-5.498806	0.624999	-6.299762	1	0	0	0		$|
7555415	6955369	object/static/item/item_con_tato_cup_s2.iff	0	1.363289	0.624999	-2.88786	1	0	0	0		$|
7555417	6955369	object/soundobject/soundobject_cantina_small.iff	0	-1.84684	0.624999	-4.520779	1	0	0	0		$|
6955370	6955366	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
7015406	6955370	object/tangible/furniture/technical/cabinet_s01.iff	0	10.03902	0.625	-6.646997	0.9171208	0	-0.3986093	0		$|
7015407	6955370	object/tangible/furniture/technical/cabinet_s01.iff	0	7.735043	0.625	-1.238791	-3.200127E-08	0	1	0		$|
7015408	6955370	object/tangible/furniture/technical/bookcase_s01.iff	0	5.546001	0.625	-6.801924	0.9191024	0	0.3940187	0		$|
7015409	6955370	object/tangible/furniture/technical/bookcase_s01.iff	0	5.48076	0.625	-2.213638	0.3809249	0	0.924606	0		$|
7015410	6955370	object/tangible/furniture/technical/couch_s01.iff	0	7.63236	0.625	-7.483375	1	0	0	0		$|
7555386	6955370	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	9.011107	0.625	-3.813707	-0.514819	0	0.857299	0		$|
7555387	6955370	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	6.451303	0.625	-3.368167	0.2947594	0	0.9555715	0		$|
7555388	6955370	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	6.970664	0.625	-5.860578	0.9933948	0	0.1147467	0		$|
7555389	6955370	object/tangible/furniture/modern/table_modern_style_01.iff	0	7.418831	0.625	-4.265257	1	0	0	0		$|
6955398	0	object/building/military/outpost_shed.iff	0	577.4233	6	992.5532	0.9238796	0	0.3826834	0		$|
6955399	6955398	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
6955400	6955398	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
6955401	6955398	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
6955402	6955398	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
6955403	6955398	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
4547183	6955403	object/tangible/collection/rare_carbine_hair_trigger.iff	0	5.599895	1.950439	-4.524356	-0.2048278	0	0.708398	0.6483477		$|
6955404	6955398	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1403881	6955404	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	-3.634802	0.125266	-2.40663	0.707107	0	0.7071065	0		$|
1403882	6955404	object/tangible/furniture/all/frn_all_bed_sm_s1.iff	0	-3.601419	0.125266	-3.913009	0.7071114	0	0.7071016	0		$|
6955412	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	641.3179	5	1002.125	0.7899923	0	-0.6131167	0		$|
6955413	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	639.3322	6	994.3752	0.7899923	0	-0.6131167	0		$|
6955414	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	633.9759	5	988.2852	0.9089658	0	-0.4168707	0		$|
6955415	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	628.7565	6	982.2231	0.9089658	0	-0.4168708	0		$|
6955416	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	622.3686	5	977.3894	0.9476508	0	-0.3193085	0		$|
6955417	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	615.9999	6	972.5491	0.9476507	0	-0.3193088	0		$|
6955418	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	642.9141	5	1017.987	-0.6858679	0	0.7277259	0		$|
6955419	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	643.3863	6	1010.001	-0.6858679	0	0.7277259	0		$|
6955420	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	640.3311	5	1033.695	-0.6058198	0	0.7956018	0		$|
6955421	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	642.4575	6	1025.985	-0.6058198	0	0.7956018	0		$|
6955422	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	638.2565	6.004505	1041.536	-0.4084875	0	0.912764	0		$|
6955423	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	632.9269	5	1047.502	-0.4084877	0	0.9127639	0		$|
6955424	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	620.9235	5	1058.534	-0.315322	0	0.9489847	0		$|
6955425	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	627.3325	6	1053.746	-0.315322	0	0.9489847	0		$|
6955426	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	606.4043	5	1063.322	0.009203879	0	0.9999576	0		$|
6955427	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	614.4022	6	1063.471	0.009203857	0	0.9999576	0		$|
6955428	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	598.2051	6	1063.226	0.01420316	0	0.9998991	0		$|
6955429	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	590.2088	5	1062.999	0.01420299	0	0.9998991	0		$|
6955430	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	581.7466	6	1062.773	0.009204007	0	0.999958	0		$|
6955431	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	559.9448	5	1056.687	0.3932865	0	0.9194159	0		$|
6955432	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	565.469	6	1062.473	0.3932865	0	0.9194159	0		$|
6955433	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	573.7487	5	1062.624	0.00920401	0	0.999958	0		$|
6955434	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	554.0963	6	1050.573	0.9998875	0	-0.01499944	0		$|
6955435	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	591.7327	5	971.0977	0.9971888	0	0.07492977	0		$|
6955436	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	607.6746	5	971.1055	0.9968017	0	-0.07991534	0		$|
6955438	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	599.7776	6	969.832	0.9968017	0	-0.07991531	0		$|
6955439	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	577.225	5	977.0103	0.9538471	0	0.3002927	0		$|
6955440	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	565.2162	5	987.4614	0.9171209	0	0.398609	0		$|
6955441	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	583.8232	6	972.2942	0.9971888	0	0.07492965	0		$|
6955442	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	570.6685	6	981.593	0.9538471	0	0.3002928	0		$|
6955443	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	559.6365	6	993.5291	0.9089659	0	0.4168705	0		$|
6955444	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	556.5048	5	1001.047	0.833712	0	0.5521995	0		$|
6955445	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	553.3848	6	1008.413	0.8337119	0	0.5521997	0		$|
6955446	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	551.7659	5	1016.091	0.764842	0	0.6442179	0		$|
6955449	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	550.2369	6	1024.689	0.9963897	0	-0.08489725	0		$|
6955450	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	630.1507	6	1031.655	1	0	0	0		$|
6955451	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	630.1507	6	1025.655	1	0	0	0		$|
6955452	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	626.1507	6	1019.655	-3.200127E-08	0	1	0		$|
6955453	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	626.1507	6	1025.655	1	0	0	0		$|
6955454	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	626.1507	6	1031.655	1	0	0	0		$|
6955455	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	628.1507	6	1028.655	1	0	0	0		$|
6955456	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	626.1507	8.940919	1031.655	1	0	0	0		$|
6955457	0	object/static/structure/general/landing_pad_shuttle.iff	0	628.1507	6	1025.655	1	0	0	0		$|
6955458	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	630.1507	6	1019.655	-3.200127E-08	0	1	0		$|
6955459	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	630.1507	6	1019.655	-3.200127E-08	0	1	0		$|
6955460	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	533.1282	6.694216	1024.561	0.7109137	0	-0.7032793	0		$|
6955461	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	541.4821	5.738767	1024.487	0.999375	0	0.004997774	-0.0001749935		$|
6955462	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	537.3365	6.557463	1048.207	-0.6562191	0	0.7545705	0		$|
6955463	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	545.4599	5.447697	1049.323	0.9969401	0	-0.06989914	0.002447469		$|
6955464	0	object/static/item/item_container_inorganic_minerals.iff	0	615.3	6	1030.856	0.99955	0	0.02999499	0		$|
6955465	0	object/static/item/item_container_inorganic_minerals.iff	0	615.2883	6.885441	1029.822	0.9982005	0	0.05996403	0		$|
6955466	0	object/static/item/item_container_inorganic_minerals.iff	0	615.7637	6	1029.227	0.7350879	0	-0.6779718	0		$|
6955467	0	object/static/item/item_container_inorganic_minerals.iff	0	617.7932	6	1034.547	-0.029995	0	0.99955	0		$|
6955468	0	object/static/item/item_container_inorganic_minerals.iff	0	618.3043	6.885441	1034.311	0.9989877	0	-0.04498502	0		$|
6955469	0	object/static/item/item_container_inorganic_minerals.iff	0	618.7587	6	1034.245	1	0	0	0		$|
6955470	0	object/static/item/item_container_inorganic_minerals.iff	0	620.3912	6	1052.867	-0.2955197	0	0.9553366	0		$|
6955471	0	object/static/item/item_container_inorganic_minerals.iff	0	620.7083	6.885441	1052.401	0.9747941	0	0.223106	0		$|
6955472	0	object/static/item/item_container_inorganic_minerals.iff	0	621.064	6	1052.111	0.9637709	0	0.2667314	0		$|
6955473	0	object/static/item/item_container_inorganic_minerals.iff	0	623.1413	6	1050.574	-0.2955197	0	0.9553366	0		$|
6955474	0	object/static/item/item_container_inorganic_minerals.iff	0	623.4585	6.885441	1050.109	0.9747941	0	0.2231061	0		$|
6955475	0	object/static/item/item_container_inorganic_minerals.iff	0	623.8143	6	1049.819	0.9637709	0	0.2667314	0		$|
6955476	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	604.7915	6	1024.513	0.7838212	0	-0.6209866	0		$|
6955477	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	605.8379	6	1024.812	-0.4266601	0	0.904412	0		$|
6955478	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	606.4346	6	1024.161	0.9004474	0	-0.4349648	0		$|
6955479	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	606.1387	6.88544	1024.542	0.380925	0	0.924606	0		$|
6955480	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	605.7134	6	1023.661	-0.1798119	0	0.983701	0		$|
6955481	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	605.4893	6	1022.811	0.979061	0	0.203567	0		$|
6955482	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	604.7002	6	1023.426	-0.640996	0	0.767544	0		$|
6955483	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	604.2788	6	1022.934	-0.426659	0	0.904413	0		$|
6955484	0	object/static/item/item_container_inorganic_minerals.iff	0	627.3467	6	1046.009	-0.2955197	0	0.9553366	0		$|
6955485	0	object/static/item/item_container_inorganic_minerals.iff	0	627.6639	6.885441	1045.544	0.9747941	0	0.2231061	0		$|
6955486	0	object/static/item/item_container_inorganic_minerals.iff	0	628.0197	6	1045.254	0.9637709	0	0.2667314	0		$|
6955487	0	object/static/item/item_container_inorganic_minerals.iff	0	624.7331	6	993.0918	-0.2955197	0	0.9553366	0		$|
6955488	0	object/static/item/item_container_inorganic_minerals.iff	0	625.0505	6.885441	992.627	0.9747941	0	0.2231061	0		$|
6955489	0	object/static/item/item_container_inorganic_minerals.iff	0	625.4061	6	992.3362	0.9637709	0	0.2667314	0		$|
6955490	0	object/static/item/item_container_inorganic_minerals.iff	0	626.645	6	1049.625	-0.029995	0	0.99955	0		$|
6955491	0	object/static/item/item_container_inorganic_minerals.iff	0	627.1561	6.885441	1049.389	0.9989877	0	-0.04498502	0		$|
6955492	0	object/static/item/item_container_inorganic_minerals.iff	0	627.6105	6	1049.323	1	0	0	0		$|
6955493	0	object/static/item/item_container_inorganic_minerals.iff	0	632.2551	6	1046.386	0.3247967	0	0.9457839	0		$|
6955494	0	object/static/item/item_container_inorganic_minerals.iff	0	631.5809	6.885441	1047.17	0.2962808	0	0.9551008	0		$|
6955495	0	object/static/item/item_container_inorganic_minerals.iff	0	630.8314	6	1047.302	0.8938219	0	0.4484222	0		$|
7015415	0	object/tangible/crafting/station/public_clothing_station.iff	0	579.7499	6	1002.378	0.3734258	0	0.9276602	0		$|
