objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2665931	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	519.849	276.44	627.445	0.951533	-0.289139	-0.10028	-0.0304716		$|
2665932	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	526.661	276.44	618.048	0.484353	-0.147178	0.82515	0.250735		$|
2665934	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	515.743	276.485	616.73	-0.393983	0.124035	0.868678	0.27348		$|
2665935	0	object/static/structure/dathomir/mtn_clan_gate_s01.iff	0	642.265	259.16	419.911	1	0	0	0		$|
2665939	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	636.481	259.776	414.214	0.663731	0	0.747971	0		$|
2665941	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	637.36	259.852	426.027	0.717912	0	0.696134	0		$|
2665948	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	594.103	259.726	419.011	0.593399	0.593399	0.384549	-0.384549		$|
2665949	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	642.622	255.049	442.598	0.84904	-0.0382326	0.52641	0.0237045		$|
2665950	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	632.198	254.532	462.562	0.839192	0	0.543835	0		$|
2665951	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	623.407	248.46	480.114	0.860269	0	0.509841	0		$|
2665952	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	642.754	255.873	400.559	0.671178	0	0.741296	0		$|
2665953	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	627.217	260.506	394.48	0.435682	0	0.9001	0		$|
2665958	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	617.289	259.971	465.999	0.900447	0	0.434966	0		$|
2665959	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	605.904	260.382	475.858	0.950796	0	0.309817	0		$|
2665968	0	object/static/structure/dathomir/mtn_clan_crows_nest_s01.iff	0	562.182	283.585	690.049	1	0	0	0		$|
2665969	0	object/static/structure/dathomir/mtn_clan_gate_s01.iff	0	609.899	275.024	238.126	0.984727	0	0.174108	0		$|
2665970	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	590.069	246.363	145.298	0.761612	0	-0.648034	0		$|
2665971	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	597.915	245.782	141.208	0.561168	0	0.827702	0		$|
2665972	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	585.933	230.063	117.756	0.731689	0	-0.681639	0		$|
2665973	0	object/static/structure/dathomir/mtn_clan_crows_nest_s01.iff	0	607.263	233.369	50.7715	1	0	0	0		$|
2665974	0	object/static/structure/dathomir/mtn_clan_crows_nest_s01.iff	0	648.231	265.374	369.183	1	0	0	0		$|
2665976	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	400.211	215.065	0.757813	0.0227593	-0.0116645	0.998656	-0.0450721		$|
2665979	0	object/static/structure/dathomir/mtn_clan_gate_s01.iff	0	496.402	232.069	37.1333	0.741564	0	0.670882	0		$|
2665980	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	560.175	229.544	52.8008	0.985585	0	-0.169182	0		$|
2665981	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	552.533	227.995	49.8169	0.158532	0	0.987354	0		$|
2665982	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	568.059	228.299	54.8345	0.158532	0	0.987354	0		$|
2665983	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	519.163	230.67	39.1396	0.992198	0	-0.124674	0		$|
2665984	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	511.283	229.121	36.855	0.113956	0	0.993486	0		$|
2665985	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	527.198	229.425	40.4561	0.113956	0	0.993486	0		$|
2665986	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	589.035	231.045	73.8452	0.808028	0	-0.589144	0		$|
2665987	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	586.778	229.496	65.959	0.580387	0	0.814341	0		$|
2665988	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	592.192	229.8	81.353	0.580387	0	0.814341	0		$|
2665989	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	615.319	260	415.58	0.569417	0	0.822049	0		$|
2665990	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	609.867	260	431.838	-0.285953	0	0.958244	0		$|
2665991	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	604.462	260	403.377	0.974794	0	-0.223106	0		$|
2665992	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	588.094	260	403.477	-0.150226	0	0.988652	0		$|
2665993	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	574.587	260	414.735	0.900447	0	0.434966	0		$|
2665994	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	568.119	260	432.438	-0.693111	0	0.720831	0		$|
2665995	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	574.939	260	447.848	0.407033	0	0.913413	0		$|
2665996	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	587.976	260	459.343	0.986418	0	-0.164252	0		$|
2665997	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	623.295	260.496	388.014	0.453596	0	0.891207	0		$|
2665998	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	631.568	260.106	400.537	0.557022	0	0.830498	0		$|
2665999	0	object/static/structure/dathomir/mtn_clan_strong_fence_s01.iff	0	625.859	260.4	453.591	0.847256	0	0.531184	0		$|
2666000	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	629.97	258.783	447.24	0.85771	0	0.514135	0		$|
2666001	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	622.304	259.105	460.143	0.913088	0	0.407762	0		$|
2666002	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	612.44	259.778	471.774	0.950796	0	0.309818	0		$|
2666006	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	507.125	229.5	127.884	0.990216	0	-0.139543	0		$|
2666007	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	509.172	229.498	89.5	-0.492646	-0.492646	-0.507247	0.507248		$|
2666014	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	532.247	229.5	82.8081	0.548689	0	0.836026	0		$|
2666015	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	527.612	229.5	99.3208	-0.309817	0	0.950796	0		$|
2666016	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	520.792	229.5	71.1616	0.980067	0	-0.198669	0		$|
2666017	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	504.449	229.5	72.0732	-0.174893	0	0.984588	0		$|
2666018	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	491.523	229.5	84.0005	0.889292	0	0.457339	0		$|
2666019	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	485.947	229.5	102.004	0.710913	0	-0.70328	0		$|
2666020	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	493.53	229.5	117.046	0.384073	0	0.923302	0		$|
2666024	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	558.823	229.5	94.2456	0.197888	0	0.980225	0		$|
2666025	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	551.044	229.419	133.074	-0.495377	-0.495377	0.50458	-0.50458		$|
2666032	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	528.548	229.5	136.041	0.802095	0	-0.597196	0		$|
2666033	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	535.104	229.5	120.188	0.967462	0	0.253017	0		$|
2666034	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	538.55	229.5	148.955	0.256311	0	0.966594	0		$|
2666035	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	554.886	229.5	149.982	0.993211	0	0.116329	0		$|
2666036	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	569.131	229.5	139.663	-0.403919	0	0.914795	0		$|
2666037	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	576.791	229.5	122.446	0.744112	0	0.668054	0		$|
2666038	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	571.039	229.5	106.613	0.89896	0	-0.438031	0		$|
2666039	0	object/static/structure/dathomir/mtn_clan_crows_nest_s01.iff	0	210.916	459.466	357.607	1	0	0	0		$|
2666040	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	159.097	430	477.369	1	0	0	0		$|
2666041	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	162.177	430	465.55	1	0	0	0		$|
2666042	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	163.756	430	451.793	1	0	0	0		$|
2666043	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	161.699	430	438.402	1	0	0	0		$|
2666044	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	147.55	430	434.983	1	0	0	0		$|
2666045	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	152.636	430	426.18	1	0	0	0		$|
2666046	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	152.405	430	426.958	1	0	0	0		$|
2666047	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	152.115	430	427.751	1	0	0	0		$|
2666048	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	161.472	430	427.739	1	0	0	0		$|
2666049	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	161.444	430	428.416	1	0	0	0		$|
2666050	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	161.588	430	429.041	1	0	0	0		$|
2666051	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	142.8	430	446.464	1	0	0	0		$|
2666052	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	142.246	430	460.508	1	0	0	0		$|
2666053	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	144.62	430	473.792	1	0	0	0		$|
2666054	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	187.769	430	490.885	1	0	0	0		$|
2666055	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	528.489	275.121	639.171	1	0	0	0		$|
2666056	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	499.014	275	632.389	1	0	0	0		$|
2666057	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	494.643	275	618.837	1	0	0	0		$|
2666058	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	503.058	275	606.821	1	0	0	0		$|
2666059	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	519.002	275	598.182	1	0	0	0		$|
2666060	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	532.413	275	599.514	1	0	0	0		$|
2666061	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	519.013	275	629.376	1	0	0	0		$|
2666062	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	528.568	275	617.139	1	0	0	0		$|
2666063	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	514.337	275	615.22	1	0	0	0		$|
2666065	0	object/tangible/camp/campfire_logs_burnt.iff	0	520.72	275	621.068	1	0	0	0		$|
2666066	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	599.396	260	453.604	1	0	0	0		$|
2666067	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	594.734	260	410.099	1	0	0	0		$|
2666068	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	606.568	260	415.819	1	0	0	0		$|
2666069	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	607.148	260	420.244	1	0	0	0		$|
2666070	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	598.907	260	427.977	1	0	0	0		$|
2666071	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	586.49	260	450.388	1	0	0	0		$|
2666072	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	577.693	260	439.822	1	0	0	0		$|
2666073	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	577.431	260	426.329	1	0	0	0		$|
2666074	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	586.873	260	412.068	1	0	0	0		$|
2666075	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	551.656	229.5	99.6563	1	0	0	0		$|
2666076	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	559.978	229.5	103.352	1	0	0	0		$|
2666077	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	567.768	229.5	114.602	1	0	0	0		$|
2666078	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	566.908	229.5	131.892	1	0	0	0		$|
2666079	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	556.719	229.5	141.43	1	0	0	0		$|
2666080	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	548.959	229.5	142.918	1	0	0	0		$|
2666081	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	537.569	229.5	137.166	1	0	0	0		$|
2666082	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	536.51	229.5	126.386	1	0	0	0		$|
2666083	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	545.185	229.5	124.252	1	0	0	0		$|
2666084	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	503.909	229.5	80.959	1	0	0	0		$|
2666085	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	511.228	229.5	78.0278	1	0	0	0		$|
2666086	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	520.543	229.5	80.4937	1	0	0	0		$|
2666087	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	525.956	229.5	93.3481	1	0	0	0		$|
2666088	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	517.068	229.5	96.3398	1	0	0	0		$|
2666089	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	495.102	229.5	95.647	1	0	0	0		$|
2666090	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	495.784	229.5	108.702	1	0	0	0		$|
2666091	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	501.824	229.5	117.315	1	0	0	0		$|
2666092	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	513.615	229.5	121.736	1	0	0	0		$|
5655352	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	496.442	239.711	37.3691	-0.00920357	0	0	0.999958		$|
5655362	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	609.687	282.362	238.159	-0.00388366	-0.38268	0.00160868	0.923871		$|
-1	0	object/tangible/spawning/static_npc/herald_dathomir_nsister_cave_azzenaj.iff	0	533.26	229	141.61	0.544639035	0	-0.8386705679	0		$|
