objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1622548	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	972.614	130.502	1091.65	0.410817	0.291896	0.852188	0.140715		$|
1622549	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	972.842	130.706	1091.92	0.900447	0	-0.434966	0		$|
1622550	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	971.234	132.216	1089.88	0.410817	0.291896	0.852188	0.140715		$|
1622551	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	971.458	132.333	1090.19	0.902611	0	-0.430458	0		$|
1622552	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	969.82	133.903	1088.12	0.410109	0.296153	0.850718	0.142767		$|
1622553	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	970.045	134.222	1088.42	0.898261	0	-0.439462	0		$|
1622556	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	960.304	127.095	1076.14	0.896052	0	-0.443948	0		$|
1622557	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	961.909	128.612	1078.12	0.851809	-0.135429	-0.411606	0.294382		$|
1622558	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	961.654	128.848	1077.87	0.946042	0	0.324043	0		$|
1622559	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	963.261	130.414	1079.89	0.850392	-0.143003	-0.410786	0.296039		$|
1622560	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	963.071	130.609	1079.65	0.898261	0	-0.439462	0		$|
1622561	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	964.68	132.207	1081.62	0.848327	-0.144482	-0.415033	0.295321		$|
1622562	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	964.468	132.402	1081.38	0.900447	0	-0.434965	0		$|
1622563	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	966.04	133.909	1083.35	0.850391	-0.143003	-0.410786	0.296039		$|
1622564	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	965.808	134.074	1083.05	0.902611	0	-0.430458	0		$|
1622568	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	969.483	134.278	1087.64	0.902611	0	-0.430458	0		$|
1622569	0	object/static/structure/naboo/nboo_imprv_pillar_wall_ornate_small_s01.iff	0	966.403	134.29	1083.86	0.429739	0	0.902953	0		$|
1622570	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	967.985	134.42	1085.74	0.900447	0	-0.434965	0		$|
1622574	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	966.406	134.93	1083.81	0.947651	0	0.319309	0		$|
1622575	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	969.514	134.92	1087.67	0.891568	0	-0.452886	0		$|
1622577	0	object/static/structure/naboo/nboo_imprv_pillar_wall_large_s01.iff	0	972.357	119.016	1077.01	0.887729	0	-0.460366	0		$|
1622583	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s07.iff	0	978.706	127.119	1097.55	0.896052	0	-0.443948	0		$|
1622590	0	object/static/structure/naboo/bridge_stairs_s03.iff	0	979.652	119.405	1103.37	0.447711	0	0.894178	0		$|
1622591	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	977.452	119.576	1100.42	0.893822	0	-0.448423	0		$|
1622613	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	978.153	119.055	1128.32	1	0	0	0		$|
1622616	0	object/static/structure/naboo/gate_narrow_s01.iff	0	974.947	119	1080.34	0.447711	0	0.894178	0		$|
1622618	0	object/static/structure/naboo/nboo_imprv_pillar_wall_large_s01.iff	0	977.497	119	1083.71	0.434248	0	0.900793	0		$|
1622631	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	983.435	119	1091.66	0.908966	0	-0.416871	0		$|
1622634	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	966.342	119.007	1069.19	0.886995	0	-0.461779	0		$|
1622639	0	object/static/structure/naboo/arbor_long_s01.iff	0	970.849	119	1117.37	0.900447	0	-0.434965	0		$|
1622640	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	977.205	119	1112.38	0.902611	0	-0.430458	0		$|
1622654	0	object/static/structure/general/naboo_garden_base_lrg_01.iff	0	984.101	118.199	1129.01	0.939373	0	0.342898	0		$|
1622661	0	object/static/structure/naboo/bridge_stairs_s03.iff	0	963.726	119	1130.77	0.908966	0	-0.416871	0		$|
1622663	0	object/static/structure/naboo/arbor_long_s01.iff	0	964.613	119	1122.33	0.900447	0	-0.434966	0		$|
1622665	0	object/static/flora/flora_tree_palm_fngi.iff	0	953.432	119	1123.1	1	0	0	0		$|
1622666	0	object/static/flora/flora_tree_palm_sm.iff	0	955.309	119	1120.67	1	0	0	0		$|
1622667	0	object/static/flora/flora_tree_palm_thk.iff	0	958.747	119	1118.89	1	0	0	0		$|
1622668	0	object/static/flora/flora_tree_palm_fngi.iff	0	962.205	119	1115.83	0.983844	0	-0.17903	0		$|
1622669	0	object/static/flora/flora_tree_palm_sm.iff	0	965.217	119	1114.78	1	0	0	0		$|
1622670	0	object/static/flora/flora_tree_palm_thk.iff	0	967.656	119	1111.89	1	0	0	0		$|
1622671	0	object/static/flora/flora_tree_palm_fngi.iff	0	970.25	119	1109.8	0.980067	0	-0.198669	0		$|
1622672	0	object/static/flora/flora_tree_palm_thk.iff	0	973.835	119	1107.34	1	0	0	0		$|
1622691	0	object/static/structure/general/planter_generic_style_2.iff	0	971.452	112.309	1110.08	1	0	0	0		$|
1622693	0	object/static/structure/general/planter_generic_style_3.iff	0	963.951	107.878	1115.18	0.926798	0	-0.375559	0		$|
1622694	0	object/static/structure/general/planter_generic_style_4.iff	0	954.873	105.247	1124.11	1	0	0	0		$|
1622696	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	966.082	119	1133.52	0.904752	0	-0.425939	0		$|
1622701	0	object/static/structure/naboo/elevated_walkway_corner_s01.iff	0	988.716	118.806	1149.4	0.94441	0	0.328769	0		$|
1622708	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	975.312	119	1145.3	0.902611	0	-0.430458	0		$|
1622710	0	object/static/structure/naboo/enclosed_walkway_s02.iff	0	970.682	119	1139.36	0.900447	0	-0.434965	0		$|
1622713	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	992.792	119	1146.14	0.941075	0	0.338197	0		$|
1622714	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	1001.01	119	1139.59	0.94441	0	0.328769	0		$|
1622733	0	object/static/structure/naboo/bridge_stairs_s02.iff	0	1004.73	119	1136.62	-0.329521	0	0.944148	0		$|
1622734	0	object/static/structure/naboo/elevated_walkway_s01.iff	0	996.954	119	1142.85	0.942755	0	0.333487	0		$|
1622735	0	object/static/structure/naboo/garden_gazebo_lg_s01.iff	0	1000.54	119.105	1113.78	0.958244	0	-0.285952	0		$|
1622738	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_small_s01.iff	0	998.786	118.087	1110.13	0.926798	0	0.375559	0		$|
1622739	0	object/static/structure/naboo/nboo_imprv_tall_curved_wall_small_s01.iff	0	1004.43	118.098	1110.22	0.919102	0	-0.394019	0		$|
1622744	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	1004.42	112.935	1110.38	0.891568	0	-0.452886	0		$|
1622751	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	997.781	118.98	1119.13	0.934124	0	0.356949	0		$|
1622752	0	object/static/structure/naboo/arbor_long_s01.iff	0	1002.89	119	1125.07	0.939373	0	0.342898	0		$|
1622753	0	object/static/structure/naboo/arbor_short_s01.iff	0	1004.81	119	1127.33	0.937647	0	0.34759	0		$|
1622757	0	object/static/flora/flora_tree_palm_fngi.iff	0	985.073	118.987	1094.73	1	0	0	0		$|
1622758	0	object/static/flora/flora_tree_palm_sm.iff	0	985.347	119	1097.61	1	0	0	0		$|
1622759	0	object/static/flora/flora_tree_palm_thk.iff	0	988.761	118.99	1100.05	1	0	0	0		$|
1622760	0	object/static/flora/flora_tree_palm_fngi.iff	0	988.313	119	1104.68	1	0	0	0		$|
1622761	0	object/static/flora/flora_tree_palm_sm.iff	0	992.058	119	1104.03	1	0	0	0		$|
1622762	0	object/static/flora/flora_tree_palm_thk.iff	0	992.438	119	1108.37	1	0	0	0		$|
1622763	0	object/static/structure/general/planter_generic_style_2.iff	0	986.549	112.203	1096.89	1	0	0	0		$|
1622764	0	object/static/structure/general/planter_generic_style_3.iff	0	990.128	107.66	1105.11	0.839192	0	-0.543835	0		$|
1622765	0	object/tangible/furniture/all/frn_bench_generic.iff	0	998.704	119.293	1113.09	0.771246	0	0.636537	0		$|
1622766	0	object/tangible/furniture/all/frn_bench_generic.iff	0	1001.15	119.283	1115.78	-0.100626	0	0.994924	0		$|
1622779	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	972.534	118.404	1133.24	0.420688	0	0.907205	0		$|
1622780	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	983.749	118.404	1134.65	-0.329521	0	0.944148	0		$|
1622781	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	983.755	118.404	1134.58	0.942755	0	0.333487	0		$|
1622782	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	995.093	118.404	1135.64	-0.353019	0	0.935616	0		$|
1622783	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	995.524	118.404	1129.89	0.911039	0	-0.412321	0		$|
1622785	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_large_s01.iff	0	974.493	118.404	1121.35	0.932327	0	0.361615	0		$|
1622787	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	973.495	118.372	1122.02	0.926798	0	0.375559	0		$|
1622788	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	984.851	118.404	1122.05	-0.385543	0	0.92269	0		$|
1622790	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	991.463	118.341	1123.35	-0.25785	0	0.966185	0		$|
1622792	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	992.563	118.404	1126.28	0.42666	0	0.904412	0		$|
1622802	0	object/static/structure/naboo/arbor_short_s01.iff	0	995.705	119.21	1129.89	0.935897	0	0.352274	0		$|
1622803	0	object/static/structure/naboo/arbor_short_s01.iff	0	993.699	119.221	1127.67	0.937647	0	0.34759	0		$|
1622804	0	object/static/structure/naboo/arbor_pillar_s01.iff	0	991.486	119.19	1124.99	0.937646	0	0.34759	0		$|
1622808	0	object/tangible/furniture/city/statue_sentinel_01.iff	0	992.423	119	1133.48	-0.348337	0	0.937369	0		$|
1622809	0	object/tangible/furniture/city/statue_sentinel_02.iff	0	986.687	119	1117.03	1	0	0	0		$|
1622810	0	object/tangible/furniture/all/frn_all_light_lamp_desk_s01.iff	0	986.747	120.758	1117.99	1	0	0	0		$|
1622811	0	object/tangible/furniture/all/frn_all_light_lamp_desk_s01.iff	0	991.789	120.972	1132.6	0.950796	0	0.309816	0		$|
1622812	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	974.991	119.314	1136.96	1	0	0	0		$|
1622813	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	986.931	119.347	1134.47	1	0	0	0		$|
1622814	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	996.738	119.336	1129.92	1	0	0	0		$|
1622815	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	992.781	119.324	1122.61	1	0	0	0		$|
1622816	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	969.479	119.351	1126.68	1	0	0	0		$|
1622817	0	object/tangible/furniture/all/frn_all_light_lamp_free_s01.iff	0	981.514	119.255	1121.17	1	0	0	0		$|
1622829	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	968.215	117.902	1127.62	1	0	0	0		$|
1622830	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	973.924	117.841	1125.15	1	0	0	0		$|
1622831	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	974.167	118.154	1131.76	1	0	0	0		$|
1622832	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	979.093	118.195	1133.77	1	0	0	0		$|
1622833	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	981.085	118.196	1121.05	1	0	0	0		$|
1622834	0	object/static/structure/naboo/planter_naboo_theed_style_2.iff	0	983.138	118.108	1116.36	1	0	0	0		$|
1622835	0	object/static/structure/naboo/planter_naboo_theed_style_1.iff	0	989.715	118.015	1120.01	1	0	0	0		$|
1622836	0	object/static/structure/general/planter_generic_style_4.iff	0	986.733	118.053	1129.21	1	0	0	0		$|
1622838	0	object/static/structure/general/planter_generic_style_4.iff	0	987.534	105.473	1128.25	0.896053	0	0.443948	0		$|
1622839	0	object/static/structure/general/planter_generic_style_1.iff	0	986.223	113.756	1138.06	1	0	0	0		$|
1622840	0	object/static/structure/general/planter_generic_style_1.iff	0	981.455	118.008	1139.16	1	0	0	0		$|
1622841	0	object/static/structure/general/planter_generic_style_2.iff	0	985.658	118.102	1141.96	1	0	0	0		$|
1622843	0	object/static/structure/general/planter_generic_style_1.iff	0	998.925	113.645	1130.43	0.935897	0	-0.352274	0		$|
1622847	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	993.94	119	1122.69	1	0	0	0		$|
1622848	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	995.43	119	1123.83	1	0	0	0		$|
1622849	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	996.461	119	1126.34	1	0	0	0		$|
1622850	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s4.iff	0	995.976	119	1125.23	1	0	0	0		$|
1622851	0	object/tangible/furniture/all/frn_all_plant_potted_lg_s4.iff	0	997.654	119	1126.38	1	0	0	0		$|
8165364	0	object/static/structure/general/campfire_burnt.iff	0	987.07	108.526	1416.83	0.8883	-0.0480026	0.191609	-0.414614		$|
8165365	0	object/static/structure/general/debris_deathstar_conduit.iff	0	988.62	108.818	1413.9	1	0	0	0		$|
8165366	0	object/static/structure/general/debris_deathstar_small_tube.iff	0	985.704	110.696	1419.24	1	0	0	0		$|
8165368	0	object/static/structure/general/debris_deathstar_turbolaser.iff	0	983.071	111.073	1416.2	1	0	0	0		$|
8165370	0	object/static/structure/general/escape_pod.iff	0	954.451	74.3178	754.796	0.878762	-0.0422992	0.0793028	-0.468721		$|
8165371	0	object/static/structure/general/gravestone_generic_style_01.iff	0	959.118	77.7389	379.762	1	0	0	0		$|
8165372	0	object/static/structure/general/gravestone_generic_style_02.iff	0	959.242	77.8315	380.737	1	0	0	0		$|
8165373	0	object/static/structure/general/gravestone_generic_style_03.iff	0	959.084	77.7071	378.722	1	0	0	0		$|
8165374	0	object/static/structure/general/gravestone_generic_style_04.iff	0	960.591	77.7918	380.619	1	0	0	0		$|
8165375	0	object/static/structure/general/gravestone_generic_style_05.iff	0	960.53	77.7005	379.388	1	0	0	0		$|
8165376	0	object/static/structure/general/gravestone_generic_style_05.iff	0	957.567	77.6996	378.977	1	0	0	0		$|
8165377	0	object/static/structure/general/gravestone_generic_style_03.iff	0	960.699	77.6504	378.877	1	0	0	0		$|
8165378	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	958.718	77.4863	375.854	0.714421	0	-0.699716	0		$|
8165379	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	954.408	76.7088	379.833	0.997876	0.00032477	-0.00498942	-0.0649534		$|
1234111	0	object/building/naboo/thm_nboo_block_bldg_32x16_style_01.iff	0	944.945	118.54	1073.57	-0.318554	0	0.947905	0		$|
1234117	0	object/building/naboo/thm_nboo_block_bldg_64x32_s02.iff	0	952.812	119	1155.38	0.898261	0	-0.439462	0		$|
1622874	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	999.432	78.3995	1025.59	1	0	0	0		$|
1622875	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	958.173	126.737	1074.64	1	0	0	0		$|
1622876	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	980	119	1102.15	1	0	0	0		$|
1622877	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1615.32	119	1130.42	1	0	0	0		$|
1622878	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1031.48	122.725	1143.06	1	0	0	0		$|
1622879	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	983.808	119.158	1124.47	1	0	0	0		$|
1622880	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	960.156	122.676	1126.78	1	0	0	0		$|
1622881	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	983.626	125.932	1153.77	1	0	0	0		$|
1622882	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1008.79	122.656	1133.01	1	0	0	0		$|
1622883	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	987.706	118.695	1163.54	1	0	0	0		$|
1622884	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	952.494	119	1135.77	1	0	0	0		$|
3355917	0	object/tangible/ground_spawning/mob_spawner.iff	0	981	112	1422	1	0	0	0		$|
3355918	0	object/tangible/ground_spawning/mob_spawner.iff	0	981	112	1422	1	0	0	0		$|
3355919	0	object/tangible/ground_spawning/mob_spawner.iff	0	981	112	1422	1	0	0	0		$|
3355920	0	object/tangible/ground_spawning/mob_spawner.iff	0	981	112	1422	1	0	0	0		$|
3355921	0	object/tangible/ground_spawning/mob_spawner.iff	0	975	75	779	1	0	0	0		$|
3355922	0	object/tangible/ground_spawning/mob_spawner.iff	0	975	75	779	1	0	0	0		$|
3355923	0	object/tangible/ground_spawning/mob_spawner.iff	0	975	75	779	1	0	0	0		$|
3355924	0	object/tangible/ground_spawning/mob_spawner.iff	0	975	75	779	1	0	0	0		$|
3355925	0	object/tangible/ground_spawning/mob_spawner.iff	0	975	75	779	1	0	0	0		$|
3355926	0	object/tangible/ground_spawning/mob_spawner.iff	0	960	78	395	1	0	0	0		$|
3355927	0	object/tangible/ground_spawning/mob_spawner.iff	0	960	78	395	1	0	0	0		$|
3355928	0	object/tangible/ground_spawning/mob_spawner.iff	0	960	78	395	1	0	0	0		$|
