objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
5555888	5555845	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-7.083519936	-6.75	-6.916083813	1	0	0	0		intRandomYaw|0|1|$|
5555890	5555845	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	-3.518983126	-6.75	-6.596521378	1	0	0	0		intRandomYaw|0|1|$|
5555917	5555845	object/tangible/container/loot/placable_loot_crate.iff	5	-7.77295	-6.75	-3.95174	0.0657489	0	0.997836	0		$|
5555846	5555840	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
5555904	5555846	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	3.740952969	-6.766777039	-14.02935219	1	0	0	0		intRandomYaw|0|1|$|
5555905	5555846	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	-5.546181202	-6.766777039	-14.71554852	1	0	0	0		intRandomYaw|0|1|$|
5555906	5555846	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	7.701589108	-6.766777039	-14.51389694	1	0	0	0		intRandomYaw|0|1|$|
5555916	5555846	object/tangible/container/loot/placable_loot_crate.iff	6	-7.28536	-6.1027	-16.899	0.789992	0	-0.613117	0		$|
5555847	5555840	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
5555907	5555847	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	6.090947151	-6.75	-4.880016804	1	0	0	0		intRandomYaw|0|1|$|
5555908	5555847	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	4.939200401	-6.75	-1.690017819	1	0	0	0		intRandomYaw|0|1|$|
5555915	5555847	object/tangible/container/loot/placable_loot_crate.iff	7	2.57598	-6.75	-3.78185	0.994493	0	-0.104807	0		$|
5555848	5555840	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
5555849	5555840	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
5555909	5555849	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-4.006062031	-13.75	-14.93288422	1	0	0	0		intRandomYaw|0|1|$|
5555910	5555849	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-3.089951038	-13.75	-0.841814995	1	0	0	0		intRandomYaw|0|1|$|
5555911	5555849	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-5.699001789	-13.75	-7.643801212	1	0	0	0		intRandomYaw|0|1|$|
4795548	5555849	object/tangible/collection/rare_melee_underworld_blade.iff	9	-1.91027	-12.7407	-4.3985	0.695393	-0.126375	-0.133371	0.694745		$|
5555912	5555849	object/tangible/container/loot/placable_loot_crate.iff	9	2.95268	-13.75	-6.20792	0.059169	0	0.998248	0		$|
5555914	5555849	object/tangible/container/loot/placable_loot_crate.iff	9	-8.15777	-13.75	-15.1096	0.896052	0	-0.443948	0		$|
9715658	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1171.61	76.5844	1379.48	0.993395	0	-0.114747	0		$|
9715659	0	object/tangible/camp/camp_cot.iff	0	1170.14	76.7851	1380.67	0.80721	-0.0265026	-0.588548	0.036349		$|
9715663	0	object/tangible/camp/camp_cot.iff	0	1173.14	76.504	1378.73	-0.593217	0.0143645	0.803784	-0.0426301		$|
9715665	0	object/static/item/item_container_inorganic_gas.iff	0	1170.45	76.5249	1378.15	0.935897	0	0.352274	0		$|
9715667	0	object/static/item/item_container_inorganic_minerals.iff	0	1169.56	76.6158	1378.31	0.935897	0	0.352274	0		$|
9715668	0	object/static/item/item_container_inorganic_water.iff	0	1168.07	75.7875	1372.14	1	0	0	0		$|
9715670	0	object/static/item/item_container_organic_food.iff	0	1169.61	76.3719	1377.5	0.935897	0	0.352274	0		$|
9715675	0	object/tangible/camp/campfire_logs_ash.iff	0	1171.37	75.7863	1373.06	1	0	0	0		$|
9715676	0	object/tangible/camp/camp_stool_tall.iff	0	1170.39	75.8206	1373.03	1	0	0	0		$|
9715678	0	object/tangible/camp/camp_stool_short.iff	0	1171.67	75.7818	1373.75	1	0	0	0		$|
4635469	0	object/building/naboo/thm_nboo_block_bldg_32x16_style_01.iff	0	747	80.0159	5	0.0399893	0	0.9992	0		$|
1775432	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1174.751465	75.40206146	1372.836731	1	0	0	0		$|
5555870	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	230.236328	78.68400574	168.111084	1	0	0	0		$|
5555871	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	187.188965	95.41788483	190.331909	1	0	0	0		$|
5555872	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	174.161133	100.1476669	248.026489	1	0	0	0		$|
5555873	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	138.26123	116.909317	199.618286	1	0	0	0		$|
5555874	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	121.262207	118.8394394	229.868042	1	0	0	0		$|
5555875	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	120.586914	119.113533	224.179077	1	0	0	0		$|
