objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
479913	479725	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	90.68445587	-61.41109467	-11.79268932	1	0	0	0		intRandomYaw|0|1|$|
479726	479722	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
479920	479726	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	78.69046783	-75.3927002	-61.82543182	1	0	0	0		intRandomYaw|0|1|$|
479935	479726	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	88.01020813	-75.84897614	-86.84268951	1	0	0	0		intRandomYaw|0|1|$|
479936	479726	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	68.81494141	-76.55038452	-87.40488434	1	0	0	0		intRandomYaw|0|1|$|
479727	479722	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
479880	479727	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	86.97637177	-46.16787338	-110.4566727	1	0	0	0		intRandomYaw|0|1|$|
479884	479727	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	90.49106598	-46.32774353	-103.3312073	1	0	0	0		intRandomYaw|0|1|$|
479885	479727	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	85.99610901	-45.94819641	-117.1713562	1	0	0	0		intRandomYaw|0|1|$|
479728	479722	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
479938	479728	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	57.37966537	-69.54515076	-120.0920792	1	0	0	0		intRandomYaw|0|1|$|
479729	479722	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
479943	479729	object/tangible/container/loot/placable_loot_crate.iff	7	88.1534	-66.9084	-142.298	0.982004	0	-0.188859	0		$|
479940	479729	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	87.14485168	-66.48794556	-139.1773224	1	0	0	0		intRandomYaw|0|1|$|
479941	479729	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	91.18577576	-66.62693787	-131.4900513	1	0	0	0		intRandomYaw|0|1|$|
479730	479722	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
479945	479730	object/tangible/container/loot/placable_loot_crate.iff	8	136.629	-66.24	-104.198	0.808027	0	-0.589145	0		$|
479946	479730	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	128.7632141	-66.49066925	-107.5422134	1	0	0	0		intRandomYaw|0|1|$|
479948	479730	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	135.2011108	-66.7406311	-89.22540283	1	0	0	0		intRandomYaw|0|1|$|
479950	479730	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	138.3064575	-66.4197998	-127.0194855	1	0	0	0		intRandomYaw|0|1|$|
479731	479722	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
479956	479731	object/tangible/container/loot/placable_loot_crate.iff	9	191.445	-66.7693	-102.643	-0.696707	0	0.717356	0		$|
4796165	479731	object/tangible/collection/rare_pistol_or5_de10.iff	9	192.533	-65.2891	-105.972	-0.706262	0	0	0.707951		$|
479953	479731	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	185.9729462	-65.42778778	-102.4029617	1	0	0	0		intRandomYaw|0|1|$|
479732	479722	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
479878	479732	object/tangible/container/loot/placable_loot_crate.iff	10	45.4196	-48.8154	-100.617	0.729645	0.0632982	0.680827	0.00929997		$|
479852	479732	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	47.22390366	-48.65514755	-98.08193207	1	0	0	0		intRandomYaw|0|1|$|
479875	479732	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	49.35628891	-48.09796524	-104.5259323	1	0	0	0		intRandomYaw|0|1|$|
479733	479722	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
479898	479733	object/tangible/container/loot/placable_loot_crate.iff	11	75.8526	-46.5373	-142.298	0.717911	0	0.696135	0		$|
479902	479733	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	79.32183075	-46.45005035	-142.0711823	1	0	0	0		intRandomYaw|0|1|$|
479904	479733	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	85.93671417	-46.49344635	-145.9938965	1	0	0	0		intRandomYaw|0|1|$|
479905	479733	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	87.36112976	-46.68423843	-138.3641815	1	0	0	0		intRandomYaw|0|1|$|
479787	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1214.183594	80.89487457	106.6294327	1	0	0	0		$|
