objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8735439	0	object/static/item/item_tool_sensor_beacon.iff	0	921.6731	69.92618	967.9211	1	0	0	0		$|
8735441	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	919.9651	69.65755	957.1494	1	0	0	0		$|
8735442	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	907.3899	69.76141	959.438	1	0	0	0		$|
8735443	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	911.4619	69.61587	951.0398	1	0	0	0		$|
8735444	0	object/tangible/camp/camp_chair_s1.iff	0	908.0784	69.77129	960.5652	-0.338946	0	0.9408059	0		$|
8735446	0	object/tangible/camp/camp_chair_s1.iff	0	906.3252	69.7728	960.1702	0.4446616	0	0.8956987	0		$|
8735447	0	object/tangible/camp/camp_chair_s1.iff	0	907.4185	69.74563	958.2849	1	0	0	0		$|
8735448	0	object/tangible/camp/camp_chair_s1.iff	0	910.5181	69.63382	951.9524	0.4084875	0	0.912764	0		$|
8735449	0	object/tangible/camp/camp_chair_s1.iff	0	912.4814	69.62951	951.8687	-0.4888722	0	0.8723555	0		$|
8735450	0	object/tangible/camp/camp_chair_s1.iff	0	911.4548	69.59746	950.0085	1	0	0	0		$|
8735451	0	object/tangible/camp/camp_chair_s1.iff	0	912.4907	69.60792	950.6697	0.8281485	0	-0.5605087	0		$|
8735452	0	object/static/item/item_container_armor.iff	0	912.3813	69.46172	942.1807	0.9880115	0	0.15438	0		$|
8735453	0	object/static/item/item_container_weapons.iff	0	914.0774	69.42859	941.6528	1	0	0	0		$|
8735454	0	object/static/item/item_container_weapons.iff	0	915.3862	69.41894	941.6797	1	0	0	0		$|
8735455	0	object/static/item/item_container_weapons.iff	0	916.6904	69.41859	941.6958	1	0	0	0		$|
8735464	0	object/static/structure/general/banner_imperial_style_01.iff	0	910.373	69.80772	956.1223	0.7002848	0	0.7138634	0		$|
8735465	0	object/static/structure/general/banner_imperial_style_01.iff	0	910.5955	69.82821	964.2971	0.700285	0	0.713863	0		$|
8905363	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	7.05957	219.877	1137.645	0.9987378	0	0.04997854	0.0002498946		$|
8905364	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	6.118164	219.8245	1136.927	0.8960525	0	-0.4439481	0		$|
8905365	0	object/static/structure/general/campfire_ash.iff	0	6.539551	219.8808	1133.628	1	0	0	0		$|
8995356	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	839.7036	148.3441	8.19043	0.9855847	0	0.1691824	0		$|
8995357	0	object/static/structure/general/debris_deathstar_conduit.iff	0	840.948	148.7507	11.93213	0.7358727	0	-0.4548647	0.449363		$|
8995426	0	object/static/structure/general/gravestone_generic_style_01.iff	0	1764.587	53.07011	1033.082	0.9068701	0	0.4214104	0		$|
8995427	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1763.105	53.0691	1034.872	0.8938216	0	0.4484228	0		$|
8995429	0	object/static/structure/general/gravestone_generic_style_04.iff	0	1761.661	53.08434	1036.69	0.9191024	0	0.3940187	0		$|
553439963	0	object/tangible/collection/beetle_piranha.iff	0	1011.702	72.0126	1023.41	-0.6448269	0	0.764329	0		$|
