objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
9835440	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1788.04	35	780.75	0.877582	0	0.479426	0		$|
9835441	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1787.37	35	781.402	-0.703845	0	0.710353	0		$|
9835442	0	object/static/item/item_container_organic_hide.iff	0	1797.33	35	778.719	0.979061	0	0.203567	0		$|
9835443	0	object/static/item/item_container_organic_hide.iff	0	1797.61	35	779.333	0.979061	0	0.203567	0		$|
9835444	0	object/static/item/item_container_organic_hide.iff	0	1797.86	35	779.953	0.979061	0	0.203567	0		$|
9835445	0	object/static/item/item_container_energy_radioactive.iff	0	1791.21	35	744.926	1	0	0	0		$|
9835446	0	object/static/item/item_container_energy_liquid.iff	0	1790.12	35	745.192	1	0	0	0		$|
9835447	0	object/static/item/item_container_energy_liquid.iff	0	1790.31	35	744.833	1	0	0	0		$|
9835448	0	object/static/item/item_container_inorganic_minerals.iff	0	1783.67	35	752.24	0.707107	0	0.707106	0		$|
9835449	0	object/static/item/item_medic_bacta_tank.iff	0	1782.42	35	752.053	1	0	0	0		$|
9835450	0	object/static/item/item_medic_bacta_tank.iff	0	1781.76	35	752.246	0.963771	0	-0.266731	0		$|
9835451	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1732.55	35	747.574	1	0	0	0		$|
9835452	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1735.29	35	747.618	1	0	0	0		$|
9835453	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1732.91	35.1265	747.992	1	0	0	0		$|
9835454	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1732.1	35.1265	747.976	1	0	0	0		$|
9835455	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1732.02	35.1265	746.99	0.813648	0	-0.581358	0		$|
9835456	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1733	35.1265	747.009	0.707107	0	0.707106	0		$|
9835457	0	object/static/item/item_crate_spice.iff	0	1735.77	35.1265	748.289	1	0	0	0		$|
9835458	0	object/static/item/item_crate_spice.iff	0	1734.82	35.1265	748.286	1	0	0	0		$|
9835459	0	object/static/item/item_crate_clothing_small.iff	0	1734.57	35.1265	747.521	1	0	0	0		$|
9835460	0	object/static/item/item_container_organic_structure.iff	0	1735.21	35.1265	747.542	1	0	0	0		$|
9835461	0	object/static/item/item_container_organic_structure.iff	0	1735.9	35.1265	747.55	1	0	0	0		$|
9835464	0	object/static/item/item_container_energy_gas.iff	0	1735.54	35.1265	746.847	3.20013e-008	0	1	0		$|
7146332	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1755.77	35	737.63	1	0	0	0		$|
-3	0	object/tangible/spawning/static_npc/herald_yavin_imperial_outpost.iff	0	1723.00	35	766	0.7071067812	0	-0.7071067812	0		$|
-4	0	object/tangible/spawning/static_npc/herald_yavin_palace_of_the_woolamander.iff	0	1696.55	35	760.88	0.7071067812	0	-0.7071067812	0		$|
