objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3465456	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1959.49	0.707107	0	0.707107	0		$|
3465457	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1967.48	0.707107	0	0.707107	0		$|
3465458	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1979.49	0.707117	0	0.707096	0		$|
3465459	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1987.49	0.707107	0	0.707107	0		$|
3465460	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2024.44	37	1995.49	0.707107	0	0.707107	0		$|
3465461	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2024.24	37	1918.41	0.382683	0	0.92388	0		$|
3465462	0	object/static/installation/mockup_factory_machine_style_1.iff	0	1984.6	37	1999.65	-0.707105	0	0.707108	0		$|
3465463	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1995.49	-0.707101	0	0.707112	0		$|
3465464	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1979.49	-0.707107	0	0.707107	0		$|
3465465	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1987.49	-0.707107	0	0.707107	0		$|
3465466	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1967.49	-0.707101	0	0.707112	0		$|
3465467	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1959.49	-0.707107	0	0.707107	0		$|
3465468	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1951.49	-0.707107	0	0.707107	0		$|
3465469	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1939.49	-0.707101	0	0.707112	0		$|
3465470	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1931.49	-0.707107	0	0.707107	0		$|
3465471	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1942.44	37	1923.49	-0.707107	0	0.707107	0		$|
3465472	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	2024.34	37	2000.35	0.707107	0	0.707107	0		$|
3465473	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2019.44	37	2000.49	1	0	0	0		$|
3465475	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	2011.44	37	2000.49	1	0	0	0		$|
3465480	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1955.44	37	2000.49	1	0	0	0		$|
3465481	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1947.44	37	2000.49	1	0	0	0		$|
3465482	0	object/static/structure/general/atst_debris_01.iff	0	1950.93	37.1154	1965.27	0.157249	-0.0269506	0.986403	-0.0394283		$|
3465483	0	object/static/structure/general/atst_destroyed.iff	0	1950.07	37.4573	1960.6	0.43897	-0.556643	0.687375	-0.158015		$|
3465489	0	object/static/structure/general/tankfarm_s01.iff	0	1945.51	37	1964.14	0.707107	0	0.707107	0		$|
3465490	0	object/static/structure/general/tankfarm_s01.iff	0	1969.09	37	1992.76	-0.707107	0	0.707107	0		$|
3465491	0	object/static/structure/general/tankfarm_s01.iff	0	2021.44	37	1965.49	-0.707104	0	0.707109	0		$|
3465492	0	object/static/structure/general/tankfarm_s01.iff	0	1945.46	37	1953.79	0.707119	0	0.707094	0		$|
3465495	0	object/building/military/military_outpost_guard_tower_1.iff	0	1986.03	18.3169	1683.88	0.721383	0	-0.692536	0		$|
3465499	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	2007.76	37	1934.2	0.889293	0	0.457339	0		$|
3465500	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	2021.08	37	1939.36	1	0	0	0		$|
3465501	0	object/static/structure/general/debris_deathstar_conduit.iff	0	2014.33	37	1922.93	1	0	0	0		$|
3465502	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	2021.39	37	1923.23	0.946043	0	0.324042	0		$|
3465506	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	2019.68	37	1926.89	0.875174	0	0.483807	0		$|
3465507	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	2022.99	38.1148	1925.68	0.534667	-0.464062	0.580073	0.402854		$|
3465508	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	2022.98	38.1174	1926.36	0.534667	-0.464062	0.580073	0.402854		$|
3465509	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	2023.01	38.0001	1927.22	0.570212	-0.431013	0.601796	0.356269		$|
3465510	0	object/static/structure/general/debris_deathstar_large_tube.iff	0	2023.01	38.117	1927.98	0.570212	-0.431013	0.601796	0.356269		$|
5335952	0	object/static/vehicle/static_tie_bomber.iff	0	1988.1	43.2326	1999.62	-0.0856911	0	0.996322	0		$|
5335953	0	object/static/particle/particle_smoke.iff	0	1984.15	37	1996	1	0	0	0		$|
5635352	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1969.42	37	1914.49	1	0	0	0		$|
5635353	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1997.53	37	1914.52	1	0	0	0		$|
5635359	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1943.46	39.0555	1956.77	0.721383	0	0	-0.692536		$|
5635360	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1943.4	39.6247	1965.28	0.714421	0	0	-0.699716		$|
5635361	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1988.32	43.7357	1993.09	-0.471489	-0.449368	0.548819	0.523988		$|
5635362	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	2023.72	39.435	1963.33	0.71442	0	0	0.699718		$|
8735482	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	1999.41	37	1948.59	0.707107	0	-0.707107	0		$|
8735490	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	2018.6	37	1983.49	3.48103e-007	0	1	0		$|
8735493	0	object/static/structure/general/streetlamp_medium_red_style_01.iff	0	1952.6	37	1983.32	3.48103e-007	0	1	0		$|
8735494	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	2016.6	37	1991.43	3.20013e-008	0	1	0		$|
8735495	8735494	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
8735496	8735494	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
8735497	8735494	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
8735498	8735494	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
8735499	8735494	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
8735500	8735494	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
7105741	8735497	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	1	0.023	0.125	-5	1	0	0	0	space.content_tools.npc_spawner	$|
8735515	0	object/building/military/military_base_shed_imperial_style_cantina_s01.iff	0	1950.34	37	1991.4	3.20013e-008	0	1	0		$|
8735516	8735515	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
8735517	8735515	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
8735518	8735515	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
8735519	8735515	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
8735520	8735515	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
8735521	8735515	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
7105712	8735518	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	1	0.023	0.125	-5	1	0	0	0	space.content_tools.npc_spawner	$|
1491025	8735521	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	1	-4.00	0.125	-3.683	0.707106	0	0.707106	0	space.content_tools.npc_spawner	$|
1233869	0	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	0	1981	37	1990	0.30902	0	0.95105	0		$|
-1	0	object/tangible/poi/spawnegg/battle_spawnegg.iff	0	1981	37	1913	1	0	0	0		$|
