objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
7146405	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1376.59	571.673	1395.24	1	0	0	0		$|
7146406	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1375.09	567.7	1384.47	1	0	0	0		$|
7146407	0	object/static/structure/general/gravestone_generic_style_04.iff	0	1369.98	574.502	1395.89	1	0	0	0		$|
7146409	0	object/static/structure/general/gravestone_generic_style_04.iff	0	1368.38	570.625	1386.4	1	0	0	0		$|
7146410	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1365.46	574.681	1397.15	1	0	0	0		$|
7146411	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1365	571.228	1391.83	1	0	0	0		$|
7146412	0	object/static/structure/general/gravestone_generic_style_01.iff	0	1363.54	570.438	1387.47	1	0	0	0		$|
7146414	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1370.97	572.747	1392.32	1	0	0	0		$|
7146415	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1364.45	566.873	1375.82	0.986683	-0.149123	-0.00454309	-0.0647952		$|
7146416	0	object/static/structure/general/camp_stool_tall_s01.iff	0	1367.52	566.428	1375.54	1	0	0	0		$|
7146417	0	object/static/structure/general/camp_stool_tall_s01.iff	0	1364.97	567.458	1378.33	1	0	0	0		$|
7146419	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1313.06	590.506	1408.31	0.989554	0.000535751	-0.0214253	-0.142559		$|
7146420	0	object/static/structure/general/camp_cot_s01.iff	0	1313.88	590.233	1407.52	0.983831	0.0049192	-0.000895144	-0.179027		$|
7146421	0	object/static/structure/general/skeleton_human_head.iff	0	1313.36	590.876	1407.54	0.983844	0	0	-0.17903		$|
7146422	0	object/static/structure/general/skeleton_ithorian_head.iff	0	1314.32	590.557	1407.48	0.778676	-0.113825	-0.606549	-0.113162		$|
7146423	0	object/static/structure/general/skeleton_bith_head.iff	0	1313.73	590.77	1407.45	0.0728704	0.18344	0.980231	0.013637		$|
7146424	0	object/static/structure/general/camp_stool_tall_s01.iff	0	1311.53	591.107	1406.5	1	0	0	0		$|
7146425	0	object/static/structure/general/camp_stool_tall_s01.iff	0	1309.79	591.386	1408.88	1	0	0	0		$|
7146426	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1311.71	590.994	1409.69	1	0	0	0		$|
8545374	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	662.919	443.687	947.436	0.99955	0	0.0299955	0		$|
8545375	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	662.85	442.358	945.517	1	0	0	0		$|
8545376	0	object/static/structure/general/debris_deathstar_turbolaser.iff	0	685.503	620.593	1751.35	0.758482	0.0689277	-0.644064	0.0716598		$|
8545377	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	684.571	619.724	1753.46	-0.590639	0.21374	0.745283	0.223636		$|
8545464	0	object/static/flora/flora_decd_scorched_tallbirch.iff	0	1170.51	148.268	86.8716	-0.594147	0.78842	0.0958832	-0.127235		$|
8545465	0	object/static/structure/tatooine/guild_statue_free_style_01.iff	0	1453.94	374.176	725.631	0.164855	-0.0238489	0.985798	0.0213492		$|
8545466	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1453.96	375.64	724.17	1	0	0	0		$|
8545469	0	object/static/structure/dantooine/dant_totem_pole.iff	0	1311.95	614.982	1462.57	0.999538	0.000149977	-0.0299951	-0.00499773		$|
8905352	0	object/static/flora/flora_decd_scorched_tallbirch.iff	0	1958.16	148.563	223.957	0.405478	-0.50577	0.640808	0.411277		$|
8905353	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1963.77	433.674	1315.1	-0.579433	0.408144	0.687368	-0.158749		$|
8905354	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1958.98	433.271	1311.35	-0.194329	0.360934	0.898013	-0.159799		$|
7146418	0	object/static/structure/tatooine/palette_supply_02.iff	0	1364.39	565.999	1374.72	0.986418	-0.164252	0	0		$|
3125376	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	662.608887	444.8610535	940.984863	1	0	0	0		$|
3125392	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1172.448242	144.5285492	76.033691	1	0	0	0		$|
7146427	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1331.61	592.238	1411.22	1	0	0	0		$|
7146428	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1368.65	571.96	1391.68	1	0	0	0		$|
7146429	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1370.29	566.752	1374.74	1	0	0	0		$|
3666227	0	object/tangible/ground_spawning/mob_spawner.iff	0	1315	619	1463	1	0	0	0		$|
3666228	0	object/tangible/ground_spawning/mob_spawner.iff	0	1315	619	1463	1	0	0	0		$|
3666229	0	object/tangible/ground_spawning/mob_spawner.iff	0	1315	619	1463	1	0	0	0		$|
3666230	0	object/tangible/ground_spawning/mob_spawner.iff	0	1315	619	1463	1	0	0	0		$|
