objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8545481	0	object/static/structure/general/lucky_despot_debris_sm_engine.iff	0	1149.68	308.138	1252.09	0.372193	0.617301	0.523464	0.45431		$|
8545482	0	object/building/military/military_outpost_guard_house_rebel.iff	0	1402.66	130.725	1758.14	0.8499	0	0.526943	0		$|
8545483	8545482	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
8545484	8545482	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
8545485	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1404.24	136.064	1761.36	0.99639	0	0.0848976	0		$|
8545486	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	1396.35	135.502	1754.46	0.536346	0.827124	-0.14483	0.0849878		$|
8905355	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	1938.33	454.896	200.718	0.988771	0	0.149438	0		$|
8905356	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	1931.8	455.098	202.796	0.987227	0	0.159318	0		$|
8905357	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	1935.68	455.223	192.842	0.985585	0	0.169182	0		$|
8905358	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	1929.98	455.694	194.858	0.988012	0	0.15438	0		$|
8905359	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	1933.9	452.698	186.724	0.475732	0	0.87959	0		$|
8905360	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	1927.99	457.015	189.289	0.163467	0	0.986549	0		$|
8905361	0	object/static/structure/dantooine/dant_jedi_temple_pillar_fallen.iff	0	1925.22	457.117	194.688	0.993395	0	0	-0.114747		$|
8905362	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1935.05	453.53	201.724	1	0	0	0		$|
3125377	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	454.744629	379.6720886	189.739258	1	0	0	0		$|
3125378	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	536.220215	219.1222229	1278.882568	1	0	0	0		$|
3125384	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	481.355469	124.3819656	1854.318359	1	0	0	0		$|
3495375	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1453.484863	534.2810059	457.668457	1	0	0	0		$|
3495376	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1155.21582	306.0074463	1260.735107	1	0	0	0		$|
3495377	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1394.89209	135.6519165	1750.361328	1	0	0	0		$|
3495383	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1933.567871	455.6593323	198.496826	1	0	0	0		$|
