objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8565833	0	object/tangible/furniture/all/frn_all_throwpillow_med_s01.iff	0	968.992	21.5885	376.387	0.987227	0	0.159318	0		$|
8565834	0	object/tangible/furniture/all/frn_all_throwpillow_med_s01.iff	0	968.619	21.5868	375.337	0.987227	0	0.159318	0		$|
8565835	0	object/static/structure/general/skeleton_human_headandbody.iff	0	968.8	21.6724	375.452	0.987227	0	0.159318	0		$|
8565836	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	969.853	21.5022	378.892	-0.140332	0	0.990105	0		$|
8565837	0	object/static/structure/dantooine/dant_hide_tanning_s02.iff	0	967.791	21.5051	372.771	0.982936	0	0.183946	0		$|
8565838	0	object/static/structure/dantooine/dant_skull_bol.iff	0	970.167	25.4169	379.55	0.827685	0.542273	0.120863	-0.0791853		$|
8565839	0	object/static/structure/dantooine/dant_skull_thune.iff	0	967.633	25.3099	372.319	-0.160316	-0.0814348	0.877037	-0.445505		$|
8565840	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1398.77	8.89215	782.703	0.890963	-0.0393608	0.446989	-0.0695492		$|
8565841	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1387.05	7.76461	798.358	-0.261088	-0.0115384	0.965108	0.0163344		$|
8565842	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1366.9	8.85988	827.429	-0.597834	0	0.80162	0		$|
8565843	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1350.99	11.535	848.812	-0.471328	0	0.881958	0		$|
8565844	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1374.86	9.24454	816.468	0.808028	0	0.589145	0		$|
8565845	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1335.41	10.2569	869.737	-0.413046	0	0.91071	0		$|
8565846	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	1313.05	8.25396	900.113	-0.544503	0	0.838759	0		$|
8565856	0	object/static/structure/military/military_wall_weak_rebl_style_01.iff	0	1928.75	13.2611	129.764	0.995953	0	0.0898786	0		$|
8565857	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1924.23	13.8945	130.451	1	0	0	0		$|
8565858	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1933.22	13.7256	129.057	0.9992	0	0.0399893	0		$|
8565859	0	object/static/structure/military/military_wall_weak_rebl_style_01.iff	0	1937.48	13.3553	127.595	0.988012	0	0.15438	0		$|
8565860	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1941.88	13.7748	126.156	0.982004	0	0.188859	0		$|
8565861	0	object/static/structure/military/military_wall_weak_rebl_style_01.iff	0	1941.44	13.9141	118.766	0.967663	0	-0.252245	0		$|
8565862	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1945.42	14.4925	120.981	0.991562	0	0.129634	0		$|
8565863	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1937.46	14.5801	116.546	0.990216	0	0.139543	0		$|
8565864	0	object/static/structure/military/military_wall_weak_rebl_style_01.iff	0	1926.3	14.8229	116.799	0.900447	0	0.434965	0		$|
8565865	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1929.11	15.0201	113.271	1	0	0	0		$|
8565866	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1923.52	15.1453	120.425	0.990901	0	0.13459	0		$|
8565867	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1931.56	15.8705	125.876	-0.601189	0.565473	-0.411035	-0.387121		$|
8565868	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1933.77	15.0428	125.021	0.840436	-0.307706	-0.406279	-0.184178		$|
8565869	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	1935.59	16.3243	118.111	-0.0411976	0.00190028	0.941689	-0.333948		$|
8565870	0	object/static/structure/general/prp_junk_s8.iff	0	1934.14	16.1267	118.466	0.835188	-0.216199	-0.438514	-0.251843		$|
3735604	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1931.158569	15.67293835	121.145508	1	0	0	0		$|
3735606	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1940.624878	16.01924896	123.493408	1	0	0	0		$|
3735608	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	972.9783325	14.52278709	371.004883	1	0	0	0		$|
3975388	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	288.5037231	2.02589345	1475.183105	1	0	0	0		$|
3975389	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	285.6764832	2.512117863	1480.593506	1	0	0	0		$|
3975391	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1048.076538	0.197973818	1576.231201	1	0	0	0		$|
3975392	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1788.137695	1.306868434	1153.193604	1	0	0	0		$|
