objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8265636	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	438.124	2.03573	506.771	0.987107	0.00289738	-0.0145527	0.159373		$|
8265637	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	448.175	1.99835	515.582	1	0	0	0		$|
8265638	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	439.817	0.725421	515.235	1	0	0	0		$|
8265662	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	1019.75	23.6252	260.694	0.557023	0	0.830497	0		$|
8265663	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1023.67	23.7955	262.332	0.557023	0	0.830497	0		$|
8265664	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1024.81	23.456	265.106	0.557023	0	0.830497	0		$|
8265665	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1018.12	23.2892	264.607	0.557023	0	0.830497	0		$|
8265666	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1019.26	23.4454	267.384	0.557023	0	0.830497	0		$|
8265667	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	1023.17	23.6983	269.02	0.557023	0	0.830497	0		$|
8685354	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	1642.05	22.633	1835.98	0.816773	0	-0.576959	0		$|
8685368	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1348.01	22.9759	1115.74	0.734638	-0.0237242	-0.677557	0.0257228		$|
8685369	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1348.26	23.1612	1107.56	-0.669491	-0.09184	0.736188	0.0370755		$|
8685370	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1360.7	23.7803	1119.98	0.998216	0.0290619	0.00174411	0.0521331		$|
8685371	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1352.4	23.1539	1120.11	0.999382	-0.00584408	-0.0242614	0.0247672		$|
8685374	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1365.48	23.6439	1108.14	0.708139	-0.0160264	0.703546	0.0574944		$|
8685375	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1365.5	23.8322	1116.23	0.7239	-0.0423179	0.688555	-0.00833691		$|
8685376	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1352.22	24.2306	1103.26	0.0113651	0.00351369	0.998657	0.0504305		$|
8685377	0	object/static/structure/dantooine/dant_fire_pit.iff	0	1506.28	1.7402	564.88	0.856751	0.0359521	0.511714	-0.0532357		$|
8685378	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1523.19	0.264099	558.749	0.973666	0	0.227978	0		$|
8685379	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1526.68	-0.795229	566.047	0.973666	0	0.227978	0		$|
3735592	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1630.697998	22.55662155	1840.953125	1	0	0	0		$|
3735593	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1635.637451	22.35062218	1833.75293	1	0	0	0		$|
3735605	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	334.2657471	16.50549316	1455.11084	1	0	0	0		$|
3975374	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1360.099487	24.30467987	1100.34082	1	0	0	0		$|
3975377	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1675.617798	21.70908737	772.478516	1	0	0	0		$|
3975382	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1512.236816	1.145035505	561.587402	1	0	0	0		$|
