objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8565978	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1502.8	31.7346	1793.04	0.872971	0.126363	-0.47077	0.018141		$|
8565979	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	1506.6	34.5016	1784.71	1	0	0	0		$|
8565980	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	1501.11	34.5537	1798.88	0.54869	0	0.836026	0		$|
8565983	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	1499.34	34.9111	1793.81	0.893822	0	-0.448423	0		$|
8565984	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	1511.43	34.4869	1795.54	-0.536088	0	0.844162	0		$|
8565985	0	object/static/flora/flora_tree_lok_mkpud.iff	0	1505.13	34.8909	1788.11	0.96654	0.246798	0.0677685	-0.0173041		$|
8565986	0	object/static/flora/flora_tree_lok_mkpud.iff	0	1502.1	35	1796.04	1	0	0	0		$|
8565987	0	object/static/flora/flora_tree_lok_mkpud.iff	0	1507.88	35.0056	1790.63	1	0	0	0		$|
8565988	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1498.52	32.4055	1792.91	1	0	0	0		$|
8565989	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1504.68	31.8966	1796.41	1	0	0	0		$|
8565990	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1510.26	31.8061	1789.39	1	0	0	0		$|
8566005	0	object/static/structure/general/tato_cave_rock_large.iff	0	745.414	42.7292	1398.09	-0.625519	0	0.780209	0		$|
8566006	0	object/static/structure/general/tato_cave_rock_large.iff	0	752.587	39.8291	1393.24	0.688216	0.573819	0.340976	-0.284298		$|
8566007	0	object/static/structure/general/tato_cave_rock_large.iff	0	747.327	37.7162	1387.92	-0.0271852	-0.593196	-0.0368348	0.803755		$|
8566008	0	object/static/structure/general/tato_cave_rock_med.iff	0	745.159	42.6872	1396.3	1	0	0	0		$|
8566009	0	object/static/structure/general/tato_cave_rock_med.iff	0	753.807	43.5527	1397.16	1	0	0	0		$|
8566010	0	object/static/structure/general/tato_cave_rock_med.iff	0	750.733	39.1132	1387.17	0.967663	0	0.252245	0		$|
8566011	0	object/static/structure/general/tato_cave_rock_med.iff	0	749.428	39.1867	1394.24	0.771246	0	-0.636537	0		$|
8566012	0	object/static/structure/general/tato_cave_rock_med.iff	0	743.725	39.9924	1383.71	0.663731	0	0.747971	0		$|
8566013	0	object/static/structure/general/tato_cave_rock_med.iff	0	749.171	38.6351	1378.98	0.894971	0.301559	0.311558	-0.104979		$|
8566014	0	object/static/structure/general/tato_cave_rock_med.iff	0	743.476	37.8509	1375.51	0.486904	0.57714	-0.42276	-0.501107		$|
8566015	0	object/static/structure/general/tato_cave_rock_med.iff	0	748.841	38.802	1370.26	1	0	0	0		$|
8566016	0	object/static/structure/general/tato_cave_rock_med.iff	0	746.638	37.9475	1377.79	0.685868	0.727726	0	0		$|
8566017	0	object/static/structure/general/tato_cave_rock_med.iff	0	752.104	41.1542	1381.79	-0.540302	0	0.841471	0		$|
8566018	0	object/static/structure/general/tato_cave_rock_med.iff	0	751.765	39.4799	1369.46	-0.458047	0	0	0.888928		$|
8566019	0	object/static/structure/general/tato_cave_rock_large.iff	0	742.955	39.1777	1380.41	1	0	0	0		$|
8566020	0	object/static/structure/general/tato_cave_rock_large.iff	0	746.96	38.4306	1381.66	-0.483296	0.345029	0.654846	0.4675		$|
8566021	0	object/static/structure/general/tato_cave_rock_large.iff	0	747.183	38.1255	1374.16	0.696707	0.717356	0	0		$|
8566022	0	object/static/structure/general/tato_cave_rock_large.iff	0	753.574	39.7909	1369.76	0.204245	0.796423	0.472366	-0.317592		$|
8566023	0	object/static/structure/general/tato_cave_rock_large.iff	0	746.261	40.1125	1364.26	0.685868	0.727726	0	0		$|
8566024	0	object/static/structure/general/tato_cave_rock_large.iff	0	743.869	39.8624	1361.36	0.946042	0.324043	0	0		$|
8566025	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	749.233	39.337	1398.94	0.891568	0.452886	0	0		$|
8566027	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	748.518	39.0408	1398.84	0.891568	0.452886	0	0		$|
8566028	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	750.244	39.2727	1398.77	0.891568	0.452886	0	0		$|
8566029	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	749.079	38.5953	1397.82	0.891568	0.452886	0	0		$|
8566031	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	759.421	45.6012	1383.09	0.976599	0.0543917	0.057159	-0.200071		$|
8566033	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	757.696	36.4837	1339.73	0.974892	0.132416	0.0240956	-0.177401		$|
8566034	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	737.974	42.2956	1384.32	0.9078	0.331373	0.0881524	0.241494		$|
8566035	0	object/static/structure/naboo/gungan_relic_s01.iff	0	388.239	35.3337	1926.5	0.995953	0	-0.0898786	0		$|
8566036	0	object/static/structure/dantooine/dant_skull_bol.iff	0	389.326	54.1215	1926.91	0.585192	0.539722	0.444865	-0.410299		$|
8566037	0	object/static/structure/dantooine/dant_totem_pole.iff	0	388.821	46.5994	1926.79	-0.63329	0	0.773915	0		$|
8566042	0	object/building/endor/endor_tiki_torch.iff	0	391.048	44.9925	1927.15	1	0	0	0		$|
8566043	0	object/static/structure/general/skeleton_human_head.iff	0	395.978	42.0569	1926.53	0.444662	0	0.895699	0		$|
8566044	0	object/static/structure/general/skeleton_human_head.iff	0	395.531	42.0558	1929.44	0.963771	0	0.266731	0		$|
8566046	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	91.1392	3.60316	1141.95	0.9032	-0.0815082	0.419705	0.0378758		$|
8566047	0	object/static/structure/general/tato_cave_rock_med.iff	0	79.4438	1.72037	1132.53	0.777573	0	-0.628793	0		$|
8566048	0	object/static/structure/general/tato_cave_rock_med.iff	0	79.8252	1.6255	1131.91	1	0	0	0		$|
8566049	0	object/static/structure/general/tato_cave_rock_med.iff	0	80.6626	1.88367	1132.95	1	0	0	0		$|
8566050	0	object/static/structure/general/tato_cave_rock_med.iff	0	80.7866	1.73076	1131.93	0.833712	0	-0.552199	0		$|
8566051	0	object/static/structure/general/tato_cave_rock_med.iff	0	80.1953	1.65759	1131.55	0.783822	0	0.620986	0		$|
8566052	0	object/static/structure/general/tato_cave_rock_med.iff	0	79.9106	1.97784	1133.02	1	0	0	0		$|
8566053	0	object/static/structure/general/tato_cave_rock_med.iff	0	81.0195	1.73612	1132.42	1	0	0	0		$|
8566054	0	object/static/structure/general/tato_cave_rock_large.iff	0	82.0229	1.11163	1129.99	1	0	0	0		$|
8566055	0	object/static/structure/general/tato_cave_rock_large.iff	0	77.9185	1.95198	1134.74	0.739943	0.317213	0.545191	-0.233723		$|
8566056	0	object/static/structure/general/campfire_ash.iff	0	80.166	2.11082	1132.45	1	0	0	0		$|
8566057	0	object/static/structure/general/campfire_ash.iff	0	80.2061	2.13118	1132.59	1	0	0	0		$|
8566058	0	object/static/structure/general/campfire_ash.iff	0	80.4634	2.10077	1132.38	1	0	0	0		$|
8566059	0	object/static/structure/general/campfire_ash.iff	0	79.9497	2.07796	1132.25	1	0	0	0		$|
8566060	0	object/static/structure/general/campfire_ash.iff	0	80.0229	2.14176	1132.65	1	0	0	0		$|
8566061	0	object/static/structure/general/campfire_ash.iff	0	80.0977	2.15722	1132.76	1	0	0	0		$|
8566062	0	object/static/flora/flora_tree_lok_mkpud.iff	0	86.1377	2.6824	1139.98	1	0	0	0		$|
8566063	0	object/static/flora/flora_tree_lok_mkpud.iff	0	93.8701	3.33662	1137.8	1	0	0	0		$|
8566064	0	object/static/flora/flora_tree_lok_mkpud.iff	0	90.0078	3.92783	1144.39	1	0	0	0		$|
8566065	0	object/static/flora/flora_tree_lok_mkpud.iff	0	85.4053	4.6237	1148.36	1	0	0	0		$|
3735575	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	88.603516	2.180938482	1133.086426	1	0	0	0		$|
3735580	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	393.792969	35.49918365	1939.799438	1	0	0	0		$|
3735582	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	399.505371	35.52125549	1918.626709	1	0	0	0		$|
3735594	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1637.599609	69.10892487	1614.923096	1	0	0	0		$|
