objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2775694	0	object/static/structure/general/tankfarm_s01.iff	0	1555.46	30	1486.7	3.20E-08	0	1	0		$|
2775695	0	object/static/structure/corellia/corl_tent_small.iff	0	1558.72	30	1479.95	0.707107	0	0.707106	0		$|
2775696	0	object/static/structure/corellia/corl_tent_small.iff	0	1558.79	30	1471.66	1	0	0	0		$|
2775697	0	object/static/structure/corellia/corl_tent_small.iff	0	1558.59	30	1463.35	0.667167	0	0.744908	0		$|
2775698	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	1559.4	30	1476.57	0.958244	0	-0.285952	0		$|
2775699	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	1559.62	30	1467.3	-0.609791	0	0.792563	0		$|
2775700	0	object/static/structure/general/prp_engine.iff	0	1559.19	29.851	1478.64	-0.656219	0	0.754571	0		$|
2775701	0	object/static/structure/general/prp_engine.iff	0	1559.89	30.3944	1480.39	-0.659983	0.75128	0	0		$|
2775702	0	object/static/structure/general/prp_engine_component.iff	0	1559.02	30	1479.32	1	0	0	0		$|
2775703	0	object/static/structure/general/prp_engine_component.iff	0	1558.76	30	1477.63	-0.301053	0	0.953608	0		$|
2775704	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1558.16	29.5466	1470.84	0.970032	-0.191591	-0.0289561	-0.146606		$|
2775705	0	object/static/structure/general/tankfarm_s01.iff	0	1546.56	30	1382.24	0.707107	0	-0.707106	0		$|
2775707	0	object/static/structure/corellia/corl_tent_small.iff	0	1558.79	30	1410.52	0.667167	0	0.744908	0		$|
2775708	0	object/static/structure/corellia/corl_tent_small.iff	0	1558.92	30	1427.12	0.70711	0	0.707103	0		$|
2775711	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	1558.67	30	1423.56	0.986418	0	0.164252	0		$|
2775712	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1526.72	30	1379.58	0.707107	0	-0.707106	0		$|
2775713	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1521.67	30	1384.03	-0.696054	-0.353571	0.557139	-0.283007		$|
2775714	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1527.15	30	1382.81	0.889293	0	0.457339	0		$|
2775715	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1520.37	30	1384.07	0.865324	0	-0.501213	0		$|
2775716	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1525.93	29.7402	1383.35	0.816127	0.1954	-0.528887	0.126628		$|
2775717	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1536.48	29.747	1380.73	-0.662813	-0.113202	0.738295	-0.0527663		$|
2775718	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1536.53	30	1381.49	0.949235	-0.314567	0	0		$|
2775723	0	object/static/particle/particle_newbie_refrigerator_steam.iff	0	1526.18	30.9925	1381.54	-0.699116	-0.124096	0.684999	0.163135		$|
2775731	0	object/static/particle/pt_poi_broken_electronics.iff	0	1525.94	31.8584	1378.68	1	0	0	0		$|
2775734	0	object/static/structure/general/prp_engine.iff	0	1558.65	29.8641	1413.35	-0.239102	-0.485734	0.829015	0.140094		$|
2775735	0	object/static/structure/general/prp_engine.iff	0	1551.1	29.6177	1410.48	0.958244	0.285952	0	0		$|
2775736	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1557.79	29.746	1409.68	0.936826	0.208052	-0.27333	0.0660388		$|
2775737	0	object/static/structure/general/tankfarm_s01.iff	0	1251.09	25	1294.94	-0.382683	0	0.92388	0		$|
2775738	0	object/static/structure/general/tankfarm_s01.iff	0	1219.17	25	1339.13	0.382683	0	0.92388	0		$|
2775739	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1153.74	25	1257.7	1	0	0	0		$|
2775741	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1154.25	25	1259.29	1	0	0	0		$|
2775742	0	object/static/structure/general/landing_pad_shuttle.iff	0	1219.07	25	1288.73	-0.382683	0	0.92388	0		$|
2775744	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1221.01	25	1286.88	-0.382683	0	0.92388	0		$|
2775746	0	object/static/structure/corellia/corl_power_box_node.iff	0	1222.23	25	1294.87	0.92388	0	0.382683	0		$|
2775747	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1214.03	24.7941	1287.81	0.758307	0.453547	-0.00884274	0.468175		$|
2775748	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1218.02	24.8763	1289.39	0.764868	-0.488832	0.393156	-0.146455		$|
2775749	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1216.11	24.5326	1287.06	0.995491	0	0	-0.0948572		$|
2775750	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1211.38	24.916	1285.7	0.752204	0.174595	-0.595936	-0.220377		$|
2775751	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1180.5	25	1287.07	0.902611	0	0.430458	0		$|
2775752	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1179.37	25	1287.92	0.983844	0	-0.17903	0		$|
2775753	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1179.25	25.1265	1288.29	0.77112	0.195396	0.535011	0.284531		$|
2775754	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1179.27	25	1291.17	0.833712	0	0.552199	0		$|
2775755	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1178.33	25	1292.08	0.90687	0	-0.42141	0		$|
2775756	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1180.99	25	1289.22	0.876791	0.300323	0.355295	-0.121697		$|
2775760	0	object/static/structure/general/prp_junk_s7.iff	0	1157.37	27.3539	1288.85	0.22523	0.321726	-0.500773	0.771356		$|
2775761	0	object/static/structure/general/trash_pile_s01.iff	0	1160.49	25	1284.31	-0.488872	0	0.872355	0		$|
2775762	0	object/static/structure/general/trash_pile_s01.iff	0	1153.21	25	1290.45	1	0	0	0		$|
2775763	0	object/static/structure/general/trash_pile_s01.iff	0	1152.67	25	1291.42	-0.422132	0	0.906534	0		$|
2775768	0	object/static/structure/general/prp_junk_s6.iff	0	1161.32	25.4678	1293.28	-0.584911	-0.378944	0.255536	0.670061		$|
2775769	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1196.53	24.6502	1332.85	0.959662	0.281157	0	0		$|
2775770	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1198.91	25	1335.49	-0.696756	0.663357	-0.159619	-0.221382		$|
2775771	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1208.79	25	1301.89	0.87646	0.081469	0.471822	-0.0506446		$|
2775772	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	1247.76	26.4606	1314.41	0.40956	0.824993	0.348801	-0.173159		$|
2775773	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1188.74	25	1253.46	0.636955	0.623845	-0.323551	0.316892		$|
2775774	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1188.27	24.9203	1251.1	-0.655394	-0.173507	-0.306582	0.668103		$|
2775775	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1186.41	25	1252.63	0.749428	0.589407	0.169371	-0.24954		$|
2775776	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1183.41	25	1254	0.729135	-0.67262	0.040983	0.119437		$|
2775777	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1190.57	24.8413	1252.65	0.769965	0.108505	-0.622641	0.0877437		$|
2775778	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1208.21	25.1265	1303.2	0.750321	0.118791	0.13371	0.636419		$|
2775781	0	object/static/structure/general/prp_junk_s8.iff	0	1207.98	25.6641	1304.72	0.878825	0.262253	-0.381965	0.113983		$|
2775783	0	object/static/structure/general/prp_junk_s2.iff	0	1277.12	38.2478	1362.42	0.700267	0.682259	0.095308	-0.187256		$|
2775784	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1276.22	37.894	1362.75	0.952022	0.0290256	-0.289287	-0.0955209		$|
2775785	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1281.2	38.1582	1363.7	0.168809	-0.575305	0.686181	-0.411927		$|
2775786	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1278.35	38.4111	1358.53	0.398162	-0.281257	0.713152	0.503762		$|
2775787	0	object/static/structure/general/prp_junk_s1.iff	0	1547.08	30	1449.25	-0.0307915	0	0.999526	0		$|
2775788	0	object/static/structure/general/trash_pile_s01.iff	0	1545.52	30	1451.31	1	0	0	0		$|
2775789	0	object/static/structure/general/trash_pile_s01.iff	0	1546.07	30	1450.48	0.959662	0	-0.281157	0		$|
2775790	0	object/static/structure/general/trash_pile_s01.iff	0	1544.93	30	1450.5	0.45663	0	0.889657	0		$|
3035877	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1461.71	37.5573	1418.49	0.955337	0.29552	0	0		$|
3035878	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1463.49	37.8981	1419.24	0.872745	0	0.488177	0		$|
3035879	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1458.25	38	1418.87	0.135379	0	0.990794	0		$|
3035880	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1461.72	38.0632	1419.31	0.959662	0.281157	0	0		$|
3035881	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1463.55	38.759	1419.21	1	0	0	0		$|
3035882	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1421.86	38.6008	1410.41	-0.664501	0.242562	0.663972	0.242369		$|
3035883	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1422.07	38.4427	1411.04	0.325815	0.321517	0.881059	-0.119188		$|
3035884	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1421.98	38.4427	1411.87	0.908857	-0.00719643	-0.28523	-0.304255		$|
3035885	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	1420.68	38.1463	1413.53	0.624364	0.642709	-0.285832	0.339698		$|
3035886	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1408.32	37.8527	1386.14	0.991562	0.129634	0	0		$|
3035887	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1410.05	38	1386.05	0.902611	0	-0.430458	0		$|
3035888	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1407.36	38	1384.35	0.761611	0	-0.648034	0		$|
3035889	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1410.6	38	1385.05	0.984727	0	0.174108	0		$|
3035890	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1410.28	38.7156	1384.34	0.23259	0.950563	0.043725	-0.201048		$|
3035891	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1431.27	38.1735	1456.36	0.118146	-0.0634556	0.693883	0.70749		$|
3035892	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1432.52	38	1461.77	0.592308	0.498894	0.483895	-0.407579		$|
3035893	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1433.45	38	1464.97	0.585743	0	0.810497	0		$|
3035894	0	object/static/structure/general/landing_pad_shuttle.iff	0	1418.24	38	1505.69	0.92388	0	-0.382683	0		$|
3035896	0	object/static/structure/general/trash_pile_s01.iff	0	1413.87	38	1507.95	0.987227	0	-0.159318	0		$|
3035897	0	object/static/structure/general/trash_pile_s01.iff	0	1421.3	38	1497.43	-0.609791	0	0.792563	0		$|
3035899	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1321.77	37.6838	1511.08	0.842614	0.083758	-0.499464	0.183088		$|
3035900	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1318.93	37.8103	1512.61	0.902611	0	-0.430458	0		$|
3035901	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1320.86	38.1265	1512.64	0.62897	0.635072	0.315948	-0.31821		$|
3035902	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1315.65	38	1517.15	0.939373	0	-0.342898	0		$|
3035903	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1323.2	38	1508.45	0.667564	0.495105	0.370164	-0.414981		$|
3035904	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1327.59	38	1509.44	-0.298934	-0.378544	0.600482	0.637781		$|
3035905	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1321.9	38.2224	1517.31	0.755929	0.63716	-0.121633	-0.0883432		$|
3035906	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1317.37	38	1513.76	0.802096	0	0.597195	0		$|
3035907	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1317.61	38.236	1513.86	0.905105	0.0593833	-0.12088	-0.403295		$|
3035908	0	object/building/corellia/filler_slum_16x16_s01.iff	0	1298.93	38	1496.42	-0.382683	0	0.92388	0		$|
3035909	0	object/building/corellia/filler_slum_16x16_s01.iff	0	1310.6	38	1508.07	-0.382683	0	0.92388	0		$|
3035917	0	object/static/structure/general/banner_rebel_style_01.iff	0	1229.87	25	1259.45	0.382683	0	0.92388	0		$|
3035918	0	object/static/structure/general/banner_rebel_style_01.iff	0	1359.52	47.2535	1415.73	1	0	0	0		$|
3035919	0	object/static/structure/general/banner_rebel_style_01.iff	0	1370.4	47.2522	1415.77	1	0	0	0		$|
3035920	0	object/static/structure/general/banner_rebel_style_01.iff	0	1565.4	30	1452.19	0.707107	0	0.707106	0		$|
3035921	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1232	25	1302	0.92388	0	-0.382683	0		portalLayoutCrc|0|1376564094|$|
3035922	3035921	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
3035923	3035921	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
3035924	3035921	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
3035925	3035921	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
3035926	3035921	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
3035927	3035921	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
3035928	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1206	25	1276	0.92388	0	-0.382683	0		portalLayoutCrc|0|1376564094|$|
3035929	3035928	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
3035930	3035928	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
3035931	3035928	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
3035932	3035928	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
3035933	3035928	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
3035934	3035928	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
3035935	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1193	25	1263	0.92388	0	-0.382683	0		portalLayoutCrc|0|1376564094|$|
3035936	3035935	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
3035937	3035935	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
3035938	3035935	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
3035939	3035935	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
3035940	3035935	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
3035941	3035935	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
3035942	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1213	25	1321	0.382683	0	0.92388	0		portalLayoutCrc|0|1376564094|$|
3035943	3035942	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
3035944	3035942	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
3035945	3035942	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
3035946	3035942	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
3035947	3035942	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
3035948	3035942	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
3035949	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1200	25	1308	0.382683	0	0.92388	0		portalLayoutCrc|0|1376564094|$|
3035950	3035949	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
3035951	3035949	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
3035952	3035949	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
3035953	3035949	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
3035954	3035949	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
3035955	3035949	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
3035956	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1174	25	1282	0.382683	0	0.92388	0		portalLayoutCrc|0|1376564094|$|
3035957	3035956	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
3035958	3035956	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
3035959	3035956	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
3035960	3035956	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
3035961	3035956	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
3035962	3035956	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
3035963	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1187	25	1295	0.382683	0	0.92388	0		portalLayoutCrc|0|1376564094|$|
3035964	3035963	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
3035965	3035963	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
3035966	3035963	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
3035967	3035963	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
3035968	3035963	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
3035969	3035963	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
3035970	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1310.91	38	1398.61	0.92388	0	0.382683	0		portalLayoutCrc|0|1376564094|$|
3035971	3035970	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
3035972	3035970	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
3035973	3035970	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
3035974	3035970	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
3035975	3035970	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
3035976	3035970	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
3035977	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1401	46	1427	3.20E-08	0	1	0		portalLayoutCrc|0|1376564094|$|
3035978	3035977	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
3035979	3035977	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
3035980	3035977	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
3035981	3035977	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
3035982	3035977	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
3035983	3035977	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
3035991	0	object/building/military/military_base_shed_rebel_abandoned_01.iff	0	1513.99	30	1464.67	0.707107	0	0.707106	0		portalLayoutCrc|0|1376564094|$|
3035992	3035991	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
3035993	3035991	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
3035994	3035991	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
3035995	3035991	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
3035996	3035991	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
3035997	3035991	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
3095511	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1210.78	31.9995	1341.13	-0.444661	0	0.895699	0		$|
3095512	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1210.1	31.9995	1341.36	0.830941	0	-0.556361	0		$|
3095513	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1210.5	32.1892	1340.88	0.896457	-0.108141	-0.312075	0.295432		$|
3095514	0	object/static/item/item_cloth_patches.iff	0	1211.08	32.0252	1344.31	1	0	0	0		$|
3095515	0	object/static/item/item_cloth_patches.iff	0	1209.12	32.0252	1349.2	-0.659983	0	0.75128	0		$|
3095516	0	object/static/item/item_cloth_patches.iff	0	1215.42	32.0252	1349.56	0.860269	0	0.509841	0		$|
3095517	0	object/static/item/item_chair_metal_wheeled_01.iff	0	1208.34	32.4396	1347.4	-0.688976	0.648312	0.235991	0.222063		$|
3095518	0	object/static/item/item_chair_metal_wheeled_01.iff	0	1214.66	32.3005	1347.51	0.675727	-0.322395	0.478763	-0.458519		$|
3095523	0	object/static/item/item_cloth_patches.iff	0	1149.74	32.0107	1279.12	1	0	0	0		$|
3095524	0	object/static/item/item_cloth_patches.iff	0	1149.98	32.0107	1275.67	0.597834	0	0.80162	0		$|
3095525	0	object/static/item/item_cloth_patches.iff	0	1147.93	32.0663	1283.91	0.703845	0	0.710353	0		$|
3095526	0	object/static/item/item_cloth_patches.iff	0	1150.95	32.0663	1287.95	0.771246	0	-0.636537	0		$|
3095527	0	object/static/item/item_container_inorganic_minerals.iff	0	1145.06	32.0106	1283.76	1	0	0	0		$|
3095528	0	object/static/item/item_container_organic_food.iff	0	1149.74	31.9684	1282.06	0.57352	0	0.819192	0		$|
3095529	0	object/static/item/item_container_organic_food.iff	0	1143.68	32.1265	1282.07	-0.699978	-0.131305	0.170494	0.680971		$|
3095530	0	object/tangible/furniture/cheap/cabinet_s01.iff	0	1155.08	32.2949	1279.72	0.812753	0.387605	-0.392604	0.187234		$|
3095537	0	object/tangible/furniture/cheap/cabinet_s01.iff	0	1200.94	31.9601	1240.19	-0.497571	0	0.867423	0		$|
3095538	0	object/tangible/furniture/cheap/chest_s01.iff	0	1201.48	32.0379	1238.64	0.0341969	0	0.999415	0		$|
3095539	0	object/static/item/item_chair_metal_wheeled_01.iff	0	1193.47	32.4843	1234.68	0.37166	0.928369	0	0		$|
3095540	0	object/static/item/item_cloth_patches.iff	0	1260.28	32.1437	1301.38	0.64864	0	0.761095	0		$|
3095541	0	object/static/item/item_cloth_patches.iff	0	1255.32	32.007	1304.35	0.138755	0	0.990327	0		$|
3095542	0	object/static/item/item_cloth_patches.iff	0	1254.21	32.0683	1298.36	-0.408487	0	0.912764	0		$|
3095543	0	object/static/item/item_container_energy_radioactive.iff	0	1258.25	31.9987	1293.91	-0.130424	0	0.991458	0		$|
3095547	0	object/static/particle/particle_smoke.iff	0	1552.1	38.4404	1500.78	0.966069	0.226199	0.0284231	-0.121392		$|
3095548	0	object/static/structure/general/prp_junk_s8.iff	0	1552.17	37.9902	1501.02	1	0	0	0		$|
3095549	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1558.78	36.9843	1501.29	1	0	0	0		$|
3095550	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1560.39	37.0237	1499.33	0.891568	0	0.452886	0		$|
3095552	0	object/static/particle/pt_miasma_of_fog_gray.iff	0	1553.36	37.4206	1495.7	1	0	0	0		$|
3095560	0	object/static/item/item_cloth_patches.iff	0	1549.73	37.0309	1379.19	0.449134	0	0.893464	0		$|
3095561	0	object/static/item/item_cloth_patches.iff	0	1557.31	37.0202	1384.82	0.893822	0	0.448423	0		$|
3095562	0	object/tangible/furniture/cheap/cabinet_s01.iff	0	1549.65	36.9802	1381.81	0.62161	0	0.783327	0		$|
3095563	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	1558.57	37.0133	1383.55	0.449134	0	0.893464	0		$|
3095564	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1556.3	36.9813	1376.87	0.8499	0	-0.526943	0		$|
3095565	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1556.74	36.9813	1377.73	-0.471328	0	0.881958	0		$|
3095566	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1556.47	37.8745	1377.3	0.898261	0	-0.439462	0		$|
6045480	0	object/tangible/jedi/force_shrine_stone.iff	0	2018.81	34.0926	21.0781	0.707107	0	0.707107	0		$|
6045481	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	2014.39	35.1257	19.481	0.707114	0	0.707099	0		$|
6045482	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	2023.07	35.1257	19.5151	1	0	0	0		$|
6045483	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	2017.84	35.1257	19.4697	0	0	1	0		$|
6045484	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	2019.64	35.1157	19.4219	1	0	0	0		$|
6045485	0	object/static/structure/dantooine/dant_jedi_temple_altar.iff	0	2018.75	17.1721	19.481	1	0	0	0		$|
6045486	0	object/static/particle/pt_poi_electricity_2x2.iff	0	2018.81	34.9393	21.0747	1	0	0	0		$|
6555558	0	object/building/military/military_abandoned_police_station_rebel.iff	0	1365	46	1443	3.20E-08	0	1	0	theme_park.rebel.dantooine_rebel_base_spawner	portalLayoutCrc|0|1567333543|$|
6555559	6555558	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
6555560	6555558	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
