objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8565811	0	object/static/structure/dantooine/dant_fence_4m.iff	0	46.5389	1.61263	1480.69	0.904752	0	0.42594	0		$|
8565812	0	object/static/structure/dantooine/dant_fence_4m.iff	0	43.5796	2.37331	1477.57	0.886648	-0.157043	0.428298	0.075855		$|
8565813	0	object/static/structure/dantooine/dant_fence_4m.iff	0	43.4376	1.91998	1480.44	0.939373	0	-0.342898	0		$|
8565814	0	object/static/structure/dantooine/dant_fence_4m.iff	0	46.5577	2.23739	1477.59	0.927148	-0.0789979	-0.36495	-0.0310957		$|
8565815	0	object/static/structure/dantooine/dant_skull_bol.iff	0	50.9661	1.9809	1491.14	1	0	0	0		$|
8565816	0	object/static/structure/tatooine/skeleton_greater_krayt_spine_small.iff	0	51.5492	1.65642	1487.54	0.997055	0.0376391	-0.055721	-0.036878		$|
8565817	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	40.6206	-0.0823429	1484.22	1	0	0	0		$|
8565818	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	45.5153	-1.01211	1481.27	1	0	0	0		$|
8565819	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	62.4873	6.45523	1490.52	1	0	0	0		$|
8565823	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	57.908	-0.431089	1491	0.942755	0	0.333487	0		$|
8565824	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	58.0044	-0.528732	1492.1	0.976976	0	0.213347	0		$|
8565888	0	object/static/structure/tatooine/shed_junkshop_watto.iff	0	31.1467	-0.869005	1243.9	1	0	0	0		$|
8565890	0	object/static/structure/dantooine/dant_boundary_post.iff	0	41.1417	2.01705	1243.3	0.802096	0	0.597195	0		$|
8565892	0	object/static/structure/dantooine/dant_skull_lizard.iff	0	41.8002	1.97589	1243.86	0.928665	0	0.37092	0		$|
8565893	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	31.1146	4.26452	1243.97	0.0086595	0.952278	0.00644745	-0.305041		$|
8565894	0	object/static/particle/particle_smoke.iff	0	30.8285	3.39728	1243.75	1	0	0	0		$|
8565959	0	object/static/flora/flora_decd_dath_azerontree.iff	0	1335.97	1.95417	1433.15	1	0	0	0		$|
8565961	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1314.28	2.62651	1412.06	-0.39934	0	0.916803	0		$|
8565962	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1359.23	2.39678	1420.24	0.466913	0	0.884303	0		$|
8565963	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1335.84	4.12823	1460.15	1	0	0	0		$|
8565965	0	object/static/structure/general/skeleton_human_head.iff	0	1334.37	4.18932	1433.32	0.738469	0	-0.674288	0		$|
8565966	0	object/static/structure/general/skeleton_human_head.iff	0	1337.19	4.26552	1434.06	0.942711	0.0197143	0.328178	-0.0566306		$|
8565967	0	object/static/structure/general/skeleton_human_head.iff	0	1337.36	4.35528	1431.94	0.390152	0	0.920751	0		$|
8565968	0	object/static/structure/general/skeleton_human_head.iff	0	1335.38	4.15674	1435.14	0.981048	0	-0.193767	0		$|
8565969	0	object/static/structure/general/skeleton_human_head.iff	0	1335.41	4.33956	1431.52	-0.228753	0	0.973485	0		$|
8565970	0	object/static/structure/tatooine/skeleton_krayt_tail.iff	0	1332.12	2.42969	1444.15	1	0	0	0		$|
8565972	0	object/static/structure/dantooine/dant_skull_thune.iff	0	1331.98	2.6345	1448.47	1	0	0	0		$|
8565973	0	object/static/structure/dantooine/dant_skull_bol.iff	0	1326.99	1.75127	1422.88	0.501902	0	0.864924	0		$|
8565991	0	object/static/structure/dantooine/dant_totem_pole.iff	0	101.754	-0.784179	850.08	0.0273279	-0.154583	0.978938	0.130531		$|
8565992	0	object/static/structure/dantooine/dant_totem_pole.iff	0	91.8649	0.0880638	844.016	0.241784	-2.69334e-010	0.97033	4.35229e-010		$|
8565993	0	object/static/structure/dantooine/dant_totem_pole.iff	0	81.0494	-2.7714	839.485	0.381387	0.0079285	0.920515	0.0844558		$|
8565995	0	object/static/structure/dantooine/dant_totem_pole.iff	0	84.735	-0.725243	818.939	0.696347	0.357359	0.618453	0.0700895		$|
8605471	0	object/static/structure/dantooine/dant_jedi_temple_altar.iff	0	148.675	2.36335	548.766	0.986418	0	-0.164252	0		$|
8605472	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	150.452	7.23715	529.281	0.990901	0	-0.13459	0		$|
8605473	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	158.154	7.83432	531.298	0.988771	0	-0.149438	0		$|
8605474	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	155.684	7.26011	514.82	0.158532	0	0.987354	0		$|
8605475	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	163.339	6.87945	517.573	0.982004	0	-0.188859	0		$|
8605476	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	159.768	5.93372	501.68	0.990901	0	-0.13459	0		$|
8605477	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	167.675	0.574065	504.191	0.991562	0	-0.129634	0		$|
8605492	0	object/building/endor/endor_forest_hut.iff	0	690.005	26.5013	356.49	-0.536088	0	0.844162	0		$|
8605493	0	object/building/endor/endor_forest_hut.iff	0	684.19	26.251	363.988	-0.143704	0	0.989621	0		$|
8605494	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	678.753	26.5907	351.691	0.949878	-0.262887	-0.0451263	-0.163053		$|
8605495	0	object/static/structure/dantooine/dant_fence_8m.iff	0	678.134	26.6125	360.667	0.937231	-0.185112	-0.289919	-0.0572619		$|
8605496	0	object/static/structure/dantooine/dant_fence_4m.iff	0	673.802	26.9007	356.074	0.8775	0.164277	-0.442816	0.083197		$|
8605497	0	object/static/structure/dantooine/dant_mud_oven.iff	0	684.575	25.643	349.745	1	0	0	0		$|
8605498	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	684.985	23.4412	363.17	1	0	0	0		$|
8605499	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	686.854	23.3625	348.637	1	0	0	0		$|
8605500	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	678.288	23.3028	352.566	1	0	0	0		$|
8605501	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	689.344	25.8584	362.161	1	0	0	0		$|
8855357	0	object/static/structure/dantooine/dant_gate.iff	0	1614.48	7.25853	568.314	-0.376297	0	0.926499	0		$|
8855359	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1617.35	7.96598	565.539	0.927406	0.0427312	0.354382	0.111826		$|
8855360	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1620.37	9.80335	563.109	0.896518	0.028699	0.30708	0.318016		$|
8855361	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1622.76	12.7647	561.294	0.847175	-0.0569876	0.247689	0.46658		$|
8855362	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1611.65	8.10091	571.101	0.906316	-0.0729684	0.373018	-0.184725		$|
8855363	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1609.04	10.3747	573.31	-0.364505	0.243099	0.864752	-0.245445		$|
8855364	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1606.48	13.273	574.852	-0.307925	0.350499	0.841482	-0.272471		$|
8855365	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1585.86	2.67731	536.685	-0.267499	0	0.963558	0		$|
8855366	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1593.57	2.89743	526.828	-0.42666	0	0.904412	0		$|
3735561	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	163.605713	2.731521368	500.7102966	1	0	0	0		$|
3735588	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	94.585693	1.151305914	839.6627808	1	0	0	0		$|
3735591	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1325.235107	2.756428957	1445.226318	1	0	0	0		$|
3735612	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	46.745117	1.871530771	1494.426392	1	0	0	0		$|
