objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8565680	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1544.73	5.71385	143.242	0.891974	0.0763474	0.361447	0.260593		$|
8565681	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1533.82	5.62729	179.969	0.947484	-0.0962707	-0.282741	0.114297		$|
8565686	0	object/static/structure/dantooine/dant_boundary_post.iff	0	1534.47	1.97221	152.346	-0.497571	0	0.867423	0		$|
8565924	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	124.75	17.0153	79.1775	0.908966	0	-0.416871	0		$|
8565925	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	109.934	17.9816	77.1367	0.995953	0	0.0898786	0		$|
8565926	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	103.991	17.4284	62.2646	0.872745	0	0.488177	0		$|
8565927	0	object/static/structure/dantooine/dant_small_mudhut.iff	0	107.654	17.8226	97.9441	0.584451	0	0.811429	0		$|
8565928	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	102.414	17.8967	69.4692	0.796084	0	0.605187	0		$|
8565929	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	115.69	17.7411	88.2666	-0.557023	0	0.830497	0		$|
8565930	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	105.865	18.3441	106.097	0.902611	0	0.430458	0		$|
8565931	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	124.177	16.49	70.3762	0.724836	0	0.688922	0		$|
8565932	0	object/static/structure/dantooine/dant_boundary_post.iff	0	132.241	16.2443	97.1814	0.886995	0	0.461779	0		$|
8565933	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	102.521	18.2399	86.8018	0.978863	0.188255	0.0150926	-0.0784766		$|
8565934	0	object/building/endor/endr_lake_rail4m.iff	0	101.205	18.4837	75.4197	-0.0257935	0	0.999667	0		$|
8565935	0	object/building/endor/endr_lake_rail4m.iff	0	101.297	18.3947	79.2991	0.710876	0.702721	0.00718534	-0.0280474		$|
8565936	0	object/building/endor/endr_lake_rail4m.iff	0	103.399	18.3276	77.2319	0.703845	0	0.710353	0		$|
8565937	0	object/building/endor/endr_lake_rail4m.iff	0	99.2173	18.5872	77.4202	0.722344	0.116571	-0.672932	0.108597		$|
8565938	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	103.979	15.0309	77.6182	1	0	0	0		$|
8565939	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	111.943	14.4404	80.6504	1	0	0	0		$|
8565940	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	107.696	15.0002	65.3838	1	0	0	0		$|
8565943	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	109.958	14.461	102.697	1	0	0	0		$|
8565944	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	122.988	14.5441	84.835	-0.693111	0	0.720831	0		$|
3735595	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	104.615479	18.28254128	89.472168	1	0	0	0		$|
3735596	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	99.663818	18.19977188	72.261475	1	0	0	0		$|
3735597	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	123.257324	17.20336914	94.936768	1	0	0	0		$|
3735629	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1528.160889	15.38016701	554.595215	1	0	0	0		$|
3975367	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	332.706299	1.168231964	496.265137	1	0	0	0		$|
3975368	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	339.858887	1.496862411	500.195313	1	0	0	0		$|
3975373	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	333.15332	1.11454916	488.295166	1	0	0	0		$|
3975395	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	978.486328	0.497178763	1367.690186	1	0	0	0		$|
3975397	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1607.829102	2.821326017	1373.821777	1	0	0	0		$|
