objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8265656	0	object/static/structure/general/planter_generic_style_3.iff	0	1838.01	2.41379	754.356	-0.343491	-0.0299429	0.938677	-0.00177479		$|
8265657	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1838.94	10.7107	752.148	1	0	0	0		$|
8265659	0	object/static/structure/general/planter_generic_style_2.iff	0	1831.52	11.5182	766.895	0.889293	0	0.457338	0		$|
8265670	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	860.678	7.1236	15.5571	1	0	0	0		$|
8265671	0	object/static/structure/dantooine/dant_boundary_post.iff	0	857.829	22.5191	5.47803	1	0	0	0		$|
3735603	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1801.296982	1.203325272	1850.879395	1	0	0	0		$|
3735627	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	120.301636	7.002457142	519.64209	1	0	0	0		$|
3735628	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	485.911621	7	1367.487793	1	0	0	0		$|
3975383	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1841.48378	12.39100838	770.029785	1	0	0	0		$|
3975384	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1846.927734	12.3439188	765.415527	1	0	0	0		$|
3975387	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	861.138306	22.49269867	5.427734	1	0	0	0		$|
