objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
5685512	0	object/static/item/item_container_organic_food.iff	0	1588.99	4	1823.51	-0.310574	0	0.950549	0		$|
5685513	0	object/static/item/item_container_organic_food.iff	0	1589.42	4	1822.97	0.830941	0	0.556361	0		$|
5685514	0	object/static/item/item_container_organic_food.iff	0	1588.85	4	1823.08	1	0	0	0		$|
5685515	0	object/static/item/item_container_organic_food.iff	0	1593.95	4	1823.62	0.153593	0	0.988134	0		$|
5685516	0	object/static/item/item_container_energy_liquid.iff	0	1593.92	4	1823.06	1	0	0	0		$|
5685517	0	object/static/item/item_container_energy_liquid.iff	0	1594.49	4	1823.69	0.968912	0	0.247404	0		$|
5685518	0	object/static/item/item_container_energy_liquid.iff	0	1594.36	4	1823.24	0.970137	0	0.242556	0		$|
5685519	0	object/static/item/item_container_organic_structure.iff	0	1618.33	4	1825.62	0.825336	0	-0.564642	0		$|
5685520	0	object/static/item/item_container_organic_structure.iff	0	1618.44	4	1826.48	0.980067	0	-0.198669	0		$|
5685521	0	object/static/item/item_container_organic_structure.iff	0	1622.09	4	1825.89	0.959662	0	0.281157	0		$|
5685522	0	object/static/item/item_chair_tato_cafe_s02.iff	0	1622.19	4.28461	1825.18	0.564507	-0.374866	-0.319478	0.662376		$|
5685523	0	object/static/item/wp_rifle_laser_combined.iff	0	1602.54	4.63246	1766.36	0.522111	-0.486821	0.502766	-0.487475		$|
5685524	0	object/static/item/wp_rifle_laser_combined.iff	0	1603.48	4.25298	1770.64	-0.684381	0.711726	0.109708	-0.114164		$|
5685525	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1603.06	4	1766.52	0.970137	0	-0.242556	0		$|
5685526	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1602.39	4	1766.22	0.822502	0	0.568762	0		$|
5685527	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1602.69	4.29986	1766.34	0.979061	0	-0.203567	0		$|
5685528	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1603.62	4	1771.38	0.879969	0	-0.475032	0		$|
6205495	0	object/building/corellia/ply_corl_house_m_s01_fp1.iff	0	1589	4	1832	3.20E-08	0	1	0	planet_map.map_loc	portalLayoutCrc|0|1374805460|planetMap.category|4|tavern|healing.canhealwound|0|1|healing.canhealshock|0|1|safeLogout|0|1|$|
6205496	6205495	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
6205497	6205495	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
6205498	6205495	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
6205499	6205495	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
7515467	0	object/tangible/crafting/station/food_station.iff	0	1591.75	4	1823.02	3.20E-08	0	1	0		$|
8565352	0	object/building/military/outpost_starport.iff	0	1590	4	1794	1	0	0	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Pirate Outpost|travel.shuttle_available|0|1|travel.version|0|3|portalLayoutCrc|0|-688757533|$|
8565353	8565352	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
8565368	0	object/building/military/outpost_shed.iff	0	1594	4	1764	0.707108	0	0.707105	0	planet_map.map_loc	healing.canhealshock|0|1|safeLogout|0|1|planetMap.category|4|hotel|portalLayoutCrc|0|1376564094|$|
8565369	8565368	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
8565370	8565368	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
8565371	8565368	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
8565372	8565368	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
8565373	8565368	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
8565374	8565368	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
8565387	0	object/building/military/outpost_shed.iff	0	1566	4	1834	0	0	1	0		portalLayoutCrc|0|1376564094|$|
8565388	8565387	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
8565389	8565387	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
8565390	8565387	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
8565391	8565387	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
8565392	8565387	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
8565393	8565387	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
8565394	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1540	4	1828	0.707107	0	-0.707106	0		$|
8565395	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1588	4	1844	3.48E-07	0	1	0		$|
8565396	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1652	4	1794	0.707107	0	-0.707106	0		$|
8565397	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1524	4	1794	-0.707107	0	0.707107	0		$|
8565398	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1636	4	1828	-0.707107	0	0.707107	0		$|
8565399	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1620	4	1844	3.48E-07	0	1	0		$|
8565400	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1556	4	1844	3.48E-07	0	1	0		$|
8565401	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1636	4	1760	0.707107	0	0.707107	0		$|
8565402	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1588	4	1744	1	0	0	0		$|
8565403	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1556	4	1744	1	0	0	0		$|
8565404	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1620	4	1744	1	0	0	0		$|
8565405	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1540	4	1760	0.707107	0	0.707107	0		$|
8565407	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1636	4	1844	1	0	0	0		$|
8565408	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1652	4	1810	1	0	0	0		$|
8565409	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1636	4	1812	1	0	0	0		$|
8565410	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1652	4	1778	1	0	0	0		$|
8565411	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1636	4	1776	1	0	0	0		$|
8565412	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1636	4	1744	1	0	0	0		$|
8565413	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1604	4	1744	1	0	0	0		$|
8565414	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1572	4	1744	1	0	0	0		$|
8565415	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1540	4	1744	1	0	0	0		$|
8565416	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1540	4	1776	1	0	0	0		$|
8565417	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1524	4	1778	1	0	0	0		$|
8565418	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1524	4	1810	1	0	0	0		$|
8565419	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1540	4	1812	1	0	0	0		$|
8565420	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1540	4	1844	1	0	0	0		$|
8565421	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1572	4	1844	1	0	0	0		$|
8565422	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1604	4	1844	1	0	0	0		$|
8565430	0	object/building/military/outpost_shed.iff	0	1626	4	1834	0	0	1	0	planet_map.map_loc	planetMap.category|4|hotel|portalLayoutCrc|0|1376564094|healing.canhealshock|0|1|safeLogout|0|1|$|
8565431	8565430	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
8565432	8565430	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
8565433	8565430	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
8565434	8565430	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
8565435	8565430	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
8565436	8565430	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
8565437	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1652	2	1844	1	0	0	0		$|
8565438	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1652	2	1744	1	0	0	0		$|
8565439	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1524	2	1744	1	0	0	0		$|
8565440	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1524	2	1844	1	0	0	0		$|
8565464	0	object/static/installation/mockup_farm_flora_style_1.iff	0	1554	4	1750	1	0	0	0		$|
8565465	0	object/static/installation/mockup_farm_flora_style_1.iff	0	1546	4	1758	0.707107	0	0.707106	0		$|
8565466	0	object/static/installation/mockup_farm_flora_style_1.iff	0	1564	4	1750	1	0	0	0		$|
8565467	0	object/static/installation/mockup_farm_flora_style_1.iff	0	1546	4	1770	0.707107	0	0.707107	0		$|
8565468	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	1587	4	1747.5	1	0	0	0		$|
8565470	0	object/static/installation/mockup_farm_flora_style_1.iff	0	1611	4	1750	1	0	0	0		$|
8565471	0	object/static/installation/mockup_farm_flora_style_1.iff	0	1622	4	1750	1	0	0	0		$|
8565472	0	object/static/installation/mockup_farm_flora_style_1.iff	0	1630	4	1758	0.707107	0	-0.707106	0		$|
8565473	0	object/static/installation/mockup_farm_flora_style_1.iff	0	1630	4	1768	0.707107	0	-0.707106	0		$|
8565474	0	object/static/installation/mockup_farm_flora_style_1.iff	0	1574	4	1750	1	0	0	0		$|
8565475	0	object/static/installation/mockup_farm_flora_style_1.iff	0	1600	4	1750	1	0	0	0		$|
8565476	0	object/static/item/item_crate_spice.iff	0	1585.55	4	1759.08	0.707107	0	0.707106	0		$|
8565477	0	object/static/item/item_crate_spice.iff	0	1584.85	4	1759.08	0.707107	0	-0.707106	0		$|
8565481	0	object/static/item/item_crate_spice.iff	0	1585.53	4	1758.18	0.707107	0	0.707106	0		$|
8565482	0	object/static/item/item_crate_spice.iff	0	1584.84	4	1758.17	0.707107	0	-0.707106	0		$|
8565483	0	object/static/item/item_crate_spice.iff	0	1585.42	4	1757.25	0.707107	0	0.707106	0		$|
8565484	0	object/static/item/item_crate_spice.iff	0	1584.72	4	1757.25	0.707107	0	-0.707106	0		$|
8565485	0	object/static/item/item_crate_spice.iff	0	1584.61	4	1760.17	-0.707107	0	0.707107	0		$|
8565486	0	object/static/item/item_crate_spice.iff	0	1585.31	4	1760.17	0.707107	0	0.707107	0		$|
8565487	0	object/static/item/item_crate_spice.iff	0	1584.63	4	1761.07	-0.707107	0	0.707107	0		$|
8565488	0	object/static/item/item_crate_spice.iff	0	1585.33	4	1761.07	0.707107	0	0.707107	0		$|
8565504	0	object/static/item/item_crate_spice.iff	0	1581.85	4	1755.89	0.0545753	0	0.99851	0		$|
8565506	0	object/static/item/item_crate_spice.iff	0	1582.75	4	1755.96	0.0545753	0	0.99851	0		$|
8565508	0	object/static/item/item_crate_spice.iff	0	1583.68	4	1755.94	0.0545753	0	0.99851	0		$|
8565509	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1583.74	4	1754.98	0.705986	0	0.708226	0		$|
8565510	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1585.03	4	1755.5	0.89284	0	-0.450374	0		$|
8565511	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1587.69	4	1755.85	0.212569	0	0.977146	0		$|
8565512	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1586.15	4	1754.93	0.212569	0	0.977146	0		$|
8565513	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1586.31	4	1756.34	-0.605781	0	0.795631	0		$|
8565514	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1581.31	4	1754.6	0.0591687	0	0.998248	0		$|
8565515	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1582.61	4	1754.94	0.0591687	0	0.998248	0		$|
8565518	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1580.53	4	1755.77	0.771216	0	-0.636574	0		$|
8565519	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1574.39	4	1785.61	0.994194	0	0.107607	0		$|
8565520	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1573.37	4	1785.85	0.635622	0	0.772001	0		$|
8565521	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1573.07	4	1784.83	0.997036	0	0.0769429	0		$|
8565522	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1574.2	4	1784.57	0.784558	0	-0.620056	0		$|
8565523	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1573.76	5.17005	1785.19	0.635622	0	0.772001	0		$|
8565524	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1576.79	4	1786.44	0.635622	0	0.772001	0		$|
8565525	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1577.81	4	1786.2	0.994193	0	0.107607	0		$|
8565526	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1577.62	4	1785.16	0.784558	0	-0.620055	0		$|
8565527	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1576.48	4	1785.41	0.997036	0	0.076943	0		$|
8565528	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1577.18	5.17005	1785.78	0.635622	0	0.772001	0		$|
8565529	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1573.57	4	1791.88	0.635622	0	0.772001	0		$|
8565530	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1574.59	4	1791.64	0.994193	0	0.107607	0		$|
8565531	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1574.41	4	1790.6	0.784558	0	-0.620055	0		$|
8565532	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1573.27	4	1790.85	0.997036	0	0.076943	0		$|
8565533	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1573.96	5.17005	1791.22	0.635622	0	0.772001	0		$|
8565534	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1570.44	4	1791.93	0.635622	0	0.772001	0		$|
8565535	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1571.46	4	1791.69	0.994193	0	0.107607	0		$|
8565536	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1571.27	4	1790.64	0.784558	0	-0.620055	0		$|
8565537	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1570.13	4	1790.9	0.997036	0	0.076943	0		$|
8565538	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1570.83	5.17005	1791.26	0.635622	0	0.772001	0		$|
8565539	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1569.95	4	1786.65	0.635622	0	0.772001	0		$|
8565540	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1570.98	4	1786.41	0.994193	0	0.107607	0		$|
8565541	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1570.79	4	1785.36	0.784558	0	-0.620055	0		$|
8565542	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1569.65	4	1785.62	0.997036	0	0.076943	0		$|
8565543	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1570.35	5.17005	1785.98	0.635622	0	0.772001	0		$|
8565544	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1606.03	4	1797.45	0.635622	0	0.772001	0		$|
8565545	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1607.05	4	1797.21	0.994193	0	0.107607	0		$|
8565546	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1606.87	4	1796.16	0.784558	0	-0.620055	0		$|
8565547	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1605.73	4	1796.42	0.997036	0	0.076943	0		$|
8565548	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1606.42	5.17005	1796.79	0.635622	0	0.772001	0		$|
8565549	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1606.9	4	1791.45	0.635622	0	0.772001	0		$|
8565550	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1607.92	4	1791.21	0.994193	0	0.107607	0		$|
8565551	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1607.74	4	1790.17	0.784558	0	-0.620055	0		$|
8565552	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1606.6	4	1790.43	0.997036	0	0.076943	0		$|
8565553	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1607.29	5.17005	1790.79	0.635622	0	0.772001	0		$|
8565554	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1603.28	4	1796.47	0.635622	0	0.772001	0		$|
8565555	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1604.3	4	1796.23	0.994193	0	0.107607	0		$|
8565556	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1604.11	4	1795.19	0.784558	0	-0.620055	0		$|
8565557	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1602.97	4	1795.45	0.997036	0	0.076943	0		$|
8565558	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1603.67	5.17005	1795.81	0.635622	0	0.772001	0		$|
8565561	0	object/static/structure/general/tankfarm_s01.iff	0	1608.53	4	1777.89	1	0	0	0		$|
8565562	0	object/static/structure/general/tankfarm_s01.iff	0	1607.88	4	1774.67	3.20E-08	0	1	0		$|
8605388	0	object/tangible/crafting/station/public_clothing_station.iff	0	1555.54	4	1825.14	0.707107	0	-0.707106	0		$|
8605389	0	object/tangible/crafting/station/public_structure_station.iff	0	1620.22	4	1825.24	3.20E-08	0	1	0		$|
8605391	0	object/tangible/terminal/terminal_bank.iff	0	1604.25	4	1825.95	3.20E-08	0	1	0		$|
8605392	0	object/tangible/terminal/terminal_bank.iff	0	1571.49	4	1826.12	0	0	1	0		$|
8605394	0	object/tangible/terminal/terminal_bazaar.iff	0	1615.68	4	1825.52	3.20E-08	0	1	0		$|
8605395	0	object/tangible/terminal/terminal_bazaar.iff	0	1560.53	4	1825.56	0	0	1	0		$|
8605396	0	object/tangible/crafting/station/public_weapon_station.iff	0	1602.49	4	1770.02	0.707107	0	0.707106	0		$|
8605408	0	object/tangible/terminal/terminal_mission.iff	0	1612.49	4	1800.23	0.893821	0	0.448423	0		$|
8605410	0	object/tangible/terminal/terminal_mission.iff	0	1567.8	4	1800.52	0.956802	0	-0.29074	0		$|
228009178	0	object/tangible/planet_map_location/city.iff	0	1588	4	1793	1	0	0	0		$|
1296917	0	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	0	1569	4	1774	1	0	0	0	space.content_tools.npc_spawner	$|
