objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1106849	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	670.793	30	208.225	0.449513	0	0.893274	0		$|
1106850	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	670.561	30	209.335	0.593505	0	0.80483	0		$|
1106851	0	object/static/structure/general/campfire_fresh.iff	0	670.933	30	215.803	1	0	0.000598	0		$|
1106852	0	object/static/item/item_con_ration_kit_m.iff	0	665.663	30	213.795	-0.512191	0	0.858872	0		$|
1106853	0	object/static/item/item_con_ration_kit_lg.iff	0	665.598	30.9487	216.69	0.360903	0	0.932603	0		$|
1316294	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1365.81	85.0823	1082.14	0.988482	-0.0569111	-0.104174	0.0938744		$|
1316295	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1364.58	84.7234	1078.91	0.91011	0.0549826	0.390164	0.128254		$|
1316296	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1365.19	84.6767	1071.02	0.979942	0.0662363	0.185826	0.0282149		$|
1316297	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1362.82	84.4621	1075.52	0.975267	0.0229335	0.182511	0.122547		$|
1316298	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1373.5	84.292	1076.65	0.979388	0.0156166	0.183282	0.083449		$|
1316299	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1367.38	84.7685	1075.8	0.982874	-0.0177938	0.182918	0.0135013		$|
1316302	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1369.16	86.6349	1092.41	0.794651	-0.0362894	0.604098	-0.0477364		$|
1316303	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1369.15	86.7343	1094.22	0.71791	0	0.696136	0		$|
3565385	0	object/building/player/player_house_tatooine_small_style_01.iff	0	1655.24	34.6646	1833.73	-0.130424	0	0.991458	0		$|
3565386	3565385	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
3565387	3565385	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
3565388	3565385	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
3565389	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1643.66	35.137	1847.15	1	0	0	0		$|
3565390	0	object/static/structure/general/tankfarm_s01.iff	0	1652.67	35	1844.05	0.992198	0	0.124675	0		$|
3565391	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1648.36	35	1843.01	0.862807	0	-0.505533	0		$|
3565392	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1647.84	35	1839.89	0.857709	0	-0.514136	0		$|
3565393	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	1646.99	34.1277	1837.72	0.735087	0	-0.677972	0		$|
3565394	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1639.13	34.8571	1818.7	0.953847	0	0.300293	0		$|
3565395	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1647.04	34.6	1812.99	0.986418	0	0.164252	0		$|
3565396	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1656.84	34.6	1811.71	1	0	0	0		$|
3565397	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1665.8	34.6	1812.3	0.0791209	0	0.996865	0		$|
3565398	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1625.33	34.6163	1827.55	0.930884	-0.0547211	-0.35772	0.0499641		$|
3565399	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1608.4	34.5824	1844.39	-0.243329	0	0.969944	0		$|
3565400	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1661.23	40.1135	1837.19	1	0	0	0		$|
8156002	0	object/static/structure/tatooine/beam_tatooine_overhead_style_02.iff	0	595.989	39.367	1678.34	0.830387	-0.486538	-0.137276	0.234293		$|
8156005	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	600.068	40.9497	1674.23	0.951618	-0.143823	-0.0405795	0.268498		$|
8156008	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	587.607	39.2233	1670.55	1	0	0	0		$|
8156009	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	594.688	37.872	1666.53	0.982004	0	0	0.188859		$|
8156015	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	599.722	39.6577	1669.05	0.962425	0	0	-0.271547		$|
8156018	0	object/static/structure/tatooine/concrete_slab_tatooine_16x8.iff	0	1032.73	28.1355	743.567	-0.31209	-0.372023	0.87313	-0.0429345		$|
1106885	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	676.72168	30	210.39209	1	0	0	0		$|
-1	0	object/tangible/poi/tatooine/explore_bens_hut.iff	0	1652	35	1826	1	0	0	0		$|
-2	0	object/tangible/spawning/static_npc/tusken_village_quest_npc.iff	0	666.38	30	214.19	0.7071067812	0	-0.7071067812	0		$|
