objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1283321	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	859.506	9.04778	635.084	0.167887	-0.053793	0.98397	0.0268817		$|
1289932	0	object/building/military/military_base_shed_imperial_style_01.iff	0	836.613	8.46101	605.076	0.99999	0	0.00437247	0		$|
1289933	1289932	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1289934	1289932	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1289935	1289932	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1289936	1289932	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1289937	1289932	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1289938	1289932	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1095998	1289938	object/tangible/collection/shock_trooper_right_bracer.iff	6	-5.26933	1.2339	-3.96373	-0.0155753	0.0275843	0.709709	0.703782		$|
1289939	0	object/building/military/military_outpost_guard_tower_1.iff	0	806.644	7.62129	608.975	0.99995	0	-0.00999983	0		$|
1289991	0	object/static/structure/general/banner_imperial_style_01.iff	0	831.16	8.5	613.121	0.999843	0.00271433	0.010114	-0.014323		$|
1289999	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	796.188	6.22465	666.708	0.930508	0	-0.366272	0		$|
1290005	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	803.217	5.78636	673.639	1	0	0	0		$|
1290006	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	796.076	13.035	666.777	1	0	0	0		$|
1290007	0	object/static/structure/general/banner_imperial_style_01.iff	0	812.205	10.0872	694.11	0.277121	0	0.960835	0		$|
1290008	0	object/static/structure/general/banner_imperial_style_01.iff	0	797.082	10.0478	680.096	0.870293	0	-0.492535	0		$|
1290016	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	860.14	8.16555	654.063	0.999346	0.0343216	0.0010064	0.0113406		$|
1290017	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	858.569	8.11479	654.076	0.742043	0.0129594	0.669209	0.036927		$|
1290018	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	860.156	8.25452	652.608	0.974235	0.0292718	-0.223577	0.00480133		$|
1290019	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	861.44	8.19548	654.001	-0.699291	-0.0290357	0.713978	0.0196247		$|
1290020	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	859.988	8.0501	655.643	0.21289	-0.00700601	0.976269	0.0390727		$|
1290026	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	856.979	7.15495	666.472	0.999141	0.0351008	-0.00491516	0.0214536		$|
1290027	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	855.723	7.09545	666.679	0.742096	0.00505882	0.669334	0.0354944		$|
1290028	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	856.903	7.2416	665.052	0.99774	0.0310246	-0.0561541	0.0199645		$|
1290029	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	858.095	7.17666	666.345	-0.70691	-0.0229062	0.705561	0.0440138		$|
1290030	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	856.835	7.03998	667.892	0.224746	0.00814625	0.973432	0.0430465		$|
1290031	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	860.276	7.82481	658.641	0.999151	0.0394361	0.00178875	0.01179		$|
1290032	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	858.952	7.77618	658.771	0.742366	0.017185	0.668588	0.0398459		$|
1290033	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	860.238	7.93394	657.243	0.995661	0.0399863	-0.0836271	0.00819548		$|
1290034	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	861.45	7.86083	658.488	-0.698568	-0.0330859	0.714419	0.0226792		$|
1290035	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	860.07	7.71061	660.031	0.211846	-0.00348473	0.976482	0.0399108		$|
1290037	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	860.11	8.16941	653.997	0.979381	0.0328799	-0.19927	0.00485125		$|
1290038	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	856.921	7.15056	666.499	0.999134	0.0351291	-0.0062332	0.0214073		$|
1290039	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	860.316	7.82994	658.588	0.999143	0.0395078	-0.00435203	0.0115474		$|
1290040	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	843.059	6.74553	662.005	0.997739	0.0499785	0.0449285	-0.000249892		$|
1290041	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	847.124	6.6007	668.686	0.366995	0.00914779	0.930169	0.00403912		$|
1290042	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	842.956	6.83431	660.952	0.816514	0.00225408	0.575918	0.0402292		$|
1290043	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	842.769	6.80186	662.861	0.652437	0	0.757842	0		$|
1290044	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	843.001	6.86237	661.937	0.9998	0	0.0199987	0		$|
1290045	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	842.627	7.0045	661.964	0.479778	0.503432	-0.474626	0.539536		$|
1290057	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	833.279	14.3958	608.208	0.710233	0	0.703967	0		$|
1290058	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	833.257	14.3958	601.885	0.702867	0	0.711321	0		$|
1305321	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	848.456	9.08575	657.478	-0.301054	0	0.953607	0		$|
1305322	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	851.434	9.15497	655.301	-0.291503	0	0.95657	0		$|
1305323	0	object/static/structure/tatooine/planter_window_style_01.iff	0	873.896	7.90264	652.9	0.411474	0.135884	0.899087	0.0621882		$|
1305324	0	object/static/structure/tatooine/planter_window_style_01.iff	0	870.551	8.00322	655.416	0.890134	0.0810801	-0.419058	-0.159617		$|
1305325	0	object/static/structure/tatooine/planter_window_style_01.iff	0	833.608	5.97509	688.291	0.916444	0.0841431	-0.352936	-0.168777		$|
1305326	0	object/static/structure/tatooine/planter_window_style_01.iff	0	836.546	6.1107	685.11	0.36326	0.163563	0.912371	0.0941742		$|
1305327	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	849.688	8.41419	621.972	0.712071	0.035125	0.70108	-0.0144402		$|
1305328	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	853.179	7.39038	619.143	0.940652	0.0280109	0.338043	-0.0107294		$|
1305329	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	846.551	7.3372	624.795	0.941076	0	0.338196	0		$|
1305333	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	859.349	7.37087	614.093	-0.334086	0.0108471	0.942065	0.0279655		$|
1305334	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	866.192	6.95605	608.694	-0.338946	0	0.940806	0		$|
1305420	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	848.251	7.90474	601.448	-0.356043	0.0101891	0.933988	0.0282119		$|
1305421	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	857.308	8.31576	604.558	0.99925	0.0151641	0.00761738	-0.0348187		$|
1305422	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	854.386	7.7726	601.459	0.917072	0.00453016	-0.398596	-0.00891864		$|
1305423	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	860.114	7.54732	607.907	0.898261	0	-0.439463	0		$|
1305424	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	851.701	8.67642	598.52	0.724838	0	0.688919	0		$|
1305452	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	802.737	6.702	612.695	-0.0092041	0	0.999958	0		$|
1305454	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	788.797	7.31381	612.511	0.00942563	0.0097829	0.999655	0.0224575		$|
1305455	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	793.264	8.49862	612.623	-0.410585	0.0257268	0.911031	0.0279361		$|
1305456	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	798.025	7.18333	612.626	0.00920396	0	0.999958	0		$|
1305477	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	784.291	7.2671	612.528	-0.364539	0.0270911	0.930413	0.0266153		$|
1305478	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	783.811	7.5228	626.304	0.935777	0.0262057	0.350542	-0.0274872		$|
1305479	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	802.357	7.39404	627.061	0.999983	0	-0.00579583	0		$|
1305480	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	797.465	7.34266	626.919	0.999657	0.000242013	-0.0242004	-0.00999684		$|
1305481	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	792.762	8.07674	626.662	0.917087	0.027547	0.396874	-0.0261431		$|
1305482	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	788.385	7.55538	626.375	0.999402	0.0223077	-0.0244193	-0.0101187		$|
1305491	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	810.244	7.13353	604.783	-0.00920411	0	0.999958	0		$|
1305492	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	814.955	6.22306	604.851	0.00920411	0	0.999958	0		$|
1305493	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	818.982	6.87094	604.78	-0.410585	0.025727	0.911031	0.027936		$|
1305494	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	823.449	6.17626	604.892	0.009426	0.009783	0.999655	0.022457		$|
1305495	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	828.353	6.81477	605.179	-0.00920411	0	0.999958	0		$|
1305496	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	845.151	8.26592	603.747	-0.0641601	0	0.99794	0		$|
1305497	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	862.928	8.41949	611.554	0.0607586	0	0.998153	0		$|
1305498	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	843.021	8.12514	627.848	0.0107958	0	0.999942	0		$|
1305499	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	842.538	7.61136	636.809	0.0357886	0	0.99936	0		$|
1305500	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	798.508	5.35348	649.688	-0.390865	0.00900441	0.920394	0.00434961		$|
1305501	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	795.144	6.76603	652.874	0.719768	-0.0135013	-0.693175	-0.0354966		$|
1305502	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	792.238	5.31088	656.075	-0.39056	1.24682e-006	0.920251	0.0244957		$|
1305503	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	802.005	6.92117	646.054	-0.40776	0	0.913089	0		$|
1305504	0	object/static/structure/general/banner_imperial_style_01.iff	0	784.143	11.7654	626.389	0.678557	0	0.734548	0		$|
1305505	0	object/static/structure/general/banner_imperial_style_01.iff	0	784.593	11.5144	612.639	0.748499	0	0.663136	0		$|
1305506	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	788.891	6.36912	659.687	-0.380188	0	0.924909	0		$|
1305507	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	799.85	5.21791	670.244	0.922997	0	-0.384808	0		$|
1305508	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	792.555	5.17233	663.167	0.926798	0	-0.375559	0		$|
1311350	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	799.99	4.78585	676.956	0.921061	0	0.389419	0		$|
1311351	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	796.76	5.82099	680.218	0.713616	-0.0375944	-0.699461	-0.00967171		$|
1311354	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	767.377	4.54435	700.521	-0.656219	0	0.754571	0		$|
1311355	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	788.257	4.1506	704.101	0.337447	0	0.941345	0		$|
1311356	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	774.994	4.92017	722.321	0.898261	0	-0.439462	0		$|
1311357	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	775.133	4.46547	695.711	0.908966	0	-0.41687	0		$|
1311375	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	831.744	6.05615	657.181	-0.404489	0.00974385	0.914062	0.0279992		$|
1311376	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	828.655	7.03822	660.59	0.730984	0.00119539	-0.681734	-0.0299779		$|
1311377	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	825.642	6.0206	663.782	-0.404656	0.00410337	0.914164	0.0232658		$|
1311378	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	834.571	7.23468	654.306	-0.403274	-0.000427123	0.914809	0.0222313		$|
1311380	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	817.891	6.45547	687.713	0.999273	0.0150183	0.00341764	-0.0348819		$|
1311381	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	821.277	5.38397	690.778	0.932604	-0.00495637	-0.360836	-0.0048267		$|
1311382	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	814.62	5.41826	684.569	0.932406	0.0121548	-0.361196	-0.00308197		$|
1311385	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	815.111	5.22211	690.898	0.91712	0	0.39861	0		$|
1311386	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	811.946	5.83349	694.221	0.720572	-0.0374955	-0.692292	-0.0100475		$|
1311396	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	829.4	6.3523	687.469	0.930507	0	-0.366273	0		$|
1311397	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	875.755	8.16602	624.149	0.0307906	0	0.999526	0		$|
1311398	0	object/building/military/military_outpost_guard_tower_1.iff	0	778.34	6.75424	685.916	0.926499	0	-0.376297	0		$|
1311399	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	775.137	0.162666	695.719	0.870293	0	-0.492535	0		$|
1311411	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	800.795	6.3445	657.003	0.922694	0.0170251	0.3849	0.0140483		$|
1311412	0	object/static/flora/flora_tree_palm_sm.iff	0	850.042	6.2201	671.293	0.995491	0	0.0948575	0		$|
1311413	0	object/static/flora/flora_tree_palm_sm.iff	0	843.863	6.94663	665.38	1	0	0	0		$|
1311414	0	object/static/flora/flora_tree_palm_sm.iff	0	867.306	8.16203	653.019	-0.431177	0	0.902268	0		$|
1311415	0	object/static/flora/flora_tree_palm_sm.iff	0	863.87	8.4982	648.6	-0.431176	0	0.902268	0		$|
1311447	0	object/static/flora/flora_plant_tato_falotil.iff	0	879.048	8.2097	652.819	-0.1056	0	0.994409	0		$|
1311448	0	object/static/flora/flora_plant_tato_falotil.iff	0	882.971	8.38877	649.797	-0.1056	0	0.994409	0		$|
1311450	0	object/static/flora/flora_plant_tato_falotil.iff	0	887.096	8.48939	646.88	-0.1056	0	0.994409	0		$|
1311451	0	object/static/flora/flora_plant_tato_falotil.iff	0	844.828	6.21355	680.138	-0.184729	0	0.98279	0		$|
1311453	0	object/static/flora/flora_plant_tato_falotil.iff	0	839.185	5.94822	686.539	-0.184729	0	0.98279	0		$|
1311455	0	object/static/flora/flora_plant_tato_falotil.iff	0	850.456	6.56543	673.75	-0.184729	0	0.98279	0		$|
1311456	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	832.748	7.12595	686.937	-0.408488	0	0.912764	0		$|
1311457	0	object/static/structure/tatooine/planter_hanging_style_01.iff	0	869.98	9.52501	653.744	-0.367014	0	0.930216	0		$|
1352647	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	831.903	5.73068	688.207	0.0890853	0	0.996024	0		$|
1356878	0	object/static/item/item_container_energy_radioactive.iff	0	856.999	8.83296	621.533	0.99875	-0.0499792	0	0		$|
1356879	0	object/static/item/item_container_energy_solid.iff	0	855.555	8.89495	622.273	0.999687	-0.0249973	0	0		$|
1356880	0	object/static/item/item_container_energy_radioactive.iff	0	862.711	9.12202	631.498	0.932327	0	-0.361615	0		$|
1478867	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	783.734	4.4333	698.542	0.523366	0	0.852108	0		$|
1478869	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	779.41	5.29701	696.967	0.987227	0	-0.159318	0		$|
1478871	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	771.359	5.3014	698.071	0.970137	0	0.242557	0		$|
1478872	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	767.306	4.21861	717.116	0.965092	0	0.26191	0		$|
1478873	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	765.328	5.35057	713.083	0.565299	0	0.824886	0		$|
1478874	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	763.975	4.40883	708.52	0.836463	0	-0.548023	0		$|
1478875	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	765.399	5.2823	704.316	0.844589	0	0.535416	0		$|
1478876	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	770.991	5.28922	719.99	0.281921	0	0.959437	0		$|
1478877	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	779.176	5.20482	721.471	-0.143704	0	0.98962	0		$|
1478878	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	786.686	5.18831	716.546	0.902611	0	0.430457	0		$|
1478879	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	788.765	4.88528	708.365	0.671143	0.00601823	0.74126	-0.00798608		$|
1478880	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	783.465	4.59898	720.144	0.898261	0	-0.439461	0		$|
1478881	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	789.081	4.30121	712.902	0.898261	0	-0.439461	0		$|
1479871	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	783.135	6.57245	702.103	0.919102	0	-0.394019	0		$|
1479873	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	786.083	6.54535	705.263	0.919102	0	-0.394019	0		$|
1479874	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	822.493	7.30753	667.552	-0.421488	-0.000872	0.906561	0.022218		$|
3975362	0	object/tangible/terminal/terminal_mission_imperial.iff	0	829.319	8.5	612.292	0.707107	0	-0.707106	0		$|
3985352	0	object/static/vehicle/static_lambda_shuttle.iff	0	778.082	8	712.55	-0.390152	0	0.920751	0		$|
5495496	0	object/static/structure/tatooine/stair_tatooine_small_style_01.iff	0	789.87	-0.0141331	697.36	0.376297	0	0.926499	0		$|
5495503	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	797.146	-3.0454	694.745	0.905548	-0.0181134	-0.423772	-0.00847657		$|
5495504	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	794.579	-3.0454	691.372	0.905548	-0.018113	-0.423772	-0.008477		$|
5495532	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	794.065	-1.46964	698.41	0.904752	0	-0.42594	0		$|
5495552	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	790.555	-1.46964	694.252	0.904751	0	-0.42594	0		$|
5495556	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	797.182	-1.84214	688.768	0.904751	0	-0.42594	0		$|
5495557	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	800.652	-1.84214	692.937	0.904751	0	-0.42594	0		$|
6016056	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	860.432	7.92012	610.591	1	0	0	0		$|
6016057	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	859.574	7.8982	610.697	1	0	0	0		$|
6016059	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	857.99	8.0916	607.861	1	0	0	0		$|
6016060	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	856.876	8.19158	608.547	1	0	0	0		$|
6016473	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	795.562	4.83863	692.978	0.904571	-0.0183412	-0.425854	-0.00797166		$|
6016497	0	object/building/tatooine/housing_tatt_style02_med.iff	0	874.031	7.94785	641.613	0.892608	0	-0.450834	0		$|
6016498	6016497	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
6016499	6016497	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
6016500	6016497	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
6016501	6016497	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
6016502	6016497	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
6016503	6016497	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
6016504	6016497	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
6016505	6016497	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
6016506	6016497	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
6016507	6016497	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
6016508	6016497	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
6016509	6016497	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
6016529	0	object/building/tatooine/housing_tatt_style03_med.iff	0	834.265	5.98473	674.13	0.934124	0	-0.356949	0		$|
6016530	6016529	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
6016531	6016529	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
