objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1250138	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1540.3	5.89516	53.3557	0.995953	0	0.0898786	0		$|
1250139	0	object/static/structure/general/tankfarm_s01.iff	0	1532.89	4.91714	41.0549	-0.0799147	0	0.996802	0		$|
1250141	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1501.43	5	19.3833	0.99639	0	0.0848976	0		$|
1250142	0	object/static/structure/corellia/corl_power_box_node.iff	0	1505.75	5	18.5339	0.99639	0	0.0848977	0		$|
1253978	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1802.46	5	842.546	-0.257851	0	0.966184	0		$|
1254327	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1761.96	5	905.319	0.942755	0	-0.333487	0		$|
1254328	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1776.48	5	881.998	0.962425	0	-0.271547	0		$|
1254329	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1786.03	5.28626	931.724	0.928665	0	-0.370921	0		$|
1254330	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1797.96	5.22757	918.151	0.934124	0	-0.356949	0		$|
1254331	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1811	5.05544	896.585	0.985585	0	-0.169182	0		$|
1254332	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1771.72	5.16441	932.248	-0.394751	0	0.918788	0		$|
1254761	0	object/building/tatooine/cloning_facility_tatooine.iff	0	996.861	5	241.621	0.135381	0	0.990794	0		$|
1254762	1254761	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1254763	1254761	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1254764	1254761	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1254765	1254761	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1254766	1254761	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1254767	1254761	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1254814	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	1207.73	5	307.429	-0.620362	0	0.784316	0		$|
1254818	0	object/building/tatooine/filler_building_tatt_style01_02.iff	0	1393	5	239.338	0.150224	0	0.988652	0		$|
1254820	0	object/building/tatooine/parking_garage_tatooine_style_1.iff	0	1360.62	5	235.362	0.150225	0	0.988651	0		$|
1254825	0	object/building/tatooine/filler_building_block_64x32_style_02.iff	0	1336.49	5	282.348	-0.593817	0	0.8046	0		$|
1255848	0	object/building/tatooine/filler_building_tatt_style01_08.iff	0	1195.21	5	333.952	-0.601834	0	0.798621	0		$|
1255875	0	object/building/tatooine/filler_building_tatt_style01_01.iff	0	1208.71	5	412.784	-0.411596	0	0.911366	0		$|
1255877	0	object/building/tatooine/filler_building_block_64x32_style_01.iff	0	1303.44	5	350.231	-0.597835	0	0.80162	0		$|
1255884	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1212.07	5	437.182	0.976244	0	-0.216675	0		$|
1255885	1255884	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1255886	1255884	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1255887	1255884	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1255888	1255884	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1255889	1255884	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1255890	1255884	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1255891	1255884	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1255892	1255884	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1255893	1255884	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1255894	1255884	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1255895	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1233.36	5	435.23	0.202788	0	0.979223	0		$|
1255896	1255895	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1255897	1255895	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1255898	1255895	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1255899	1255895	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1255900	1255895	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1255901	1255895	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1255902	1255895	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1255903	1255895	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1255904	1255895	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1255905	1255895	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1255906	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1187.55	5	509.788	0.937646	0	-0.347591	0		$|
1255907	1255906	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1255908	1255906	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1255909	1255906	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1255910	1255906	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1255911	1255906	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1255912	1255906	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1255913	1255906	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1255914	1255906	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1255915	1255906	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1255916	1255906	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1255919	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1191.66	5	469.012	0.335734	0	0.941957	0		$|
1255920	1255919	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1255921	1255919	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1255922	1255919	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1255923	1255919	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1255924	1255919	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1255925	1255919	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1255926	1255919	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1255927	1255919	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1255928	1255919	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1255929	1255919	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1255930	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1200.78	5	522.162	0.937091	0	-0.349084	0		$|
1255931	1255930	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1255932	1255930	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1255933	1255930	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1255934	1255930	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1255935	1255930	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1255936	1255930	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1255937	1255930	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1255938	1255930	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1255939	1255930	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1255940	1255930	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1255941	0	object/building/tatooine/housing_tatt_style01_small.iff	0	1216.27	5	464.126	-0.396422	0	0.918068	0		$|
1255942	1255941	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1255943	1255941	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1255944	1255941	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1255945	1255941	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1255946	1255941	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1255947	1255941	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1255948	1255941	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1255949	1255941	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1255950	1255941	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1255951	1255941	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1255959	0	object/building/tatooine/filler_building_block_64x16_style_01.iff	0	1212.69	5	513.179	0.937647	0	-0.34759	0		$|
1255966	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1237.54	4.87904	408.866	0.980382	0	0.197108	0		$|
1255968	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1229.74	4.85512	412.34	-0.0990415	0	0.995083	0		$|
1255969	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1218.76	5	399.241	0.952334	0	-0.305057	0		$|
1255972	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1224.05	4.85512	418.418	0.891568	0	0.452886	0		$|
1255973	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1167.66	4.86712	524.115	0.789992	0	-0.613118	0		$|
1255974	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1168.74	5	535.316	0.365532	0	0.930799	0		$|
1255975	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1204.61	5	549.227	0.921061	0	0.389418	0		$|
1255976	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1188.31	5	460.569	0.958244	0	-0.285952	0		$|
1255978	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1191.74	5	552.158	-0.140332	0	0.990105	0		$|
1255979	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	1168.85	4.8764	513.807	0.758359	0	0.651837	0		$|
1255982	0	object/building/tatooine/filler_building_block_64x32_style_02.iff	0	1043.62	5	378.325	-0.620363	0	0.784316	0		$|
1255985	0	object/building/tatooine/guild_combat_tatooine_style_01.iff	0	1081.2	5	375.071	0.779711	0	0.62614	0		$|
1255986	1255985	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1255987	1255985	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1255988	1255985	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1255989	1255985	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1255990	1255985	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-8	1255990	object/tangible/npc/storyline_npc/coa3_tactical_rebel_spawner.iff	5	9.7	1.1	0.1	1	0	0	0		$|
1255991	1255985	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1255992	1255985	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1255993	1255985	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1255994	1255985	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1255999	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1227.69	5	352.874	-0.0157956	0	0.999876	0		$|
1256002	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	1250.56	5	393.681	-0.493228	0	0.8699	0		$|
1256013	0	object/building/tatooine/shuttleport_tatooine.iff	0	964.492	5	124.013	0.124675	0	0.992197	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Mos Espa Shuttleport West|travel.shuttle_available|0|1|travel.version|0|3|$|
1256014	0	object/building/tatooine/guild_university_tatooine_style_01.iff	0	1038.2	5	13.4253	0.990327	0	-0.138751	0		$|
1256015	1256014	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1256016	1256014	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1256017	1256014	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1256018	1256014	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1256019	1256014	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1256020	1256014	object/cell/cell.iff	6	0	0	0	1	0	0	0	systems.crafting.station_cell	$|
1256021	1256014	object/cell/cell.iff	7	0	0	0	1	0	0	0	systems.crafting.station_cell	$|
1256022	1256014	object/cell/cell.iff	8	0	0	0	1	0	0	0	systems.crafting.station_cell	$|
1256023	1256014	object/cell/cell.iff	9	0	0	0	1	0	0	0	systems.crafting.station_cell	$|
1256055	0	object/building/tatooine/cantina_tatooine.iff	0	1094.78	5	124.168	0.803179	0	0.595738	0	planet_map.map_loc:structure.municipal.cantina:theme_park.dungeon.ep3_clone_relics_generic_spawner	spawn_table|4|datatables/spawning/building_spawns/mos_espa_cantina.iff|healing.canhealshock|0|1|safeLogout|0|1|$|
1256056	1256055	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1256057	1256055	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1256058	1256055	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1256059	1256055	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1256060	1256055	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1256061	1256055	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1256062	1256055	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1256063	1256055	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1256064	1256055	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1256065	1256055	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1256066	1256055	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
1256067	1256055	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
1256068	1256055	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
509457901	1256068	object/tangible/collection/hanging_light_02_09.iff	13	-30.3519	3.84414	13.2243	1	0	0	0		$|
5566054	1256068	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	13	-28.69707	0	9.063158	0.988012	0	-0.15438	0	space.content_tools.npc_spawner	$|
1256069	1256055	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
1256070	1256055	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
1257855	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1101.84	5	555.138	0.173324	0	0.984865	0		$|
1257872	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1077.38	5	509.195	0.908966	0	-0.416871	0		$|
1257874	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1084.9	5	502.598	0.924909	0	-0.380189	0		$|
1257876	0	object/static/structure/tatooine/pillar_ruined_small_style_01.iff	0	1069.63	5	515.981	0.999887	0	-0.0149999	0		$|
1257881	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1093.85	5	493.689	0.921061	0	-0.389418	0		$|
1259838	0	object/building/tatooine/parking_garage_tatooine_style_1.iff	0	1125.76	5	466.271	0.915116	0	0.40319	0		$|
1259843	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1108.56	5	547.814	0.924909	0	-0.380189	0		$|
1259845	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1114.51	5	541.011	0.939372	0	-0.342899	0		$|
1259847	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1120.78	5	534.543	0.926799	0	-0.375559	0		$|
1259858	0	object/static/structure/tatooine/wall_cleft_tatooine_large_style_01.iff	0	1129.25	5	524.712	0.921061	0	-0.389418	0		$|
1259859	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	1096	5	484.509	0.986418	0	0.164252	0		$|
1259865	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1178.62	5	473.702	0.899754	0	0.436397	0		$|
1259866	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1197.4	5	445.748	0.896052	0	0.443948	0		$|
1259867	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1183.89	5	467.084	0.883931	0	0.467617	0		$|
1259868	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1191.92	5	453.501	-0.477133	0	0.878831	0		$|
1259869	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1195.35	9.3007	449.694	0.683341	0.68334	-0.181783	0.181783		$|
1259870	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1194.48	9.3007	449.198	-0.181783	-0.181783	-0.683341	0.683341		$|
1259871	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	1198.59	5	441.866	0.232068	0	0.972699	0		$|
1259872	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1201.02	5	438.699	0.991562	0	-0.129635	0		$|
1259873	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1204.47	5	430.756	0.973666	0	-0.227978	0		$|
1259874	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1207.3	5	425.556	0.935897	0	-0.352274	0		$|
1259893	0	object/static/structure/tatooine/wall_damaged_tatooine_large_style_01.iff	0	1046.72	5	426.075	0.993211	0	0.116328	0		$|
1259894	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1046.91	5	430.059	-0.219006	0	0.975724	0		$|
1259905	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1125.21	5	382.49	0.777328	0	0.629095	0		$|
1259910	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1126.88	5	373.604	0.994493	0	-0.104807	0		$|
1259916	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1123.09	5	387.66	-0.629097	0	0.777326	0		$|
1259919	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1121.38	5	396.777	0.104807	0	0.994493	0		$|
1259934	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	1118.79	5	383.989	0.993395	0	-0.114747	0		$|
1259946	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	1122.9	5	436.362	-0.403919	0	0.914795	0		$|
1259948	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1140.92	5	446.215	1	0	0	0		$|
1259951	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1098.13	5	491.035	1	0	0	0		$|
1259952	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1214.76	5	349.289	0.866121	0	-0.499834	0		$|
1259953	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1212.79	9.31142	344.679	0.678583	0.678582	0.198808	-0.198809		$|
