objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1068523	0	object/static/structure/general/gravestone_generic_style_02.iff	0	38.5532	9.14048	1311.28	-0.704995	-0.0582215	0.706802	0.00488719		$|
1068524	0	object/static/structure/general/gravestone_generic_style_02.iff	0	38.3423	9.08244	1313.34	0.829025	0.0519857	-0.556737	0.00768786		$|
1068525	0	object/static/structure/general/gravestone_generic_style_03.iff	0	43.8296	10.6559	1312.74	-0.705387	-0.0531222	0.706806	0.00567952		$|
1068526	0	object/static/structure/general/gravestone_generic_style_03.iff	0	43.915	10.8768	1310.65	-0.699045	-0.108298	0.705577	-0.0420673		$|
1068531	0	object/static/structure/general/gravestone_generic_style_02.iff	0	33.3359	7.63466	1319.28	0.626843	-0.0097591	0.77803	0.0405188		$|
1068533	0	object/static/structure/general/gravestone_generic_style_04.iff	0	33.6357	7.64586	1315.41	0.97094	0.0226118	0.234774	0.0405512		$|
4005938	0	object/building/general/ranchers_house_tatooine.iff	0	877.92	180	1447.96	0.92388	0	0.382683	0	quest.hero_of_tatooine.ranch_house	$|
4005939	4005938	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
4005940	4005938	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
4005941	4005938	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
4005942	4005938	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
4005943	4005938	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
4005944	4005938	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
4005945	4005938	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
4005946	4005938	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
4005947	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	871.91	180	1429.25	0.92388	0	-0.382683	0		$|
4005948	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	859.976	180	1441.15	0.92388	0	-0.382683	0		$|
4005950	0	object/static/structure/tatooine/planter_window_style_01.iff	0	877.918	181.234	1461.3	-0.382683	0	0.92388	0		$|
4005954	0	object/static/structure/tatooine/wall_gate_tatooine_wide_style_01.iff	0	941.292	180	1472.9	0.92388	0	-0.382683	0		$|
4005964	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	933.177	180	1478.85	0.707108	0	-0.707106	0		$|
4005965	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	936.082	180	1479.1	1	0	0	0		$|
4005966	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	947.547	179.999	1467.53	1	0	0	0		$|
4005967	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	947.283	179.993	1464.69	1	0	0	0		$|
4005968	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	947.283	180	1460.69	1	0	0	0		$|
4005969	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	947.283	180	1456.69	1	0	0	0		$|
4005970	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	947.283	180	1452.69	1	0	0	0		$|
4005971	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	929.177	180	1478.85	0.707113	0	-0.7071	0		$|
4005972	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	925.177	180	1478.85	0.707113	0	-0.7071	0		$|
4005973	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	921.177	180	1478.85	0.707113	0	-0.7071	0		$|
4005974	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	947.552	179.954	1450.91	1	0	0	0		$|
4005975	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	919.251	179.941	1479.08	1	0	0	0		$|
4005978	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	944.167	180	1447.19	0.92388	0	0.382683	0		$|
4005979	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	938.156	180	1441.29	0.92388	0	0.382683	0		$|
4005980	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	931.997	180	1435.17	0.92388	0	0.382683	0		$|
4005981	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	925.903	180	1429.14	0.92388	0	0.382683	0		$|
4005985	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	941.438	180	1444.91	1	0	0	0		$|
4005986	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	935.419	180	1438.88	1	0	0	0		$|
4005987	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	929.347	180	1432.78	1	0	0	0		$|
4005988	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	923.354	180	1426.73	1	0	0	0		$|
4005989	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	919.931	180	1423.02	0.92388	0	0.382683	0		$|
4005990	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	917.281	180	1420.63	1	0	0	0		$|
4005991	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	913.837	180	1416.99	0.92388	0	0.382683	0		$|
4005992	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	911.21	180	1413.83	0.707107	0	0.707107	0		$|
4005993	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	907.494	180	1417.25	0.382684	0	0.923879	0		$|
4005994	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	905.103	180	1419.9	0.707107	0	0.707107	0		$|
4005995	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	901.464	180	1423.34	0.382684	0	0.923879	0		$|
4005996	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	898.986	180	1426.08	0.707107	0	0.707107	0		$|
4005997	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	895.27	180	1429.5	0.382684	0	0.923879	0		$|
4005998	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	892.879	180	1432.15	0.707107	0	0.707107	0		$|
4005999	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	889.24	180	1435.59	0.382684	0	0.923879	0		$|
4006000	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	886.783	180	1439.13	0.92388	0	-0.382683	0		$|
4006001	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	889.758	180	1440.75	0.92388	0	-0.382683	0		$|
4006002	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	885.35	180	1433.73	0.92388	0	-0.382683	0		$|
4006003	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	879.718	180	1428.09	0.92388	0	-0.382683	0		$|
4006005	0	object/static/flora/flora_tree_palm_sm.iff	0	876.139	180	1424.27	1	0	0	0		$|
4006007	0	object/static/flora/flora_flower_tato_funnel.iff	0	874.475	180	1424.12	1	0	0	0		$|
4006008	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	875.017	180	1424.55	1	0	0	0		$|
4006009	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	875.381	180	1423.46	1	0	0	0		$|
4006010	0	object/static/flora/flora_plant_tato_falotil.iff	0	876.971	180	1423.09	1	0	0	0		$|
4006011	0	object/static/flora/flora_plant_tato_falotil_bare.iff	0	873.413	180	1423.19	1	0	0	0		$|
4006012	0	object/static/flora/flora_plant_tato_hubba.iff	0	875.204	180	1422.31	1	0	0	0		$|
4006013	0	object/static/structure/naboo/fountain_naboo_style_1.iff	0	865.696	180	1434.78	1	0	0	0		$|
4006016	0	object/building/endor/endor_lake_platform.iff	0	853.858	180.071	1425.91	0.92388	0	-0.382683	0		$|
4006018	0	object/building/endor/endor_lake_platform_cap.iff	0	855.636	178.09	1429.1	3.29057e-008	0.92388	2.12892e-008	-0.382683		$|
4006019	0	object/building/endor/endor_lake_platform.iff	0	854.05	177.947	1425.79	2.95653e-008	0.92388	1.22464e-008	0.382683		$|
4006020	0	object/building/endor/endor_lake_platform_cap.iff	0	853.061	176.019	1426.16	0.151749	0.911332	0.0628567	-0.377486		$|
4006021	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	914.289	179.828	1478.47	0.707107	0	0.707106	0		$|
4006022	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	910.744	180	1478.79	0.92388	0	0.382683	0		$|
4006023	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	905.862	180	1478.55	0.707107	0	0.707106	0		$|
4006024	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	902.228	180	1478.78	0.92388	0	0.382683	0		$|
4006025	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	898.379	180	1481.52	0.382686	0	0.923878	0		$|
4006026	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	896.094	180	1484.25	0.707107	0	0.707106	0		$|
4006027	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	892.472	180	1487.53	0.382686	0	0.923878	0		$|
4006028	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	890.069	180	1490.27	0.707107	0	0.707106	0		$|
4006031	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	886.606	180	1487.48	0.923881	0	0.38268	0		$|
4006032	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	883.877	180	1485.2	1	0	0	0		$|
4006033	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	880.596	180	1481.58	0.923881	0	0.38268	0		$|
4006034	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	877.859	180	1479.17	1	0	0	0		$|
4006066	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	880.631	180	1475.75	0.92388	0	-0.382683	0		$|
4006067	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	883.952	180	1473.08	1	0	0	0		$|
4006068	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	880.615	180	1469.35	0.923881	0	0.38268	0		$|
4006073	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	877.992	180	1467.17	1	0	0	0		$|
4006074	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	874.655	179.925	1463.44	0.923881	0	0.38268	0		$|
4006075	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	871.444	180	1461.18	0.923879	0	-0.382685	0		$|
4006080	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	872.203	179.993	1460.41	0.923879	0	-0.382685	0		$|
4006123	0	object/static/structure/dantooine/dant_fence_8m.iff	0	896.223	180	1435	0.92388	0	-0.382683	0		$|
4006126	0	object/static/structure/dantooine/dant_fence_8m.iff	0	901.652	180	1440.46	0.92388	0	-0.382683	0		$|
4006127	0	object/static/structure/dantooine/dant_fence_8m.iff	0	907.462	180	1443.25	1	0	0	0		$|
4006128	0	object/static/structure/dantooine/dant_fence_8m.iff	0	925.28	180	1435.17	0.92388	0	0.382683	0		$|
4006129	0	object/static/structure/dantooine/dant_fence_8m.iff	0	919.872	180	1440.57	0.92388	0	0.382683	0		$|
4006130	0	object/static/structure/dantooine/dant_fence_4m.iff	0	916.084	180	1444.25	0.99639	0	0.0848977	0		$|
4006135	0	object/static/structure/dantooine/dant_fence_4m.iff	0	911.628	180	1444.66	0.769525	0	-0.638616	0		$|
4006136	0	object/static/creature/tatooine_eopie.iff	0	911.391	180	1421.96	1	0	0	0		$|
4006137	0	object/static/creature/tatooine_eopie.iff	0	901.912	180	1434.37	0.707107	0	0.707107	0		$|
4006138	0	object/static/creature/tatooine_eopie.iff	0	919.222	180	1436.18	0.92388	0	0.382683	0		$|
4006139	0	object/static/creature/tatooine_eopie.iff	0	905.5	180	1440.97	1	0	0	0		$|
4006144	0	object/static/flora/flora_flower_tato_funnel.iff	0	908.875	180	1425.22	1	0	0	0		$|
4006145	0	object/static/flora/flora_flower_tato_funnel_med.iff	0	914.7	180	1426.01	1	0	0	0		$|
4006146	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	911.749	180	1433.76	1	0	0	0		$|
4006147	0	object/static/flora/flora_flower_tato_funnel.iff	0	922.985	180	1431.5	1	0	0	0		$|
4006148	0	object/static/flora/flora_plant_tato_falotil.iff	0	904.632	180	1427.64	1	0	0	0		$|
4006149	0	object/static/flora/flora_plant_tato_falotil_bare.iff	0	908.944	180	1437.26	1	0	0	0		$|
4006150	0	object/static/flora/flora_plant_tato_hubba.iff	0	913.814	180	1429.41	1	0	0	0		$|
4006151	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	914.871	180	1436.73	1	0	0	0		$|
4006152	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	907.012	180	1432.05	1	0	0	0		$|
4006153	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	906.733	180	1424.66	1	0	0	0		$|
4006154	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	918.241	180	1428.36	1	0	0	0		$|
4006155	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	916.578	180	1438.7	1	0	0	0		$|
4006156	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	909.839	180	1439.34	1	0	0	0		$|
4006157	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	912.789	180	1437.07	1	0	0	0		$|
4006158	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	920.563	180	1426.8	0.92388	0	0.382683	0		$|
4006159	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	919.562	180	1427.78	0.707107	0	-0.707107	0		$|
4006160	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	921.091	180	1427.83	1	0	0	0		$|
4006161	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	919.572	180	1426.34	0.707107	0	0.707107	0		$|
4006163	0	object/static/structure/dantooine/dant_fence_8m.iff	0	929.063	180	1438.62	0.92388	0	0.382683	0		$|
4006164	0	object/static/structure/dantooine/dant_fence_8m.iff	0	923.654	180	1444.02	0.92388	0	0.382683	0		$|
4006166	0	object/static/structure/dantooine/dant_fence_4m.iff	0	921.029	180	1448.47	0.764586	0	-0.644522	0		$|
4006168	0	object/static/structure/dantooine/dant_fence_8m.iff	0	942.744	180	1457.28	-2.841e-007	0	1	0		$|
4006169	0	object/static/structure/dantooine/dant_fence_8m.iff	0	935.045	180	1457.26	-2.841e-007	0	1	0		$|
4006170	0	object/static/structure/dantooine/dant_fence_8m.iff	0	928.965	180	1459.4	-0.382683	0	0.92388	0		$|
4006171	0	object/static/structure/dantooine/dant_fence_4m.iff	0	925.017	180	1461.34	0.295519	0	0.955337	0		$|
4006172	0	object/static/structure/dantooine/dant_fence_4m.iff	0	921.718	180	1452.09	0.764585	0	-0.644522	0		$|
4006173	0	object/static/structure/dantooine/dant_fence_4m.iff	0	921.604	180	1455.44	-0.593499	0	0.804835	0		$|
4006174	0	object/static/structure/dantooine/dant_fence_4m.iff	0	921.97	180	1460.33	-0.149439	0	0.988771	0		$|
4006175	0	object/static/creature/tatooine_cu_pa.iff	0	932.625	180	1444.1	-7.33659e-008	0	1	0		$|
4006176	0	object/static/creature/tatooine_cu_pa.iff	0	924.373	180	1446.07	-0.382683	0	0.92388	0		$|
4006177	0	object/static/creature/tatooine_cu_pa.iff	0	941.472	180	1454.9	1	0	0	0		$|
4006178	0	object/static/creature/tatooine_cu_pa.iff	0	929.412	180	1451.95	0.92388	0	-0.382683	0		$|
4006179	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	930.576	180	1443.33	1	0	0	0		$|
4006180	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	937.089	180	1447.41	1	0	0	0		$|
4006181	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	926.263	180	1455.65	1	0	0	0		$|
4006182	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	939.486	180	1453.7	1	0	0	0		$|
4006183	0	object/static/flora/flora_plant_tato_pika_tri.iff	0	927.06	180	1458.57	1	0	0	0		$|
4006184	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	931.155	180	1440.9	1	0	0	0		$|
4006185	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	930.112	180	1446.57	1	0	0	0		$|
4006186	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	925.014	180	1448.92	1	0	0	0		$|
4006187	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	934.541	180	1447.43	1	0	0	0		$|
4006188	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	935.138	180	1450.05	1	0	0	0		$|
4006189	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	926.357	180	1453.72	1	0	0	0		$|
4006190	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	942.257	180	1451.76	1	0	0	0		$|
4006191	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	934.561	180	1455.3	1	0	0	0		$|
4006192	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	924.726	180	1457.82	1	0	0	0		$|
4006193	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	931.982	180	1454.16	1	0	0	0		$|
4006195	0	object/building/endor/endr_lake_rail8m.iff	0	896.035	180	1453.94	0.92388	0	0.382683	0		$|
4006196	0	object/building/endor/endr_lake_rail8m.iff	0	901.86	180	1453.92	0.92388	0	-0.382683	0		$|
4006197	0	object/building/endor/endr_lake_rail8m.iff	0	901.936	180	1459.59	0.92388	0	0.382683	0		$|
4006200	0	object/building/endor/endr_lake_rail4m.iff	0	894.781	180	1458.19	0.92388	0	-0.382683	0		$|
4006201	0	object/building/endor/endr_lake_rail2m.iff	0	896.395	180	1460.65	0.707107	0	-0.707106	0		$|
4006202	0	object/building/endor/endr_lake_rail2m.iff	0	897.942	180	1462.62	0.992198	0	0.124675	0		$|
4006203	0	object/static/creature/tatooine_worrt.iff	0	899.825	180	1454.78	0.92388	0	0.382683	0		$|
4006204	0	object/static/creature/tatooine_worrt.iff	0	897.612	180	1455.59	0.92388	0	-0.382683	0		$|
4006205	0	object/static/creature/tatooine_worrt.iff	0	901.653	180	1457.31	0.382683	0	0.92388	0		$|
4006206	0	object/static/creature/tatooine_worrt.iff	0	899.124	180	1460.55	1	0	0	0		$|
4006207	0	object/static/creature/tatooine_worrt.iff	0	896.903	180	1458.19	-0.625519	0	0.780209	0		$|
4006208	0	object/static/creature/tatooine_bantha_saddle.iff	0	911.219	180	1470.76	0.382683	0	0.92388	0		$|
4006209	0	object/static/creature/tatooine_bantha_nosaddle.iff	0	910.885	180	1452.53	1	0	0	0		$|
4006211	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	899.936	180	1457.06	1	0	0	0		$|
4006212	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	898.604	180	1453.39	1	0	0	0		$|
4006213	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	895.762	180	1455.87	1	0	0	0		$|
4006214	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	897.453	180	1459.77	1	0	0	0		$|
4006215	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	903.172	180	1456.33	1	0	0	0		$|
4006216	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	897.53	180	1453.5	1	0	0	0		$|
4006217	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	901.044	180	1459.01	1	0	0	0		$|
4006221	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	906.556	170.763	1456.61	0.950796	0	0	0.309817		$|
4006222	0	object/static/flora/flora_tree_lok_mkpud.iff	0	898.189	180	1457.17	1	0	0	0		$|
4006223	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	851.656	180.267	1429.96	1	0	0	0		$|
4006225	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	852.652	180.28	1432	-0.382683	0	0.92388	0		$|
4006226	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	851.123	180.29	1431.36	1	0	0	0		$|
4006227	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	851.123	181.065	1431.31	1	0	0	0		$|
4006228	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	866.021	178.544	1425.6	1	0	0	0		$|
4006229	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	853.507	178.672	1438.22	1	0	0	0		$|
4006234	0	object/static/structure/general/streetlamp_small_style_02_on.iff	0	853.009	179.146	1437.79	1	0	0	0		$|
4006235	0	object/static/structure/general/streetlamp_small_style_02_on.iff	0	865.548	179.001	1425.08	1	0	0	0		$|
4006236	0	object/static/flora/flora_plant_tato_falotil.iff	0	858.486	180	1446.07	1	0	0	0		$|
4006237	0	object/static/flora/flora_plant_tato_hubba.iff	0	856.72	180	1445.29	1	0	0	0		$|
4006238	0	object/static/flora/flora_plant_tato_falotil_bare.iff	0	854.929	180	1446.17	1	0	0	0		$|
4006239	0	object/static/flora/flora_flower_tato_funnel.iff	0	855.991	180	1447.1	1	0	0	0		$|
4006240	0	object/static/flora/flora_flower_tato_funnel_sm.iff	0	856.533	180	1447.53	1	0	0	0		$|
4006241	0	object/static/flora/flora_tree_palm_sm.iff	0	857.655	180	1447.26	1	0	0	0		$|
4006242	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	854.944	180.29	1418.78	1	0	0	0		$|
4006243	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	855.94	180.29	1420.81	-0.382683	0	0.92388	0		$|
4006244	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	854.936	180.913	1419.72	1	0	0	0		$|
4006245	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	854.882	180.29	1419.78	1	0	0	0		$|
4006246	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	858.783	180.359	1424.47	1	0	0	0		$|
4006247	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	858.25	180.359	1425.87	1	0	0	0		$|
4006248	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	858.25	180.954	1425.82	1	0	0	0		$|
4006249	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	859.779	180.359	1426.51	-0.382683	0	0.92388	0		$|
4006250	0	object/tangible/furniture/modern/bar_piece_curve_s1.iff	0	849.703	180.287	1422.37	0.92388	0	-0.382683	0		$|
4006252	0	object/tangible/furniture/modern/bar_piece_curve_s1.iff	0	850.996	180.287	1420.65	0.92388	0	0.382683	0		$|
4006253	0	object/static/item/item_music_microphone_s2.iff	0	849.471	180.254	1427.5	1	0	0	0		$|
4006256	0	object/static/item/item_music_red_ball_jet_organ.iff	0	846.404	180.203	1426.1	0.775872	0	0.63089	0		$|
4006257	0	object/static/item/item_speaker.iff	0	847.649	180.268	1429.8	0.382683	0	0.92388	0		$|
4006258	0	object/static/item/item_speaker.iff	0	847.033	180.211	1423.33	0.92388	0	0.382683	0		$|
4006259	0	object/static/item/item_food_muffins.iff	0	851.564	181.456	1420.8	1	0	0	0		$|
4006260	0	object/static/item/item_food_dish_01.iff	0	849.184	181.424	1422.85	1	0	0	0		$|
4006261	0	object/static/item/item_con_winebottle_01.iff	0	851.002	181.424	1419.9	1	0	0	0		$|
4006262	0	object/static/item/item_con_winebottle_02.iff	0	851.251	181.424	1419.92	1	0	0	0		$|
4006263	0	object/static/item/item_con_winebottle_03.iff	0	851.438	181.456	1420.12	1	0	0	0		$|
4006264	0	object/static/item/item_con_winebottle_04.iff	0	850.617	181.456	1419.89	1	0	0	0		$|
4006265	0	object/static/item/item_con_drink_flask.iff	0	851.168	181.424	1420.16	1	0	0	0		$|
4006266	0	object/static/item/item_con_glass_beaker.iff	0	850.872	181.456	1420.08	1	0	0	0		$|
