objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
5335562	0	object/building/endor/endor_forest_hut.iff	0	396.055	30.015	1667.55	0.0607567	0	0.998153	0		$|
5335563	0	object/building/endor/endor_forest_hut.iff	0	394.074	30.0688	1680.04	0.996802	0	-0.0799126	0		$|
5335564	0	object/building/endor/endor_forest_hut.iff	0	424.826	29.9481	1711.49	0.728273	0	-0.685287	0		$|
5335565	0	object/building/endor/endor_forest_hut.iff	0	426.665	39.986	1714.33	0.9262	0	-0.377033	0		$|
5335566	0	object/building/endor/endor_forest_hut.iff	0	431.999	40.1118	1703.83	0.0657467	0	0.997836	0		$|
5335567	0	object/building/endor/endor_forest_hut.iff	0	442.939	30.0184	1731.3	-0.447713	0	0.894177	0		$|
5335568	0	object/building/endor/endor_forest_hut.iff	0	442.002	40.0585	1737.66	0.810031	0	-0.586387	0		$|
5335569	0	object/building/endor/endor_forest_hut.iff	0	453.449	40.0639	1731.14	0.440176	0	0.897912	0		$|
5335570	0	object/building/endor/endor_forest_hut.iff	0	443.784	40.0483	1687.55	0.950302	0	-0.311329	0		$|
5335571	0	object/building/endor/endor_forest_hut.iff	0	452.386	30.0618	1687.6	0.939917	0	0.341403	0		$|
5335572	0	object/building/endor/endor_forest_hut.iff	0	453.948	40.0152	1683.02	0.704974	0	0.709233	0		$|
5335573	0	object/building/endor/endor_forest_hut.iff	0	497.05	30.0885	1677.91	-0.200927	0	0.979606	0		$|
5335574	0	object/building/endor/endor_forest_hut.iff	0	503.608	30.0544	1688	0.951873	0	0.306494	0		$|
5335575	0	object/building/endor/endor_forest_hut.iff	0	494.927	20.0564	1687.02	0.901102	0	-0.433608	0		$|
5335576	0	object/building/endor/endor_forest_hut.iff	0	451.834	40.0718	1635.88	0.951873	0	0.306494	0		$|
5335577	0	object/building/endor/endor_forest_hut.iff	0	451.283	50.0541	1626.14	0.312379	0	0.949958	0		$|
5335578	0	object/building/endor/endor_forest_hut.iff	0	444.75	50.0443	1635.73	0.949709	0	-0.313135	0		$|
5335579	0	object/building/endor/endor_catwalk_cap.iff	0	448	40	1672	1	0	0	0		$|
5335580	0	object/building/endor/endor_catwalk_cap.iff	0	448	40	1662	1	0	0	0		$|
5335581	0	object/building/endor/endor_catwalk_cap.iff	0	448	40	1652	1	0	0	0		$|
5335582	0	object/building/endor/endor_catwalk_cap.iff	0	448	40	1642	1	0	0	0		$|
5335583	0	object/building/endor/endor_village_tree_viewpoint.iff	0	459.5	50	1631	0.707107	0	0.707107	0		$|
5335584	0	object/building/endor/endor_village_tree_viewpoint.iff	0	459.5	40	1631	0.707107	0	0.707106	0		$|
5335585	0	object/building/endor/endor_village_tree_viewpoint.iff	0	448	50	1619.5	-3.20013e-008	0	1	0		$|
5335586	0	object/building/endor/endor_village_tree_viewpoint.iff	0	448	50	1642.5	1	0	0	0		$|
5335587	0	object/building/endor/endor_village_tree_viewpoint.iff	0	448	40	1694.5	1	0	0	0		$|
5335588	0	object/building/endor/endor_village_tree_viewpoint.iff	0	459.5	40	1683	0.707107	0	0.707106	0		$|
5335589	0	object/building/endor/endor_catwalk_cap.iff	0	459	30	1683	0.707107	0	0.707106	0		$|
5335590	0	object/building/endor/endor_catwalk_cap.iff	0	469	30	1683	0.707107	0	0.707106	0		$|
5335591	0	object/building/endor/endor_catwalk_cap.iff	0	479	30	1683	0.707107	0	0.707106	0		$|
5335592	0	object/building/endor/endor_catwalk_cap.iff	0	448	30	1694	1	0	0	0		$|
5335593	0	object/building/endor/endor_catwalk_cap.iff	0	448	30	1704	1	0	0	0		$|
5335594	0	object/building/endor/endor_catwalk_cap.iff	0	448	30	1714	1	0	0	0		$|
5335595	0	object/building/endor/endor_catwalk_cap.iff	0	489	30	1683	0.707107	0	0.707106	0		$|
5335596	0	object/building/endor/endor_village_tree_viewpoint.iff	0	436.5	30	1735	0.707107	0	-0.707106	0		$|
5335597	0	object/building/endor/endor_village_tree_viewpoint.iff	0	448	40	1746.5	1	0	0	0		$|
5335598	0	object/building/endor/endor_village_tree_viewpoint.iff	0	436.405	40	1735	-0.707106	0	0.707107	0		$|
5335599	0	object/building/endor/endor_village_tree_viewpoint.iff	0	448	40	1723.5	-3.20013e-008	0	1	0		$|
5335600	0	object/building/endor/endor_village_tree_viewpoint.iff	0	511.5	30	1683	0.707107	0	0.707107	0		$|
5335601	0	object/building/endor/endor_village_tree_viewpoint.iff	0	500	30	1694.5	1	0	0	0		$|
5335602	0	object/building/endor/endor_village_tree_viewpoint.iff	0	500	20	1694.5	1	0	0	0		$|
5335603	0	object/building/endor/endor_village_tree_viewpoint.iff	0	488.5	20	1683	0.707107	0	-0.707106	0		$|
5335604	0	object/building/endor/endor_village_tree_viewpoint.iff	0	439.132	39.8419	1718.12	0.92388	0	0.382683	0		$|
5335605	0	object/building/endor/endor_village_tree_viewpoint.iff	0	422.91	39.8419	1701.91	-0.382683	0	0.92388	0		$|
5335606	0	object/building/endor/endor_village_tree_viewpoint.iff	0	422.933	39.8735	1718.07	0.92388	0	-0.382683	0		$|
5335607	0	object/building/endor/endor_village_tree_viewpoint.iff	0	423	29.8419	1718	0.92388	0	-0.382683	0		$|
5335608	0	object/building/endor/endor_catwalk_cap.iff	0	416.447	29.9368	1695.46	-0.382683	0	0.92388	0		$|
5335609	0	object/building/endor/endor_catwalk_cap.iff	0	402.754	29.9368	1681.75	-0.382683	0	0.92388	0		$|
5335610	0	object/building/endor/endor_catwalk_cap.iff	0	409.5	29.9368	1688.5	-0.382683	0	0.92388	0		$|
5335611	0	object/building/endor/endor_catwalk_cap.iff	0	423.332	29.9051	1702.31	-0.382683	0	0.92388	0		$|
5335612	0	object/building/endor/endor_village_tree_viewpoint.iff	0	403	29.9051	1666	0.382683	0	0.92388	0		$|
5335613	0	object/building/endor/endor_village_tree_viewpoint.iff	0	387	29.9051	1666	-0.382684	0	0.923879	0		$|
5335614	0	object/building/endor/endor_village_tree_viewpoint.iff	0	403	19.9051	1682	0.923879	0	0.382684	0		$|
5335615	0	object/building/endor/endor_village_tree_viewpoint.iff	0	403.067	19.9051	1665.93	0.382683	0	0.92388	0		$|
5335616	0	object/building/endor/endor_tiki_torch.iff	0	387.461	10	1694.46	1	0	0	0		$|
5335617	0	object/building/endor/endor_tiki_torch.iff	0	391.607	29.9699	1684.51	1	0	0	0		$|
5335618	0	object/building/endor/endor_tiki_torch.iff	0	402.237	30.2371	1683.13	1	0	0	0		$|
5335619	0	object/building/endor/endor_tiki_torch.iff	0	405.803	19.9317	1674.47	1	0	0	0		$|
5335620	0	object/building/endor/endor_tiki_torch.iff	0	395.317	29.9699	1662.92	1	0	0	0		$|
5335621	0	object/building/endor/endor_tiki_torch.iff	0	421.361	29.9089	1715	1	0	0	0		$|
5335622	0	object/building/endor/endor_tiki_torch.iff	0	436.657	39.8979	1700.86	1	0	0	0		$|
5335623	0	object/building/endor/endor_tiki_torch.iff	0	423.411	40.1825	1719.46	1	0	0	0		$|
5335624	0	object/building/endor/endor_tiki_torch.iff	0	422.048	30.1901	1703.04	1	0	0	0		$|
5335625	0	object/building/endor/endor_tiki_torch.iff	0	414.072	30.0048	1690.93	1	0	0	0		$|
5335626	0	object/building/endor/endor_tiki_torch.iff	0	457.05	50.0121	1624.33	1	0	0	0		$|
5335627	0	object/building/endor/endor_tiki_torch.iff	0	438.88	50.0121	1637.61	1	0	0	0		$|
5335628	0	object/building/endor/endor_tiki_torch.iff	0	439.56	20	1725.55	1	0	0	0		$|
5335629	0	object/building/endor/endor_tiki_torch.iff	0	438.812	39.9951	1741.56	1	0	0	0		$|
5335630	0	object/building/endor/endor_tiki_torch.iff	0	438.882	30.0023	1728.53	1	0	0	0		$|
5335631	0	object/building/endor/endor_tiki_torch.iff	0	458.349	40.026	1732.59	1	0	0	0		$|
5335632	0	object/building/endor/endor_tiki_torch.iff	0	438.936	39.9569	1689.64	1	0	0	0		$|
5335633	0	object/building/endor/endor_tiki_torch.iff	0	460.104	40.3047	1681.61	1	0	0	0		$|
5335634	0	object/building/endor/endor_tiki_torch.iff	0	443.549	20	1694.6	1	0	0	0		$|
5335635	0	object/building/endor/endor_tiki_torch.iff	0	457.1	29.9718	1689.62	1	0	0	0		$|
5335636	0	object/building/endor/endor_tiki_torch.iff	0	449.384	30.1905	1694.89	1	0	0	0		$|
5335637	0	object/building/endor/endor_tiki_torch.iff	0	449.316	30.2979	1723.73	1	0	0	0		$|
5335638	0	object/building/endor/endor_tiki_torch.iff	0	457.136	40.0267	1637.59	1	0	0	0		$|
5335639	0	object/building/endor/endor_tiki_torch.iff	0	446.725	40.3046	1642.75	1	0	0	0		$|
5335640	0	object/building/endor/endor_tiki_torch.iff	0	449.492	40.0176	1656.71	1	0	0	0		$|
5335641	0	object/building/endor/endor_tiki_torch.iff	0	446.677	40.2733	1671.19	1	0	0	0		$|
5335642	0	object/building/endor/endor_tiki_torch.iff	0	511.612	10.0018	1689.67	1	0	0	0		$|
5335643	0	object/building/endor/endor_tiki_torch.iff	0	501.357	20.2994	1695.05	1	0	0	0		$|
5335644	0	object/building/endor/endor_tiki_torch.iff	0	497.626	29.9823	1672.46	1	0	0	0		$|
5335645	0	object/building/endor/endor_tiki_torch.iff	0	497.923	10.0116	1695.67	1	0	0	0		$|
5335646	0	object/building/endor/endor_tiki_torch.iff	0	506.615	29.983	1692.13	1	0	0	0		$|
5335647	0	object/building/endor/endor_tiki_torch.iff	0	459.942	30.1725	1684.35	1	0	0	0		$|
5335648	0	object/building/endor/endor_tiki_torch.iff	0	495.713	10.0175	1672.79	1	0	0	0		$|
5335649	0	object/building/endor/endor_tiki_torch.iff	0	489.342	19.9827	1686.56	1	0	0	0		$|
5335650	0	object/building/endor/endor_tiki_torch.iff	0	487.992	30.2356	1684.44	1	0	0	0		$|
5335651	0	object/building/endor/endor_tiki_torch.iff	0	473.583	29.9831	1681.48	1	0	0	0		$|
5455352	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1986.43	261.529	1640.03	0.868909	-0.0777772	0.481715	0.0830557		$|
5455356	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1924.68	258.715	1614.23	-0.608503	-0.0396085	0.790889	-0.0514803		$|
5455357	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1929.18	259.157	1599.6	0.833548	-0.0153194	0.551791	0.0221372		$|
5455358	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1926.68	259.215	1619.71	0.222331	0	0.974972	0		$|
5455359	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1923.61	260	1628.01	0.163015	0.0130964	0.985345	-0.04849		$|
5455360	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1922.06	261.109	1635.93	0.999064	-0.0340051	0.00268094	0.0265893		$|
5455372	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1992.62	262.629	1645.53	0.93647	-0.021446	0.341034	0.0791252		$|
5455373	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1994.82	263.029	1652.63	0.999286	-0.000637622	0.0321444	0.0198221		$|
5455374	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1998.51	263.811	1660.59	0.921061	0	0.389418	0		$|
5455375	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2005.96	264.324	1664.62	0.789038	0.046589	0.611088	0.0426668		$|
5455376	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2014.64	264.771	1663.85	0.809401	0	-0.587257	0		$|
5455377	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2027.24	265	1636.67	0.969569	0	0.24482	0		$|
5455378	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2027.59	265	1653.49	0.248176	0	0.968715	0		$|
5455379	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2029.6	265	1645.23	-0.00972957	0	0.999953	0		$|
5455380	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2022.26	265	1660.04	0.433568	0	0.901121	0		$|
5455381	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1990.19	261.544	1627.29	0.747216	-0.118764	0.652859	0.0365846		$|
5455382	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2006.6	263.073	1623.74	-0.680958	-0.0123576	0.731234	-0.0379518		$|
5455383	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1998.23	262.612	1625.94	0.863603	-0.0236221	-0.501159	0.0497185		$|
5455384	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2021.88	264.297	1630	0.912135	0	0.40989	0		$|
5455385	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2014.46	263.704	1625.72	0.83248	-0.0166023	0.553243	-0.0249819		$|
5455388	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2016.37	264.13	1623.15	0.964643	-0.0498793	0.258491	-0.0126062		$|
5455389	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2012.19	262.412	1615.23	0.983702	-0.025029	0.175372	-0.0307977		$|
5455390	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2010.41	262.253	1606.72	0.996748	-0.0266297	0.0598987	-0.0468702		$|
5455391	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2010.78	262.327	1598	0.997194	-0.0316324	-0.063482	-0.0239658		$|
5455392	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2010.22	262.36	1589.24	0.990815	0.00773867	0.129748	-0.0373018		$|
5455393	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2006.69	262.698	1581.52	0.958504	-0.0214968	0.282302	-0.0333595		$|
5455394	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	2001.02	262.583	1575.07	0.911788	-0.0168113	0.408739	-0.0359492		$|
5455395	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1993.67	262.429	1572.27	0.70635	-0.0632383	0.704908	0.0132617		$|
5455396	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1985.48	260.51	1572.25	0.701971	-0.146965	0.693436	0.0691743		$|
5455397	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1973.89	259.426	1572.45	0.639201	-0.0386159	0.758067	-0.123556		$|
5455398	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1965.12	260.504	1573.02	0.685891	-0.0558754	0.71127	-0.14327		$|
5455399	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1956.56	261.22	1572.86	0.682746	-0.0894162	0.720797	-0.0794606		$|
5455400	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1949.13	261.282	1576.2	0.414743	-0.0954364	0.904521	-0.0268597		$|
5455401	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1943.73	260.622	1582.54	0.282694	-0.176318	0.942192	0.035641		$|
5455402	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1940.12	259.598	1590.05	0.984115	0.0184523	-0.154947	0.0846715		$|
5455403	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1935.82	259.458	1597.91	0.347006	0.0724988	0.934865	0.0189312		$|
5455406	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1923.28	261.352	1644.38	0.993106	0	0.117223	0		$|
5455407	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1927.84	261.186	1651.21	0.893764	0.022354	0.446723	0.0335316		$|
5455408	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1934.66	260.655	1656.14	0.883856	0.0497128	0.464093	-0.0307568		$|
5455409	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1941.81	259.648	1660.79	0.883592	0.0436936	0.458548	0.0841947		$|
5455410	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1948.88	261.263	1666.02	0.853215	-0.0620029	0.491871	0.161996		$|
5455411	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1955.11	262.396	1671.23	0.930983	0	0.365062	0		$|
5455412	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1962.22	262.839	1675.63	0.804051	0.0672383	0.588691	0.0492289		$|
5455413	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1970.23	262.284	1675.03	0.541836	0.10576	0.832209	0.0515419		$|
5455414	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1977.22	262.133	1669.92	0.374726	0.128285	0.917116	0.0449515		$|
5455415	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1916.71	257.274	1612.31	-0.604896	-0.0775522	0.782211	-0.127405		$|
5455416	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1921.66	257.795	1596.78	-0.560878	-0.0217936	0.808983	-0.174606		$|
5455417	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1983.66	262.106	1663.99	0.429558	0.128267	0.892836	0.0432617		$|
5455418	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1991.22	263.065	1659.02	0.5621	-0.0199628	0.812006	0.155854		$|
5455425	0	object/static/structure/general/tato_cave_rock_large.iff	0	2001.82	265.357	1645.07	0.956519	0.19888	-0.0434305	-0.20888		$|
5455426	0	object/static/structure/general/tato_cave_rock_med.iff	0	2003.24	264.995	1635.22	0.942091	-0.129745	0.194033	0.240793		$|
5455427	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2004.41	264.748	1635	-0.268688	-0.139605	0.949854	0.0780694		$|
5455428	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	2007.77	264.758	1635.77	0.210084	-0.00822333	0.971187	0.112221		$|
5455429	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	2003.5	264.466	1646.99	0.985119	-0.144292	-0.0898024	-0.02563		$|
5455430	0	object/static/structure/general/tato_cave_rock_med.iff	0	1983.78	263.124	1625.98	0.849209	-0.101308	0.487241	-0.176568		$|
5455431	0	object/static/structure/general/tato_cave_rock_med.iff	0	1984.73	263.264	1626.72	-0.638028	-0.255033	0.725593	-0.0373301		$|
5455432	0	object/static/structure/general/tato_cave_rock_med.iff	0	1981.5	263.464	1638.38	0.980128	-0.158172	-0.0190723	0.118183		$|
5455433	0	object/static/structure/general/tato_cave_rock_med.iff	0	1980.34	263.484	1638.27	0.97332	-0.222769	0.0122647	-0.0535866		$|
5455434	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2000.79	264.681	1643.56	0.872705	-0.102371	0.447836	-0.165377		$|
5455435	0	object/static/structure/general/tato_cave_rock_large.iff	0	2005.85	265.026	1635.68	0.854376	0.37146	0.174981	0.318497		$|
5455436	0	object/static/structure/general/tato_cave_rock_med.iff	0	1999.38	265.003	1642.42	0.969333	0.198229	0.14281	-0.0265275		$|
5455437	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2011	264.63	1635.68	0.993263	0.0861352	-0.0262305	-0.0729512		$|
5455438	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1948.72	261.745	1621.45	0.665164	-0.0312662	0.724052	0.179799		$|
5455439	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2017.3	264.63	1636.72	0.140272	-0.0366187	0.973775	0.175344		$|
5455440	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2019.74	264.63	1638.89	0.856657	0.160111	-0.488685	0.0411169		$|
5455441	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2020.94	264.63	1642.04	-0.407758	-0.174576	0.895994	-0.0212357		$|
5455442	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2020.84	264.63	1645.78	0.036309	-0.104737	0.993829	-0.00382652		$|
5455443	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2020.83	264.63	1645.84	0.036309	-0.104737	0.993829	-0.00382652		$|
5455444	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1963.3	261.173	1628.61	0.385227	0.034419	0.912357	-0.134236		$|
5455445	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2016.27	264.63	1652.67	0.14496	-0.0563734	0.985783	-0.0635701		$|
5455446	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2012.95	264.63	1654.28	0.450111	-0.0221895	0.890178	-0.0670148		$|
5455447	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2009.63	264.63	1653.76	0.914755	-0.0657465	-0.397793	0.025705		$|
5455448	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1936.97	261.083	1618.81	0.766395	0.0165927	-0.590301	0.252801		$|
5455449	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	2005.49	264.63	1649.88	0.870446	-0.0577343	-0.485101	-0.0605575		$|
5455450	0	object/static/structure/general/tato_cave_rock_med.iff	0	1985.26	263.272	1625.69	0.974518	-0.167283	0.0252823	-0.147284		$|
5455451	0	object/static/structure/general/tato_cave_rock_med.iff	0	1981.08	263.372	1637.36	0.971797	0.196993	0.0257543	0.12705		$|
5455452	0	object/static/structure/general/tato_cave_rock_med.iff	0	1991.78	264.027	1626.27	0.974518	-0.167283	0.025282	-0.147284		$|
5455453	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	2006.94	264.325	1652.47	-0.372478	0.185178	0.905207	-0.0870021		$|
5455454	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	2019.84	264.463	1649.59	0.853067	-0.0493824	-0.494914	0.157795		$|
5455455	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	2014.49	264.368	1635.18	0.9557	0.178755	0.223084	0.0701232		$|
5455456	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1969.48	261.599	1634.88	0.905736	0.0313728	0.412236	0.0933752		$|
5455457	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1880.79	247.826	1582.1	0.374181	-0.183053	0.898216	0.140311		$|
5455458	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1915.1	254.249	1594.54	0.764031	0.154199	-0.553085	0.294238		$|
5455459	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1965.66	260.951	1613.07	0.991782	0.00773192	-0.085086	-0.0952314		$|
5455460	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1953.55	261.068	1611.99	0.971365	-0.146298	0.185836	0.0226341		$|
5455461	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1940.24	260.706	1604.76	0.00109107	-0.325919	0.943171	0.0648379		$|
5455462	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1977.57	261.634	1619.19	0.713904	0.114361	0.657412	0.212302		$|
5455463	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1910.01	253.832	1611.3	0.53052	-0.30965	0.785535	0.0748368		$|
5455464	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1874.43	247.506	1604.77	0.719744	-0.140146	0.673082	-0.0963739		$|
5455465	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	1910.91	254.423	1611.08	0.970849	0.0869722	0.0226715	0.222203		$|
5455466	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	1916.03	254.826	1594.57	0.868949	0.0696151	-0.452282	0.188475		$|
5455467	0	object/static/structure/general/campfire_fresh.iff	0	2000.32	265	1642.23	1	0	0	0		$|
5455468	0	object/static/structure/general/campfire_fresh.iff	0	2004.21	265	1636.18	1	0	0	0		$|
5455469	0	object/static/structure/general/campfire_fresh.iff	0	1976.26	263	1652.74	1	0	0	0		$|
5455470	0	object/static/structure/general/campfire_fresh.iff	0	1998.69	263	1610.91	1	0	0	0		$|
5455471	0	object/building/endor/endor_tiki_torch.iff	0	1996.61	263	1591.24	1	0	0	0		$|
5455472	0	object/building/endor/endor_tiki_torch.iff	0	1984.54	263.211	1626.04	1	0	0	0		$|
5455473	0	object/building/endor/endor_tiki_torch.iff	0	1980.94	263.391	1638.1	1	0	0	0		$|
5455474	0	object/building/endor/endor_tiki_torch.iff	0	1962.32	261.501	1628.14	1	0	0	0		$|
5455475	0	object/building/endor/endor_tiki_torch.iff	0	1964.87	261.535	1613.65	1	0	0	0		$|
5455476	0	object/building/endor/endor_tiki_torch.iff	0	1932.26	259.608	1601.83	1	0	0	0		$|
5455477	0	object/building/endor/endor_tiki_torch.iff	0	1928.67	259.861	1614.51	1	0	0	0		$|
5455478	0	object/static/structure/general/campfire_fresh.iff	0	1942.61	262	1641.6	1	0	0	0		$|
