objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8445360	0	object/static/structure/general/prp_junk_s6.iff	0	1549.613	97.97887	1847.54	0.4801242	0	0.8772005	0		$|
8445361	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1553.812	99.44198	1854.347	0.6325142	0	0.7660074	0.07533516		$|
8445365	0	object/static/structure/general/prp_junk_s6.iff	0	1547.653	100.929	1828.493	0.707107	0	-0.7071065	0		$|
8445366	0	object/static/structure/general/prp_junk_s8.iff	0	1551.786	100.0436	1853.882	1	0	0	0		$|
8445367	0	object/static/structure/general/prp_junk_s6.iff	0	1547.714	100.791	1818.655	0.7071069	0	0.707107	0		$|
8445368	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1547.797	98.97794	1813.487	-3.200127E-08	0	1	0		$|
8445373	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	1562.558	99.01146	1851.402	1	0	0	0		$|
8445376	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1571.7	99.00016	1823.181	0.7071072	0	0.7071063	0	theme_park.endor.marauder_base.marauderbase_spawner	$|
8445379	0	object/static/structure/general/prp_junk_s8.iff	0	1567.617	99.00977	1827.272	0.9693537	0	-0.009597401	0.2131315		$|
8445380	0	object/static/structure/general/prp_junk_s5.iff	0	1574.73	99.17325	1829.583	0.8190429	0	0.5434667	0.1436852		$|
8445381	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1571.809	99.28335	1851.731	0.7071136	0	0.7070994	0		$|
8445383	0	object/static/structure/general/prp_junk_s2.iff	0	1577.319	96.79996	1852.078	2.48789E-08	0	-3.977403E-08	-0.3255494		$|
8445385	0	object/static/structure/general/prp_junk_s8.iff	0	1575.301	99.3448	1850.36	-0.5869184	0	-0.3435894	0.3018357		$|
8445389	0	object/static/structure/general/prp_junk_s8.iff	0	1576.24	99.509	1850.776	0.1946695	0	0.2926698	0.9354425		$|
8445391	0	object/static/structure/general/debris_deathstar_small_chunk.iff	0	1574.664	99	1847.303	0.8322186	0	-0.5544477	0		$|
8445398	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1575.031	99	1848.947	1	0	0	0		$|
8445399	0	object/static/structure/general/prp_junk_s6.iff	0	1568.252	98.62737	1815.989	0.9596617	0	0	0		$|
8445404	0	object/static/structure/general/tato_cave_rock_med.iff	0	1569.618	98.90794	1815.419	0.1113167	0	0.8978688	0.04691977		$|
8445406	0	object/static/structure/general/prp_junk_s1.iff	0	1575.87	99	1816.752	0.9864184	0	0.1642524	0		$|
8445407	0	object/static/structure/general/prp_junk_s8.iff	0	1566.758	99.1032	1828.137	0.7231323	0	-0.1496122	0.1655071		$|
8445408	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1567.391	99.45127	1817.349	0.148592	0	-0.6913179	0.6913179		$|
8445409	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1568.007	99	1817.934	-0.547317	0	0.8369254	0		$|
8445410	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1568.004	99.88	1817.99	0.590986	0	0.8066819	0		$|
8445413	0	object/static/structure/dantooine/dant_large_mudhut.iff	0	1580.125	99	1799.824	0.9999734	0	0.007300885	0		$|
8445422	0	object/static/structure/general/campfire_fresh.iff	0	1580.054	106.7978	1799.859	0.9410756	0	-0.3381964	0		$|
8445423	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1581.036	99	1802.421	0.9999734	0	0.007300884	0		$|
8445424	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1579.039	99	1802.45	0.9999734	0	0.007300884	0		$|
8445425	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1579.03	99	1801.95	0.9999734	0	0.007300884	0		$|
8445426	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1581.032	99	1801.921	0.9999734	0	0.007300884	0		$|
8445427	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1577.509	99	1800.473	0.9999734	0	0.007300884	0		$|
8445428	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1582.508	99	1800.399	0.9999734	0	0.007300884	0		$|
8445429	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1577.002	99	1799.979	0.9999734	0	0.007300884	0		$|
8445430	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1583.002	99	1799.891	0.9999734	0	0.007300884	0		$|
8445431	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1576.995	99	1799.479	0.9999734	0	0.007300884	0		$|
8445432	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1582.993	99	1799.393	0.9999734	0	0.007300884	0		$|
8445433	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1578.524	99	1801.457	0.9999734	0	0.007300884	0		$|
8445434	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1581.523	99	1801.414	0.9999734	0	0.007300884	0		$|
8445435	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1578.016	99	1800.965	0.9999734	0	0.007300884	0		$|
8445436	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1582.016	99	1800.906	0.9999734	0	0.007300884	0		$|
8445437	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1576.987	99	1798.979	0.9999734	0	0.007300884	0		$|
8445438	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1582.986	99	1798.893	0.9999734	0	0.007300884	0		$|
8445439	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1579.464	99	1797.443	0.9999734	0	0.007300884	0		$|
8445440	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1580.465	99	1797.429	0.9999734	0	0.007300884	0		$|
8445441	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1577.48	99	1798.473	0.9999734	0	0.007300884	0		$|
8445442	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1577.973	99	1797.965	0.9999734	0	0.007300884	0		$|
8445443	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1578.464	99	1797.459	0.9999734	0	0.007300884	0		$|
8445444	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1582.479	99	1798.399	0.9999734	0	0.007300884	0		$|
8445445	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1581.971	99	1797.906	0.9999734	0	0.007300884	0		$|
8445446	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1581.464	99	1797.414	0.9999734	0	0.007300884	0		$|
8445447	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1573.034	99	1810.442	0.9616888	0	-0.2741436	0		$|
8445448	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	1574.27	99	1808.45	0.9616888	0	-0.2741436	0		$|
8445449	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	1571.853	99	1812.33	0.9616888	0	-0.2741436	0		$|
8445450	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1575.142	99	1807.043	0.9616888	0	-0.2741436	0		$|
8445451	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1570.924	99	1813.84	0.9616888	0	-0.2741436	0		$|
8445452	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1575.67	99	1806.193	0.9616888	0	-0.2741436	0		$|
8445453	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1570.397	99	1814.69	0.9616888	0	-0.2741436	0		$|
8445454	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1585.624	99	1811.073	0.9933948	0	0.1147467	0		$|
8445455	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	1585.083	99	1808.737	0.9933948	0	0.1147467	0		$|
8445456	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	1586.158	99	1813.321	0.9933948	0	0.1147467	0		$|
8445457	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1584.711	99	1807.178	0.9933948	0	0.1147467	0		$|
8445458	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	1586.536	99	1814.968	0.9933948	0	0.1147467	0		$|
8445459	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1584.485	99	1806.205	0.9933948	0	0.1147467	0		$|
8445460	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1586.762	99	1815.941	0.9933948	0	0.1147467	0		$|
8445467	0	object/static/structure/general/prp_junk_s6.iff	0	1591.514	99.71487	1819.657	0.7071095	0	0	0.707104		$|
8445468	0	object/static/structure/general/prp_junk_s6.iff	0	1547.869	100.5794	1806.808	-7.727155E-09	0	0.7071068	-7.727155E-09		$|
8445469	0	object/static/structure/general/prp_junk_s6.iff	0	1591.544	101.3924	1819.639	-0.7070315	0	0.01032484	0.7070317		$|
8445470	0	object/static/structure/general/prp_junk_s5.iff	0	1547.906	98.16632	1806.951	-3.200127E-08	0	0	1		$|
8445471	0	object/static/structure/general/prp_junk_s5.iff	0	1548.479	98.55727	1803.829	0.1056687	0	0.6991667	0.1056687		$|
8445473	0	object/static/structure/general/prp_junk_s8.iff	0	1548.205	100.0546	1804.156	-0.3703807	0	0.5958784	0.5571712		$|
8445479	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1547.988	98.98592	1808.405	0.8018584	0	0.5975141	0		$|
8445480	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1548.697	98.99705	1808.562	0.6591111	0	0.7520456	0		$|
8445481	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1548.833	105.8491	1802.56	1.558676E-08	0	3.860817E-08	-0.3826834		$|
8445484	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1549.892	98.9882	1797.733	0.9933948	0	-0.1147467	0		$|
8445486	0	object/static/structure/general/prp_junk_s8.iff	0	1548.516	100.0123	1803.253	0.6179898	0	0.3833038	-0.4128187		$|
8445489	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1555.433	99.02155	1793.779	0.7071072	0	0.7071063	0		$|
8445490	0	object/static/structure/general/prp_junk_s7.iff	0	1563.004	97.77588	1794.425	0.804796	0	0.005934871	0.5934673		$|
8445491	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1570.761	99	1793.282	0.7348178	0	-0.6782646	0		$|
8445492	0	object/static/structure/general/prp_junk_s8.iff	0	1550.83	99.23209	1802.394	0.6969137	0	0.11963	0.6969136		$|
8445493	0	object/static/structure/general/prp_junk_s6.iff	0	1550.962	99	1800.354	0.9492354	0	0.3145666	0		$|
8445495	0	object/static/structure/general/prp_junk_s4.iff	0	1579.135	100.0308	1824.492	0.7581021	0	0.6521359	8.284426E-09		$|
8445496	0	object/static/structure/general/prp_junk_s3.iff	0	1564.742	98.6273	1802.857	0.3425965	0	0.6185693	0.6412538		$|
8445501	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1585.835	99	1833.466	0.9492354	0	-0.3145665	0		$|
8445502	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1589.981	98.98708	1825.75	0.9855848	0	-0.1691824	0		$|
8445503	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1591.459	99.05138	1813.274	-3.200127E-08	0	1	0		$|
8445504	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1589.251	99.0144	1804.615	0.9701373	0	0.2425563	0		$|
8445517	0	object/static/structure/dathomir/night_sister_banner_s01.iff	0	1583.83	95.39492	1796.298	0.9568021	0	-0.2907401	0		$|
8445518	0	object/static/structure/dathomir/night_sister_banner_s01.iff	0	1576.905	95.3949	1795.695	0.982863	0	0.1843373	0		$|
8445520	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1587.336	99	1806.367	0.6099665	0	0.7924272	0		$|
8445521	0	object/static/structure/general/skeleton_human_head.iff	0	1588.112	98.9986	1806.258	0.9562158	0	-0.2926625	0		$|
8445522	0	object/static/structure/general/skeleton_human_head.iff	0	1588.796	98.99014	1807.194	0.7627255	0	-0.6467223	0		$|
8445523	0	object/static/structure/general/skeleton_human_body.iff	0	1587.743	99	1806.869	0.99453	0	0.1044517	0		$|
8445524	0	object/static/structure/general/skeleton_human_body.iff	0	1587.021	99	1807.154	0.7626154	0	-0.6468521	0		$|
8445525	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1587.287	99	1805.158	-0.7018094	0	0.7123647	0		$|
8445526	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	1585.928	99	1806.059	0.6760081	0	0.7368942	0		$|
8445530	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	1588.184	98.99567	1805.456	0.7684808	0	0.6398728	0		$|
8445531	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1586.682	98.99964	1806.309	-0.01807537	0	0.9998366	0		$|
8445532	0	object/static/structure/general/skeleton_human_head.iff	0	1588.341	98.96513	1804.659	0.9123435	0	0.1081727	-0.2769656		$|
8445533	0	object/static/structure/general/skeleton_human_head.iff	0	1585.486	99	1805.657	0.9322059	0	-0.2497911	-0.06778896		$|
8445534	0	object/static/structure/general/skeleton_human_head.iff	0	1585.811	99	1807.112	-0.6924097	0	0.03242647	0.7201009		$|
8445540	0	object/static/structure/general/prp_junk_s6.iff	0	1580.054	104.8972	1799.858	0.9939561	0	0.1097782	0		$|
8445541	0	object/building/endor/endor_tiki_torch.iff	0	1565.001	99	1821.529	1	0	0	0		$|
8445542	0	object/building/endor/endor_tiki_torch.iff	0	1565.001	99	1824.529	1	0	0	0		$|
8445547	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1543.137	97.80114	1828.889	0.7801554	0	0.6106345	-0.08155042		$|
8555353	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1543.334	98.2957	1818.079	0.6164045	0	0.7810997	-0.07864496		$|
8555354	0	object/static/structure/general/prp_junk_s6.iff	0	1547.65	105.1343	1828.49	0.7071164	0	-0.7070966	0		$|
8555355	0	object/static/structure/general/prp_junk_s6.iff	0	1547.71	104.9966	1818.65	0.7071069	0	0.707107	0		$|
8555356	0	object/static/structure/general/trash_pile_s01.iff	0	1563.612	99	1802.744	1	0	0	0		$|
8555357	0	object/static/structure/general/trash_pile_s01.iff	0	1564.083	99	1802.293	0.6818441	0	0.7314975	0		$|
8555358	0	object/static/structure/general/trash_pile_s01.iff	0	1563.099	99	1802.947	0.748356	0	-0.6632974	0		$|
8555359	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1567.072	99	1803.243	0.9647262	0	0.2632553	0		$|
8555360	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1565.317	99	1800.066	-0.3662726	0	0.9305076	0		$|
8555361	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1565.623	99	1801.118	0.8653239	0	0.5012131	0		$|
8555362	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1566.154	99	1804.472	0.9910206	0	-0.1337092	0		$|
8555363	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1564.732	99	1801.478	0.08018918	0	0.9967797	0		$|
8555364	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1565.17	99	1804.673	0.7960839	0	0.6051862	0		$|
8555366	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1535.091	95.91306	1827.474	0.7260263	0	0.6610849	-0.1208728		$|
8555367	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1535.353	95.85636	1819.076	0.6936247	0	0.6945832	-0.1374209		$|
8555368	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1526.458	93.18378	1826.932	0.7039381	0	0.7007935	-0.06686551		$|
8555369	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1526.804	93.20584	1818.712	0.7029462	0	0.703059	-0.07659157		$|
8555370	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1513.839	89.85648	1826.966	0.705587	0	0.6936612	-0.09364559		$|
8555371	0	object/static/structure/general/prp_junk_s6.iff	0	1520.831	94.04802	1827.097	0.001257456	0	0.9961922	-0.08593759		$|
8555372	0	object/static/structure/general/prp_junk_s6.iff	0	1518.797	93.49096	1827.089	0.9915451	0	0.009112089	0.02367064		$|
8555373	0	object/static/structure/general/prp_junk_s6.iff	0	1522.96	94.33591	1815.012	-0.7043539	0	0.705028	-0.05413039		$|
8555374	0	object/static/structure/general/prp_junk_s6.iff	0	1522.782	94.37791	1816.978	0.6968425	0	0.7130021	-0.05952331		$|
8555375	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1514.16	90.35098	1818.593	0.7021042	0	0.6976554	-0.08396333		$|
8555376	0	object/static/structure/general/lucky_despot_debris_sm_engine.iff	0	1559.058	102.5312	1808.614	-0.03987782	0	-0.1576121	0.1186962		$|
8555377	0	object/static/structure/general/prp_junk_s1.iff	0	1579.578	98.9254	1824.179	-0.7041404	0	0.7083416	0.04938288		$|
8555378	0	object/static/structure/general/lucky_despot_debris_lg_engine_s01.iff	0	1354.085	83.9918	1839.315	0.2095025	0	0.6753576	0.6753587		$|
8555379	0	object/static/structure/general/lucky_despot_debris_lg_engine_s02.iff	0	1462.211	85.99901	1847.13	0.6678771	0	0.140197	0.08650514		$|
8555382	0	object/static/structure/general/prp_junk_s6.iff	0	1549.571	105.1343	1828.49	0.7071232	0	-0.7070898	0		$|
8555383	0	object/static/structure/general/prp_junk_s6.iff	0	1549.574	100.9291	1828.49	0.707113	0	-0.7071	0		$|
8555384	0	object/static/structure/general/prp_junk_s6.iff	0	1549.63	104.997	1818.65	0.7071069	0	0.707107	0		$|
8555385	0	object/static/structure/general/prp_junk_s6.iff	0	1549.63	100.791	1818.65	0.7071069	0	0.707107	0		$|
8555387	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1505.256	87.51957	1826.933	0.7087409	0	0.6923656	-0.09047969		$|
8555388	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1505.804	88.33263	1818.435	0.7064881	0	0.6947314	-0.08658555		$|
8555389	0	object/static/structure/general/prp_junk_s6.iff	0	1497.305	88.40054	1826.985	0.9949162	0	0.009817918	0.02338701		$|
8555390	0	object/static/structure/general/prp_junk_s6.iff	0	1499.338	88.72461	1826.993	0.001257	0	0.996192	-0.085938		$|
8555391	0	object/static/structure/general/prp_junk_s6.iff	0	1491.463	87.45894	1818.128	-0.011427	0	0.996911	-0.07741304		$|
8555392	0	object/static/structure/general/prp_junk_s6.iff	0	1489.385	87.12466	1818.123	0.9965835	0	-0.0004770003	-0.005832004		$|
8555393	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1497.146	86.32278	1818.24	0.7103267	0	0.6963054	-0.07520911		$|
8555394	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1491.909	85.53613	1826.94	0.7122946	0	0.6964834	-0.05342859		$|
8555396	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1484.225	83.97899	1816.913	0.7893345	0	0.6051353	-0.06919748		$|
8555397	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	1483.623	83.83227	1827.957	0.6104189	0	0.7841584	-0.05504928		$|
8555398	0	object/static/structure/general/prp_junk_s6.iff	0	1477.145	88.37671	1827.437	0.7071264	0	-0.7070866	0		$|
8555399	0	object/static/structure/general/prp_junk_s6.iff	0	1477.148	84.17143	1827.44	0.7071164	0	-0.7070966	0		$|
8555400	0	object/static/structure/general/prp_junk_s6.iff	0	1479.069	84.17144	1827.437	0.7071214	0	-0.7070916	0		$|
8555401	0	object/static/structure/general/prp_junk_s6.iff	0	1479.066	88.37672	1827.437	0.7071323	0	-0.7070807	0		$|
8555402	0	object/static/structure/general/prp_junk_s6.iff	0	1477.574	88.58824	1817.427	0.7071069	0	0.707107	0		$|
8555403	0	object/static/structure/general/prp_junk_s6.iff	0	1477.578	84.38274	1817.432	0.7071069	0	0.707107	0		$|
8555404	0	object/static/structure/general/prp_junk_s6.iff	0	1479.494	84.38269	1817.427	0.7071069	0	0.707107	0		$|
8555405	0	object/static/structure/general/prp_junk_s6.iff	0	1479.494	88.58869	1817.427	0.7071069	0	0.707107	0		$|
8555407	0	object/static/structure/general/lucky_despot_debris_md_engine.iff	0	1411.609	85.52936	1796.139	0.7802351	0	0.6093142	-0.1064667		$|
8555408	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1512.335	90	1808.776	0.7071078	0	0.7071057	0		$|
8555410	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1513.01	89.93674	1799.799	0.7613527	0	0.6483187	-0.00324162		$|
8555411	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1517.082	90	1796.709	0.05497561	0	0.9984875	0		$|
8555412	0	object/static/structure/general/prp_junk_s8.iff	0	1512.341	90.57292	1804.698	0.8020961	0	0.597195	0		$|
8555413	0	object/static/structure/general/prp_junk_s8.iff	0	1512.471	90.38313	1803.755	0.8020961	0	0.597195	0		$|
8555414	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1518.889	91.52614	1814.779	0.04263593	0	0.993531	-0.1024699		$|
8555415	0	object/static/structure/general/prp_junk_s8.iff	0	1514.888	91.07803	1814.403	0.98155	0	-0.1761214	0.006532906		$|
8555417	0	object/static/structure/general/prp_junk_s8.iff	0	1520.845	90.49445	1797.679	0.8337125	0	0.5521988	0		$|
8555420	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1528.425	90.23981	1809.187	0.655723	0	0.7545871	-0.01639597		$|
8555421	0	object/static/structure/general/prp_junk_s8.iff	0	1520.127	90.47131	1811.771	0.9894482	0	-0.1448868	0		$|
8555422	0	object/static/structure/dantooine/dant_fence_4m.iff	0	1526.045	93.18024	1814.195	0.9912899	0	0.07828005	-0.01960606		$|
8555424	0	object/static/structure/general/prp_junk_s6.iff	0	1528.853	93.03088	1813.631	-0.704354	0	0.705028	-0.05413		$|
8555427	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	1446.845	82	1833.268	0.9895059	0	0.1444924	0		$|
8555429	0	object/building/endor/endor_forest_hut.iff	0	1447.596	82	1809.492	0.8445885	0	-0.5354159	0		$|
8555431	0	object/building/endor/endor_forest_hut.iff	0	1440.961	82	1804.113	0.9956407	0	0.09327184	0		$|
8555432	0	object/building/endor/endor_forest_hut.iff	0	1435.364	82	1810.708	0.695563	0	0.7184651	0		$|
8555434	0	object/static/structure/general/prp_junk_s7.iff	0	1486.931	82.00005	1790.693	0.865324	0	-0.5012129	0		$|
8555435	0	object/static/structure/general/prp_junk_s4.iff	0	1510.844	90.56357	1813.944	-0.6619734	0	0.7458458	-0.05634372		$|
8555436	0	object/static/structure/general/prp_junk_s3.iff	0	1453.65	82.41712	1828.421	0.4827775	0	0.8418397	0.1519945		$|
8555437	0	object/static/structure/general/prp_junk_s8.iff	0	1519.192	90	1812.011	1	0	0	0		$|
8555438	0	object/static/structure/general/prp_junk_s6.iff	0	1518.209	90.6605	1798.038	0.5721124	0	0.436733	-0.4678849		$|
8555439	0	object/static/structure/general/prp_junk_s5.iff	0	1524.23	89.38007	1810.368	-0.009203325	0	0	0		$|
8555441	0	object/static/structure/general/lucky_despot_debris_sm_engine.iff	0	1458.643	84.34882	1800.166	-0.2521721	0	0.9545868	-0.1385585		$|
8555442	0	object/static/structure/general/prp_junk_s2.iff	0	1508.28	90.19551	1811.747	0.8751745	0	-0.4838074	0		$|
8555443	0	object/static/structure/general/prp_junk_s1.iff	0	1511.449	89.76467	1815.795	1	0	0	0		$|
8555444	0	object/static/structure/general/prp_junk_s1.iff	0	1507.501	86.23888	1812.15	0.8138785	0	0.5810351	0		$|
8555445	0	object/static/structure/general/prp_junk_s2.iff	0	1511.188	87.41238	1816.048	-0.1986543	0	0.002443783	0.7014838		$|
8555446	0	object/static/structure/general/prp_junk_s5.iff	0	1511.051	89.1145	1812.12	0.7924522	0	0.4515828	-0.3372314		$|
8555448	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1523.908	90.91422	1810.491	0.9909014	0	0.1345903	0		$|
