objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
733387	733364	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	95.95159149	-66.03171539	-116.3380508	1	0	0	0		intRandomYaw|0|1|$|
733365	733359	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
733366	733359	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
733367	733359	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
733388	733367	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	131.0161896	-66.28006744	-98.00839996	1	0	0	0		intRandomYaw|0|1|$|
733389	733367	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	131.4601746	-66.14797974	-116.8834076	1	0	0	0		intRandomYaw|0|1|$|
733368	733359	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
733392	733368	object/tangible/container/loot/placable_loot_crate.iff	9	195.415	-66.7495	-107.065	0.707107	0	-0.707107	0		$|
733390	733368	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	188.3948059	-65.7780304	-106.5063171	1	0	0	0		intRandomYaw|0|1|$|
733391	733368	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	188.330246	-66.18276978	-99.46474457	1	0	0	0		intRandomYaw|0|1|$|
733382	733368	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	180.9317017	-66.0329895	-98.37519073	1	0	0	0		intRandomYaw|0|1|$|
733369	733359	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
733376	733369	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	49.93925095	-48.74791718	-102.8822479	1	0	0	0		intRandomYaw|0|1|$|
733370	733359	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
733380	733370	object/tangible/container/loot/placable_loot_crate.iff	11	73.0611	-46.0203	-141.564	0.707107	0	0.707107	0		$|
4005742	733370	object/tangible/dungeon/corellian_corvette/corvette_search_neutral_rescue_03.iff	11	87.8776	-46.1086	-149.069	0.989456	0.144485	-0.0014449	0.00989489		$|
733381	733370	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	83.57597351	-46.62980652	-144.4717712	1	0	0	0		intRandomYaw|0|1|$|
733382	733370	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	83.86428833	-46.28006744	-138.5989227	1	0	0	0		intRandomYaw|0|1|$|
8445558	0	object/building/military/military_outpost_guard_house_rebel.iff	0	1968.36	0.383341	923.246	-0.168397	0	0.985719	0		$|
8445559	8445558	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
8445560	8445558	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
8445561	0	object/building/military/military_outpost_guard_house_rebel.iff	0	1968.38	-3.22248	923.239	-0.000649877	0.816083	0.00046022	0.577934		$|
8445562	8445561	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
8445563	8445561	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
8445571	0	object/static/item/item_tool_sensor_beacon.iff	0	2027.37	11.6729	935.866	1	0	0	0		$|
8445573	0	object/static/item/item_tool_sensor_beacon.iff	0	2004.37	7.51942	980.757	1	0	0	0		$|
8445575	0	object/static/item/item_tool_sensor_beacon.iff	0	1929.37	10.0161	953.042	1	0	0	0		$|
8445576	0	object/static/item/item_tool_sensor_beacon.iff	0	1955.15	7.6412	988.589	1	0	0	0		$|
8445583	0	object/tangible/camp/camp_tent_s5.iff	0	1956.39	3.43095	947.798	-0.637151	0	0.770739	0		$|
8445585	0	object/static/structure/general/streetlamp_large_red_style_01.iff	0	1953.94	3.10565	944.484	0.0491837	0	0.99879	0		$|
8445586	0	object/static/structure/general/banner_rebel_style_01.iff	0	1958.03	3.22846	943.654	0.979061	0	0.203567	0		$|
8445631	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1949.18	3.09676	944.374	0.989506	-0.144492	0	0		$|
8445633	0	object/static/item/item_container_armor.iff	0	1947.9	3.65819	945.286	0.702932	-0.105097	0.695381	-0.106238		$|
8445659	0	object/tangible/furniture/all/frn_all_desk_radar_topology_screen.iff	0	1970.73	7.3707	924.347	0.816774	0	-0.576958	0		$|
9705489	0	object/building/endor/endor_catwalk.iff	0	9.27637	19.51	84.8225	0.724837	0	-0.68892	0		$|
9705495	0	object/building/endor/endr_lake_rail4m.iff	0	10.2659	17.9127	84.6306	-0.674876	0	0.737931	0		$|
9705504	0	object/building/endor/endor_tiki_torch.iff	0	16.092	19.488	84.4441	1	0	0	0		$|
9705508	0	object/building/endor/endr_lake_rail2m.iff	0	4.8562	19.4595	85.4797	0.819477	-0.339438	0.426628	0.176715		$|
9705517	0	object/static/flora/flora_flower_endor_scrubwort.iff	0	2.05225	11.2829	84.208	1	0	0	0		$|
9705518	0	object/static/flora/flora_flower_endor_scrubwort.iff	0	1.69019	10.9987	78.5398	1	0	0	0		$|
9705519	0	object/static/flora/flora_bush_endor_rainbowbush.iff	0	0.998779	10.4327	89.4863	-0.581683	0	0.813415	0		$|
9705919	0	object/static/structure/general/streetlamp_small_style_01.iff	0	327.547	26.9152	130.697	1	0	0	0		$|
9705920	0	object/building/endor/endr_lake_rail2m.iff	0	327.479	27.589	127.983	0.999388	0	-0.0349928	0		$|
9705921	0	object/building/endor/endr_lake_rail2m.iff	0	329.302	27.4505	128.78	0.898261	0	-0.439462	0		$|
9705922	0	object/building/endor/endr_lake_rail2m.iff	0	329.095	27.3533	132.842	0.955336	0	0.29552	0		$|
9705923	0	object/building/endor/endr_lake_rail2m.iff	0	327.374	27.3995	133.371	1	0	0	0		$|
9705924	0	object/building/endor/endr_lake_rail2m.iff	0	325.569	27.4188	132.657	0.921061	0	-0.389418	0		$|
9705925	0	object/building/endor/endr_lake_rail2m.iff	0	324.803	27.4558	131.018	0.707388	0	-0.706825	0		$|
9705926	0	object/building/endor/endr_lake_rail2m.iff	0	325.795	27.4714	128.711	-0.37166	0	0.928369	0		$|
733394	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	223.717529	22.11402893	1478.545654	1	0	0	0		$|
733395	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	204.021973	22.87734032	1472.082275	1	0	0	0		$|
-1	0	object/tangible/npc/storyline_npc/rebel_commander_spawner.iff	0	1975	3	935	1	0	0	0		$|
-2	0	object/tangible/npc/rebel_recruiter_spawner.iff	0	1956.09	2	943.17	1	0	0	0		$|
-3	0	object/tangible/ground_spawning/area_spawner.iff	0	1962	2	939	1	0	0	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_trooper|strSpawnerType|4|area|strSpawns|4|rebel_trooper|$|
