objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1945549	1945494	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1945550	1945494	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1945551	1945494	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1945552	1945494	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1945553	1945494	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1945554	1945494	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1945555	1945494	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1945556	1945494	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1945557	1945494	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1945558	1945494	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1945559	1945494	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1945560	1945494	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1945561	0	object/building/general/space_dungeon_corellian_corvette.iff	0	1400	0	1000	1	0	0	0		portalProperty.crc|0|1993179413|$|
1945562	1945561	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1945563	1945561	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1945564	1945561	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1945565	1945561	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1945566	1945561	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1945567	1945561	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1945568	1945561	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1945569	1945561	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1945570	1945561	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1945571	1945561	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1945572	1945561	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1945573	1945561	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1945574	1945561	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1945575	1945561	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1945576	1945561	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1945577	1945561	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1945578	1945561	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1945579	1945561	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1945580	1945561	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1945581	1945561	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1945582	1945561	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1945583	1945561	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1945584	1945561	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1945585	1945561	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1945586	1945561	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1945587	1945561	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1945588	1945561	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1945589	1945561	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1945590	1945561	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1945591	1945561	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1945592	1945561	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1945593	1945561	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1945594	1945561	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1945595	1945561	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1945596	1945561	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1945597	1945561	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1945598	1945561	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1945599	1945561	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1945600	1945561	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1945601	1945561	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1945602	1945561	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1945603	1945561	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1945604	1945561	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1945605	1945561	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1945606	1945561	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1945607	1945561	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1945608	1945561	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1945609	1945561	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1945610	1945561	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1945611	1945561	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1945612	1945561	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1945613	1945561	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1945614	1945561	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1945615	1945561	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1945616	1945561	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1945617	1945561	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1945618	1945561	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1945619	1945561	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1945620	1945561	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1945621	1945561	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1945622	1945561	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1945623	1945561	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1945624	1945561	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1945625	1945561	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1945626	1945561	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1945627	1945561	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1945628	0	object/building/general/space_dungeon_corellian_corvette.iff	0	1250	0	1000	1	0	0	0		portalProperty.crc|0|1993179413|$|
1945629	1945628	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1945630	1945628	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1945631	1945628	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1945632	1945628	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1945633	1945628	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1945634	1945628	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1945635	1945628	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1945636	1945628	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1945637	1945628	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1945638	1945628	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1945639	1945628	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1945640	1945628	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1945641	1945628	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1945642	1945628	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1945643	1945628	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1945644	1945628	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1945645	1945628	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1945646	1945628	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1945647	1945628	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1945648	1945628	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1945649	1945628	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1945650	1945628	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1945651	1945628	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1945652	1945628	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1945653	1945628	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1945654	1945628	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1945655	1945628	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1945656	1945628	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1945657	1945628	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1945658	1945628	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1945659	1945628	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1945660	1945628	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1945661	1945628	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1945662	1945628	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1945663	1945628	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1945664	1945628	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1945665	1945628	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1945666	1945628	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1945667	1945628	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1945668	1945628	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1945669	1945628	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1945670	1945628	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1945671	1945628	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1945672	1945628	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1945673	1945628	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1945674	1945628	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1945675	1945628	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1945676	1945628	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1945677	1945628	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1945678	1945628	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1945679	1945628	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1945680	1945628	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1945681	1945628	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1945682	1945628	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1945683	1945628	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1945684	1945628	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1945685	1945628	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1945686	1945628	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1945687	1945628	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1945688	1945628	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1945689	1945628	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1945690	1945628	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1945691	1945628	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1945692	1945628	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1945693	1945628	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1945694	1945628	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1945695	0	object/building/general/space_dungeon_corellian_corvette.iff	0	1900	0	600	1	0	0	0		portalProperty.crc|0|1993179413|$|
1945696	1945695	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1945697	1945695	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1945698	1945695	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1945699	1945695	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1945700	1945695	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1945701	1945695	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1945702	1945695	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1945703	1945695	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1945704	1945695	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1945705	1945695	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1945706	1945695	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1945707	1945695	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1945708	1945695	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1945709	1945695	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1945710	1945695	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1945711	1945695	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1945712	1945695	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1945713	1945695	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1945714	1945695	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1945715	1945695	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1945716	1945695	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1945717	1945695	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1945718	1945695	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1945719	1945695	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1945720	1945695	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1945721	1945695	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1945722	1945695	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1945723	1945695	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1945724	1945695	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1945725	1945695	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1945726	1945695	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1945727	1945695	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1945728	1945695	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1945729	1945695	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1945730	1945695	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1945731	1945695	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1945732	1945695	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1945733	1945695	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1945734	1945695	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1945735	1945695	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1945736	1945695	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1945737	1945695	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1945738	1945695	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1945739	1945695	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1945740	1945695	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1945741	1945695	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1945742	1945695	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1945743	1945695	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1945744	1945695	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1945745	1945695	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1945746	1945695	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1945747	1945695	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1945748	1945695	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1945749	1945695	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1945750	1945695	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1945751	1945695	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1945752	1945695	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1945753	1945695	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1945754	1945695	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1945755	1945695	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1945756	1945695	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1945757	1945695	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1945758	1945695	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1945759	1945695	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1945760	1945695	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1945761	1945695	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1945896	0	object/building/general/space_dungeon_corellian_corvette.iff	0	1900	0	1000	1	0	0	0		portalProperty.crc|0|1993179413|$|
1945897	1945896	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1945898	1945896	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1945899	1945896	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1945900	1945896	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1945901	1945896	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1945902	1945896	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1945903	1945896	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1945904	1945896	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1945905	1945896	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1945906	1945896	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1945907	1945896	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1945908	1945896	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1945909	1945896	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1945910	1945896	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1945911	1945896	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1945912	1945896	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1945913	1945896	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1945914	1945896	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1945915	1945896	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1945916	1945896	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1945917	1945896	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1945918	1945896	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1945919	1945896	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1945920	1945896	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1945921	1945896	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1945922	1945896	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1945923	1945896	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1945924	1945896	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1945925	1945896	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1945926	1945896	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1945927	1945896	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1945928	1945896	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1945929	1945896	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1945930	1945896	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1945931	1945896	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1945932	1945896	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1945933	1945896	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1945934	1945896	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1945935	1945896	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1945936	1945896	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1945937	1945896	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1945938	1945896	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1945939	1945896	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1945940	1945896	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1945941	1945896	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1945942	1945896	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1945943	1945896	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1945944	1945896	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1945945	1945896	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1945946	1945896	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1945947	1945896	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1945948	1945896	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1945949	1945896	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1945950	1945896	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1945951	1945896	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1945952	1945896	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1945953	1945896	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1945954	1945896	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
