objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1946365	0	object/building/general/space_dungeon_corellian_corvette_imperial.iff	0	1250	0	252	1	0	0	0		portalProperty.crc|0|1993179413|$|
1946366	1946365	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1946367	1946365	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1946368	1946365	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1946369	1946365	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1946370	1946365	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1946371	1946365	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1946372	1946365	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1946373	1946365	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1946374	1946365	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1946375	1946365	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1946376	1946365	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1946377	1946365	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1946378	1946365	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1946379	1946365	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1946380	1946365	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1946381	1946365	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1946382	1946365	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1946383	1946365	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1946384	1946365	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1946385	1946365	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1946386	1946365	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1946387	1946365	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1946388	1946365	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1946389	1946365	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1946390	1946365	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1946391	1946365	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1946392	1946365	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1946393	1946365	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1946394	1946365	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1946395	1946365	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1946396	1946365	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1946397	1946365	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1946398	1946365	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1946399	1946365	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1946400	1946365	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1946401	1946365	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1946402	1946365	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1946403	1946365	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1946404	1946365	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1946405	1946365	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1946406	1946365	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1946407	1946365	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1946408	1946365	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1946409	1946365	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1946410	1946365	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1946411	1946365	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1946412	1946365	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1946413	1946365	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1946414	1946365	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1946415	1946365	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1946416	1946365	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1946417	1946365	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1946418	1946365	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1946419	1946365	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1946420	1946365	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1946421	1946365	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1946422	1946365	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1946423	1946365	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1946424	1946365	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1946425	1946365	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1946426	1946365	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1946427	1946365	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1946428	1946365	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1946429	1946365	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1946430	1946365	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1946431	1946365	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1946633	0	object/building/general/space_dungeon_corellian_corvette_imperial.iff	0	1900	0	252	1	0	0	0		portalProperty.crc|0|1993179413|$|
1946634	1946633	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1946635	1946633	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1946636	1946633	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1946637	1946633	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1946638	1946633	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1946639	1946633	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1946640	1946633	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1946641	1946633	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1946642	1946633	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1946643	1946633	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1946644	1946633	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1946645	1946633	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1946646	1946633	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1946647	1946633	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1946648	1946633	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1946649	1946633	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1946650	1946633	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1946651	1946633	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1946652	1946633	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1946653	1946633	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1946654	1946633	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1946655	1946633	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1946656	1946633	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1946657	1946633	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1946658	1946633	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1946659	1946633	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1946660	1946633	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1946661	1946633	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1946662	1946633	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1946663	1946633	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1946664	1946633	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1946665	1946633	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1946666	1946633	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1946667	1946633	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1946668	1946633	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1946669	1946633	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1946670	1946633	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1946671	1946633	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1946672	1946633	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1946673	1946633	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1946674	1946633	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1946675	1946633	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1946676	1946633	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1946677	1946633	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1946678	1946633	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1946679	1946633	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1946680	1946633	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1946681	1946633	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1946682	1946633	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1946683	1946633	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1946684	1946633	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1946685	1946633	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1946686	1946633	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1946687	1946633	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1946688	1946633	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1946689	1946633	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1946690	1946633	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1946691	1946633	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1946692	1946633	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1946693	1946633	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1946694	1946633	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1946695	1946633	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1946696	1946633	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1946697	1946633	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1946698	1946633	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1946699	1946633	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1946968	0	object/building/general/space_dungeon_corellian_corvette_rebel.iff	0	1400	0	1152	1	0	0	0		portalProperty.crc|0|1993179413|$|
1946969	1946968	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1946970	1946968	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1946971	1946968	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1946972	1946968	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1946973	1946968	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1946974	1946968	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1946975	1946968	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1946976	1946968	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1946977	1946968	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1946978	1946968	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1946979	1946968	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1946980	1946968	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1946981	1946968	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1946982	1946968	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1946983	1946968	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1946984	1946968	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1946985	1946968	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1946986	1946968	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1946987	1946968	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1946988	1946968	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1946989	1946968	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1946990	1946968	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1946991	1946968	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1946992	1946968	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1946993	1946968	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1946994	1946968	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1946995	1946968	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1946996	1946968	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1946997	1946968	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1946998	1946968	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1946999	1946968	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1947000	1946968	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1947001	1946968	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1947002	1946968	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1947003	1946968	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1947004	1946968	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1947005	1946968	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1947006	1946968	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1947007	1946968	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1947008	1946968	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1947009	1946968	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1947010	1946968	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1947011	1946968	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1947012	1946968	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1947013	1946968	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1947014	1946968	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1947015	1946968	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1947016	1946968	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1947017	1946968	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1947018	1946968	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1947019	1946968	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1947020	1946968	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1947021	1946968	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1947022	1946968	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1947023	1946968	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1947024	1946968	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1947025	1946968	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1947026	1946968	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1947027	1946968	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1947028	1946968	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1947029	1946968	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1947030	1946968	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1947031	1946968	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1947032	1946968	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1947033	1946968	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1947034	1946968	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1947035	0	object/building/general/space_dungeon_corellian_corvette_rebel.iff	0	1400	0	1552	1	0	0	0		portalProperty.crc|0|1993179413|$|
1947036	1947035	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1947037	1947035	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1947038	1947035	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1947039	1947035	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1947040	1947035	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1947041	1947035	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1947042	1947035	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1947043	1947035	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1947044	1947035	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1947045	1947035	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1947046	1947035	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1947047	1947035	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1947048	1947035	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1947049	1947035	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1947050	1947035	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1947051	1947035	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1947052	1947035	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1947053	1947035	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1947054	1947035	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1947055	1947035	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1947056	1947035	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1947057	1947035	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1947058	1947035	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1947059	1947035	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1947060	1947035	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1947061	1947035	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1947062	1947035	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1947063	1947035	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1947064	1947035	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1947065	1947035	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1947066	1947035	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1947067	1947035	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1947068	1947035	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1947069	1947035	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1947070	1947035	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1947071	1947035	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1947072	1947035	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1947073	1947035	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1947074	1947035	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1947075	1947035	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1947076	1947035	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1947077	1947035	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1947078	1947035	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1947079	1947035	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1947080	1947035	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1947081	1947035	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1947082	1947035	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1947083	1947035	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1947084	1947035	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1947085	1947035	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1947086	1947035	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1947087	1947035	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1947088	1947035	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1947089	1947035	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1947090	1947035	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1947091	1947035	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1947092	1947035	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1947093	1947035	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
