objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1946889	1946834	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1946890	1946834	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1946891	1946834	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1946892	1946834	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1946893	1946834	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1946894	1946834	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1946895	1946834	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1946896	1946834	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1946897	1946834	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1946898	1946834	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1946899	1946834	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1946900	1946834	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1946901	0	object/building/general/space_dungeon_corellian_corvette_imperial.iff	0	502	0	252	1	0	0	0		portalProperty.crc|0|1993179413|$|
1946902	1946901	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1946903	1946901	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1946904	1946901	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1946905	1946901	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1946906	1946901	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1946907	1946901	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1946908	1946901	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1946909	1946901	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1946910	1946901	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1946911	1946901	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1946912	1946901	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1946913	1946901	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1946914	1946901	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1946915	1946901	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1946916	1946901	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1946917	1946901	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1946918	1946901	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1946919	1946901	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1946920	1946901	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1946921	1946901	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1946922	1946901	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1946923	1946901	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1946924	1946901	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1946925	1946901	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1946926	1946901	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1946927	1946901	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1946928	1946901	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1946929	1946901	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1946930	1946901	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1946931	1946901	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1946932	1946901	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1946933	1946901	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1946934	1946901	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1946935	1946901	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1946936	1946901	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1946937	1946901	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1946938	1946901	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1946939	1946901	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1946940	1946901	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1946941	1946901	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1946942	1946901	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1946943	1946901	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1946944	1946901	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1946945	1946901	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1946946	1946901	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1946947	1946901	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1946948	1946901	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1946949	1946901	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1946950	1946901	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1946951	1946901	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1946952	1946901	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1946953	1946901	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1946954	1946901	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1946955	1946901	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1946956	1946901	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1946957	1946901	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1946958	1946901	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1946959	1946901	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1946960	1946901	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1946961	1946901	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1946962	1946901	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1946963	1946901	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1946964	1946901	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1946965	1946901	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1946966	1946901	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1946967	1946901	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1947236	0	object/building/general/space_dungeon_corellian_corvette_rebel.iff	0	2	0	1152	1	0	0	0		portalProperty.crc|0|1993179413|$|
1947237	1947236	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1947238	1947236	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1947239	1947236	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1947240	1947236	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1947241	1947236	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1947242	1947236	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1947243	1947236	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1947244	1947236	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1947245	1947236	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1947246	1947236	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1947247	1947236	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1947248	1947236	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1947249	1947236	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1947250	1947236	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1947251	1947236	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1947252	1947236	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1947253	1947236	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1947254	1947236	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1947255	1947236	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1947256	1947236	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1947257	1947236	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1947258	1947236	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1947259	1947236	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1947260	1947236	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1947261	1947236	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1947262	1947236	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1947263	1947236	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1947264	1947236	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1947265	1947236	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1947266	1947236	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1947267	1947236	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1947268	1947236	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1947269	1947236	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1947270	1947236	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1947271	1947236	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1947272	1947236	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1947273	1947236	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1947274	1947236	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1947275	1947236	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1947276	1947236	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1947277	1947236	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1947278	1947236	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1947279	1947236	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1947280	1947236	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1947281	1947236	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1947282	1947236	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1947283	1947236	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1947284	1947236	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1947285	1947236	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1947286	1947236	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1947287	1947236	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1947288	1947236	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1947289	1947236	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1947290	1947236	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1947291	1947236	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1947292	1947236	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1947293	1947236	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1947294	1947236	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1947295	1947236	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1947296	1947236	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1947297	1947236	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1947298	1947236	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1947299	1947236	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1947300	1947236	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1947301	1947236	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1947302	1947236	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1947303	0	object/building/general/space_dungeon_corellian_corvette_rebel.iff	0	2	0	1552	1	0	0	0		portalProperty.crc|0|1993179413|$|
1947304	1947303	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1947305	1947303	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1947306	1947303	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1947307	1947303	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1947308	1947303	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1947309	1947303	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1947310	1947303	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1947311	1947303	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1947312	1947303	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1947313	1947303	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1947314	1947303	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1947315	1947303	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1947316	1947303	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1947317	1947303	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1947318	1947303	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1947319	1947303	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1947320	1947303	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1947321	1947303	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1947322	1947303	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1947323	1947303	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1947324	1947303	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1947325	1947303	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1947326	1947303	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1947327	1947303	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1947328	1947303	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1947329	1947303	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1947330	1947303	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1947331	1947303	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1947332	1947303	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1947333	1947303	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1947334	1947303	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1947335	1947303	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1947336	1947303	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1947337	1947303	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1947338	1947303	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1947339	1947303	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1947340	1947303	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1947341	1947303	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1947342	1947303	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1947343	1947303	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1947344	1947303	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1947345	1947303	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1947346	1947303	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1947347	1947303	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1947348	1947303	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1947349	1947303	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1947350	1947303	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1947351	1947303	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1947352	1947303	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1947353	1947303	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1947354	1947303	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1947355	1947303	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1947356	1947303	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1947357	1947303	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1947358	1947303	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1947359	1947303	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1947360	1947303	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1947361	1947303	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
