objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1945864	1945829	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1945865	1945829	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1945866	1945829	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1945867	1945829	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1945868	1945829	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1945869	1945829	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1945870	1945829	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1945871	1945829	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1945872	1945829	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1945873	1945829	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1945874	1945829	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1945875	1945829	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1945876	1945829	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1945877	1945829	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1945878	1945829	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1945879	1945829	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1945880	1945829	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1945881	1945829	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1945882	1945829	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1945883	1945829	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1945884	1945829	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1945885	1945829	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1945886	1945829	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1945887	1945829	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1945888	1945829	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1945889	1945829	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1945890	1945829	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1945891	1945829	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1945892	1945829	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1945893	1945829	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1945894	1945829	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1945895	1945829	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1945963	0	object/building/general/space_dungeon_corellian_corvette.iff	0	502	0	600	1	0	0	0		portalProperty.crc|0|1993179413|$|
1945964	1945963	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1945965	1945963	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1945966	1945963	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1945967	1945963	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1945968	1945963	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1945969	1945963	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1945970	1945963	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1945971	1945963	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1945972	1945963	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1945973	1945963	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1945974	1945963	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1945975	1945963	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1945976	1945963	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1945977	1945963	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1945978	1945963	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1945979	1945963	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1945980	1945963	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1945981	1945963	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1945982	1945963	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1945983	1945963	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1945984	1945963	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1945985	1945963	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1945986	1945963	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1945987	1945963	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1945988	1945963	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1945989	1945963	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1945990	1945963	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1945991	1945963	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1945992	1945963	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1945993	1945963	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1945994	1945963	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1945995	1945963	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1945996	1945963	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1945997	1945963	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1945998	1945963	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1945999	1945963	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1946000	1945963	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1946001	1945963	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1946002	1945963	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1946003	1945963	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1946004	1945963	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1946005	1945963	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1946006	1945963	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1946007	1945963	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1946008	1945963	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1946009	1945963	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1946010	1945963	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1946011	1945963	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1946012	1945963	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1946013	1945963	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1946014	1945963	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1946015	1945963	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1946016	1945963	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1946017	1945963	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1946018	1945963	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1946019	1945963	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1946020	1945963	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1946021	1945963	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1946022	1945963	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1946023	1945963	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1946024	1945963	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1946025	1945963	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1946026	1945963	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1946027	1945963	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1946028	1945963	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1946029	1945963	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1946030	0	object/building/general/space_dungeon_corellian_corvette.iff	0	652	0	600	1	0	0	0		portalProperty.crc|0|1993179413|$|
1946031	1946030	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1946032	1946030	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1946033	1946030	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1946034	1946030	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1946035	1946030	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1946036	1946030	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1946037	1946030	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1946038	1946030	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1946039	1946030	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1946040	1946030	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1946041	1946030	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1946042	1946030	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1946043	1946030	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1946044	1946030	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1946045	1946030	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1946046	1946030	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1946047	1946030	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1946048	1946030	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1946049	1946030	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1946050	1946030	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1946051	1946030	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1946052	1946030	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1946053	1946030	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1946054	1946030	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1946055	1946030	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1946056	1946030	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1946057	1946030	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1946058	1946030	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1946059	1946030	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1946060	1946030	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1946061	1946030	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1946062	1946030	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1946063	1946030	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1946064	1946030	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1946065	1946030	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1946066	1946030	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1946067	1946030	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1946068	1946030	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1946069	1946030	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1946070	1946030	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1946071	1946030	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1946072	1946030	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1946073	1946030	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1946074	1946030	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1946075	1946030	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1946076	1946030	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1946077	1946030	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1946078	1946030	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1946079	1946030	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1946080	1946030	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1946081	1946030	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1946082	1946030	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1946083	1946030	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1946084	1946030	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1946085	1946030	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1946086	1946030	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1946087	1946030	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1946088	1946030	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
1946089	1946030	object/cell/base/base_cell.iff	59	0	0	0	1	0	0	0		$|
1946090	1946030	object/cell/base/base_cell.iff	60	0	0	0	1	0	0	0		$|
1946091	1946030	object/cell/base/base_cell.iff	61	0	0	0	1	0	0	0		$|
1946092	1946030	object/cell/base/base_cell.iff	62	0	0	0	1	0	0	0		$|
1946093	1946030	object/cell/base/base_cell.iff	63	0	0	0	1	0	0	0		$|
1946094	1946030	object/cell/base/base_cell.iff	64	0	0	0	1	0	0	0		$|
1946095	1946030	object/cell/base/base_cell.iff	65	0	0	0	1	0	0	0		$|
1946096	1946030	object/cell/base/base_cell.iff	66	0	0	0	1	0	0	0		$|
1946097	0	object/building/general/space_dungeon_corellian_corvette.iff	0	652	0	1000	1	0	0	0		portalProperty.crc|0|1993179413|$|
1946098	1946097	object/cell/base/base_cell.iff	1	0	0	0	1	0	0	0		$|
1946099	1946097	object/cell/base/base_cell.iff	2	0	0	0	1	0	0	0		$|
1946100	1946097	object/cell/base/base_cell.iff	3	0	0	0	1	0	0	0		$|
1946101	1946097	object/cell/base/base_cell.iff	4	0	0	0	1	0	0	0		$|
1946102	1946097	object/cell/base/base_cell.iff	5	0	0	0	1	0	0	0		$|
1946103	1946097	object/cell/base/base_cell.iff	6	0	0	0	1	0	0	0		$|
1946104	1946097	object/cell/base/base_cell.iff	7	0	0	0	1	0	0	0		$|
1946105	1946097	object/cell/base/base_cell.iff	8	0	0	0	1	0	0	0		$|
1946106	1946097	object/cell/base/base_cell.iff	9	0	0	0	1	0	0	0		$|
1946107	1946097	object/cell/base/base_cell.iff	10	0	0	0	1	0	0	0		$|
1946108	1946097	object/cell/base/base_cell.iff	11	0	0	0	1	0	0	0		$|
1946109	1946097	object/cell/base/base_cell.iff	12	0	0	0	1	0	0	0		$|
1946110	1946097	object/cell/base/base_cell.iff	13	0	0	0	1	0	0	0		$|
1946111	1946097	object/cell/base/base_cell.iff	14	0	0	0	1	0	0	0		$|
1946112	1946097	object/cell/base/base_cell.iff	15	0	0	0	1	0	0	0		$|
1946113	1946097	object/cell/base/base_cell.iff	16	0	0	0	1	0	0	0		$|
1946114	1946097	object/cell/base/base_cell.iff	17	0	0	0	1	0	0	0		$|
1946115	1946097	object/cell/base/base_cell.iff	18	0	0	0	1	0	0	0		$|
1946116	1946097	object/cell/base/base_cell.iff	19	0	0	0	1	0	0	0		$|
1946117	1946097	object/cell/base/base_cell.iff	20	0	0	0	1	0	0	0		$|
1946118	1946097	object/cell/base/base_cell.iff	21	0	0	0	1	0	0	0		$|
1946119	1946097	object/cell/base/base_cell.iff	22	0	0	0	1	0	0	0		$|
1946120	1946097	object/cell/base/base_cell.iff	23	0	0	0	1	0	0	0		$|
1946121	1946097	object/cell/base/base_cell.iff	24	0	0	0	1	0	0	0		$|
1946122	1946097	object/cell/base/base_cell.iff	25	0	0	0	1	0	0	0		$|
1946123	1946097	object/cell/base/base_cell.iff	26	0	0	0	1	0	0	0		$|
1946124	1946097	object/cell/base/base_cell.iff	27	0	0	0	1	0	0	0		$|
1946125	1946097	object/cell/base/base_cell.iff	28	0	0	0	1	0	0	0		$|
1946126	1946097	object/cell/base/base_cell.iff	29	0	0	0	1	0	0	0		$|
1946127	1946097	object/cell/base/base_cell.iff	30	0	0	0	1	0	0	0		$|
1946128	1946097	object/cell/base/base_cell.iff	31	0	0	0	1	0	0	0		$|
1946129	1946097	object/cell/base/base_cell.iff	32	0	0	0	1	0	0	0		$|
1946130	1946097	object/cell/base/base_cell.iff	33	0	0	0	1	0	0	0		$|
1946131	1946097	object/cell/base/base_cell.iff	34	0	0	0	1	0	0	0		$|
1946132	1946097	object/cell/base/base_cell.iff	35	0	0	0	1	0	0	0		$|
1946133	1946097	object/cell/base/base_cell.iff	36	0	0	0	1	0	0	0		$|
1946134	1946097	object/cell/base/base_cell.iff	37	0	0	0	1	0	0	0		$|
1946135	1946097	object/cell/base/base_cell.iff	38	0	0	0	1	0	0	0		$|
1946136	1946097	object/cell/base/base_cell.iff	39	0	0	0	1	0	0	0		$|
1946137	1946097	object/cell/base/base_cell.iff	40	0	0	0	1	0	0	0		$|
1946138	1946097	object/cell/base/base_cell.iff	41	0	0	0	1	0	0	0		$|
1946139	1946097	object/cell/base/base_cell.iff	42	0	0	0	1	0	0	0		$|
1946140	1946097	object/cell/base/base_cell.iff	43	0	0	0	1	0	0	0		$|
1946141	1946097	object/cell/base/base_cell.iff	44	0	0	0	1	0	0	0		$|
1946142	1946097	object/cell/base/base_cell.iff	45	0	0	0	1	0	0	0		$|
1946143	1946097	object/cell/base/base_cell.iff	46	0	0	0	1	0	0	0		$|
1946144	1946097	object/cell/base/base_cell.iff	47	0	0	0	1	0	0	0		$|
1946145	1946097	object/cell/base/base_cell.iff	48	0	0	0	1	0	0	0		$|
1946146	1946097	object/cell/base/base_cell.iff	49	0	0	0	1	0	0	0		$|
1946147	1946097	object/cell/base/base_cell.iff	50	0	0	0	1	0	0	0		$|
1946148	1946097	object/cell/base/base_cell.iff	51	0	0	0	1	0	0	0		$|
1946149	1946097	object/cell/base/base_cell.iff	52	0	0	0	1	0	0	0		$|
1946150	1946097	object/cell/base/base_cell.iff	53	0	0	0	1	0	0	0		$|
1946151	1946097	object/cell/base/base_cell.iff	54	0	0	0	1	0	0	0		$|
1946152	1946097	object/cell/base/base_cell.iff	55	0	0	0	1	0	0	0		$|
1946153	1946097	object/cell/base/base_cell.iff	56	0	0	0	1	0	0	0		$|
1946154	1946097	object/cell/base/base_cell.iff	57	0	0	0	1	0	0	0		$|
1946155	1946097	object/cell/base/base_cell.iff	58	0	0	0	1	0	0	0		$|
