spawns	name	room	loc_x	loc_y	loc_z	yaw	script	mood	animation_mood	respawn_time	spawn_objvar	special_room	special_room_script	room_objvar	room_objvar_name	room_objvar_value
s	s	s	f	f	f	f	s	s	s	i	s	s	s	s	s	s
object/tangible/region/deliver_region_5.iff		world	5374.027832	-192	6734.619141		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5401.769531	-192	6667.468262		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5312.152832	-192	6595.696777		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5296.477539	-192	6594.510742		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5270.848145	-192	6596.084961		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5211.868652	-192	6642.476074		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5179.664063	-192	6614.840332		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5057.207031	-192	6643.081543		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4967.731445	-192	6651.35791		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4979.328125	-192	6630.549805		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4939.844727	-192	6697.714844		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5015.784668	-192	6715.834961		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5087.235352	-192	6804.379883		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5177.776367	-192	6780.080566		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5160.595215	-192	6764.054199		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5140.883301	-192	6744.536133		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5125.823242	-192	6729.930176		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5239.29541	-192	6793.447266		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5205.347168	-192	6781.365723		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5163.599609	-192	6642.075684		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5362.573242	-192	6581.24707		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4977.35498	-192	6816.872559		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	5000.898926	-192	6800.111816		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1991.672119	0	2509.053955		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1942.152588	0	2442.151611		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1963.349365	0	2435.667969		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1966.486084	0	2477.694336		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1973.56665	0	2504.723389		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1678.574951	0	2432.371094		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1678.761719	0	2415.22168		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1665.348389	0	2428.852295		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1644.434814	0	2450.92749		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1619.869019	0	2426.198486		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1798.765015	0	2525.7854		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1765.486816	0	2494.445068		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	2076.045166	0	2601.631104		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	2000.172729	0	2593.59082		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1541.468018	0	2825.174316		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1644.7345	0	2926.75854		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1669.368774	0	2941.0354		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1651.701416	0	2949.680664		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1300.177856	0	2836.441406		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1324.208618	0	2835.320313		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1249.302002	0	2797.253906		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1244.711792	0	2762.175537		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1266.793701	0	2778.089355		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1274.226563	0	2804.782227		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1269.65625	0	2708.317383		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1274.892334	0	2726.665771		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1293.757446	0	2666.499268		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1318.367798	0	2669.401123		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1329.187012	0	2666.999512		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1421.615723	0	2729.500977		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1432.149292	0	2746.337646		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1674.108154	0	2626.23877		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1692.47998	0	2595.987793		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1700.711548	0	2620.534912		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1621.309326	0	2633.398926		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1727.810913	0	2467.922607		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1729.847778	0	2525.683838		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1687.571533	0	2670.037354		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1640.265015	0	2577.941406		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1736.536255	0	2588.817139		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1762.022705	0	2577.969238		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1840.244263	0	2584.605469		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1812.477905	0	2559.841553		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1826.08728	0	2558.596436		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1880.871704	0	2662.793701		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1896.209351	0	2634.887207		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1873.202515	0	2615.176758		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1851.781494	0	2642.026855		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1819.597168	0	2647.534424		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1885.690918	0	2590.610596		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1809.525024	0	2726.128418		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1780.09729	0	2738.984619		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	2036.39563	0	2548.990723		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1803.852417	0	2698.068359		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1725.936279	0	2734.492432		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	2049.591797	0	2549.334473		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1731.771606	0	2711.699951		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1908.013794	0	2749.175293		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1896.398804	0	2759.685791		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1935.797119	0	2712.853516		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1878.477051	0	2734.990234		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1988.948975	0	2621.597656		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1977.189209	0	2557.144043		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	2018.948242	0	2537.632813		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1949.458374	0	2419.416992		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1926.199585	0	2415.69873		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1920.162231	0	2378.244385		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1949.923828	0	2356.984619		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1880.743896	0	2418.217773		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1931.074341	0	2388.427002		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1890.109009	0	2382.052002		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1906.41272	0	2425.214355		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1861.979858	0	2447.854492		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1841.349487	0	2461.528809		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1887.988159	0	2399.263672		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	1405.778931	0	2835.924316		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4972.295898	0	-4929.223145		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4923.967285	0	-4891.468262		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4910.847656	0	-4892.729492		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4877.106934	0	-4887.467285		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4975.067383	0	-4976.354492		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4971.789063	0	-4956.958496		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4942.967773	0	-4956.864746		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4926.354492	0	-4970.369629		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4901.086426	0	-4994.693359		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4879.23291	0	-4956.471191		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4859.253418	0	-4970.800293		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4831.575684	0	-4980.307617		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4849.172363	0	-4926.188477		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4852.728027	0	-4902.634766		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4815.515137	0	-4952.408691		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4799.362305	0	-4964.180176		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4814.186035	0	-4964.774902		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4764.567871	0	-4967.054199		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4799.318848	0	-4918.404785		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4777.245605	0	-4895.02002		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4727.151855	0	-4576.425293		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4893.625	0	-4667.196289		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4762.585449	0	-4583.871094		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4775.325684	0	-4601.67627		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4767.37207	0	-4574.351563		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4825.916504	0	-4619.651367		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4806.738281	0	-4674.091797		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4755.436523	0	-4726.155762		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4692.750488	0	-4722.326172		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4667.040039	0	-4792.22168		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4692.67041	0	-4800.693359		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4712.912109	0	-4825.986328		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4743.490234	0	-4855.410645		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4685.180176	0	-4866.25		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4702.090332	0	-4878.939941		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4700.690918	0	-4906.23877		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4682.04541	0	-4909.618164		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4785.679199	0	-4822.306641		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4664.490723	0	-4588.385254		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4644.28125	0	-4616.007324		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4640.71582	0	-4638.898438		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4684.969238	0	-4573.869629		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4662.302734	0	-4674.615234		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4765.891602	0	-4850.325195		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4764.525391	0	-4815.27002		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4815.141113	0	-4824.057129		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4842.375488	0	-4839.987793		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4853.810547	0	-4869.464844		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4817.834961	0	-4908.925781		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4851.269043	0	-4790.060059		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4864.942383	0	-4770.521973		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4870.847656	0	-4789.20166		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4904.816895	0	-4839.495605		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4888.967285	0	-4813.905273		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4888.098633	0	-4851.125977		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4940.416504	0	-4860.321289		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4931.647461	0	-4847.794922		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4957.26416	0	-4885.944824		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4770.035645	0	-4885.682129		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4778.727051	0	-4946.119629		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4740.365723	0	-4938.501465		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4701.050293	0	-4929.728027		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4699.444336	0	-4984.305176		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4708.402344	0	-5010.444336		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	4653.527344	0	-4928.077637		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-4685.921387	0	4005.590332		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-4654.328613	0	3961.672363		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-4639.498535	0	4030.632813		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-4693.855	0	3935.17847		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-4612.64502	0	4108.441406		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5437.581055	0	4301.412598		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5336.77832	0	4145.567871		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5350.991699	0	4095.109619		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5413.158691	0	4120.369629		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5404.196289	0	4199.587402		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5260.561523	0	4215.334961		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5256.719238	0	4254.429688		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5432.857422	0	4045.331299		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5403.989258	0	3996.962158		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5423.811035	0	3976.849121		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5436.51709	0	3943.154541		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5520.927246	0	4003.55249		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5470.185059	0	3968.849121		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5466.251953	0	4041.473633		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5493.15918	0	4049.255859		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5512.449219	0	4043.740723		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5481.90332	0	4102.480957		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5506.888672	0	4078.418213		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5531.293945	0	4085.836182		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5481.895996	0	4131.834961		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5497.131836	0	4148.573242		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5457.430664	0	4156.438965		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5453.081543	0	4198.548828		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5477.191406	0	4170.005371		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5487.234863	0	4193.989258		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5521.15918	0	4158.914063		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5507.691406	0	4195.834473		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5544.802734	0	4200.076172		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5562.577637	0	4208.339355		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5583.497559	0	4237.520508		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5599.433105	0	4261.616211		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5558.638672	0	4283.797852		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5544.221191	0	4232.317871		systems.missions.dynamic.deliver_npc_spawner
object/tangible/region/deliver_region_5.iff		world	-5555.246582	0	4241.442383		systems.missions.dynamic.deliver_npc_spawner
