objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2735662	0	object/building/corellia/filler_slum_16x16_s01.iff	0	55.6167	6	918.057	0.96639	0	-0.257081	0		$|
2735663	0	object/building/corellia/filler_slum_16x16_s01.iff	0	77.7178	6	936.471	0.928665	0	-0.370921	0		$|
2735664	0	object/building/corellia/filler_slum_16x16_s01.iff	0	13.0137	6	993.752	-0.389785	0	0.920906	0		$|
2735665	0	object/building/corellia/filler_historic_32x16_s01.iff	0	74.4429	6	983.235	0.96639	0	-0.25708	0		$|
2735666	0	object/building/corellia/filler_slum_16x32_s01.iff	0	39.9795	6	1008.62	-0.552863	0	0.833272	0		$|
2735667	0	object/static/installation/mockup_mining_ore_harvester_style_2.iff	0	28.103	6	948.914	0.886995	0	0.461779	0		$|
2735668	0	object/static/installation/mockup_mining_ore_harvester_style_2.iff	0	49.6499	6	964.213	-0.461779	0	0.886995	0		$|
2735671	0	object/building/corellia/ply_corl_house_s_s01_fp2.iff	0	176.214	6	1061.95	0.0107961	0	0.999942	0		$|
2735672	2735671	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2735673	2735671	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
2735674	2735671	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
2735675	2735671	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
2735676	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	194.345	6	1020.71	1	0	0	0		$|
2735682	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	183.178	9.34298	1069.48	1	0	0	0		$|
2735683	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	236.926	13.323	986.412	1	0	0	0		$|
2735684	0	object/static/structure/corellia/corl_power_box_node.iff	0	244.568	6	997.326	0.988771	0	-0.149438	0		$|
2735685	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	250.299	6	999.099	0.988771	0	-0.149438	0		$|
2735686	0	object/static/structure/corellia/corl_power_box_node.iff	0	256.031	6	1000.87	0.988771	0	-0.149438	0		$|
2735687	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	252.073	6	993.367	0.149438	0	0.988771	0		$|
2735688	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	248.526	6	1004.83	0.988771	0	-0.149438	0		$|
2735689	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	255.654	5.57665	996.269	0.54869	0	0.836026	0		$|
2735690	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	266.512	6	1005.99	0.857709	0	-0.514136	0		$|
2735691	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	252.42	6	984.338	0.913089	0	-0.407761	0		$|
2735692	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	265.736	6	1035.2	-0.561168	0	0.827702	0		$|
2735693	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	250.769	6	1058.56	-0.329521	0	0.944148	0		$|
2735694	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	219.692	6	1075.38	-0.179813	0	0.983701	0		$|
2735695	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	193.705	6	1083.61	-0.0507741	0	0.99871	0		$|
2735696	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	158.504	6	1081.86	0.999987	0	0.00499958	0		$|
2735697	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	138.205	6	1081.61	-0.422132	0	0.906534	0		$|
2735698	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	131.27	6	1110.55	-0.637151	0	0.770739	0		$|
2735699	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	134.215	6	1097.16	-0.633289	0	0.773915	0		$|
2735700	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	93.9741	6	1054.46	-0.671178	0	0.741297	0		$|
2735701	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	88.48	6	1073.78	-0.60582	0	0.795602	0		$|
2735702	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	82.2671	6	1092.47	-0.561168	0	0.827702	0		$|
2735703	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	212.108	6	969.192	0.997888	0	-0.0649546	0		$|
2735704	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	176.976	6	974.048	0.9998	0	-0.0199991	0		$|
2735705	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	149.685	6	963.347	0.982004	0	-0.188859	0		$|
2735706	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	127.775	6	954.927	0.982936	0	-0.183947	0		$|
2735707	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	96.5088	6	939.194	0.967663	0	-0.252246	0		$|
2735708	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	73.8579	6	919.297	0.937646	0	-0.347591	0		$|
2735709	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	45.3452	6	902.314	0.993956	0	-0.109779	0		$|
2735711	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	16.8765	6	903.491	0.975898	0	0.218229	0		$|
2735715	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	12.6836	6	1011.49	0.950796	0	-0.309817	0		$|
2735716	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	34.7329	6	1024.02	0.972514	0	-0.232843	0		$|
2735717	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	54.8369	6	1035.67	0.983844	0	-0.17903	0		$|
2735718	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	74.7085	6	1043.39	0.970137	0	-0.242557	0		$|
2735719	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	38.9478	5.66832	956.464	0.52762	0	0.849481	0		$|
2735720	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	10.8149	8.8993	930.79	1	0	0	0		$|
2735721	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	59.8267	6.4298	1021.34	0.928665	0	0.370921	0		$|
2735732	0	object/static/structure/general/skeleton_human_headandbody.iff	0	181.925	6	1031.87	0.921061	0	-0.389418	0		$|
2735733	0	object/static/structure/general/skeleton_human_headandbody.iff	0	205.645	6	1004.28	1	0	0	0		$|
2735734	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	197.863	6	1038.75	-0.0956499	0	0.995415	0		$|
2735735	0	object/static/structure/general/skeleton_human_head.iff	0	222.408	6	1004.21	1	0	0	0		$|
2735736	0	object/static/structure/general/skeleton_human_body.iff	0	221.817	6	999.367	1	0	0	0		$|
2735737	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	98.5	6	1021.29	1	0	0	0		$|
2735738	0	object/static/structure/general/skeleton_human_body.iff	0	133.671	6	983.594	0.889293	0	0.457339	0		$|
2735739	0	object/static/structure/general/skeleton_human_head.iff	0	126.376	6	985.998	-0.531861	0	0.846832	0		$|
2735740	0	object/static/structure/general/skeleton_human_headandbody.iff	0	129.162	6	1013.56	0.714421	0	-0.699716	0		$|
2735741	0	object/static/structure/general/skeleton_human_headandbody.iff	0	119.333	6	1040.53	0.390152	0	0.920751	0		$|
2735742	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	91.5537	6	977.735	0.875175	0	0.483807	0		$|
2735743	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	35.4512	6	982.401	-0.497571	0	0.867423	0		$|
2735744	0	object/static/structure/general/skeleton_human_headandbody.iff	0	37.1118	6	963.667	0.855127	0	0.518418	0		$|
2735745	0	object/static/structure/general/skeleton_human_headandbody.iff	0	45.3223	6	942.702	0.513453	0	0.858118	0		$|
2735746	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	23.5601	6	929.281	1	0	0	0		$|
9505435	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	1362.99	40.0003	1072.37	-0.501902	0	0.864925	0		$|
9505436	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1365.11	40.0252	1068.57	1	0	0	0		$|
9505437	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1360.85	40.0099	1076.23	1	0	0	0		$|
9505438	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	1375.32	40.8166	1062.73	-0.262677	0	0.964884	0		$|
9505439	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1379.06	40.8415	1060.49	0.96639	0	-0.257081	0		$|
9505440	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1371.55	40.8262	1065.02	0.96639	0	-0.257081	0		$|
9505441	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	1402.84	40.4156	1090.95	-0.63329	0	0.773915	0		$|
9505442	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1403.66	40.4405	1086.68	0.987227	0	0.159318	0		$|
9505443	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1402.02	40.4252	1095.29	0.987227	0	0.159318	0		$|
9505445	0	object/static/structure/corellia/corl_imprv_bridge_sm_s01.iff	0	1395.78	44.0854	1105.48	0.962425	0	-0.271547	0		$|
9505446	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1391.81	40.0889	1079.91	0.983844	0	0	-0.17903		$|
9505447	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1390.52	39.529	1076.23	1	0	0	0		$|
9505448	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1386.73	40.1964	1074.86	0.6131	0.567857	0.230356	0.498581		$|
9505449	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1387.03	39.3707	1074.02	0.983844	-0.17903	0	0		$|
9505452	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1379.77	39.7288	1079.4	0.989506	0.144492	0	0		$|
9505453	0	object/static/structure/general/prp_junk_s7.iff	0	1369.87	40.6793	1079.05	0.243894	0.20146	0.727394	-0.608956		$|
2735621	0	object/building/corellia/filler_slum_24x16_s01.iff	0	192.831	6	982.06	0.688344	0	0.725384	0		$|
2735622	0	object/building/corellia/filler_slum_24x16_s02.iff	0	242.307	6	1020.36	0.988011	0	-0.15438	0		$|
2735623	0	object/building/corellia/filler_slum_24x16_s02.iff	0	159.977	6	978.482	0.810964	0	0.585096	0		$|
2735657	0	object/building/corellia/filler_slum_24x16_s01.iff	0	108.648	6	958.585	0.849061	0	0.528295	0		$|
2735670	0	object/building/corellia/filler_slum_24x16_s01.iff	0	146.989	6	1059.19	0.999767	0	0.0215907	0		$|
2735722	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	103.27832	6	985.9266357	1	0	0	0		$|
2735723	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	123.385254	6	1012.165039	1	0	0	0		$|
2735724	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	95.01123	6	1008.062073	1	0	0	0		$|
2735725	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	191.962891	6	998.0838623	1	0	0	0		$|
2735726	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	204.749023	6	1029.528687	1	0	0	0		$|
2735727	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	51.169434	6	943.2241821	1	0	0	0		$|
2735728	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	26.621582	6	976.6589355	1	0	0	0		$|
2735729	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	189.960449	35.59963989	886.6026001	1	0	0	0		$|
2735730	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	169.25	6	1011.819763	1	0	0	0		$|
2735731	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	49.135254	6	983.5565186	1	0	0	0		$|
2735772	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1377.74707	43.03320313	1097.494629	1	0	0	0		$|
-1	0	object/tangible/poi/tatooine/explore_tal_creature_village.iff	0	37	6	962	1	0	0	0		$|
