objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8535387	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	684.053	41.7914	1059.19	0.961967	0.116593	0.148301	-0.197565		$|
8535388	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	686.945	41.8555	1060.25	0.82235	-0.0686093	0.56366	0.0363421		$|
8535390	0	object/static/structure/general/campfire_smoldering.iff	0	685.763	42.2538	1059.34	1	0	0	0		$|
9035371	0	object/static/flora/flora_decd_dath_azerontree.iff	0	1349.22	42.9504	158.695	1	0	0	0		$|
9035374	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	1898.09	-0.140366	323.183	0.744912	0	0.667163	0		$|
2035861	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	211.89563	7.920475006	1433.414185	1	0	0	0		$|
2035864	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1480.939758	53.49504089	1272.769531	1	0	0	0		$|
2035865	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1993.736702	7.620039463	979.8873291	1	0	0	0		$|
2035886	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1920.962692	2.583880424	325.4968567	1	0	0	0		$|
4845425	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	618	1	0	0	0		$|
4845426	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	619	1	0	0	0		$|
4845427	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	620	1	0	0	0		$|
4845428	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	621	1	0	0	0		$|
4845429	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	622	1	0	0	0		$|
4845430	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	623	1	0	0	0		$|
4845431	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	624	1	0	0	0		$|
4845432	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	625	1	0	0	0		$|
4845433	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	626	1	0	0	0		$|
4845434	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	627	1	0	0	0		$|
4845435	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	628	1	0	0	0		$|
4845436	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	629	1	0	0	0		$|
4845437	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	630	1	0	0	0		$|
4845438	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	631	1	0	0	0		$|
4845439	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	632	1	0	0	0		$|
4845440	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	633	1	0	0	0		$|
4845441	0	object/tangible/ground_spawning/mob_spawner.iff	0	426	0	634	1	0	0	0		$|
5226308	0	object/tangible/ground_spawning/mob_spawner.iff	0	1171	15	1016	1	0	0	0		$|
5226309	0	object/tangible/ground_spawning/mob_spawner.iff	0	1171	15	1016	1	0	0	0		$|
5226310	0	object/tangible/ground_spawning/mob_spawner.iff	0	1171	15	1016	1	0	0	0		$|
5226311	0	object/tangible/ground_spawning/mob_spawner.iff	0	1171	15	1016	1	0	0	0		$|
5226312	0	object/tangible/ground_spawning/mob_spawner.iff	0	1171	15	1016	1	0	0	0		$|
