objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1165453	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	421.2227	6	1091.129	0.8499005	0	0.5269432	0		$|
1165454	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	422.6912	6	1091.443	1	0	0	0		$|
1165461	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	320.7961	6	950.8064	0.9476507	0	0.3193088	0		$|
1165462	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	320.5812	6	951.5242	0.9928086	0	0.1197126	0		$|
1165463	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	319.648	6	951.0747	0.96639	0	-0.2570806	0		$|
1165469	0	object/static/flora/flora_tree_tato_touchnot.iff	0	582.7768	6	1151.287	0.9950042	0	0.09983337	0		$|
1165470	0	object/static/flora/flora_tree_tato_touchnot.iff	0	575.9086	6	1151.206	0.8364626	0	0.548024	0		$|
1165471	0	object/static/flora/flora_tree_tato_touchnot.iff	0	575.2964	6	1160.283	-0.6097906	0	0.7925626	0		$|
1165472	0	object/static/flora/flora_tree_tato_touchnot.iff	0	582.6942	6	1160.283	0.9624251	0	-0.2715471	0		$|
1165473	0	object/static/structure/corellia/corl_fountain_statue_heroic_s01.iff	0	579.324	5.710327	1155.794	1	0	0	0		$|
1452980	0	object/static/item/item_crate_clothing_small.iff	0	330.7409	6	1179.742	-0.6894985	0	0.7242872	0		$|
1452981	0	object/static/item/item_container_organic_structure.iff	0	331.4162	6	1179.411	-0.4311766	0	0.9022676	0		$|
1452982	0	object/static/item/item_container_organic_structure.iff	0	330.0631	6	1183.333	0.9492354	0	-0.3145665	0		$|
1452983	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	550.6632	6	1230.731	1	0	0	0		$|
1452984	0	object/static/item/item_axe.iff	0	550.8385	6.632458	1230.404	0.7038453	0	0	0		$|
1452985	0	object/static/item/item_katana.iff	0	550.8824	6.632458	1231.063	0.7073892	0	0	0		$|
1452986	0	object/static/item/item_ryyk_blade.iff	0	550.9573	6.632458	1230.9	0.7073891	0	0	0		$|
1452987	0	object/static/structure/corellia/corl_tent_small.iff	0	331.2323	6	1181.342	1	0	0	0		$|
1452988	0	object/static/item/item_container_inorganic_minerals.iff	0	329.4208	6	1180.572	1	0	0	0		$|
1452993	0	object/tangible/crafting/station/public_clothing_station.iff	0	502.5888	6	1050.917	0.3762969	0	0.9264991	0		$|
1452994	0	object/tangible/microphone/microphone.iff	0	572.8025	6.316229	996.1948	0.9427546	0	-0.3334872	0		$|
1452995	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	585.8052	6	1220.948	0.9267985	0	0.375559	0		$|
1452996	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	584.843	6	1221.149	0.707388	0	-0.7068256	0		$|
1452998	0	object/static/item/item_rifle.iff	0	585.5762	6.094869	1221.473	-0.691909	0	0.1752135	0.6980163		$|
1452999	0	object/static/structure/corellia/corl_tent_med.iff	0	585.1829	6	1223.505	0.7071078	0	-0.7071057	0		$|
1453001	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	585.9259	6	1224.313	0.9855848	0	0.1691823	0		$|
1453002	0	object/static/item/item_pistol.iff	0	585.7555	6.917063	1224.369	0.7282723	0	0	0		$|
1453003	0	object/static/item/item_vibroaxe.iff	0	524.1641	6.980309	1163.216	-0.1019548	0	-0.09491261	0.7215097		$|
1453004	0	object/static/structure/general/streetlamp_small_style_02.iff	0	579.3143	6	1160.882	1	0	0	0		$|
1453005	0	object/static/structure/general/streetlamp_small_style_02.iff	0	579.2795	6	1150.655	1	0	0	0		$|
1453006	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	587.8517	6	1159.774	-2.419532E-07	0	0.9999999	0		$|
1453007	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	587.86	6	1160.224	3.481026E-07	0	1	0		$|
1453008	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	587.8598	6	1160.679	3.481026E-07	0	1	0		$|
1453009	0	object/static/item/item_rifle.iff	0	587.8412	6.348553	1159.757	0.748499	0	0	0		$|
1453010	0	object/static/item/item_tool_radio.iff	0	588.0485	6.316229	1160.722	0.7316889	0	0.6816387	0		$|
1575870	0	object/static/item/item_crate_clothing_small.iff	0	368.8174	6	1218.763	-0.3809249	0	0.924606	0		$|
1575871	0	object/static/item/item_dye_kit.iff	0	368.7323	6.758949	1218.95	-0.2141254	0	0.9768062	0		$|
1575872	0	object/static/item/item_sewing_utensils.iff	0	368.8961	6.790572	1218.647	0.2690882	0	0.6655729	0.2354309		$|
1575875	0	object/static/item/item_container_inorganic_minerals.iff	0	519.03	6	1183.958	0.7071072	0	-0.7071063	0		$|
1575879	0	object/static/item/item_vibroknuckles.iff	0	516.3635	5.88129	1184.744	0.5165738	0	0.472811	0.5265904		$|
1575880	0	object/static/item/item_vibrolance.iff	0	518.9158	6.92171	1183.622	-0.7069391	0	-0.003067622	0.004953645		$|
1795393	0	object/tangible/furniture/all/frn_bench_generic.iff	0	531.9349	6.6	924.5186	0.2962808	0	0.9551008	0		$|
1795394	0	object/tangible/furniture/all/frn_bench_generic.iff	0	535.7334	6.6	926.407	0.1353794	0	0.9907938	0		$|
1795396	0	object/tangible/furniture/all/frn_bench_generic.iff	0	544.4941	6.6	926.4111	-0.1486507	0	0.9888898	0		$|
1795397	0	object/tangible/furniture/all/frn_bench_generic.iff	0	547.4578	6.6	924.8621	-0.3090593	0	0.9510428	0		$|
1795398	0	object/tangible/furniture/all/frn_bench_generic.iff	0	637.6404	6	1078.356	0.7071069	0	-0.7071065	0		$|
1795399	0	object/tangible/furniture/all/frn_bench_generic.iff	0	635.4789	6	1091.29	0.7071069	0	-0.7071065	0		$|
1795400	0	object/tangible/furniture/all/frn_bench_generic.iff	0	637.8411	6	1110.257	0.707107	0	-0.7071065	0		$|
1795401	0	object/tangible/furniture/all/frn_bench_generic.iff	0	693.0897	6	1119.028	0.7071069	0	-0.7071065	0		$|
1795402	0	object/tangible/furniture/all/frn_bench_generic.iff	0	683.0649	6	1126.876	-3.200127E-08	0	1	0		$|
1795403	0	object/tangible/furniture/all/frn_bench_generic.iff	0	689.0845	6	1126.903	-3.200127E-08	0	1	0		$|
1795404	0	object/tangible/furniture/all/frn_bench_generic.iff	0	683.0283	6	1064.944	1	0	0	0		$|
1795405	0	object/tangible/furniture/all/frn_bench_generic.iff	0	689.0387	6	1064.994	1	0	0	0		$|
1795406	0	object/tangible/furniture/all/frn_bench_generic.iff	0	680.1392	6	1079.021	0.7071069	0	0.7071066	0		$|
1795407	0	object/tangible/furniture/all/frn_bench_generic.iff	0	680.2268	6	1113.037	0.7071069	0	0.7071065	0		$|
1795408	0	object/tangible/furniture/all/frn_bench_generic.iff	0	693.3756	6	1073.094	0.707107	0	-0.7071065	0		$|
2735786	0	object/tangible/camp/camp_light_s1.iff	0	1463.997	27.34821	1422.241	1	0	0	0		$|
2735787	0	object/tangible/camp/camp_light_s1.iff	0	1471.049	27.37258	1424.12	1	0	0	0		$|
3075997	0	object/tangible/terminal/terminal_mission_bounty.iff	0	265.8565	6	1025.726	-0.005000012	0	0.9999875	0		$|
3175352	0	object/building/corellia/starport_corellia.iff	0	244.894	6	1164.872	0.7071079	0	0.7071056	0	structure.municipal.starport:theme_park.dungeon.generic_spawner	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Dearic Starport|travel.shuttle_available|0|1|travel.version|0|3|spawn_table|4|datatables/spawning/building_spawns/talus_dearic_starport.iff|$|
3175353	3175352	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
3175354	3175352	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
3175355	3175352	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
3175356	3175352	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
3365867	3175356	object/tangible/terminal/terminal_space.iff	0	9.891506	0.639422	62.3398	1	0	0	0		$|
3365868	3175356	object/tangible/terminal/terminal_space.iff	0	10.10303	0.6394219	57.47726	3.200127E-08	0	1	0		$|
3365869	3175356	object/tangible/terminal/terminal_space.iff	0	-0.4303821	0.639421	62.38475	1	0	0	0		$|
3365870	3175356	object/tangible/terminal/terminal_space.iff	0	-0.2717238	0.639421	57.4328	-3.200127E-08	0	1	0		$|
3365871	3175356	object/tangible/terminal/terminal_space.iff	0	-10.60788	0.639423	57.59207	-3.200127E-08	0	1	0		$|
3365872	3175356	object/tangible/terminal/terminal_space.iff	0	-10.57253	0.639424	62.33424	1	0	0	0		$|
8175426	3175356	object/soundobject/soundobject_city_crowd_medium.iff	0	1.889437	0.639421	59.11148	1	0	0	0		$|
9895471	3175356	object/soundobject/soundobject_starport_announcer.iff	0	-7.754288	0.639423	59.82444	1	0	0	0		$|
3175357	3175352	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
3175358	3175352	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
3175359	3175352	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
3175360	3175352	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
3175361	3175352	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
3175362	3175352	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
2636993	3175362	object/tangible/terminal/terminal_space.iff	0	-40.46353	1.639424	46.47909	0.9985954	0	-0.05298364	0		$|
5585429	3175362	object/tangible/terminal/terminal_space.iff	0	-41.57534	1.639424	52.93559	0.06526297	0	0.9978681	0		$|
5585430	3175362	object/tangible/terminal/terminal_space.iff	0	-44.0908	1.639422	50.14346	0.6535766	0	0.7568603	0		$|
5585435	3175362	object/tangible/terminal/terminal_space.iff	0	-37.88022	1.639422	49.20846	0.7648429	0	-0.6442167	0		$|
3175363	3175352	object/cell/cell.iff	11	0	0	0	1	1.541428E-44	0	0		$|
3175364	3175352	object/cell/cell.iff	12	0	0	0	1	1.681558E-44	0	0		$|
3175365	3175352	object/cell/cell.iff	13	0	0	0	1	1.821688E-44	0	0		$|
3175366	3175352	object/cell/cell.iff	14	0	0	0	1	1.961818E-44	0	0		$|
3175367	3175352	object/cell/cell.iff	15	0	0	0	1	2.101948E-44	0	0		$|
5535537	3175352	object/cell/cell.iff	16	0	0	0	1	2.242078E-44	0	0		$|
3175368	0	object/building/corellia/guild_combat_corellia_style_01.iff	0	540	6	1196	3.200127E-08	0	1	0		$|
3175369	3175368	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
3175370	3175368	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
3175371	3175368	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
3175372	3175368	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
3175373	3175368	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
3175374	3175368	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
3175375	3175368	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
3175376	3175368	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
3175377	3175368	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
3175378	0	object/building/corellia/guild_commerce_corellia_style_01.iff	0	470	6	1036	0.9238795	0	0.3826835	0		$|
3175379	3175378	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
3175380	3175378	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
3175381	3175378	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
3175382	3175378	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
3175383	3175378	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
3175384	3175378	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
3175385	3175378	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
3175386	3175378	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
3175387	3175378	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
3175388	0	object/building/corellia/cantina_corellia.iff	0	440	6	1166	1	0	0	0	structure.municipal.cantina:theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/clone_relic/ep3_dearic_cantina.iff|$|
3175389	3175388	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
3175390	3175388	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
3175391	3175388	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
3175392	3175388	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
8175405	3175392	object/soundobject/soundobject_cantina_small.iff	0	20.2115	-0.894996	-16.75849	1	0	0	0		$|
3175393	3175388	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
8175406	3175393	object/soundobject/soundobject_cantina_small.iff	0	17.57397	-0.894992	18.3021	1	0	0	0		$|
3175394	3175388	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
8175404	3175394	object/soundobject/soundobject_cantina_small.iff	0	6.936027	-0.894992	-15.75607	1	0	0	0		$|
3175395	3175388	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
8175407	3175395	object/soundobject/soundobject_cantina_small.iff	0	5.945402	-0.894992	17.90269	1	0	0	0		$|
3175396	3175388	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
8175403	3175396	object/soundobject/soundobject_cantina_small.iff	0	-8.170645	-0.894907	-17.62135	1	0	0	0		$|
3175397	3175388	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
8175408	3175397	object/soundobject/soundobject_cantina_small.iff	0	-5.699476	-0.894997	21.02794	1	0	0	0		$|
3175398	3175388	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
3175399	3175388	object/cell/cell.iff	11	0	0	0	1	1.541428E-44	0	0		$|
1500440	3175399	object/tangible/terminal/terminal_mission_rebel.iff	0	-24.34025	-0.894985	3.190011	-3.200127E-08	0	1	0		$|
5755383	3175399	object/static/item/item_container_organic_food.iff	0	-25.70281	-0.894987	-1.66108	-0.5857428	0	0.8104969	0		$|
5755384	3175399	object/static/item/item_crate_spice.iff	0	-29.37342	-0.89499	-2.374252	0.5938182	0	0.8045992	0		$|
5755385	3175399	object/static/item/item_crate_spice.iff	0	-28.47061	-0.894985	-2.367962	0.7550932	0	0.6556175	0		$|
5755386	3175399	object/static/item/item_crate_spice.iff	0	-28.91923	-0.894984	-1.55953	0.1945478	0	0.9808931	0		$|
5755387	3175399	object/static/item/item_container_organic_food.iff	0	-26.52826	-0.894985	-2.679272	0.900447	0	0.4349657	0		$|
5755388	3175399	object/static/item/item_container_organic_food.iff	0	-27.27685	-0.894985	-2.525016	-0.0507745	0	0.9987102	0		$|
5755389	3175399	object/static/item/item_container_organic_food.iff	0	-26.57233	-0.894986	-1.857668	0.7418311	0	-0.6705868	0		$|
5755390	3175399	object/static/item/item_container_organic_food.iff	0	-25.71433	-0.894987	-2.498149	0.8751745	0	-0.4838074	0		$|
5755391	3175399	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-27.63013	-0.894985	-1.222944	1	0	0	0		$|
5755392	3175399	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-27.79213	-0.894985	0.4233953	0.9689124	0	0.247404	0		$|
5755393	3175399	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	-29.01301	-0.894984	0.1551377	0.9492354	0	-0.3145665	0		$|
5755399	3175399	object/tangible/furniture/modern/coffee_table_modern_style_02.iff	0	-27.75999	-0.894985	2.967128	0	0	1	0		$|
5755400	3175399	object/tangible/furniture/modern/coffee_table_modern_style_02.iff	0	-27.75999	-0.3890207	2.967128	0	0	1	0		$|
5755403	3175399	object/static/item/item_jar_berries.iff	0	-27.48412	-0.3257752	3.09236	1	0	0	0		$|
5755404	3175399	object/static/item/item_jar_bugs.iff	0	-27.94117	-0.3257752	3.174216	1	0	0	0		$|
5755405	3175399	object/static/item/item_jar_funk.iff	0	-28.21016	-0.3257752	3.236676	1	0	0	0		$|
5755406	3175399	object/static/item/item_jar_spice_red.iff	0	-28.58963	-0.3257752	3.599428	0.9810476	0	-0.1937666	0		$|
5755407	3175399	object/static/item/item_jar_spice_red.iff	0	-28.81319	-0.3257752	3.401328	1	0	0	0		$|
5755408	3175399	object/static/item/item_jar_funk.iff	0	-28.35318	-0.3257742	3.44755	1	0	0	0		$|
5755409	3175399	object/static/item/item_jar_funk.iff	0	-28.48584	-0.3257742	3.256679	1	0	0	0		$|
5755410	3175399	object/static/item/item_jar_berries.iff	0	-27.22618	-0.3257752	3.205453	1	0	0	0		$|
5755411	3175399	object/static/item/item_jar_berries.iff	0	-26.88293	-0.3257752	3.209964	1	0	0	0		$|
5755413	3175399	object/static/item/item_jar_berries.iff	0	-26.77729	-0.3257752	3.54169	1	0	0	0		$|
5755414	3175399	object/static/item/item_bottle_fat.iff	0	-28.0182	0.211812	3.303544	1	0	0	0		$|
5755415	3175399	object/static/item/item_bottle_tall.iff	0	-27.41618	0.211812	3.125418	1	0	0	0		$|
5755416	3175399	object/static/item/item_bottle_pear.iff	0	-26.75879	0.211812	3.375611	1	0	0	0		$|
5755417	3175399	object/static/item/item_bottle_pear.iff	0	-27.09826	0.211812	3.23261	1	0	0	0		$|
5755418	3175399	object/static/item/item_bottle_fat.iff	0	-28.00029	0.211812	3.005562	1	0	0	0		$|
5755419	3175399	object/static/item/item_bottle_fat.iff	0	-28.69051	0.211812	3.227226	1	0	0	0		$|
5755420	3175399	object/static/item/item_bottle_fat.iff	0	-28.36288	0.211812	3.275708	1	0	0	0		$|
3175400	3175388	object/cell/cell.iff	12	0	0	0	1	1.681558E-44	0	0		$|
3175401	3175388	object/cell/cell.iff	13	0	0	0	1	1.821688E-44	0	0		$|
3735466	3175401	object/static/item/item_tool_hydrospanner.iff	0	-32.82301	0.6816742	9.590084	1	0	0	0		$|
3735467	3175401	object/static/item/item_tool_hydrospanner.iff	0	-32.83364	0.6816742	10.35282	1	0	0	0		$|
3735468	3175401	object/static/item/item_vibroaxe.iff	0	-32.87571	0.7616355	9.985154	0.02517555	0	0.7104579	-0.02543667		$|
3735469	3175401	object/static/item/item_vibrolance.iff	0	-32.83464	0.9252555	10.04555	0.7073883	0	0	-0.7068251		$|
3735474	3175401	object/tangible/furniture/all/frn_all_rug_rectangle_large_style_01.iff	0	-30.95813	-0.5516137	9.922328	0.7071082	0	0.7071053	0		$|
3735475	3175401	object/tangible/furniture/cheap/bookcase_s01.iff	0	-28.16022	-0.519991	5.366848	1	0	0	0		$|
3735476	3175401	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	-25.466	-0.519991	9.592402	1	0	0	0		$|
3735477	3175401	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-24.7642	-0.519991	8.402857	0.9769764	0	-0.2133474	0		$|
3735478	3175401	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	-26.802	-0.519991	9.231159	0.8225023	0	0.5687619	0		$|
3735480	3175401	object/tangible/furniture/all/frn_all_lamp_tbl_s02.iff	0	-25.47286	0.1124645	9.58724	1	0	0	0		$|
3735481	3175401	object/tangible/furniture/cheap/armoire_s01.iff	0	-30.37495	-0.519991	14.64367	3.200127E-08	0	1	0		$|
3735482	3175401	object/tangible/furniture/all/frn_all_throwpillow_med_s03.iff	0	-32.24515	-0.4883682	9.93971	1	0	0	0		$|
3735483	3175401	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	-29.61153	-0.519991	9.839346	0.707107	0	-0.7071065	0		$|
3175402	3175388	object/cell/cell.iff	14	0	0	0	1	1.961818E-44	0	0		$|
3175403	3175388	object/cell/cell.iff	15	0	0	0	1	2.101948E-44	0	0		$|
3175404	0	object/building/corellia/cloning_corellia.iff	0	254.273	6	1046.324	-0.007701289	0	0.9999703	0		$|
3175405	3175404	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
3175406	3175404	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
3175407	3175404	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
3175408	3175404	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
3175409	3175404	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
3175410	3175404	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
3175411	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	600	6	1206	1	0	0	0		$|
3175418	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	440	6	1216	1	0	0	0		$|
3175424	0	object/building/corellia/association_hall_civilian_corellia.iff	0	620	6	1156	0.7071083	0	-0.7071052	0		$|
3175425	3175424	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
3175426	3175424	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
3175427	3175424	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
3175428	3175424	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
3175429	3175424	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
3175430	3175424	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
3175431	3175424	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
3175432	3175424	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
3175433	3175424	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
3175434	3175424	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
3175435	3175424	object/cell/cell.iff	11	0	0	0	1	1.541428E-44	0	0		$|
3175436	3175424	object/cell/cell.iff	12	0	0	0	1	1.681558E-44	0	0		$|
3175437	3175424	object/cell/cell.iff	13	0	0	0	1	1.821688E-44	0	0		$|
3175438	3175424	object/cell/cell.iff	14	0	0	0	1	1.961818E-44	0	0		$|
3175439	3175424	object/cell/cell.iff	15	0	0	0	1	2.101948E-44	0	0		$|
3175440	3175424	object/cell/cell.iff	16	0	0	0	1	2.242078E-44	0	0		$|
3175441	3175424	object/cell/cell.iff	17	0	0	0	1	2.382207E-44	0	0		$|
3175442	0	object/building/corellia/filler_building_corellia_style_01.iff	0	454.1724	6	940.9368	0.7071097	0	-0.7071037	0		$|
3175449	0	object/building/corellia/filler_building_corellia_style_02.iff	0	468	6	887	1	0	0	0		$|
3175485	0	object/building/corellia/filler_building_corellia_style_07.iff	0	361.9934	6	1101.187	3.200127E-08	0	1	0		$|
3175495	0	object/building/corellia/bank_corellia.iff	0	540	6	1106	1	0	0	0		$|
3175496	0	object/building/corellia/filler_slum_16x16_s01.iff	0	189.9051	6	1271.174	0.9999704	0	0.007699022	0		$|
3175498	0	object/building/corellia/filler_slum_16x32_s01.iff	0	187.0067	6	1238.16	0.9999704	0	0.007699052	0		$|
