objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
4255681	4255646	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-14.92686462	-64.87804413	-220.377182	1	0	0	0		intRandomYaw|0|1|$|
4255682	4255646	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-16.92276001	-62.88864136	-261.2215576	1	0	0	0		intRandomYaw|0|1|$|
4255683	4255646	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-22.45462227	-64.11555481	-254.4197693	1	0	0	0		intRandomYaw|0|1|$|
6075911	4255646	object/tangible/container/loot/placable_loot_crate.iff	7	-20.3639	-63.2801	-259.73	0.809947	0.0754238	0.581298	0.0197391		$|
4255647	4255435	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
4255667	4255647	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-84.17442322	-100.8061066	-145.4263916	1	0	0	0		intRandomYaw|0|1|$|
4255668	4255647	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-81.17242432	-99.86177063	-148.5387421	1	0	0	0		intRandomYaw|0|1|$|
4255673	4255647	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-91.40705109	-69.86943054	-97.0716095	1	0	0	0		intRandomYaw|0|1|$|
4255674	4255647	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-120.4536514	-68.90339661	-166.3506012	1	0	0	0		intRandomYaw|0|1|$|
4255675	4255647	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-121.3457794	-70.02253723	-177.6299896	1	0	0	0		intRandomYaw|0|1|$|
4255676	4255647	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-63.38278961	-70.54878235	-175.3375397	1	0	0	0		intRandomYaw|0|1|$|
4255678	4255647	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-62.2950592	-70.36186218	-179.6994934	1	0	0	0		intRandomYaw|0|1|$|
4255698	4255647	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	-88.69927216	-69.85059357	-99.62054443	1	0	0	0		intRandomYaw|0|1|$|
6075912	4255647	object/tangible/container/loot/placable_loot_crate.iff	8	-123.865	-69.6302	-172.081	0.00490361	-0.00431561	0.988747	-0.149456		$|
6075913	4255647	object/tangible/container/loot/placable_loot_crate.iff	8	-66.8198	-96.1395	-159.356	0.759579	0.0793811	-0.587559	0.267418		$|
4255648	4255435	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
4255670	4255648	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-42.39928818	-70.16447449	-85.7911377	1	0	0	0		intRandomYaw|0|1|$|
4255671	4255648	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-37.65234756	-70.79502869	-87.31014252	1	0	0	0		intRandomYaw|0|1|$|
4255672	4255648	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-60.45444107	-68.36779022	-106.6271362	1	0	0	0		intRandomYaw|0|1|$|
4255677	4255648	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-56.2865715	-68.42547607	-108.4740143	1	0	0	0		intRandomYaw|0|1|$|
4255649	4255435	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
4255669	4255649	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	-26.72798157	-79.85562134	-146.5392151	1	0	0	0		intRandomYaw|0|1|$|
4255699	4255649	object/tangible/poi/spawnegg/interior_spawnegg.iff	10	-30.42871475	-80.05036163	-144.5339355	1	0	0	0		intRandomYaw|0|1|$|
4255650	4255435	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
4255663	4255650	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-91.98376465	-100.9019623	-100.1148071	1	0	0	0		intRandomYaw|0|1|$|
4255664	4255650	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-86.80597687	-100.6684875	-104.2630615	1	0	0	0		intRandomYaw|0|1|$|
4255666	4255650	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-93.75730896	-101.4779358	-116.1830215	1	0	0	0		intRandomYaw|0|1|$|
4255700	4255650	object/tangible/poi/spawnegg/interior_spawnegg.iff	11	-86.89051819	-102.3076096	-113.9528275	1	0	0	0		intRandomYaw|0|1|$|
6075914	4255650	object/tangible/container/loot/placable_loot_crate.iff	11	-100.808	-99.8895	-102.666	0.14313	0.0640724	0.985209	0.0690779		$|
8535461	0	object/static/structure/general/tato_cave_rock_large.iff	0	268.389	15.1826	1870.66	0.777573	0	0	0.628793		$|
8535462	0	object/static/structure/general/tato_cave_rock_large.iff	0	268.1	15.1901	1868.91	0.644695	-0.353193	-0.445808	0.510762		$|
8535463	0	object/static/structure/general/tato_cave_rock_large.iff	0	269.715	15.1465	1869.67	1	0	0	0		$|
8535464	0	object/static/structure/general/tato_cave_rock_large.iff	0	268.593	16.8072	1869.86	0.600477	0.137992	-0.10617	0.780457		$|
8635361	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	1172.04	8.11882	1458.22	0.968959	-0.0166256	-0.23712	0.0679381		$|
8635362	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	1170.08	8.13101	1454.61	-0.508294	-0.0241886	0.858665	0.0612129		$|
8635363	0	object/static/structure/naboo/obelisk_naboo_theed_style_2.iff	0	1165.83	8.6385	1459.29	-0.679463	0.129335	0.720158	0.0545507		$|
8635365	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1170.09	8.05984	1454.7	1	0	0	0		$|
8635367	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	1165.99	8.36686	1459.15	1	0	0	0		$|
9505456	0	object/static/structure/corellia/corl_power_box_node.iff	0	116.999	66.2949	855.879	0.948479	-0.00449205	0.303824	0.0897662		$|
9505457	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	116.075	66.6544	857.383	0.99875	0	0	0.0499792		$|
9505458	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	115.309	66.4947	856.133	0.99875	0	0	0.0499792		$|
2735806	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	119.92627	66.57561493	862.03064	1	0	0	0		$|
4255696	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1796.387207	31.01588058	629.736694	1	0	0	0		$|
4255697	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1794.016602	30.89863396	618.138672	1	0	0	0		$|
