objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8475406	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1334.62	-1.72663	1575.88	0.717323	0.181294	-0.671069	-0.0474044		$|
8475409	0	object/static/structure/general/tato_cave_rock_med.iff	0	1302.83	10.0261	914.888	0.992198	0	0	0.124675		$|
8475410	0	object/static/structure/general/tato_cave_rock_large.iff	0	1303.69	10.7232	911.435	0.738469	0	0	0.674287		$|
8475411	0	object/static/structure/general/tato_cave_rock_med.iff	0	1305.64	11.0335	912.252	0.723162	0.274027	-0.484196	0.409267		$|
8475412	0	object/static/structure/general/tato_cave_rock_large.iff	0	1304.71	11.1642	913.89	0.94441	0	0	0.328769		$|
8475413	0	object/static/structure/general/tato_cave_rock_large.iff	0	1304.73	11.9431	912.38	0.473215	0.387346	-0.20769	0.763476		$|
8475414	0	object/static/structure/dantooine/dant_skull_bol.iff	0	1303.24	10.1563	913.27	0.936274	-0.0539416	-0.165541	0.305084		$|
8475417	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	1850.91	5.19968	903.446	0.536088	0	0.844162	0		$|
8475418	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1838.47	5.51748	886.519	1	0	0	0		$|
8475419	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1840.08	5.63268	886.602	0.998201	0	-0.059964	0		$|
8475421	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	1836.58	5.39027	887.42	1	0	0	0		$|
9035353	0	object/static/structure/general/droid_probedroid_powerdown.iff	0	1496.5	48.1553	100.602	0.98977	-0.00418567	0.13948	0.029702		$|
1094939	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1083.293213	0.870356798	1949.04126	1	0	0	0		$|
2035824	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	94.091553	1.364015222	971.4399414	1	0	0	0		$|
2035846	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1842.402344	5.459028721	897.9490356	1	0	0	0		$|
2035847	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1839.049805	5.265366554	900.6912842	1	0	0	0		$|
2035882	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1500.773926	47.01256561	101.2522583	1	0	0	0		$|
5715360	0	object/tangible/ground_spawning/mob_spawner.iff	0	1707	23	2043	1	0	0	0		$|
5715361	0	object/tangible/ground_spawning/mob_spawner.iff	0	1707	23	2043	1	0	0	0		$|
5715362	0	object/tangible/ground_spawning/mob_spawner.iff	0	1707	23	2043	1	0	0	0		$|
5715363	0	object/tangible/ground_spawning/mob_spawner.iff	0	1707	23	2043	1	0	0	0		$|
5715364	0	object/tangible/ground_spawning/mob_spawner.iff	0	1707	23	2043	1	0	0	0		$|
5715365	0	object/tangible/ground_spawning/mob_spawner.iff	0	1707	23	2043	1	0	0	0		$|
5715366	0	object/tangible/ground_spawning/mob_spawner.iff	0	1707	23	2043	1	0	0	0		$|
5715367	0	object/tangible/ground_spawning/mob_spawner.iff	0	1707	23	2043	1	0	0	0		$|
