objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
9685777	0	object/static/structure/tatooine/wall_gate_tatooine_style_01.iff	0	165.656	1.9476	1864.3	0.819648	0	-0.572867	0		$|
9685781	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	173.6	1.04572	1871.73	0.857709	0	-0.514136	0		$|
9685782	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	184.555	1.0495	1888.26	0.904752	0	-0.42594	0		$|
9685797	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	178.943	1.70611	1880.62	0.965092	0	0.261909	0		$|
9685798	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	167.604	3.43107	1878.72	-0.641254	0.297982	0.641254	-0.297982		$|
9685799	0	object/static/structure/tatooine/wall_junkshop_watto.iff	0	185.616	1.10141	1911.51	-0.458046	0	0.888929	0		$|
9685800	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	201.639	1.78278	1896.37	1	0	0	0		$|
9685801	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	200.601	1.76741	1896.38	1	0	0	0		$|
9685802	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	200.962	2.47311	1896.32	0.902611	0	-0.430458	0		$|
9685803	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	202.85	2.63184	1902.09	0.644106	-0.267555	0.65496	0.290809		$|
9685804	0	object/static/item/item_tank_gas.iff	0	168.506	3.12649	1881.14	1	0	0	0		$|
9685815	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	204.116	5.19592	1903.61	0.707107	0.707107	0	0		$|
9685816	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	204.115	5.22683	1895.74	0.707107	-0.707106	7.72715e-009	7.72715e-009		$|
9685919	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	189.661	2.01767	1905.05	-0.554755	0.365154	0.589655	-0.459584		$|
9685920	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	190.543	-1.0925	1896.89	1	0	0	0		$|
9685921	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	188.983	2.04885	1897.84	0.994736	-0.02167	-0.0442335	-0.0898536		$|
2975403	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1843.370117	11.95355988	591.569458	1	0	0	0		$|
2975409	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	177.375732	3	1896.365967	1	0	0	0		$|
