objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8655641	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1208	16.9994	1807	1	0	0	0		$|
8655646	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1199	16.9735	1810	0.707107	0	-0.707106	0		$|
8655647	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	1215	16.7243	1810	0.707107	0	0.707107	0		$|
8655648	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1195	15.5996	1819	1	0	0	0		$|
8655649	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1207	16.0862	1819	1	0	0	0		$|
8655650	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1218	16.5606	1819	1	0	0	0		$|
8655651	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1194.82	15.559	1800.95	1	0	0	0		$|
8655652	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1206.82	16.6673	1800.95	1	0	0	0		$|
8655653	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1217.82	17.5125	1800.95	1	0	0	0		$|
8655654	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1202.78	16.4655	1809.98	0.707107	0	0.707107	0		$|
8655655	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1211.74	17.0198	1808.11	1	0	0	0		$|
8655656	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	1212.5	17.0712	1808.78	1	0	0	0		$|
8655657	0	object/static/structure/corellia/corl_power_box_node.iff	0	1208.94	16.7822	1810.07	1	0	0	0		$|
9505620	0	object/static/structure/general/debris_deathstar_storage.iff	0	454.741	11.9146	23.7126	-0.431177	0	0.902268	0		$|
9505621	0	object/static/structure/general/prp_junk_s1.iff	0	447.313	12.0576	24.0056	0.636654	-0.339938	-0.328001	0.609532		$|
9505622	0	object/static/structure/general/prp_junk_s8.iff	0	445.079	12.4529	23.1974	0.770827	0.167578	0.405653	-0.461724		$|
9505623	0	object/static/structure/general/prp_junk_s6.iff	0	445.6	12.497	17.7349	-0.448843	-0.473158	0.529349	0.542634		$|
9505627	0	object/static/structure/general/prp_junk_s2.iff	0	446.761	11.7692	18.5955	0.0433939	0.981045	0.188674	-0.00834551		$|
9505628	0	object/static/structure/general/trash_pile_s01.iff	0	447.396	11.9254	16.4557	1	0	0	0		$|
9505629	0	object/static/structure/general/trash_pile_s01.iff	0	446.687	11.8872	17.3727	-0.458047	0	0.888928	0		$|
9505630	0	object/static/structure/general/trash_pile_s01.iff	0	447.409	11.9	17.2488	0.830941	0	-0.556361	0		$|
9505631	0	object/static/structure/general/trash_pile_s01.iff	0	445.299	11.9333	21.6362	1	0	0	0		$|
9505632	0	object/static/structure/general/trash_pile_s01.iff	0	444.591	11.8951	22.5532	-0.458047	0	0.888928	0		$|
9505633	0	object/static/structure/general/trash_pile_s01.iff	0	445.312	11.908	22.4293	0.83094	0	-0.556361	0		$|
9505634	0	object/static/structure/general/trash_pile_s01.iff	0	448.842	11.9946	23.0983	1	0	0	0		$|
9505635	0	object/static/structure/general/trash_pile_s01.iff	0	448.133	11.9564	24.0153	-0.458047	0	0.888928	0		$|
9505636	0	object/static/structure/general/trash_pile_s01.iff	0	448.855	11.9693	23.8914	0.83094	0	-0.556361	0		$|
9505637	0	object/static/structure/general/trash_pile_s01.iff	0	455.253	12.1732	18.1633	1	0	0	0		$|
9505638	0	object/static/structure/general/trash_pile_s01.iff	0	454.544	12.135	19.0803	-0.458047	0	0.888928	0		$|
9505639	0	object/static/structure/general/trash_pile_s01.iff	0	455.266	12.1479	18.9564	0.83094	0	-0.556361	0		$|
9505640	0	object/static/structure/general/trash_pile_s01.iff	0	456.672	12.1808	18.4124	1	0	0	0		$|
9505641	0	object/static/structure/general/trash_pile_s01.iff	0	455.963	12.1426	19.3293	-0.458047	0	0.888928	0		$|
9505642	0	object/static/structure/general/trash_pile_s01.iff	0	456.685	12.1555	19.2054	0.83094	0	-0.556361	0		$|
9505643	0	object/static/structure/corellia/corl_tent_small.iff	0	452.709	12.0924	15.9574	0.865324	0	-0.501213	0		$|
9505644	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	450.986	12.0961	15.91	1	0	0	0		$|
9505645	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	451.743	12.0105	17.7828	0.728272	0	-0.685289	0		$|
9505646	0	object/tangible/camp/camp_cot.iff	0	453.713	12.195	15.2456	0.891568	0	-0.452886	0		$|
9505648	0	object/static/structure/general/campfire_fresh.iff	0	449.394	11.9584	19.6254	1	0	0	0		$|
3515434	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1201.795166	15.80171013	1822.067505	1	0	0	0		$|
3515443	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	448.955078	12.16427898	13.842407	1	0	0	0		$|
3515444	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	451.946045	12.10436726	12.686523	1	0	0	0		$|
-1	0	object/tangible/npc/storyline_npc/imperial_commander_spawner.iff	0	1525	18	1178	1	0	0	0		$|
-2	0	object/tangible/npc/imperial_recruiter_spawner.iff	0	1525.83	21	1185.65	1	0	0	0		$|
-3	0	object/tangible/ground_spawning/area_spawner.iff	0	1526	18	1190	1	0	0	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_trooper|strSpawnerType|4|area|strSpawns|4|imperial_trooper|$|
