objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8405542	0	object/static/item/item_container_energy_liquid.iff	0	1385.83	4	1471.1	1	0	0	0		$|
8405594	0	object/static/creature/droids_r5.iff	0	1384.17	4	1468.95	0.484504	0	0.874789	0		$|
8405595	0	object/static/creature/droids_lin_demolition.iff	0	1393.91	4	1474.65	0.27559	0	0.961275	0		$|
8405596	0	object/static/creature/droids_le_repair.iff	0	1397.79	4	1482.3	0.882333	0	0.470626	0		$|
8405597	0	object/static/structure/general/droid_r3_powerdown.iff	0	1393.14	4	1478.46	0.63329	0	0.773915	0		$|
8405600	0	object/tangible/furniture/all/frn_all_data_terminal_wall_s3.iff	0	1398.23	4	1483.46	0.380925	0	0.924606	0		$|
8405601	0	object/static/structure/general/banner_rebel_style_01.iff	0	1391.93	4	1454.54	0.962425	0	0.271547	0		$|
8405602	0	object/static/structure/general/banner_rebel_style_01.iff	0	1412.68	4	1471.74	-0.510526	0	0.859862	0		$|
8405603	0	object/static/structure/general/banner_rebel_style_01.iff	0	1403.38	4	1487.55	0.399339	0	0.916803	0		$|
8865352	0	object/static/structure/general/skeleton_human_headandbody.iff	0	103.19	11.9505	364.769	0.942755	0	-0.333487	0		$|
8865353	0	object/static/structure/general/skeleton_human_head.iff	0	105.686	11.9594	364.177	-0.322085	-0.424314	0.816341	0.223174		$|
8865355	0	object/static/structure/general/skeleton_human_body.iff	0	106.228	11.8951	365.679	1	0	0	0		$|
8865359	0	object/static/structure/general/atst_destroyed.iff	0	107.61	11.77	358.355	0.940325	-0.0355729	0.103855	-0.322085		$|
9025512	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1903.16	10.2618	660.168	0.92388	-0.382683	0	0		$|
9025513	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1903.08	10.1924	679.107	0.923879	0.382684	0	0		$|
9025514	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1913.19	10.0265	670.286	-0.653281	0.270598	0.653282	0.270598		$|
9025515	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1893.22	10.3354	670.099	-0.653281	-0.270598	0.653282	-0.270598		$|
9025516	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1896.47	10.3656	677.341	0.853553	0.353554	-0.353554	0.146447		$|
9025517	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1909.76	10.2151	676.717	-0.353553	0.146446	0.853553	0.353554		$|
9025518	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1910.45	10.2941	663.624	0.853554	-0.353553	-0.353553	-0.146447		$|
9025519	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1896.45	10.1881	663.937	0.853554	-0.353553	0.353553	0.146447		$|
9025520	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	1903.39	8.54183	670.078	1	0	0	0		$|
9025521	0	object/static/particle/particle_campfire_style_1.iff	0	1903.31	12.788	670.087	1	0	0	0		$|
9025522	0	object/static/particle/particle_campfire_style_1.iff	0	1903.13	13.2131	657.098	1	0	0	0		$|
9025523	0	object/static/particle/particle_campfire_style_1.iff	0	1894.3	13.1359	661.756	1	0	0	0		$|
9025524	0	object/static/particle/particle_campfire_style_1.iff	0	1890.17	13.3815	670.123	1	0	0	0		$|
9025525	0	object/static/particle/particle_campfire_style_1.iff	0	1894.36	13.3325	679.521	1	0	0	0		$|
9025526	0	object/static/particle/particle_campfire_style_1.iff	0	1903.07	13.1638	682.132	1	0	0	0		$|
9025527	0	object/static/particle/particle_campfire_style_1.iff	0	1911.89	13.238	678.791	1	0	0	0		$|
9025528	0	object/static/particle/particle_campfire_style_1.iff	0	1916.25	13.0021	670.266	1	0	0	0		$|
9025529	0	object/static/particle/particle_campfire_style_1.iff	0	1912.58	13.2645	661.417	1	0	0	0		$|
8405537	0	object/static/item/item_container_weapon.iff	0	1391.77	4	1474.43	0.926798	0	-0.375559	0		$|
8405538	0	object/static/item/item_container_weapon.iff	0	1390.07	4	1473.73	0.921061	0	0.389419	0		$|
8405539	0	object/static/item/item_container_weapon.iff	0	1391.1	4.72733	1474.16	0.714421	0	-0.699716	0		$|
8405598	0	object/static/structure/general/droid_r5_torso.iff	0	1394.3	4	1479.97	1	0	0	0		$|
8405599	0	object/static/structure/general/droid_r5_head.iff	0	1393.61	4	1479.28	0.671178	0	0.741297	0		$|
-1	0	object/tangible/npc/storyline_npc/rebel_commander_spawner.iff	0	1391	4	1468	1	0	0	0		$|
-2	0	object/tangible/npc/rebel_recruiter_spawner.iff	0	1395.61	4	1471.82	1	0	0	0		$|
-3	0	object/tangible/ground_spawning/area_spawner.iff	0	1360	4	1504	1	0	0	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_trooper|strSpawnerType|4|area|strSpawns|4|rebel_trooper|$|
