objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
3375685	1855484	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	11	1.4	1.7	-21.2	1	0	0	0		$|
1855485	1855473	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
1855486	1855473	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
1855487	1855473	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
1855488	1855473	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
1855489	1855473	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
1855490	1855473	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
1855491	0	object/building/corellia/cloning_corellia.iff	0	1548	28	1644	0.707109	0	0.707104	0		$|
1855492	1855491	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1855493	1855491	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1855494	1855491	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1855495	1855491	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1855496	1855491	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1855497	1855491	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1855498	0	object/building/corellia/garage_corellia.iff	0	1784.8	28	1353.22	0.000000832	0	1	0		$|
1855499	0	object/building/corellia/guild_combat_corellia_style_01.iff	0	1788	28	1754	0.707106	0	0.707108	0		$|
1855500	1855499	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1855501	1855499	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1855502	1855499	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1855503	1855499	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1855504	1855499	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-13	1855504	object/tangible/npc/storyline_npc/coa3_tactical_rebel_spawner.iff	5	9.7	1.1	0.1	1	0	0	0		$|
1855505	1855499	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1855506	1855499	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1855507	1855499	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1855508	1855499	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1855509	0	object/building/corellia/guild_commerce_corellia_style_01.iff	0	1888	28	1754	-0.707106	0	0.707108	0		$|
1855510	1855509	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1855511	1855509	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1855512	1855509	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1855513	1855509	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1855514	1855509	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1855515	1855509	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1855516	1855509	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-12	1855516	object/tangible/npc/storyline_npc/coa3_information_rebel_spawner.iff	7	14.1	1.1	-9.1	1	0	0	0		$|
1855517	1855509	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1855518	1855509	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1855529	0	object/building/corellia/hospital_corellia.iff	0	1958	28	1704	-0.00000167	0	1	0	theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/ep3/ep3_coronet_medical_center.iff|$|
1855530	1855529	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1855531	1855529	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1211544	1855531	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	15.67 0.26 -3.536	1	0	0	0		intRandomYaw|0|1|$|
1855532	1855529	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1855533	1855529	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1855534	1855529	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1855535	1855529	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1855536	1855529	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1855537	1855529	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1855538	1855529	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1855539	1855529	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1855540	1855529	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
1855541	1855529	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
1855542	1855529	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
1855543	1855529	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
1855544	0	object/building/corellia/hotel_corellia.iff	0	1586	28	1471	0.70711	0	-0.707104	0		$|
1855545	1855544	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1855546	1855544	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1855547	1855544	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1855548	1855544	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1094962	1855548	object/tangible/gambling/slot/standard.iff	1	4.31708	1.35331	-22.14906	0.9999964	0	0.002698069	0		$|
1094963	1855548	object/tangible/gambling/slot/standard.iff	2	0.2440479	1.352409	-22.06592	0.9999964	0	0.002698069	0		$|
1094964	1855548	object/tangible/gambling/wheel/roulette.iff	3	-1.177133	1.162605	-16.19081	0.9999964	0	0.002698069	0		$|
1094965	1855548	object/tangible/gambling/wheel/roulette.iff	4	9.467048	1.163567	-16.30754	0.9999964	0	0.002698069	0		$|
1094966	1855548	object/tangible/gambling/slot/standard.iff	5	8.357725	1.35331	-22.29336	0.9999964	0	0.002698069	0		$|
1855549	1855544	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1855550	1855544	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1094956	1855550	object/tangible/gambling/wheel/roulette.iff	1	-15.87479	1.000944	-0.1205326	0.9999734	0	-0.007301865	0		$|
1094957	1855550	object/tangible/gambling/wheel/roulette.iff	2	-15.92515	1.000959	4.248792	0.9999734	0	-0.007301865	0		$|
1094958	1855550	object/tangible/gambling/slot/standard.iff	3	-12.28831	1.000776	-0.09216459	-0.7019242	0	0.7122527	0		$|
1094959	1855550	object/tangible/gambling/slot/standard.iff	4	-12.08542	1.000623	-0.1099437	0.7122518	0	0.701924	0		$|
1094960	1855550	object/tangible/gambling/slot/standard.iff	5	-12.01161	1.000883	4.197353	0.7032807	0	0.7109124	0		$|
1094961	1855550	object/tangible/gambling/slot/standard.iff	6	-12.21349	1.00073	4.220461	0.7109085	0	-0.703285	0		$|
1855551	1855544	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-5	1855551	object/tangible/npc/corellia_spawn/grobber.iff	7	-15.2	1	-8.4	1	0	0	0		$|
1855552	1855544	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1855553	1855544	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1855554	1855544	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-8	1855554	object/tangible/npc/corellia_spawn/zekka_thyne.iff	10	-23	1.6	-15	0.7071067812	0	0.7071067812	0		$|
1855555	0	object/building/corellia/shuttleport_corellia.iff	0	2022.33	28	1754.22	0.70711	0	-0.707104	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Coronet Shuttleport A|travel.shuttle_available|0|1|travel.version|0|3|$|
1855572	0	object/building/corellia/shuttleport_corellia.iff	0	1718.23	28	1522.77	-0.707106	0	0.707107	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Coronet Shuttleport B|travel.shuttle_available|0|1|travel.version|0|3|$|
1855573	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	1671.08	28	1738.88	0.382687	0	0.923878	0		$|
1855587	0	object/building/corellia/filler_building_corellia_style_03.iff	0	2038.05	28	1655.64	0.707108	0	-0.707105	0		$|
1855594	0	object/building/corellia/filler_building_corellia_style_07.iff	0	1648	28	1404	0.707107	0	0.707107	0		$|
1855604	0	object/building/corellia/filler_building_corellia_style_01.iff	0	1762	28	1504	1	0	0	0		$|
1855611	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	1927.14	28	1567.07	0.707106	0	0.707108	0		$|
1855618	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	1718	28	1404	1	0	0	0		$|
1855624	0	object/building/corellia/filler_building_corellia_style_05.iff	0	1727.67	28	1724.32	0.707109	0	-0.707105	0		$|
1855631	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	1668	28	1524	1	0	0	0		$|
1855671	0	object/building/corellia/starport_corellia.iff	0	1996.71	28	1409.2	0.756336	0	-0.654183	0	structure.municipal.starport:theme_park.dungeon.generic_spawner	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Coronet Starport|travel.shuttle_available|0|1|travel.version|0|3|spawn_table|4|datatables/spawning/building_spawns/coronet_starport.iff|$|
1855672	1855671	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1855673	1855671	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1855674	1855671	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1855675	1855671	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
3095701	1855675	object/tangible/terminal/terminal_space.iff	4	-0.173982	0.639421	57.3552	3.20013e-08	0	1	0		$|
3095702	1855675	object/tangible/terminal/terminal_space.iff	4	-0.306201	0.639422	62.2415	1	0	0	0		$|
3095703	1855675	object/tangible/terminal/terminal_space.iff	4	-10.3892	0.639423	57.4145	-3.20013e-08	0	1	0		$|
3095704	1855675	object/tangible/terminal/terminal_space.iff	4	-10.5966	0.639424	62.3669	1	0	0	0		$|
3095705	1855675	object/tangible/terminal/terminal_space.iff	4	10.0577	0.639422	57.249	-0.00689757	0	0.999976	0		$|
3095706	1855675	object/tangible/terminal/terminal_space.iff	4	9.91856	0.639422	62.2038	0.999976	0	0.00689846	0		$|
4335596	1855675	object/tangible/terminal/terminal_newsnet.iff	4	6.90764	0.639421	49.498	1	0	0	0		$|
4335597	1855675	object/tangible/terminal/terminal_newsnet.iff	4	-8.32585	0.639421	49.7909	1	0	0	0		$|
1855676	1855671	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1855677	1855671	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1855678	1855671	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1855679	1855671	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1855680	1855671	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1855681	1855671	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1509602	1855681	object/tangible/terminal/terminal_space.iff	10	-40.4311	1.63942	46.4818	0.997529	0	-0.0702515	0		$|
1509603	1855681	object/tangible/terminal/terminal_space.iff	10	-37.9437	1.63942	49.2991	0.753583	0	-0.657353	0		$|
1509604	1855681	object/tangible/terminal/terminal_space.iff	10	-44.1634	1.63942	50.1721	0.648034	0	0.761611	0		$|
1509605	1855681	object/tangible/terminal/terminal_space.iff	10	-41.6075	1.63942	52.927	0.057976	0	0.998318	0		$|
1855682	1855671	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
1855683	1855671	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
5245543	1855683	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	12	-44.7	2.6	35.2	0.70711	0	-0.70711	0		$|
1855684	1855671	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
1211512	1855684	object/tangible/poi/spawnegg/interior_spawnegg.iff	13	50	1.0	22.9	1	0	0	0		intRandomYaw|0|1|$|
1855685	1855671	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
1509606	1855685	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	14	-56.6	1.0	8.6	0.89101	0	-0.45399	0		$|
1855686	1855671	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
5625466	1855671	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
1855687	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	1968	28	1644	1	0	0	0		$|
1855694	0	object/static/structure/corellia/corl_fountain_statue_heroic_s01.iff	0	1838	28	1674	0.707106	0	0.707107	0	theme_park.script_spawner.spawner_methods.gcw_spawner	$|
1855695	0	object/static/structure/corellia/corl_fountain_statue_contemplate_s01.iff	0	1838	28	1714	-0.707106	0	0.707107	0		$|
1855696	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	1838	28	1694	-0.000000032	0	1	0		$|
1855697	0	object/static/structure/corellia/corl_fountain_brazier_round_s01.iff	0	1853.24	28	1639.35	1	0	0	0		$|
1855698	0	object/static/structure/corellia/corl_fountain_brazier_round_s01.iff	0	1822.72	28	1639.35	1	0	0	0		$|
1855699	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	1838	28	1754	-0.000000032	0	1	0		$|
1855700	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	1768	28	1574	0.707102	0	0.707111	0		$|
1855713	0	object/building/corellia/filler_building_corellia_style_01.iff	0	1718	28	1574	0.707109	0	-0.707105	0		$|
1905352	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1668	28	1500	1	0	0	0		$|
1905353	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1646	28	1500	1	0	0	0		$|
1905355	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1630	28	1492	0.707109	0	-0.707104	0		$|
1905356	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1630	28	1500	1	0	0	0		$|
1905357	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1630	28	1478	0.707109	0	-0.707104	0		$|
1905358	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1630	28	1464	0.707124	0	-0.707089	0		$|
1905359	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1630	28	1456	0.707107	0	0.707107	0		$|
1905360	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1700.61	28	1440	1	0	0	0		$|
1905361	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1646	28	1456	1	0	0	0		$|
1905362	0	object/static/structure/corellia/corl_imprv_wall_4x32_s01.iff	0	1722	28	1440	1	0	0	0		$|
1905363	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1738	28	1476	0.70712	0	-0.707093	0		$|
1905364	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1738	28	1484	0.707108	0	-0.707106	0		$|
1905365	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1738	28	1462	0.70712	0	-0.707093	0		$|
1905366	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	1738	28	1492	0.7071	0	0.707113	0		$|
1905367	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1738	28	1500	-0.000000032	0	1	0		$|
1905368	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1556	28	1497	1	0	0	0		$|
1905372	0	object/building/corellia/filler_building_corellia_style_05.iff	0	1538	28	1564	0.707108	0	-0.707105	0		$|
1905379	0	object/building/corellia/filler_block_corellia_64x32_s02.iff	0	1588	28	1524	1	0	0	0		$|
1905385	0	object/building/corellia/filler_block_corellia_64x32_s01.iff	0	1484.68	28	1604.21	-0.707105	0	0.707108	0		$|
1905404	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1564	28	1497	1	0	0	0		$|
1905408	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	1524	28	1477	0.707109	0	-0.707104	0		$|
1905409	0	object/static/structure/corellia/corl_imprv_arch_sm_s01.iff	0	1544	28	1497	1	0	0	0		$|
1905412	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1532	28	1497	-0.000000032	0	1	0		$|
1905413	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1524	28	1497	-0.000000032	0	1	0		$|
1905414	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	1524	28	1489	0.707108	0	0.707105	0		$|
1905426	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1524	28	1445	0	0	1	0		$|
