objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
134326	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	407.813	18.3057	2017.54	0.862807	0	0.505533	0		$|
134327	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	393.341	18.3057	2040.98	1	0	0	0		$|
134328	0	object/static/corellia/rock_crystal_geyser_agrilat_large.iff	0	381.406	18.3057	2022.38	0.453596	0	0.891207	0		$|
180364	0	object/static/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	630.332	18.3952	1982.36	0.0555894	-0.0797904	0.995251	-0.00445702		$|
180365	0	object/static/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	721.152	18.3085	1992.12	0.997477	0.00247302	-0.0449177	-0.0549171		$|
180366	0	object/static/corellia/rock_crystal_arch_agrilat_half_medium.iff	0	710.712	15.6564	1976.65	0.962425	0	-0.271547	0		$|
180367	0	object/static/corellia/rock_crystal_mound_agrilat_large.iff	0	739.723	14.7791	1983.48	0.870902	0.031709	0.487146	0.056688		$|
180368	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	633.226	16.3636	1904.66	-0.194548	0	0.980893	0		$|
180369	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	616.714	18.3057	1910.16	0.8499	0	-0.526944	0		$|
180370	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	592.982	18.3057	1875.84	1	0	0	0		$|
180371	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	603.051	18.3057	1878.67	0.963771	0	0.266731	0		$|
180379	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1208.07	15.8079	1814.4	0.919102	0	0.394019	0		$|
180380	0	object/static/corellia/rock_crystal_mound_agrilat_large.iff	0	1163.1	17.191	1850.39	1	0	0	0		$|
180381	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1192	16.7524	1849.83	0.99875	0	0	-0.049979		$|
180382	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1147.71	17.1815	1888.19	1	0	0	0		$|
180383	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1180.88	16.4334	1840.44	0.949188	0.003145	0.314551	0.009492		$|
180384	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1053.02	17.5124	1917.71	-0.42666	0	0.904412	0		$|
180385	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1063.46	14.4502	1916.58	0.947651	0	-0.319309	0		$|
180386	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1058.71	18.3057	1908.52	0.480125	0	0.8772	0		$|
180387	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1114.97	14.7723	1863.26	0.816406	0.00727601	-0.576699	-0.0291		$|
180388	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1118.62	14.9563	1870.37	0.78745	-0.0449997	0.614278	-0.0236667		$|
180389	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1109.41	15.3546	1870.67	0.999675	-0.000125	0.004998	-0.024997		$|
180390	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	946.38	18.3057	1890.4	0.478816	0	0.877916	0		$|
180391	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	954.484	18.505	1881.63	0.777572	0	0.628793	0		$|
180392	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	939.009	16.5716	1879.18	0.25685	0	0.966451	0		$|
180393	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	959.53	16.0105	1812.72	-0.449134	0	0.893464	0		$|
180394	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	968.826	18.3057	1806.37	0.844588	0	0.535417	0		$|
180395	0	object/static/corellia/rock_crystal_mound_agrilat_large.iff	0	820.35	16.3426	1776.76	0.427325	0	0.904098	0		$|
180396	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	798.819	16.5741	1774.86	1	0	0	0		$|
180397	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	857.891	18.3057	1748.54	0.958244	0	-0.285952	0		$|
180398	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	844.436	16.5837	1734.69	0.709203	0.0491881	0.701526	0.0497221		$|
186389	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1593.5	18.3057	2018.82	1	0	0	0		$|
186390	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	1462.2	15.8215	1878.62	1	0	0	0		$|
186391	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1077.34	18.3057	1853.49	1	0	0	0		$|
186392	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1113.45	18.3057	1833.17	1	0	0	0		$|
186393	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1130.09	18.3057	1903.02	1	0	0	0		$|
186394	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	1181.79	18.3057	1883.48	1	0	0	0		$|
186395	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	281.112	15.9133	1912.98	1	0	0	0		$|
186397	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	282.368	18.3106	1963.67	1	0	0	0		$|
186398	0	object/static/corellia/rock_crystal_geyser_agrilat_small.iff	0	286.601	18.3059	1923.53	0.886995	0	0.461779	0		$|
186399	0	object/static/corellia/rock_crystal_mound_agrilat_medium.iff	0	220.983	16.6048	2022.25	1	0	0	0		$|
-1	0	object/tangible/poi/tatooine/explore_corellia_agrilat_swamp.iff	0	1389	32	1708	1	0	0	0		$|
6835503	0	object/tangible/ground_spawning/mob_spawner.iff	0	753	393	455	1	0	0	0		$|
6835504	0	object/tangible/ground_spawning/mob_spawner.iff	0	753	393	455	1	0	0	0		$|
6835505	0	object/tangible/ground_spawning/mob_spawner.iff	0	753	393	455	1	0	0	0		$|
-2	0	object/tangible/npc/corellia_spawn/dalla_solo.iff	0	865.4	31.3	1788.7	1	0	0	0		$|
