objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
9825882	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1710.79	-0.130708	1946.84	1	0	0	0		$|
9825889	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1719.37	-0.240127	1929.66	1	0	0	0		$|
9825895	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1719.38	-0.223816	1946.87	1	0	0	0		$|
9825897	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1678.41	-0.309158	1946.77	3.20013e-008	0	1	0		$|
9825898	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1686.99	-0.165375	1929.6	3.20013e-008	0	1	0		$|
9825899	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1686.96	-0.13423	1946.79	3.20013e-008	0	1	0		$|
9825900	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	1678.4	-0.292973	1929.56	3.20013e-008	0	1	0		$|
9825901	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	1678.38	-0.153373	1938.15	0.707105	0	0.707108	0		$|
9825904	0	object/static/structure/corellia/corl_imprv_arch_sm_s03.iff	0	1698.97	-0.700641	1946.81	1	0	0	0		$|
33603	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	431.6581726	2.228694916	1115.450439	1	0	0	0		$|
33604	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	434.5713806	2.938066244	1125.886475	1	0	0	0		$|
33605	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	423.4996033	1.062686682	1116.7229	1	0	0	0		$|
