objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
9825852	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1866.6	3.17465	1813.55	0.839222	-0.359774	0.374774	0.160665		$|
9825853	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1872.12	2.42954	1831.3	0.9992	0	-0.0399893	0		$|
9825855	0	object/static/structure/military/military_wall_weak_rebl_32_style_01.iff	0	1887.95	1.89433	1827.77	0.993956	0	0.109778	0		$|
9825856	0	object/static/structure/military/military_wall_weak_rebl_16_style_01.iff	0	1907.45	-0.410124	1818.28	-0.567261	0.434765	0.548591	0.433869		$|
9825857	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1901.77	0.29243	1811.11	0.92413	-0.34258	-0.0588062	-0.158633		$|
9825858	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1906.58	0.298478	1825.69	0.88075	0.316517	0.331517	-0.119138		$|
9825859	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1870.97	2.45105	1801.04	0.0335879	-0.362726	0.724226	0.58549		$|
9825862	0	object/static/structure/general/prp_junk_s2.iff	0	1875.81	2.49376	1818.17	0.689498	0	0.724287	0		$|
9825863	0	object/static/structure/general/prp_junk_s1.iff	0	1883.61	1.53326	1826.26	-0.0856911	0	0.996322	0		$|
9825864	0	object/static/structure/general/prp_junk_s4.iff	0	1889.76	1.21217	1843.04	0.727842	-0.491979	-0.388715	-0.277676		$|
9825867	0	object/static/structure/general/prp_junk_s7.iff	0	1860.24	3.14595	1827.25	-0.379363	-0.565615	-0.40787	0.608116		$|
33556	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1886.397705	1.533730268	1820.191483	1	0	0	0		$|
33557	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1897.341064	0.936702847	1819.418091	1	0	0	0		$|
33607	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	624.1480103	26.51540565	1623.787567	1	0	0	0		$|
6036016	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1346.023193	31	1712.714508	1	0	0	0		$|
6036017	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1378.385254	31	1727.155426	1	0	0	0		$|
6036018	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1356.705078	31	1728.63382	1	0	0	0		$|
