objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1065373	0	object/static/structure/general/streetlamp_large_style_02.iff	0	827.564	4.28727	1731.96	1	0	0	0		$|
1065374	0	object/static/structure/general/streetlamp_large_style_02.iff	0	806.143	4	1762.44	0.717911	0	-0.696135	0		$|
1065375	0	object/static/structure/general/streetlamp_large_style_02.iff	0	822.359	4	1761.71	-0.682221	0	0.731146	0		$|
1065376	0	object/static/structure/general/streetlamp_large_style_02.iff	0	856.392	4	1780.35	1	0	0	0		$|
1065377	0	object/static/structure/general/streetlamp_large_style_02.iff	0	855.312	4	1749.58	1	0	0	0		$|
1065381	0	object/static/structure/corellia/corl_fountain_statue_contemplate_s01.iff	0	854.01	4	1764.76	-0.00420366	0	0.999991	0		$|
1065391	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s04.iff	0	851.224	4	1764.76	1	0	0	0		$|
1065392	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s04.iff	0	856.84	4	1764.76	0.000000032	0	1	0		$|
1065395	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s04.iff	0	839.482	4	1764.88	0.000000032	0	1	0		$|
1065396	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s04.iff	0	833.866	4	1764.88	1	0	0	0		$|
1065397	0	object/static/structure/corellia/corl_fountain_statue_contemplate_s01.iff	0	836.696	4	1764.88	0.999991	0	0.00420394	0		$|
1110695	0	object/tangible/collection/flower_01.iff	0	981.405	4.37749	1816.3	1	0	0	0		$|
1221923	0	object/static/structure/general/streetlamp_large_style_02.iff	0	853.504	12.1738	1852.94	0.904752	0	0.42594	0		$|
1738364	0	object/static/structure/general/streetlamp_large_style_02.iff	0	852.913	17.9011	1884.97	1	0	0	0		$|
1738365	0	object/static/structure/general/streetlamp_large_style_02.iff	0	816.417	22.7468	1916.25	0.942755	0	0.333487	0		$|
1738366	0	object/static/structure/general/streetlamp_large_style_02.iff	0	814.017	24	1948.94	0.886995	0	0.461779	0		$|
2515364	0	object/static/structure/general/streetlamp_large_style_02.iff	0	498.761	17.2997	2012.77	1	0	0	0		$|
2515365	0	object/static/structure/general/streetlamp_large_style_02.iff	0	539.558	23.3479	1988.21	1	0	0	0		$|
2515366	0	object/static/structure/general/streetlamp_large_style_02.iff	0	569.883	23.4	1991.55	7.33659E-08	0	1	0		$|
2515367	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	584.91	23.4	1990.93	1	0	0	0		$|
2515368	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	584.818	24.105	1990.96	0.930508	0	0.366273	0		$|
2775354	0	object/static/structure/general/streetlamp_small_style_01.iff	0	724.007	25.4735	1937.77	1	0	0	0		$|
2775356	0	object/static/structure/general/streetlamp_small_style_01.iff	0	718.202	25.5368	1937.79	0.83308	-0.298927	-0.43876	-0.155276		$|
2775359	0	object/static/structure/general/streetlamp_small_style_01.iff	0	729.738	25.6	1937.8	0.819912	-0.173626	-0.393554	0.377776		$|
2775360	0	object/static/item/item_music_microphone_s1.iff	0	724	25.6	1937.5	1	0	0	0		$|
2775361	0	object/static/item/item_music_microphone_s1.iff	0	721	25.6	1937	0.92388	0	-0.382683	0		$|
2775362	0	object/static/item/item_music_microphone_s1.iff	0	727.5	25.6	1937	0.92388	0	0.382683	0		$|
2775363	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	716	24.3	1961	0	0	1	0		$|
2775364	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	718	24.3	1964	0	0	1	0		$|
2775365	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	718	24.3	1967	0	0	1	0		$|
2775366	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	716	24.3	1955	0	0	1	0		$|
2775367	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	716	24.3	1958	0	0	1	0		$|
2775368	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	716	24.3	1949	0	0	1	0		$|
2775369	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	720	24.3	1961	0	0	1	0		$|
2775370	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	722	24.3	1964	0	0	1	0		$|
2775371	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	722	24.3	1967	0	0	1	0		$|
2775372	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	720	24.3	1955	0	0	1	0		$|
2775373	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	720	24.3	1958	0	0	1	0		$|
2775374	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	716	24.3	1952	0	0	1	0		$|
2775375	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	716	24.3	1946	0	0	1	0		$|
2775376	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	720	24.3	1952	0	0	1	0		$|
2775377	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	724	24.3	1961	0	0	1	0		$|
2775378	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	726	24.3	1967	0	0	1	0		$|
2775379	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	724	24.3	1958	0	0	1	0		$|
2775380	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	720	24.3	1949	0	0	1	0		$|
2775381	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	726	24.3	1964	0	0	1	0		$|
2775382	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	724	24.3	1955	0	0	1	0		$|
2775383	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	724	24.3	1952	0	0	1	0		$|
2775384	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	720	24.3	1946	0	0	1	0		$|
2775385	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	724	24.3	1949	0	0	1	0		$|
2775386	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	728	24.3	1961	0	0	1	0		$|
2775387	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	730	24.3	1964	0	0	1	0		$|
2775388	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	730	24.3	1967	0	0	1	0		$|
2775389	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	728	24.3	1958	0	0	1	0		$|
2775390	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	728	24.3	1955	0	0	1	0		$|
2775391	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	724	24.3	1946	0	0	1	0		$|
2775392	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	728	24.3	1949	0	0	1	0		$|
2775393	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	728	24.3	1952	0	0	1	0		$|
2775394	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	732	24.3	1961	0	0	1	0		$|
2775395	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	732	24.3	1958	0	0	1	0		$|
2775396	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	732	24.3	1952	0	0	1	0		$|
2775397	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	732	24.3	1955	0	0	1	0		$|
2775398	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	728	24.3	1946	0	0	1	0		$|
2775399	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	732	24.3	1946	0	0	1	0		$|
2775400	0	object/tangible/furniture/all/frn_all_couch_lg_s2.iff	0	732	24.3	1949	0	0	1	0		$|
2775401	0	object/static/naboo/waterfall_naboo_crest_01.iff	0	722.163	29.6293	1921.8	6.14252E-06	0	1	0		$|
2775402	0	object/static/naboo/waterfall_naboo_crest_01.iff	0	724.638	29.6447	1921.45	1	0	0	0		$|
2775409	0	object/building/corellia/hotel_corellia.iff	0	628.229	23.4	2042.08	7.33659e-08	0	1	0		portalProperty.crc|0|571621382|$|
2775410	2775409	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
2775411	2775409	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
4611173	2775411	object/tangible/collection/rare_pistol_d18_liquidator.iff	2	1.67371	1.74129	19.3884	-0.703845	0	0	0.710353		$|
2775412	2775409	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
2775413	2775409	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1094995	2775413	object/tangible/gambling/slot/standard.iff	4	4.28922	1.30241	-22.0795	0.999996	0	0.00269807	0		$|
1094996	2775413	object/tangible/gambling/slot/standard.iff	4	0.216586	1.30151	-21.9958	0.999996	0	0.00269807	0		$|
1094997	2775413	object/tangible/gambling/wheel/roulette.iff	4	-1.20449	1.1117	-16.1209	0.999996	0	0.00269807	0		$|
1094998	2775413	object/tangible/gambling/wheel/roulette.iff	4	9.4391	1.11266	-16.238	0.999996	0	0.00269807	0		$|
1094999	2775413	object/tangible/gambling/slot/standard.iff	4	8.32969	1.30241	-22.2236	0.999996	0	0.00269807	0		$|
2775414	2775409	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
2775415	2775409	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1094989	2775415	object/tangible/gambling/wheel/roulette.iff	6	-16.0504	1.00108	-0.120485	0.999973	0	-0.00730187	0		$|
1094990	2775415	object/tangible/gambling/wheel/roulette.iff	6	-16.1011	1.00109	4.24893	0.999973	0	-0.00730187	0		$|
1094991	2775415	object/tangible/gambling/slot/standard.iff	6	-12.4642	1.00091	-0.0920972	-0.70192	0	0.712256	0		$|
1094992	2775415	object/tangible/gambling/slot/standard.iff	6	-12.2612	1.00076	-0.109915	0.712252	0	0.701924	0		$|
1094993	2775415	object/tangible/gambling/slot/standard.iff	6	-12.1872	1.00102	4.1977	0.703281	0	0.710912	0		$|
1094994	2775415	object/tangible/gambling/slot/standard.iff	6	-12.3894	1.00086	4.22055	0.710906	0	-0.703288	0		$|
2775416	2775409	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
2775417	2775409	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-3	2775417	object/tangible/npc/corellia_spawn/karrek_flim.iff	8	-6.2	1.6	-7.2	1	0	0	0		$|
2775418	2775409	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
2775419	2775409	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
2775427	0	object/building/corellia/filler_historic_32x16_s01.iff	0	576.646	23.4	1975.42	1	0	0	0	theme_park.script_spawner.spawner_methods.gcw_spawner	$|
2775432	0	object/building/corellia/filler_historic_32x16_s02.iff	0	577.938	23.4	2035.63	1	0	0	0		$|
2775452	0	object/static/flora/potted_plant_flowers_orange.iff	0	601	23.4	2017	0.850236	0	-0.526401	0		$|
2775453	0	object/static/flora/potted_plant_flowers_orange.iff	0	611	23.4	2017	0.998149	0	-0.0608173	0		$|
2775454	0	object/static/flora/potted_plant_flowers_orange.iff	0	601	23.4	2009	0.946943	0	0.321402	0		$|
2775455	0	object/static/flora/potted_plant_flowers_orange.iff	0	611	23.4	2009	0.0606851	0	0.998157	0		$|
2775460	0	object/static/structure/corellia/corl_fountain_statue_contemplate_s01.iff	0	606	23.4	2013	0.707108	0	0.707106	0		$|
2775461	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	651	20.6	2018	1	0	0	0		$|
2775462	0	object/static/structure/corellia/corl_imprv_wall_4x16_s02.iff	0	651	20.6	2008	1	0	0	0		$|
2775463	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	614	24	2018	1	0	0	0		$|
2775464	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	614	24	2008	1	0	0	0		$|
2775465	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	598	24	2018	1	0	0	0		$|
2775466	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	598	24	2008	1	0	0	0		$|
2775467	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	643	24	2018	1	0	0	0		$|
2775468	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	643	24	2008	1	0	0	0		$|
2775469	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	659	24	2018	1	0	0	0		$|
2775470	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	659	24	2008	1	0	0	0		$|
2775471	0	object/static/structure/corellia/corl_fountain_statue_heroic_s01.iff	0	651	23.4	2013	0.707107	0	0.707107	0		$|
2775474	0	object/static/flora/potted_plant_flowers_purple.iff	0	646	23.4	2013	0.12844	0	0.991717	0		$|
2775477	0	object/static/flora/potted_plant_flowers_purple.iff	0	656	23.4	2013	0.656531	0	0.754299	0		$|
3005458	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	628	20.3386	1982	0.92388	0	0.382683	0		$|
3005459	0	object/static/structure/corellia/corl_imprv_wall_4x16_s01.iff	0	628	20.3386	1982	0.382685	0	0.923879	0		$|
3005461	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	622.343	23.4	1976.34	-0.382683	0	0.92388	0		$|
3005462	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	633.657	23.4	1976.34	0.382683	0	0.92388	0		$|
3005463	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	633.657	23.4	1987.66	-0.382683	0	0.92388	0		$|
3005464	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	622.343	23.4	1987.66	0.382683	0	0.92388	0		$|
3005465	0	object/static/structure/corellia/corl_fountain_circle_s01.iff	0	628	23.4	1982	0.382683	0	0.92388	0		$|
3005475	0	object/building/corellia/filler_slum_16x16_s01.iff	0	441	14.6	2018	2.85506E-06	0	1	0		$|
3005479	0	object/building/corellia/filler_slum_16x32_s02.iff	0	468	14.6	2041	1	0	0	0		$|
3005526	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	452	14.6	2033	0.707108	0	-0.707106	0		$|
3005527	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	460.698	14.6	2017.56	0.707107	0	0.707106	0		$|
3005528	0	object/static/structure/corellia/corl_power_connector.iff	0	466.749	14.6	2017.55	1	0	0	0		$|
3005530	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	460.701	14.6	2021.62	1	0	0	0		$|
3005538	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	472.845	14.6	2021	1	0	0	0		$|
3005539	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	466.854	14.6	2021	1	0	0	0		$|
3005545	0	object/static/structure/general/tankfarm_s01.iff	0	439.674	14.6	2027.12	1	0	0	0		$|
3005560	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	431.107	15.2957	2030.35	-0.551535	0	0.834152	0		$|
3005561	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	430.991	14.6	2031.3	0.997784	0	-0.066543	0		$|
3005562	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	431.184	14.9162	2029.69	-0.645632	0.378538	0.57772	-0.325742		$|
3005563	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	431.096	14.6	2030.19	-0.019203	0	0.999816	0		$|
3005572	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	452	14.6	2037	0.707113	0	-0.7071	0		$|
3005575	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	470	14.6	2007	1	0	0	0		$|
3005576	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	446	14.6	2007	1	0	0	0		$|
3005577	0	object/static/structure/corellia/corl_imprv_gate_sm_s02.iff	0	478	14.6	2010	0.707107	0	0.707107	0		$|
3005579	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	478	14.6	2021	0.707107	0	0.707106	0		$|
3005580	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	478	14.6	2045	0.707107	0	0.707106	0		$|
3005587	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	430	14.6	2023	0.707108	0	0.707106	0		$|
3005588	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	430	14.6	2007	1	0	0	0		$|
3005589	0	object/static/structure/corellia/corl_imprv_column_s02.iff	0	430	12.6	2007	-0.000000032	1	0	0		$|
3005590	0	object/static/structure/corellia/corl_imprv_gate_sm_s02.iff	0	430	14.6	2042	0.707107	0	-0.707106	0		$|
3005680	0	object/static/structure/corellia/corl_imprv_column_s01.iff	0	602.223	23.4	1982.12	1	0	0	0		$|
3005683	0	object/tangible/terminal/terminal_bank.iff	0	603.715	23.4	1982.14	0.707108	0	0.707105	0		$|
3005685	0	object/tangible/terminal/terminal_bank.iff	0	600.806	23.4	1982.15	0.707108	0	-0.707105	0		$|
3005686	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	602.561	23.4	1988.31	1	0	0	0		$|
3005687	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	602.568	23.4	1975.04	1	0	0	0		$|
3005688	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	609.166	23.4	1981.72	0.707109	0	0.707104	0		$|
3005689	0	object/static/structure/corellia/corl_imprv_arch_lg_s01.iff	0	595.932	23.4	1981.68	0.707108	0	0.707105	0		$|
3005694	0	object/building/corellia/cantina_corellia.iff	0	931.567	4	1778.47	1	0	0	0	structure.municipal.cantina	$|
3005695	3005694	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
3005696	3005694	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
3005697	3005694	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-6	3005697	object/tangible/poi/tatooine/interior_2_convo.iff	3	15.92	-0.9	-11.49	1	0	0	0	city.interior_2_convo	interiorConvoArea|4|corellia|poi.objective|4|city|poi.script|4|city.interior_2_convo|$|
3005698	3005694	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-7	3005698	object/tangible/poi/tatooine/interior_2_convo.iff	4	20.13	-0.9	-18.41	1	0	0	0	city.interior_2_convo	interiorConvoArea|4|corellia|poi.objective|4|city|poi.script|4|city.interior_2_convo|$|
3005699	3005694	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
3005700	3005694	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
3005701	3005694	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
3005702	3005694	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-4	3005702	object/tangible/npc/corellia_spawn/venthan_chassu.iff	8	-5.2	-0.9	-21.3	1	0	0	0		$|
3005703	3005694	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-8	3005703	object/tangible/poi/tatooine/interior_2_convo.iff	9	-7.43	-0.9	21.16	1	0	0	0	city.interior_2_convo	interiorConvoArea|4|corellia|poi.objective|4|city|poi.script|4|city.interior_2_convo|$|
3005704	3005694	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
3005705	3005694	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
3005706	3005694	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
3005707	3005694	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-5	3005707	object/tangible/npc/corellia_spawn/vinya_maysor.iff	8	-28.9	-0.5	10.9	1	0	0	0		$|
3005708	3005694	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
3005709	3005694	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
3055537	0	object/building/corellia/filler_historic_32x16_s01.iff	0	1003.48	4.30735	1783.51	0.999893	-0.00202547	-3.02328E-05	0.0144617		$|
3055542	0	object/building/corellia/filler_historic_32x16_s02.iff	0	951.729	4.06189	1826.72	-0.707098	0.00353551	0.707097	-0.00353552		$|
3055562	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	994.44	4.78626	1751.49	0.994897	0	0.100898	0		$|
3055563	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	995.243	4.64681	1755.41	-0.100899	0	0.994897	0		$|
3055564	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	996.801	4.75711	1753.05	0.774844	0	-0.632152	0		$|
3055565	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	992.882	4.6689	1753.85	0.632152	0	0.774844	0		$|
3055566	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	994.841	4.71314	1753.45	0.632152	0	0.774844	0		$|
3055567	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	988.333	4.43023	1758.29	0.854827	0.0192109	-0.518555	-0.00159918		$|
3055568	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	987.287	4.47487	1756.58	0.962082	0.0160438	0.271973	0.0130996		$|
3055569	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	986.628	4.364	1759.33	0.488319	0.000706682	0.872439	0.0198556		$|
3055570	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	990.038	4.49699	1757.24	0.872435	0.019765	-0.488327	-0.00182978		$|
3055571	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	989.379	4.39056	1759.99	-0.271938	-0.0132665	0.962125	0.0137279		$|
3055572	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	974.173	4.41984	1752.87	0.596191	0.00786221	0.802452	0.0237884		$|
3055573	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	974.884	4.34503	1754.74	-0.180935	-0.0120634	0.983211	0.020307		$|
3055575	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	972.304	4.35563	1753.58	0.56776	0.00691487	0.822801	0.0244781		$|
3055587	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	983.086	5.039	1750.18	0.988815	-0.0938783	0.0992917	-0.0597748		$|
3055589	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	974.198	4.4207	1752.86	0.593463	0.0325485	0.791119	0.144475		$|
3055595	0	object/building/corellia/filler_historic_32x16_s02.iff	0	856.388	4	1790.19	0.721107	0	0.692823	0		$|
3055600	0	object/building/corellia/filler_historic_32x16_s01.iff	0	814.753	4	1765.25	1	0	0	0		$|
3055605	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	1002.12	4.63961	1759.04	0.596167	0.00160936	0.802698	0.0160556		$|
3055606	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	1002.83	4.60198	1760.91	-0.180798	-0.0104122	0.983405	0.0108346		$|
3055607	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	1000.25	4.5884	1759.75	0.567715	0.00166346	0.823062	0.0163257		$|
3055608	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1002.14	4.64029	1759.03	0.586197	0.0218243	0.803866	0.098468		$|
3055609	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	994.881	4.71423	1753.44	0.995905	0	0.090401	0		$|
3055628	0	object/building/corellia/filler_historic_32x16_s02.iff	0	861.705	4	1741.29	0.707106	0	0.707107	0		$|
3055676	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	879.921	4	1778.64	0.714142	0	-0.7	0		$|
3055677	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	883.134	4	1782.38	-0.276355	0	0.961056	0		$|
3055679	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	880.378	4	1781.75	0.484156	0	0.874982	0		$|
3055680	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	883.766	4	1779.63	0.874982	0	-0.484156	0		$|
3055681	0	object/tangible/furniture/all/frn_all_table_s02.iff	0	882.074	4	1780.69	0.874982	0	-0.484156	0		$|
3055682	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	882.492	4	1776.29	-0.531524	0	0.847043	0		$|
3055683	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	883.235	4	1774.43	0.982004	0	-0.188858	0		$|
3055684	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	880.635	4	1775.54	0.827925	0	0.560839	0		$|
3055685	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	884.349	4	1777.03	-0.560839	0	0.827925	0		$|
3055687	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	877.983	4	1774.81	0.92766	0	-0.373426	0		$|
3055688	0	object/tangible/furniture/modern/sofa_chair_modern_style_01.iff	0	875.905	4	1774.88	0.920007	0	0.391903	0		$|
3055689	0	object/tangible/furniture/all/frn_all_table_s03.iff	0	877.015	4	1775.94	-0.531524	0	0.847043	0		$|
3055692	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	989.927	4.40059	1808.46	0.931348	0	-0.36413	0		$|
3055693	0	object/static/structure/corellia/corl_fountain_rectangle_s01.iff	0	976.879	4.33919	1819.35	0.888055	0	-0.459737	0		$|
3055694	0	object/static/flora/potted_plant_flowers_orange.iff	0	984.391	4.28536	1810.91	0.770318	0	0.63766	0		$|
3055695	0	object/static/flora/potted_plant_flowers_purple.iff	0	986.063	4.38881	1812.37	0.770318	0	0.63766	0		$|
3055696	0	object/static/flora/potted_plant_flowers_orange.iff	0	987.858	4.50536	1813.96	0.770318	0	0.63766	0		$|
