objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1855752	0	object/static/structure/general/landing_pad_shuttle.iff	0	1075.67	5	1593.23	0.953727	0	-0.300673	0		$|
1855753	0	object/static/vehicle/player_shuttle.iff	0	1076.73	5	1591.39	0.944279	0	-0.329145	0		$|
1855754	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1117.32	5	1507.08	1	0	0	0		$|
1855755	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1089.53	5	1518.25	-0.382683	0	0.92388	0		$|
1855756	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1078.01	5	1545.81	0.707107	0	-0.707106	0		$|
1855757	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1066.54	5	1573.27	-0.382683	0	0.92388	0		$|
1855759	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1066.49	5	1628.2	0.382683	0	0.92388	0		$|
1855760	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1055	5	1600.65	0.707107	0	-0.707106	0		$|
1855761	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1152.34	5	1635.37	-0.524987	0	0.85111	0		$|
1855762	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1129.8	5	1654.94	0.987227	0	0.159318	0		$|
1855763	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1100.18	5	1652.6	0.973047	0	-0.230606	0		$|
1855764	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1207.47	5	1573.24	0.764585	0	-0.644523	0		$|
1855765	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1200.95	5	1602.37	0.888055	0	0.459737	0		$|
1855766	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1175.72	5	1618.06	0.99639	0	0.084897	0		$|
2005511	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1101.23	5	1506.91	1	0	0	0		$|
2005512	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1078.12	5	1529.53	0.986418	0	0.164252	0		$|
2005513	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1077.96	5	1562.03	1	0	0	0		$|
2005514	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1055.18	5	1584.64	1	0	0	0		$|
2005515	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1055.21	5	1617.05	1	0	0	0		$|
2005516	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1077.78	5	1639.37	1	0	0	0		$|
2005517	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1085.8	5	1645.42	1	0	0	0		$|
2005518	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1114.54	5	1659.84	1	0	0	0		$|
2005519	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1159.79	5	1620.94	1	0	0	0		$|
2005520	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1145.12	5	1649.68	1	0	0	0		$|
2005521	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1191.61	5	1615.26	1	0	0	0		$|
2005522	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1204.73	5.00092	1557.22	0.994493	0	-0.104807	0		$|
2005523	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1210.11	5	1589.06	1	0	0	0		$|
2005524	0	object/static/vehicle/e3/landspeeder.iff	0	1230.95	-0.724363	1530.83	-0.554158	0.185355	0.81135	-0.0162703		$|
2005525	0	object/static/particle/pt_steam_rise.iff	0	1229.25	1.03243	1531.25	1	0	0	0		$|
2005526	0	object/static/particle/pt_steam_rise.iff	0	1228.73	1.072	1529.39	1	0	0	0		$|
2005596	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1133.67	5	1507.15	0.990216	0	0.139543	0		$|
2005703	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	1143.93	7.66938	1608.33	-0.11057	0	0.993868	0		$|
2005704	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	1140.98	5	1606.27	0.999987	0	0.00499998	0		$|
2005705	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1143.17	9.09625	1606.56	0.309059	0	0.951043	0		$|
2005707	0	object/static/structure/general/data_terminal_s2.iff	0	1133.56	5	1591.6	-0.462485	0	0.886627	0		$|
2005708	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1136.35	5	1604.37	0.297716	0	0.954654	0		$|
2005709	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1123.15	5	1595.25	-0.625519	0	0.780209	0		$|
2005710	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1149.83	5	1613.64	-0.652438	0	0.757843	0		$|
2005713	0	object/static/structure/corellia/corl_imprv_wall_4x32_s04.iff	0	1091.23	5	1571.41	0.302486	0	0.953154	0		$|
2005715	0	object/static/structure/military/military_column_weak_rebel_style_01.iff	0	1104.62	5	1580.83	-0.64864	0	0.761095	0		$|
2005716	0	object/static/structure/corellia/corl_imprv_wall_4x16_s04.iff	0	1154.55	5	1606.67	0.884675	0	0.466208	0		$|
2005717	0	object/static/item/item_container_inorganic_minerals.iff	0	1124.52	5.88544	1624.03	0.275973	0	0.961165	0		$|
2005718	0	object/static/item/item_container_inorganic_minerals.iff	0	1123.95	5.88544	1628.92	-0.448779	0	0.893643	0		$|
2005719	0	object/static/item/item_container_inorganic_minerals.iff	0	1124.17	5	1628.31	0.870095	0	0.492883	0		$|
2005720	0	object/static/item/item_container_inorganic_minerals.iff	0	1124.13	5	1626.51	0.967964	0	-0.251089	0		$|
2005721	0	object/static/item/item_container_inorganic_minerals.iff	0	1124.27	5	1624.32	0.266733	0	0.96377	0		$|
2005722	0	object/static/item/item_container_inorganic_minerals.iff	0	1123.52	5.88544	1626.32	0.299156	0	0.954204	0		$|
2005723	0	object/static/item/item_container_inorganic_minerals.iff	0	1123.24	5	1626.13	0.251091	0	0.967963	0		$|
2005724	0	object/static/item/item_container_inorganic_minerals.iff	0	1123.75	5	1629.19	-0.492882	0	0.870096	0		$|
2005725	0	object/static/item/item_container_inorganic_minerals.iff	0	1121.83	5.88544	1623.87	0.299533	0	0.954086	0		$|
2005726	0	object/static/structure/general/prp_junk_s8.iff	0	1112.77	5.38489	1633.23	-0.157652	0.374254	0.686765	0.602853		$|
2005727	0	object/static/structure/general/prp_junk_s8.iff	0	1113.3	5.44272	1632.04	-0.256751	0.256751	0.658846	0.658847		$|
2005728	0	object/static/structure/general/prp_junk_s8.iff	0	1114.17	5.44272	1630.89	-0.336888	0.336889	0.621696	0.621696		$|
2005729	0	object/static/structure/general/prp_junk_s8.iff	0	1114.8	5.44272	1629.97	-0.336888	0.336889	0.621696	0.621696		$|
2005730	0	object/static/structure/general/prp_junk_s8.iff	0	1115.38	5.44272	1629.05	-0.336888	0.336889	0.621696	0.621696		$|
2005731	0	object/static/structure/general/prp_junk_s8.iff	0	1116.07	5.44272	1628.1	-0.336888	0.336889	0.621696	0.621696		$|
2005732	0	object/static/structure/general/prp_junk_s8.iff	0	1114.42	6.21172	1630.46	-0.336888	0.336889	0.621696	0.621696		$|
2005733	0	object/static/structure/general/prp_junk_s8.iff	0	1115.05	6.21172	1629.51	-0.336888	0.336889	0.621696	0.621696		$|
2005734	0	object/static/structure/general/prp_junk_s8.iff	0	1115.7	6.21172	1628.58	-0.336888	0.336889	0.621696	0.621696		$|
2005735	0	object/static/item/item_container_inorganic_minerals.iff	0	1122.24	5	1627.75	-0.485548	0	0.87421	0		$|
2005736	0	object/static/item/item_container_inorganic_minerals.iff	0	1120.44	5	1625.9	0.274824	0	0.961495	0		$|
2005737	0	object/static/item/item_container_inorganic_minerals.iff	0	1121.31	5	1626.33	0.961495	0	-0.274824	0		$|
2005738	0	object/static/item/item_container_inorganic_minerals.iff	0	1120.71	5.88544	1626.1	0.322535	0	0.946558	0		$|
2005739	0	object/static/item/item_container_inorganic_minerals.iff	0	1121.96	5.88544	1627.49	-0.477133	0	0.878831	0		$|
2005740	0	object/static/item/item_container_inorganic_minerals.iff	0	1121.56	5	1624.14	0.290359	0	0.956918	0		$|
2005741	0	object/static/item/item_container_inorganic_minerals.iff	0	1123.47	5	1622.4	0.881958	0	0.471329	0		$|
2005742	0	object/static/item/item_container_inorganic_minerals.iff	0	1123.01	5	1623.26	-0.471329	0	0.881957	0		$|
2005743	0	object/static/item/item_container_inorganic_minerals.iff	0	1123.26	5.88544	1622.66	0.904412	0	0.42666	0		$|
2005744	0	object/static/vehicle/e3/landspeeder.iff	0	1182.41	5	1581.5	0.904072	0	-0.427381	0		$|
2005745	0	object/static/vehicle/e3/landspeeder.iff	0	1172.38	5.20102	1596.7	0.970137	0	0.242557	0		$|
2005746	0	object/static/vehicle/static_lambda_shuttle.iff	0	1137.96	5	1631.86	0.958244	0	-0.285952	0		$|
2005751	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1149.16	5	1610.22	0.955336	0	-0.29552	0		$|
2005753	0	object/static/item/item_crate_spice.iff	0	1124.27	5	1594.52	0.501902	0	0.864925	0		$|
2005754	0	object/static/item/item_crate_spice.iff	0	1125.04	5	1595.21	0.310574	0	0.950549	0		$|
2005755	0	object/static/item/item_crate_spice.iff	0	1125.72	5	1595.88	0.248176	0	0.968715	0		$|
2005756	0	object/static/item/item_crate_spice.iff	0	1126.59	5	1596.39	0.248176	0	0.968715	0		$|
2005757	0	object/static/item/item_crate_spice.iff	0	1123.34	5	1593.95	0.0707379	0	0.997495	0		$|
2005761	0	object/static/item/item_mun_ballot_box.iff	0	1132.99	9.24283	1593.52	0.106184	0.880616	0.0552806	-0.458458		$|
4608181	0	object/static/structure/corellia/corl_power_connector.iff	0	1143.48	5	1607.05	0.298098	0	0.954535	0		$|
4608182	0	object/tangible/quest/corellia_coronet_rogue_corsec_base_computer_fake.iff	0	1148.88	5	1603.67	0.298098	0	0.954535	0		$|
2215392	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1093.91748	5	1584.879883	1	0	0	0		$|
2215393	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1132.770996	5	1611.176025	1	0	0	0		$|
2215394	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1066.375977	5	1613.71814	1	0	0	0		$|
2215395	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1110.87207	5	1648.80957	1	0	0	0		$|
2215396	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1135.005371	5	1530.219482	1	0	0	0		$|
2215397	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1134.812012	5	1563.14978	1	0	0	0		$|
2215398	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1184.133789	5	1565.072266	1	0	0	0		$|
2215399	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1184.624023	5	1586.402954	1	0	0	0		$|
2215400	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1170.473145	5	1603.719116	1	0	0	0		$|
2215401	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1106.674805	5	1516.823242	1	0	0	0		$|
2215402	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1084.040039	5	1554.029663	1	0	0	0		$|
2215403	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1128.391602	5	1589.30249	1	0	0	0		$|
-1	0	object/tangible/poi/tatooine/explore_cor_rogue_corsec_base.iff	0	1084	5	1640	1	0	0	0		$|
