objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
1143443	1717471	object/tangible/gambling/slot/standard.iff	6	-12.0848	1.00085	4.27018	0.70328	0	0.710913	0		$|
1143444	1717471	object/tangible/gambling/slot/standard.iff	6	-12.2864	1.00069	4.29297	0.710906	0	-0.703287	0		$|
1717472	1717465	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1717473	1717465	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-3	1717473	object/tangible/npc/naboo_spawn/radanthus_mandelatara.iff	8	-4.3	1.6	-11.2	1	0	0	0		$|
1717474	1717465	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1717475	1717465	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1717499	0	object/building/naboo/parking_garage_naboo_style_1.iff	0	550.823	3.75	1372.64	0.796084	0	0.605187	0		$|
1717501	1717500	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1717502	1717500	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1717503	1717500	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1717504	1717500	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1717505	1717500	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1717506	1717500	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1717507	1717500	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1717508	1717500	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1717509	1717500	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1717510	1717500	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
1717511	1717500	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
1717512	1717500	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
1717513	1717500	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
1717514	1717500	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
1717500	0	object/building/naboo/hospital_naboo_style01.iff	0	822.3345	3.75	1215.063	1	0	0	0		$|
1717501	1717500	object/cell/cell.iff	1	0	0	0	1	1.401298E-45	0	0		$|
1717502	1717500	object/cell/cell.iff	2	0	0	0	1	2.802597E-45	0	0		$|
7677074	1717502	object/tangible/collection/datapad_08.iff	2	18.19289	1.011201	0.2911234	0.8419008	0	0.5396323	0		$|
1717503	1717500	object/cell/cell.iff	3	0	0	0	1	4.203895E-45	0	0		$|
1717504	1717500	object/cell/cell.iff	4	0	0	0	1	5.605194E-45	0	0		$|
1717505	1717500	object/cell/cell.iff	5	0	0	0	1	7.006492E-45	0	0		$|
1717506	1717500	object/cell/cell.iff	6	0	0	0	1	8.407791E-45	0	0		$|
1717507	1717500	object/cell/cell.iff	7	0	0	0	1	9.809089E-45	0	0		$|
1717508	1717500	object/cell/cell.iff	8	0	0	0	1	1.121039E-44	0	0		$|
1717509	1717500	object/cell/cell.iff	9	0	0	0	1	1.261169E-44	0	0		$|
1717510	1717500	object/cell/cell.iff	10	0	0	0	1	1.401298E-44	0	0		$|
1717511	1717500	object/cell/cell.iff	11	0	0	0	1	1.541428E-44	0	0		$|
1717512	1717500	object/cell/cell.iff	12	0	0	0	1	1.681558E-44	0	0		$|
1717513	1717500	object/cell/cell.iff	13	0	0	0	1	1.821688E-44	0	0		$|
1717514	1717500	object/cell/cell.iff	14	0	0	0	1	1.961818E-44	0	0		$|
1717524	0	object/building/naboo/bank_naboo.iff	0	708.297	3.75	1277.48	0.94441	0	0.328769	0		$|
1717526	0	object/building/naboo/guild_combat_naboo_style_01.iff	0	625.932	3.75	1159.51	1	0	0	0		$|
1717527	1717526	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1717528	1717526	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1717529	1717526	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1717530	1717526	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1717531	1717526	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1717532	1717526	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1717533	1717526	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1717534	1717526	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1717535	1717526	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1717538	0	object/building/naboo/guild_commerce_naboo_style_01.iff	0	821.878	3.75	1353.92	-0.357693	0	0.933839	0		$|
1717539	1717538	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1717540	1717538	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1717541	1717538	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1717542	1717538	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1717543	1717538	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1717544	1717538	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1717545	1717538	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1717546	1717538	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1717547	1717538	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1717548	0	object/building/naboo/guild_university_naboo_style_01.iff	0	709.165	3.75	1143.71	1	0	0	0		$|
1717549	1717548	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1717550	1717548	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1717551	1717548	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1717552	1717548	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
6995467	1717552	object/tangible/ground_spawning/mob_spawner.iff	4	-1.8	1.1	-3.1	1	0	0	0		$|
1717553	1717548	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1717554	1717548	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1717555	1717548	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1717556	1717548	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
1717557	1717548	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
1717558	0	object/building/naboo/cloning_facility_naboo.iff	0	929.726	3.75	1212.13	0.707388	0	-0.706826	0		$|
1717559	1717558	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1717560	1717558	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1717561	1717558	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1717562	1717558	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1717563	1717558	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1717564	1717558	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1717565	0	object/building/naboo/shuttleport_naboo.iff	0	885.941	3.75	1251.3	1	0	0	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Moenia Shuttleport|travel.shuttle_available|0|1|travel.version|0|3|$|
1717676	0	object/static/structure/naboo/street_bridge_s02.iff	0	738.375	-3.38867	1202.36	0.950785	0.00130954	-0.309813	-0.00482544		$|
1717677	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	745.649	-3.38858	1207.66	0.950785	0.00130954	-0.309813	-0.00482544		$|
1717678	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	731.104	-3.38877	1197.06	0.950785	0.00130954	-0.309813	-0.00482544		$|
1717685	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	753.609	3.75019	1383.52	0.825111	0	0.564971	0		$|
1717687	0	object/static/structure/naboo/street_bridge_s02.iff	0	750.356	3.75009	1391.91	0.825111	0	0.564971	0		$|
1717692	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	747.168	3.75	1400.17	0.82511	0	0.564972	0		$|
1717693	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	760.077	3.75009	1366.77	0.825111	0	0.56497	0		$|
1717694	0	object/static/structure/naboo/street_bridge_s02.iff	0	756.823	3.75	1375.16	0.825111	0	0.56497	0		$|
1717695	0	object/static/structure/naboo/gungan_relic_s02.iff	0	689.795	0.894631	1218.6	0.999688	0.000299969	0.0199964	-0.0149964		$|
1717696	0	object/static/structure/naboo/gungan_relic_s02.iff	0	659.123	1.42397	1218.99	0.999388	0	-0.0349929	0		$|
1717697	0	object/static/structure/naboo/gungan_relic_s02.iff	0	673.848	1.46542	1232.7	0.707107	0	0.707106	0		$|
1717698	0	object/static/structure/naboo/gungan_relic_s01.iff	0	673.049	3.3536	1221.19	0.707107	0	0.707107	0		$|
1717701	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	614.358	-3.33162	1274.39	0.99448	0.00228704	-0.104807	-0.00444592		$|
1717702	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	631.962	-3.31946	1278.14	0.99448	0.00228704	-0.104807	-0.00444592		$|
1717703	0	object/static/structure/naboo/street_bridge_s02.iff	0	623.159	-3.32553	1276.26	0.99448	0.00228704	-0.104807	-0.00444592		$|
1719352	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	761.758	3.75	1362.55	-0.561168	0	0.827702	0		$|
1719353	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	745.644	3.75505	1404.42	0.819192	0	0.57352	0		$|
1719354	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	740.47	3.7702	1410.07	0.986418	0	-0.164252	0		$|
1719355	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	745.937	3.47633	1412.06	0.983844	0	-0.179029	0		$|
1719356	0	object/building/naboo/housing_naboo_style_3.iff	0	889.606	3.75	1217.91	0.707108	0	-0.707105	0		$|
1719359	0	object/building/naboo/housing_naboo_style_1.iff	0	757.546	3.75	1314.46	0.96639	0	0.257081	0		$|
1719360	1719359	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
1719361	1719359	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
1719362	1719359	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
1719363	1719359	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
1719364	1719359	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
1719365	1719359	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
1719366	1719359	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
1719376	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	683.067	2.02866	1211.28	0.992809	0	0	-0.119712		$|
1719377	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	677.168	2.64439	1207.94	-3.17312E-08	-0.129634	0.991562	4.14846E-09		$|
1719378	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	703.411	-3.33769	1194.08	0.810953	-0.000224351	-0.58509	-0.00499464	theme_park.script_spawner.spawner_methods.gcw_spawner	$|
1719379	0	object/static/structure/naboo/street_bridge_s02.iff	0	706.248	-3.38151	1202.62	0.810953	-0.000224351	-0.58509	-0.00499464		$|
1719380	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	709.087	-3.36208	1211.16	0.810953	-0.000224351	-0.58509	-0.00499464		$|
1719402	0	object/static/structure/naboo/archway_wide_s02.iff	0	754.09	3.75	1161.06	0.99995	0	0.00999948	0		$|
1719403	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	745.092	3.75	1161.24	0.99995	0	0.00999948	0		$|
1719404	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	763.088	3.75	1160.88	0.99995	0	0.00999948	0		$|
1719405	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	745	1.80619	1160.48	0.825337	0	-0.564641	0		$|
1719406	0	object/static/structure/naboo/gate_narrow_s01.iff	0	731.635	3.75	1140.32	-0.0149995	0	0.999887	0		$|
1719407	0	object/static/structure/naboo/archway_wide_s02.iff	0	590.682	3.75	1232.22	0.999987	0	-0.00499998	0		$|
1719408	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	581.682	3.75	1232.13	-0.703562	0	0.710633	0		$|
1719409	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	599.681	3.75	1232.31	0.00499995	0	0.999987	0		$|
1719413	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	599.321	3.75	1268.31	0.710633	0	0.703562	0		$|
1719414	0	object/static/structure/naboo/archway_wide_s02.iff	0	590.322	3.75	1268.22	0.999987	0	-0.00499998	0		$|
1719415	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	581.322	3.75	1268.13	0.999987	0	-0.00499998	0		$|
1719416	0	object/static/structure/naboo/street_bridge_s02.iff	0	646.966	-3.28883	1240.74	0.844577	7.54784E-05	-0.53541	-0.00499916		$|
1719417	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	643.125	-3.30207	1232.6	0.844577	7.54784E-05	-0.53541	-0.00499916		$|
1719418	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	650.808	-3.27558	1248.88	0.844577	7.54784E-05	-0.53541	-0.00499916		$|
1719424	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	737.833	3.52864	1250.61	0.917747	-0.0574	0.38715	-0.0675309		$|
1719425	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	742.372	3.27566	1254.79	0.930508	0	0.366273	0		$|
1719426	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	750.493	1.8339	1261.85	0.924163	-0.058527	-0.376675	0.0247723		$|
1719427	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	759.064	1.33164	1263.17	0.816331	-0.0543932	-0.570548	0.0715508		$|
1719428	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	767.97	2.93369	1259.11	0.545877	-0.11004	0.828144	-0.063929		$|
1719429	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	771.611	1.9687	1255.3	0.933282	-0.119543	-0.318259	-0.11578		$|
1719430	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	770.007	2.91255	1253.94	0.813438	0.0955277	0.556504	0.139632		$|
1719431	0	object/static/structure/naboo/gungan_statue_s03.iff	0	752.776	1.66893	1252.18	0.936896	-0.337978	-0.0835978	0.0317421		$|
1719432	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	750.856	1.32663	1248.85	0.796084	0	-0.605186	0		$|
1719433	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	747.148	1.86229	1240.96	0.962934	0.0368428	0.246187	0.103887		$|
1719434	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	782.063	3.75	1241.23	1	0	-0.000399581	0		$|
1719435	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	782.048	3.75	1259.23	-0.706827	0	0.707386	0		$|
1719436	0	object/static/structure/naboo/archway_wide_s02.iff	0	782.055	3.75	1250.24	-0.706827	0	0.707386	0		$|
1720352	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	816.618	3.75	1243.79	-3.21059E-08	0	1	0		$|
1720354	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	829.582	3.75	1239.79	-0.707107	0	0.707107	0		$|
1720355	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	816.618	3.75	1243.79	-3.21059E-08	0	1	0		$|
1720356	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	825.582	3.75	1243.79	-3.21059E-08	0	1	0		$|
1720357	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	848.657	3.75	1252.35	0.707107	0	-0.707106	0		$|
1720358	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	844.657	3.75	1248.35	1	0	0	0		$|
1720359	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	838.657	3.75	1252.35	0.707107	0	0.707107	0		$|
1720360	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	838.657	3.75	1252.35	0.707107	0	0.707107	0		$|
1720361	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	843.657	3.84033	1248.35	0.707107	0	0.707107	0		$|
1720362	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	940.126	2.11126	1179.1	1	0	0	0		$|
1720363	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	919.402	2.11126	1178.95	1	0	0	0		$|
1720365	0	object/static/structure/naboo/wallend_a1_naboo_theed_style_1.iff	0	950.971	2.11126	1179.11	1	0	0	0		$|
1720366	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	951.779	2.11126	1199.09	0.707108	0	-0.707106	0		$|
1720367	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	951.909	2.11126	1219.95	-0.707107	0	0.707107	0		$|
1720368	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	951.963	2.11126	1222.18	0.707107	0	0.707107	0		$|
1720370	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	931.917	2.11126	1262.67	3.48103E-07	0	1	0		$|
1720371	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	912.509	2.11126	1262.68	0	0	1	0		$|
