objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
8365376	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	1368.69	-191.724	1110.03	0.399495	0.399495	0.583441	0.583442		$|
8365377	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	1368.83	-183.228	1109.15	1	0	0	0		$|
8365378	0	object/static/flora/flora_bush_yavin_blueleaf.iff	0	1368.61	-185.663	1110.1	-0.5	-0.5	0.5	0.5		$|
8365379	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	1370.04	-198.41	1111.04	1	0	0	0		$|
8365381	0	object/static/structure/naboo/elevated_walkway_s02.iff	0	1979.7	-192.106	114.278	0.999888	0	-0.0149994	0		$|
8365390	0	object/static/structure/general/droid_droideka_powerdown.iff	0	1983.38	-191.484	113.735	1	0	0	0		$|
8365391	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1982.59	-192.335	115.054	1	0	0	0		$|
8365392	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1983.51	-191.327	114.745	1	0	0	0		$|
8365393	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1983.06	-192.32	110.66	0.830941	0	0	0.556361		$|
8365394	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1982.61	-192.085	116.05	1	0	0	0		$|
8455408	0	object/static/structure/general/droid_droideka_powerdown.iff	0	40.1016	8.4874	201.356	1	0	0	0		$|
8455409	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	44.5559	9.22914	199.808	1	0	0	0		$|
8455410	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	45.2896	8.94586	200.131	1	0	0	0		$|
8455411	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	45.277	8.91705	201.567	1	0	0	0		$|
8455412	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	43.9718	9.07005	200.727	1	0	0	0		$|
8455413	0	object/static/structure/general/prp_junk_s1.iff	0	48.2136	9.69743	199.414	1	0	0	0		$|
8455414	0	object/static/structure/general/prp_junk_s2.iff	0	42.8011	9.21537	200.041	0.589637	0.395089	0.403392	0.577501		$|
8455415	0	object/static/structure/general/prp_junk_s4.iff	0	38.8359	9.50124	198.809	0.939373	0	0	-0.342898		$|
8455418	0	object/static/structure/general/prp_junk_s6.iff	0	47.0328	9.29369	197.293	1	0	0	0		$|
8455420	0	object/static/structure/general/prp_junk_s8.iff	0	49.4969	8.79405	197.84	1	0	0	0		$|
8455421	0	object/static/structure/general/streetlamp_small_style_01.iff	0	44.9025	7.40319	198.356	1	0	0	0		$|
8245358	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	486.592896	-195.2127533	1898.689941	1	0	0	0		$|
8245359	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	492.471069	-195.5387573	1906.21582	1	0	0	0		$|
9575449	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	354.115479	-196.519577	1334.150879	1	0	0	0		$|
9575450	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1371.037903	-196.1017609	1105.870117	1	0	0	0		$|
9575455	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	46.712891	11.32164669	206.4375	1	0	0	0		$|
