objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
2075515	0	object/static/structure/general/trash_pile_s01.iff	0	845.615	94.0137	1132.15	-0.566066	0	0.82436	0		$|
2075521	0	object/static/structure/general/prp_junk_s6.iff	0	844.272	94.0469	1131.26	0.953279	-0.224087	-0.0419357	0.198206		$|
2075523	0	object/static/structure/general/prp_junk_s8.iff	0	845.05	94.0744	1133.08	0.842622	0.188114	-0.0407266	-0.502934		$|
2075524	0	object/static/structure/general/prp_engine.iff	0	846.187	94.0764	1131.57	0.707107	0.707106	0	0		$|
2075534	0	object/static/structure/general/poi_powerdroidbody.iff	0	846.559	94.0133	1132.72	0.953847	0	0.300293	0		$|
2075552	0	object/static/particle/pt_campfire_s01.iff	0	846.152	94.5	1131.9	1	0	0	0		$|
2075553	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	844.839	94.4966	1130	-0.700673	0.0951697	-0.0951697	0.700673		$|
2075554	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	846.512	94.4243	1132.81	0.707107	7.72715e-009	0.707106	-7.72715e-009		$|
2075555	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	845.491	94.975	1129.72	0.90687	0	0.42141	0		$|
2075558	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	830	94.0428	1112	1	0	0	0		$|
2075559	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	828	94.04	1118	-0.0824412	0	0.996596	0		$|
2075560	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	820.522	94.0483	1118.19	-3.20013e-008	0	1	0		$|
2075561	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	828	94.0594	1106	1	0	0	0		$|
2075562	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	820	94.0757	1106	-3.20013e-008	0	1	0		$|
2075563	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	818	94.0559	1112	0.707107	0	-0.707107	0		$|
2075564	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	823.934	91.6183	1112.05	1	0	0	0		$|
2075565	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	871.929	95.2222	1121.51	0.968912	0	0.247404	0		$|
2075566	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	871.071	95.5186	1121.53	1	0	0	0		$|
2075567	0	object/static/structure/general/campfire_fresh.iff	0	871.53	95.6231	1120.52	1	0	0	0		$|
2075569	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	872.125	95.5	1119.26	0.984727	0	-0.174108	0		$|
2075570	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	871.05	95.5	1119.06	0.990901	0	0.13459	0		$|
2075571	0	object/static/structure/general/skeleton_human_head.iff	0	871.942	96.12	1121.56	0.949235	0	0.314567	0		$|
2075572	0	object/static/structure/general/skeleton_human_head.iff	0	871.004	96.22	1121.51	0.958244	0	-0.285952	0		$|
2075573	0	object/static/structure/general/skeleton_human_head.iff	0	871.192	96.22	1121.64	0.988012	0	0.15438	0		$|
2705353	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	892.236	72.8	1195.82	0.980566	0.166421	-0.0382628	-0.0965925		$|
2705359	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	840.66	77.614	1191.09	0.981613	0.180881	-0.0515488	0.0325604		$|
2705361	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	731.496	77.4298	1143.29	0.193583	0.0352316	0.970708	0.137878		$|
2705363	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	797.686	97.353	1068.48	0.993131	0.0908676	-0.0605332	-0.0420631		$|
2705365	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	854.39	117.8	1036.45	0.973256	0.222607	-0.0544613	0.0159137		$|
2705367	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	911.174	94.0956	1082.01	0.998388	0.00368942	-0.0566364	0.000917827		$|
2705369	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	973.752	76.0275	1120.64	0.673528	0.175032	0.717824	-0.0212855		$|
2705370	0	object/static/structure/dantooine/dant_fence_8m.iff	0	878.622	94.0033	1130.12	0.707107	-7.72715e-009	0.707106	7.72715e-009		$|
2705371	0	object/static/structure/dantooine/dant_fence_8m.iff	0	883.123	94.0022	1123.08	1	0	0	0		$|
2705373	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	875.184	94.0019	1102.19	0.717635	0	0.696419	0		$|
2705374	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	875.836	95.1385	1106.08	1	0	0	0		$|
2705375	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	875.833	94	1106.11	0.992809	0	0.119712	0		$|
2705376	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	875.543	94	1104.99	0.992809	0	-0.119712	0		$|
2705377	0	object/static/item/item_container_inorganic_chemicals.iff	0	874.779	94	1106.81	1	0	0	0		$|
2705378	0	object/static/item/item_container_inorganic_minerals.iff	0	876.752	94	1104.64	1	0	0	0		$|
2705379	0	object/static/item/item_container_inorganic_minerals.iff	0	877.669	94.0001	1105.02	1	0	0	0		$|
2705382	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	853.773	93.0934	1108.58	1	0	0	0		$|
2705388	0	object/static/item/wp_mle_2h_sword_s02.iff	0	864.413	96.8206	1118.1	0.5	0.5	0.5	-0.5		$|
2705389	0	object/static/item/wp_mle_2h_sword_s02.iff	0	863.973	96.8206	1118.1	0.5	0.5	-0.5	0.5		$|
2705403	0	object/static/structure/general/skeleton_human_head.iff	0	864.826	96.3843	1118.02	0.968912	0.247404	0	0		$|
2705404	0	object/static/structure/general/skeleton_human_head.iff	0	863.563	96.3843	1118.02	0.968912	0.247404	0	0		$|
2705405	0	object/static/structure/general/skeleton_human_head.iff	0	864.205	96.0564	1118.02	0.968912	0.247404	0	0		$|
2705506	0	object/static/structure/general/skeleton_human_headandbody.iff	0	841.587	94.0172	1104.13	0.981094	0	-0.193532	0		$|
2705507	0	object/static/structure/general/skeleton_human_headandbody.iff	0	841.482	94.017	1103.14	0.815451	0	0.578826	0		$|
2705508	0	object/static/structure/general/skeleton_human_headandbody.iff	0	842.17	94.0169	1104.49	0.466429	0	0.884559	0		$|
2705509	0	object/static/structure/general/skeleton_human_body.iff	0	841.969	94.0167	1104.22	0.158532	0	0.987354	0		$|
2705510	0	object/static/structure/general/skeleton_human_head.iff	0	841.008	94.0219	1103.57	0.567562	0	0.823331	0		$|
2705511	0	object/static/structure/general/skeleton_human_headandbody.iff	0	843.623	94.0172	1103.08	0.994122	0	0.108265	0		$|
2705513	0	object/static/structure/general/skeleton_human_head.iff	0	843.51	94.0156	1104.74	1	0	0	0		$|
3555454	0	object/building/general/cantina_general.iff	0	474.193	12.487	1774.75	1	0	0	0		$|
3555455	0	object/building/general/cantina_general.iff	0	457.313	11.4711	1821.07	1	0	0	0		$|
3555456	0	object/building/general/cloning_facility_general.iff	0	460.605	11.8591	1804.39	1	0	0	0		$|
3555457	0	object/building/general/cloning_facility_general.iff	0	472.23	12.6731	1819.23	1	0	0	0		$|
3555458	0	object/building/general/cloning_facility_general.iff	0	472.23	12.6731	1819.23	1	0	0	0		$|
3555459	0	object/building/general/cloning_facility_general.iff	0	378.725	8.34057	1868.33	1	0	0	0		$|
3555460	0	object/building/general/cloning_facility_general.iff	0	373.905	8.51405	1873.95	1	0	0	0		$|
3555516	0	object/building/general/housing_general_style_1.iff	0	626.377	15.3862	1891.81	1	0	0	0		$|
3555528	0	object/building/general/parking_garage_general.iff	0	479.305	13.6103	1696.3	1	0	0	0		$|
9525664	0	object/tangible/camp/camp_tent_s1.iff	0	1572.15	107.798	544.021	0.922997	0	0.384808	0		$|
9525670	0	object/tangible/camp/campfire_logs_burnt.iff	0	1573.09	107.497	546.572	1	0	0	0		$|
9525679	0	object/tangible/camp/camp_stool_short.iff	0	1572.3	107.618	546.483	1	0	0	0		$|
2075527	0	object/static/structure/general/droid_r5_torso.iff	0	845.356	94.0418	1132.35	-0.387744	0.00431083	0.894896	-0.2209		$|
2075528	0	object/static/structure/general/droid_r5_head.iff	0	845.958	93.2196	1132.76	0.976976	-0.213347	0	0		$|
2075529	0	object/static/structure/general/droid_r2_leg.iff	0	845.694	94.324	1130.82	-0.160702	0.152977	0.966715	0.127417		$|
2075530	0	object/static/structure/general/droid_r2_head.iff	0	846.493	93.3561	1130.34	0.581622	-0.230316	0.753287	0.203049		$|
47298	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1572.789795	107.0552444	549.6134033	1	0	0	0		$|
2075574	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	880.166504	94.00001526	1107.465454	1	0	0	0		$|
2075575	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	883.079834	94.00318909	1128.375366	1	0	0	0		$|
2075576	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	841.081787	94.01648712	1108.391968	1	0	0	0		$|
2075577	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	853.627441	94.00435638	1113.019775	1	0	0	0		$|
2075578	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	864.561523	94.00952911	1134.695923	1	0	0	0		$|
2705354	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	893.235107	72.35084534	1196.541626	1	0	0	0		$|
2705358	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	841.659668	77.42559052	1191.81958	1	0	0	0		$|
2705360	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	730.709961	77.74619293	1142.24939	1	0	0	0		$|
2705362	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	798.685303	97.1230545	1069.206177	1	0	0	0		$|
2705364	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	855.389404	117.5125198	1037.171753	1	0	0	0		$|
2705366	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	912.17334	94.09128571	1082.732788	1	0	0	0		$|
2705368	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	974.520264	76.05283356	1119.474243	1	0	0	0		$|
