objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
5286027	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	529.076	277.099	332.855	0.868212	0.367074	-0.307508	0.130012		$|
5286028	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	530.369	277.307	325.382	0.770017	0.192408	-0.272383	-0.543931		$|
5286029	0	object/static/item/item_comp_turret_base.iff	0	543.063	278	299.456	1	0	0	0		$|
5286031	0	object/static/item/item_container_energy_liquid.iff	0	544.946	278	298.846	1	0	0	0		$|
5286032	0	object/static/item/item_container_energy_liquid.iff	0	544.744	278	299.214	1	0	0	0		$|
5286033	0	object/static/item/item_container_energy_liquid.iff	0	545.83	278.109	299.298	0.689498	0	0	0.724287		$|
5286035	0	object/static/item/item_tank_gas.iff	0	553.567	278	313.087	0.998988	0	0.0449847	0		$|
5286036	0	object/static/item/item_tank_gas.iff	0	553.628	278.182	313.693	0.68876	-0.16114	0.161269	0.688212		$|
5286037	0	object/static/item/item_tool_ore_mining_unit.iff	0	552.526	278	302.77	1	0	0	0		$|
5286038	0	object/static/item/item_security_scanner.iff	0	554.684	279.486	317.882	3.20013e-008	0	1	0		$|
5286039	0	object/static/item/wp_rifle_laser_combined.iff	0	543.721	278	326.626	0.724836	0	0	0.688922		$|
5286040	0	object/static/item/item_vibroaxe.iff	0	543.93	278.727	325.524	1	0	0	0		$|
5286041	0	object/static/item/item_vibrolance.iff	0	543.674	278	325.511	1	0	0	0		$|
5535563	0	object/building/general/naboo_pirate_bunker.iff	0	566.181	278	318.74	0.714143	0	-0.7	0		$|
5535564	5535563	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
5535565	5535563	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
5535582	5535565	object/tangible/container/loot/placable_loot_crate.iff	2	-2.44546	0.25	-4.73838	0.980067	0	0.198669	0		$|
5535577	5535565	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-0.233219996	0.25	3.732197046	1	0	0	0		intRandomYaw|0|1|$|
5535578	5535565	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	-3.950844049	0.25	-1.294033051	1	0	0	0		intRandomYaw|0|1|$|
5535566	5535563	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
5535583	5535566	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	-0.112139001	0.25	-3.764121056	1	0	0	0		intRandomYaw|0|1|$|
5535567	5535563	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
3915469	5535567	object/tangible/dungeon/corellian_corvette/corvette_search_neutral_assassination_02.iff	4	9.48305	-12	36.2181	-0.217445	0	0.976073	0		$|
5535589	5535567	object/tangible/container/loot/placable_loot_crate.iff	4	-2.94585	-12	26.4328	0.950796	0	0.309816	0		$|
5535584	5535567	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	-1.419350028	-12	31.02835464	1	0	0	0		intRandomYaw|0|1|$|
5535585	5535567	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	6.466962814	-12	35.7900238	1	0	0	0		intRandomYaw|0|1|$|
5535586	5535567	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	9.788734436	-12	30.77035332	1	0	0	0		intRandomYaw|0|1|$|
5535587	5535567	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	5.822159767	-12	27.08896828	1	0	0	0		intRandomYaw|0|1|$|
5535588	5535567	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	-0.161907107	-12	34.05101395	1	0	0	0		intRandomYaw|0|1|$|
5535568	5535563	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
5535590	5535568	object/tangible/container/loot/placable_loot_crate.iff	5	32.4869	-12	24.3699	1	0	0	0		$|
5535591	5535568	object/tangible/container/loot/placable_loot_crate.iff	5	27.6587	-12	37.7681	0.984727	0	0.174108	0		$|
5535592	5535568	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	23.93203163	-12	28.00281143	1	0	0	0		intRandomYaw|0|1|$|
5535593	5535568	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	27.18827629	-12	34.94610214	1	0	0	0		intRandomYaw|0|1|$|
5535594	5535568	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	32.15625763	-12	33.62967682	1	0	0	0		intRandomYaw|0|1|$|
5535595	5535568	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	33.19425964	-12	29.210886	1	0	0	0		intRandomYaw|0|1|$|
5535596	5535568	object/tangible/poi/spawnegg/interior_spawnegg.iff	5	29.51615906	-12	26.06126595	1	0	0	0		intRandomYaw|0|1|$|
5535569	5535563	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
5535570	5535563	object/cell/cell.iff	7	0	0	0	0	0	0	0		$|
5535597	5535570	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	0.921953976	-16	60.29486084	1	0	0	0		intRandomYaw|0|1|$|
5535598	5535570	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	6.001183987	-16	60.54418945	1	0	0	0		intRandomYaw|0|1|$|
5535599	5535570	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-0.201535001	-16	82.70975494	1	0	0	0		intRandomYaw|0|1|$|
5535600	5535570	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	5.823836803	-16	82.5242691	1	0	0	0		intRandomYaw|0|1|$|
5535601	5535570	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	3.170216084	-16	85.50937653	1	0	0	0		intRandomYaw|0|1|$|
5535602	5535570	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-18.73309517	-16	76.59276581	1	0	0	0		intRandomYaw|0|1|$|
5535603	5535570	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	-18.35630608	-16	80.75948334	1	0	0	0		intRandomYaw|0|1|$|
5535604	5535570	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	25.37516022	-16	81.15124512	1	0	0	0		intRandomYaw|0|1|$|
5535605	5535570	object/tangible/poi/spawnegg/interior_spawnegg.iff	7	24.94099808	-16	77.50966644	1	0	0	0		intRandomYaw|0|1|$|
5535571	5535563	object/cell/cell.iff	8	0	0	0	0	0	0	0		$|
5535606	5535571	object/tangible/container/loot/placable_loot_crate.iff	8	37.9257	-16	58.3574	0.703845	0	0.710353	0		$|
5535607	5535571	object/tangible/container/loot/placable_loot_crate.iff	8	41.6561	-16	57.1535	1	0	0	0		$|
5535608	5535571	object/tangible/container/loot/placable_loot_crate.iff	8	47.7333	-16	55.7944	0.968912	0	0.247404	0		$|
5535609	5535571	object/tangible/container/loot/placable_loot_crate.iff	8	66.0614	-16	85.3121	0.872744	0	-0.488177	0		$|
5535610	5535571	object/tangible/container/loot/placable_loot_crate.iff	8	79.641	-16	85.8524	0.484504	0	0.874789	0		$|
5535611	5535571	object/tangible/container/loot/placable_loot_crate.iff	8	72.2376	-16	57.2441	0.937646	0	0.34759	0		$|
5535612	5535571	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	40.50311279	-16	59.89369583	1	0	0	0		intRandomYaw|0|1|$|
5535613	5535571	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	60.37868118	-16	59.94346619	1	0	0	0		intRandomYaw|0|1|$|
5535614	5535571	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	52.6499176	-16	84.14039612	1	0	0	0		intRandomYaw|0|1|$|
5535615	5535571	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	74.2124939	-16	58.86469269	1	0	0	0		intRandomYaw|0|1|$|
5535572	5535563	object/cell/cell.iff	9	0	0	0	0	0	0	0		$|
6336790	5535572	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-31.72532082	-14	74.00453186	1	0	0	0		intRandomYaw|0|1|$|
6336791	5535572	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-40.97149658	-14	84.0749054	1	0	0	0		intRandomYaw|0|1|$|
6336792	5535572	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	-40.21140289	-14	78.46920776	1	0	0	0		intRandomYaw|0|1|$|
5535573	5535563	object/cell/cell.iff	10	0	0	0	0	0	0	0		$|
6336787	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	534.408	277.715	338.459	0.873744	0.309075	-0.35406	0.125244		$|
6336788	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	522.07	277.648	328.718	0.877529	0.252337	-0.391881	0.112687		$|
6336789	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	537.239	278	301.041	-0.68531	0.160461	0.691647	0.161945		$|
7825656	0	object/static/structure/naboo/gungan_relic_s02.iff	0	2041	439.675	179.962	0.970461	0.0544809	0.0353678	-0.232351		$|
7825657	0	object/static/structure/naboo/gungan_statue_s01.iff	0	2045.85	442.694	180.072	0.830136	-0.162673	0.432178	-0.312465		$|
7825658	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	2046.66	443.038	187.426	0.774419	0	-0.632673	0		$|
7825661	0	object/static/structure/general/streetlamp_small_style_01.iff	0	2047.03	442.079	182.789	1	0	0	0		$|
7935389	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	1858.53	107.007	1136.79	0.943286	0.0517179	-0.176526	-0.27636		$|
7935392	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	1865.13	107.736	1141.21	0.896052	0	-0.443948	0		$|
7935395	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	1855.32	108.429	1143.85	0.972514	0	0.232843	0		$|
7935397	0	object/static/structure/naboo/gungan_statue_s04.iff	0	1862.1	106.036	1147.35	0.860269	0	0	-0.509841		$|
7935398	0	object/static/structure/general/skeleton_human_head.iff	0	1863.2	108.819	1143.54	1	0	0	0		$|
7935399	0	object/static/structure/general/skeleton_human_head.iff	0	1863.04	108.764	1143.66	0.996802	0	0.0799147	0		$|
7935400	0	object/static/structure/general/skeleton_human_head.iff	0	1863.07	108.927	1143.6	0.993395	0	0.114747	0		$|
7935401	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	1856.62	108.398	1138.33	0.963771	0	0	0.266731		$|
7935402	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1857.61	106.78	1146.01	1	0	0	0		$|
7995392	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	274.995	32.5359	1559.36	0.96639	0	0	-0.257081		$|
7995394	0	object/static/structure/general/campfire_burnt.iff	0	271.308	33.1068	1559.66	1	0	0	0		$|
7995395	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	271.169	32.6881	1563.3	0.974794	0	0	-0.223106		$|
8085352	0	object/static/structure/general/streetlamp_small_style_01.iff	0	271.364	31.4899	1559.76	1	0	0	0		$|
8085422	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	271.587	32.7382	1556.12	0.952334	0	0	0.305059		$|
8156115	0	object/static/item/item_food_vegetable_s01.iff	0	2039.4	442.981	181.879	1	0	0	0		$|
8156116	0	object/static/item/item_food_vegetable_s02.iff	0	2046.5	442.883	185.437	1	0	0	0		$|
9525819	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1797.01	4.26432	1999.85	-0.706892	0.0103975	0.70599	-0.0421283		$|
9525820	0	object/static/structure/naboo/nboo_imprv_lattice_wall_long_s01.iff	0	1783.7	3.89285	1999.84	0.709373	-0.0246528	-0.703551	0.0346258		$|
9525821	0	object/static/structure/naboo/gate_wide_s02.iff	0	1790.31	4.18481	2004.81	0.998373	-0.0469764	-0.00499943	0.0319397		$|
9525828	0	object/static/structure/naboo/garden_gazebo_lg_s01.iff	0	1789.36	2.68252	1972.23	0.999873	-0.00694316	-0.000189259	0.0143625		$|
9525831	0	object/static/structure/general/bench_generic_style_1.iff	0	1790.71	2.90958	1970.88	0.999875	-0.00499942	7.49969e-005	0.0149993		$|
9525834	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1790.21	4.1251	1999.68	0.998786	-0.0345796	-0.00148662	0.0350594		$|
5286034	0	object/static/item/item_container_weapon.iff	0	541.154	278	301.044	0.970137	0	0.242556	0		$|
268517800	0	object/tangible/weather_object/weather_object_base.iff	0	0	195	0	1	0	0	0		$|
5535574	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	546.393555	278	312.523193	1	0	0	0		$|
5535575	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	550.762573	278	328.866089	1	0	0	0		$|
5535576	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	534.130859	278	315.679932	1	0	0	0		$|
8156121	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1860.910751	107.5406113	1146.982178	1	0	0	0		$|
